Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
1/4/2026 12:39;22,3;47,8;22,0;54,6;273;-148,87;8,68;0,23
1/4/2026 12:39;22,3;47,9;21,9;54,4;274;-148,87;8,68;0,23
1/4/2026 12:39;22,4;47,9;22,0;54,1;276;-148,87;8,69;0,23
1/4/2026 12:40;22,5;47,7;22,0;54,4;276;-148,87;8,70;0,23
1/4/2026 12:40;22,4;47,7;22,0;54,6;274;-148,87;8,72;0,23
1/4/2026 12:41;22,4;47,8;22,0;54,5;273;-148,87;8,73;0,23
1/4/2026 12:42;22,5;48,0;22,1;54,5;274;-148,87;8,71;0,23
1/4/2026 12:42;22,5;47,9;22,2;54,2;276;-148,87;8,72;0,23
1/4/2026 12:42;22,5;47,8;22,2;53,9;274;-148,87;8,71;0,23
1/4/2026 12:42;22,5;47,8;22,3;53,7;275;-148,87;8,71;0,23
1/4/2026 12:42;22,6;48,0;22,3;53,9;274;-148,87;8,71;0,23
1/4/2026 12:42;22,5;48,1;22,4;53,6;272;-148,87;8,70;0,23
1/4/2026 12:42;22,5;48,2;22,4;53,8;271;-148,87;8,72;0,23
1/4/2026 12:43;22,4;48,1;22,4;53,8;272;-148,87;8,71;0,23
1/4/2026 12:43;22,4;48,2;22,4;53,9;271;-148,87;8,72;0,23
1/4/2026 12:46;22,5;48,3;22,5;53,7;272;-148,87;8,71;0,23
1/4/2026 12:46;22,4;48,5;22,5;53,7;271;-148,87;8,71;0,23
1/4/2026 12:46;22,4;48,6;22,6;53,7;269;-148,87;8,71;0,23
1/4/2026 12:46;22,3;48,5;22,6;53,8;269;-148,87;8,72;0,23
1/4/2026 12:46;22,3;48,4;22,7;53,9;268;-148,87;8,70;0,23
1/4/2026 12:46;22,3;48,6;22,6;54,1;269;-148,87;8,70;0,23
1/4/2026 12:46;22,3;48,6;22,6;54,1;270;-148,87;8,69;0,23
1/4/2026 12:47;22,3;48,4;22,6;54,0;268;-148,87;8,71;0,23
1/4/2026 12:47;22,3;48,2;22,6;54,1;267;-148,87;8,70;0,23
1/4/2026 12:47;22,4;48,1;22,6;54,0;269;-148,87;8,70;0,23
1/4/2026 12:47;22,4;48,1;22,6;54,1;268;-148,87;8,68;0,23
1/4/2026 12:47;22,5;48,0;22,6;54,4;269;-148,87;8,68;0,23
1/4/2026 12:49;22,5;47,9;22,5;54,5;268;-148,87;8,66;0,23
1/4/2026 12:49;22,6;48,0;22,6;54,6;267;-148,87;8,66;0,23
1/4/2026 12:49;22,5;47,8;22,6;54,7;268;-148,87;8,65;0,23
1/4/2026 12:49;22,5;47,9;22,5;54,8;268;-148,87;8,65;0,23
1/4/2026 12:49;22,4;47,8;22,6;54,8;269;-148,87;8,66;0,23
1/4/2026 12:52;22,5;47,8;22,5;54,6;271;-148,87;8,67;0,23
1/4/2026 12:52;22,5;47,8;22,5;54,8;272;-148,87;8,67;0,23
1/4/2026 12:52;22,6;48,0;22,5;55,1;274;-148,87;8,68;0,23
1/4/2026 12:52;22,6;47,9;22,4;54,9;273;-148,87;8,68;0,23
1/4/2026 12:52;22,6;47,8;22,4;55,1;274;-148,87;8,67;0,23
1/4/2026 12:52;22,5;47,7;22,3;54,8;274;-148,87;8,67;0,23
1/4/2026 12:53;22,4;47,6;22,2;55,0;276;-148,87;8,69;0,23
1/4/2026 12:55;22,4;47,7;22,3;55,0;276;-148,87;8,71;0,23
1/4/2026 12:55;22,3;47,9;22,3;55,0;274;-148,87;8,71;0,23
1/4/2026 12:55;22,4;47,9;22,4;55,0;276;-148,87;8,70;0,23
1/4/2026 12:55;22,4;47,8;22,4;55,2;277;-148,87;8,69;0,23
1/4/2026 12:55;22,3;47,7;22,4;55,2;277;-148,87;8,70;0,23
1/4/2026 12:56;22,4;47,8;22,3;55,0;276;-148,87;8,68;0,23
1/4/2026 12:56;22,4;47,8;22,4;54,8;275;-148,87;8,70;0,23
1/4/2026 12:56;22,4;47,8;22,4;54,9;276;-148,87;8,69;0,23
1/4/2026 12:59;22,4;47,9;22,3;54,9;275;-148,87;8,71;0,23
1/4/2026 13:00;22,3;47,9;22,3;54,6;275;-148,87;8,69;0,23
1/4/2026 13:00;22,4;47,8;22,3;54,5;274;-148,87;8,70;0,23
1/4/2026 13:00;22,3;47,8;22,2;54,5;275;-148,87;8,69;0,23
1/4/2026 13:00;22,3;47,8;22,2;54,3;274;-148,87;8,68;0,23
1/4/2026 13:00;22,3;47,9;22,3;54,6;275;-148,87;8,68;0,23
1/4/2026 13:00;22,3;48,0;22,3;54,7;276;-148,87;8,66;0,23
1/4/2026 13:00;22,4;48,1;22,2;54,8;274;-148,87;8,68;0,23
1/4/2026 13:00;22,5;48,1;22,1;55,0;276;-148,87;8,69;0,23
1/4/2026 13:01;22,4;48,0;22,0;55,0;275;-148,87;8,68;0,23
1/4/2026 13:01;22,4;48,0;22,1;54,8;276;-148,87;8,66;0,23
1/4/2026 13:01;22,4;47,9;22,2;54,9;276;-148,87;8,66;0,23
1/4/2026 13:01;22,5;47,8;22,1;54,8;275;-148,87;8,67;0,23
1/4/2026 13:01;22,5;47,8;22,1;54,9;276;-148,87;8,68;0,23
1/4/2026 13:01;22,5;47,8;22,2;55,1;277;-148,87;8,66;0,23
1/4/2026 13:01;22,5;47,8;22,2;55,4;277;-148,87;8,67;0,23
1/4/2026 13:01;22,6;47,8;22,3;55,3;277;-148,87;8,69;0,23
1/4/2026 13:01;22,7;47,8;22,2;55,4;277;-148,87;8,71;0,23
1/4/2026 13:01;22,6;47,6;22,2;55,6;277;-148,87;8,72;0,23
1/4/2026 13:01;22,5;47,7;22,2;55,5;276;-148,87;8,73;0,23
1/4/2026 13:03;22,5;47,7;22,1;55,4;275;-148,87;8,72;0,23
1/4/2026 13:03;22,4;47,8;22,2;55,7;274;-148,87;8,74;0,23
1/4/2026 13:03;22,5;47,7;22,1;55,7;275;-148,87;8,73;0,23
1/4/2026 13:05;22,5;47,5;22,1;55,6;276;-148,87;8,71;0,23
1/4/2026 13:07;22,4;47,7;22,1;55,7;274;-148,87;8,71;0,23
1/4/2026 13:07;22,3;47,9;22,1;55,5;272;-148,87;8,69;0,23
1/4/2026 13:07;22,3;48,0;22,1;55,3;273;-148,87;8,69;0,23
1/4/2026 13:07;22,3;48,2;22,1;55,6;275;-148,87;8,69;0,23
1/4/2026 13:07;22,3;48,2;22,1;55,3;276;-148,87;8,68;0,23
1/4/2026 13:07;22,3;48,3;22,1;55,1;274;-148,87;8,67;0,23
1/4/2026 13:08;22,2;48,3;22,0;55,4;273;-148,87;8,68;0,23
1/4/2026 13:10;22,1;48,4;22,1;55,4;273;-148,87;8,69;0,23
1/4/2026 13:10;22,1;48,5;22,2;55,3;274;-148,87;8,71;0,23
1/4/2026 13:11;22,1;48,4;22,1;55,6;275;-148,87;8,71;0,23
1/4/2026 13:13;22,1;48,2;22,2;55,8;275;-148,87;8,72;0,23
1/4/2026 13:13;22,1;48,3;22,1;55,9;275;-148,87;8,73;0,23
1/4/2026 13:16;22,0;48,4;22,1;55,9;276;-148,87;8,72;0,23
1/4/2026 13:16;21,9;48,5;22,1;55,9;276;-148,87;8,71;0,23
1/4/2026 13:16;22,0;48,3;22,1;55,6;276;-148,87;8,71;0,23
1/4/2026 13:16;22,1;48,5;22,1;55,3;277;-148,87;8,70;0,23
1/4/2026 13:16;22,1;48,6;22,2;55,6;276;-148,87;8,71;0,23
1/4/2026 13:16;22,0;48,7;22,1;55,7;278;-148,87;8,69;0,23
1/4/2026 13:16;22,1;48,9;22,2;55,7;278;-148,87;8,67;0,23
1/4/2026 13:18;22,2;48,9;22,2;55,7;278;-148,87;8,69;0,23
1/4/2026 13:21;22,1;48,8;22,2;55,7;278;-148,87;8,68;0,23
1/4/2026 13:21;22,0;48,9;22,1;55,9;279;-148,87;8,70;0,23
1/4/2026 13:21;22,0;49,1;22,2;56,2;280;-148,87;8,70;0,23
1/4/2026 13:21;22,0;49,0;22,2;56,0;278;-148,87;8,70;0,23
1/4/2026 13:24;22,0;49,0;22,2;56,2;280;-148,87;8,69;0,23
1/4/2026 13:24;22,1;49,1;22,1;56,1;282;-148,87;8,67;0,23
1/4/2026 13:24;22,1;49,3;22,2;56,1;280;-148,87;8,66;0,23
1/4/2026 13:24;22,1;49,4;22,1;55,8;281;-148,87;8,65;0,23
1/4/2026 13:24;22,2;49,4;22,1;55,6;281;-148,87;8,64;0,23
1/4/2026 13:24;22,2;49,6;22,1;55,7;280;-148,87;8,62;0,23
1/4/2026 13:27;22,1;49,8;22,1;55,4;280;-148,87;8,63;0,23
1/4/2026 13:27;22,0;49,9;22,1;55,7;281;-148,87;8,64;0,23
1/4/2026 13:27;22,1;49,8;22,1;55,5;282;-148,87;8,63;0,23
1/4/2026 13:30;22,1;49,6;22,1;55,7;282;-148,87;8,61;0,23
1/4/2026 13:31;22,0;49,5;22,2;55,8;283;-148,87;8,61;0,23
1/4/2026 13:32;22,0;49,5;22,2;55,6;283;-148,87;8,60;0,23
1/4/2026 13:35;22,0;49,6;22,2;55,4;284;-148,87;8,59;0,23
1/4/2026 13:35;22,0;49,8;22,1;55,4;286;-148,87;8,59;0,23
1/4/2026 13:35;22,1;49,9;22,1;55,5;285;-148,87;8,57;0,23
1/4/2026 13:37;22,1;50,0;22,2;55,2;285;-148,87;8,57;0,23
1/4/2026 13:39;22,2;50,0;22,2;55,1;286;-148,87;8,55;0,23
1/4/2026 13:40;22,1;50,0;22,3;54,9;287;-148,87;8,57;0,23
1/4/2026 13:40;22,1;50,2;22,3;54,8;288;-148,87;8,57;0,23
1/4/2026 13:40;22,1;50,3;22,4;54,6;288;-148,87;8,59;0,23
1/4/2026 13:43;22,1;50,2;22,4;54,3;287;-148,87;8,61;0,23
1/4/2026 13:45;22,0;50,1;22,4;54,3;287;-148,87;8,63;0,23
1/4/2026 13:45;21,9;49,9;22,5;54,2;287;-148,87;8,64;0,23
1/4/2026 13:45;21,9;50,0;22,5;54,1;285;-148,87;8,62;0,23
1/4/2026 13:45;21,9;49,8;22,5;54,1;284;-148,87;8,61;0,23
1/4/2026 13:46;21,8;50,0;22,5;54,0;283;-148,87;8,61;0,23
1/4/2026 13:46;21,8;49,8;22,5;54,0;284;-148,87;8,60;0,23
1/4/2026 13:46;21,9;49,8;22,5;54,3;283;-148,87;8,60;0,23
1/4/2026 13:47;21,9;49,7;22,6;54,1;284;-148,87;8,61;0,23
1/4/2026 13:47;21,9;49,6;22,7;53,9;282;-148,87;8,60;0,23
1/4/2026 13:47;21,8;49,7;22,6;53,8;283;-148,87;8,59;0,23
1/4/2026 13:49;21,7;49,8;22,6;53,8;283;-148,87;8,58;0,23
1/4/2026 13:49;21,8;49,6;22,5;53,9;282;-148,87;8,57;0,23
1/4/2026 13:49;21,8;49,8;22,5;53,9;280;-148,87;8,57;0,23
1/4/2026 13:50;21,8;49,8;22,5;54,1;280;-148,87;8,55;0,23
1/4/2026 13:53;21,8;49,8;22,4;54,4;279;-148,87;8,53;0,23
1/4/2026 13:53;21,7;49,8;22,5;54,7;279;-148,87;8,53;0,23
1/4/2026 13:53;21,7;49,8;22,5;54,6;278;-148,87;8,53;0,23
1/4/2026 13:54;21,6;49,9;22,5;54,9;279;-148,87;8,52;0,23
1/4/2026 13:56;21,6;49,9;22,5;54,9;281;-148,87;8,51;0,23
1/4/2026 13:57;21,7;49,9;22,4;54,8;282;-148,87;8,52;0,23
1/4/2026 13:57;21,7;49,8;22,3;55,1;284;-148,87;8,50;0,23
1/4/2026 13:57;21,6;49,7;22,4;55,3;283;-148,87;8,52;0,23
1/4/2026 13:57;21,5;49,7;22,5;55,2;283;-148,87;8,51;0,23
1/4/2026 13:57;21,5;49,8;22,4;55,3;282;-148,87;8,50;0,23
1/4/2026 14:00;21,4;50,0;22,4;55,4;281;-148,87;8,48;0,23
1/4/2026 14:01;21,4;50,2;22,5;55,7;281;-148,87;8,50;0,23
1/4/2026 14:01;21,3;50,2;22,5;55,8;282;-148,87;8,49;0,23
1/4/2026 14:02;21,4;50,0;22,4;55,8;280;-148,87;8,47;0,23
1/4/2026 14:02;21,4;50,0;22,4;55,6;279;-148,87;8,48;0,23
1/4/2026 14:03;21,4;49,9;22,4;55,6;280;-148,87;8,47;0,23
1/4/2026 14:03;21,5;50,0;22,5;55,6;282;-148,87;8,46;0,23
1/4/2026 14:03;21,6;49,9;22,4;55,3;282;-148,87;8,45;0,23
1/4/2026 14:03;21,5;50,1;22,4;55,1;281;-148,87;8,46;0,23
1/4/2026 14:03;21,6;50,2;22,5;54,8;281;-148,87;8,45;0,23
1/4/2026 14:03;21,5;50,3;22,5;55,0;280;-148,87;8,45;0,23
1/4/2026 14:03;21,6;50,3;22,6;55,0;281;-148,87;8,47;0,23
1/4/2026 14:03;21,6;50,4;22,5;55,0;282;-148,87;8,47;0,23
1/4/2026 14:06;21,6;50,4;22,5;54,7;284;-148,87;8,47;0,23
1/4/2026 14:06;21,6;50,6;22,6;55,0;283;-148,87;8,48;0,23
1/4/2026 14:07;21,7;50,4;22,6;54,9;283;-148,87;8,49;0,23
1/4/2026 14:07;21,6;50,4;22,6;54,8;282;-148,87;8,48;0,23
1/4/2026 14:10;21,7;50,2;22,7;55,1;283;-148,87;8,49;0,23
1/4/2026 14:10;21,6;50,1;22,7;54,8;283;-148,87;8,49;0,23
1/4/2026 14:10;21,7;49,9;22,6;54,9;282;-148,87;8,51;0,23
1/4/2026 14:10;21,7;49,9;22,6;54,8;281;-148,87;8,50;0,23
1/4/2026 14:10;21,7;50,0;22,6;54,7;283;-148,87;8,52;0,23
1/4/2026 14:11;21,8;50,0;22,5;54,7;284;-148,87;8,50;0,23
1/4/2026 14:12;21,7;49,9;22,4;54,9;286;-148,87;8,49;0,23
1/4/2026 14:12;21,6;50,0;22,4;54,7;286;-148,87;8,50;0,23
1/4/2026 14:12;21,7;50,1;22,5;54,7;287;-148,87;8,49;0,23
1/4/2026 14:13;21,8;50,0;22,5;54,7;285;-148,87;8,48;0,23
1/4/2026 14:13;21,8;50,0;22,5;54,9;285;-148,87;8,50;0,23
1/4/2026 14:15;21,8;49,9;22,6;55,1;285;-148,87;8,49;0,23
1/4/2026 14:15;21,9;50,0;22,5;54,9;285;-148,87;8,51;0,23
1/4/2026 14:17;21,9;49,9;22,4;55,1;283;-148,87;8,50;0,23
1/4/2026 14:19;21,8;49,8;22,5;55,3;283;-148,87;8,48;0,23
1/4/2026 14:19;21,7;49,7;22,5;55,4;282;-148,87;8,46;0,23
1/4/2026 14:19;21,7;49,8;22,5;55,7;282;-148,87;8,46;0,23
1/4/2026 14:19;21,8;49,8;22,6;55,6;282;-148,87;8,47;0,23
1/4/2026 14:21;21,8;49,6;22,6;55,7;282;-148,87;8,47;0,23
1/4/2026 14:21;21,9;49,8;22,5;55,5;282;-148,87;8,48;0,23
1/4/2026 14:21;21,9;50,0;22,5;55,4;283;-148,87;8,49;0,23
1/4/2026 14:21;21,9;50,0;22,6;55,4;283;-148,87;8,50;0,23
1/4/2026 14:22;21,9;50,0;22,5;55,1;282;-148,87;8,50;0,23
1/4/2026 14:22;21,9;50,0;22,4;54,9;281;-148,87;8,51;0,23
1/4/2026 14:24;21,9;49,8;22,5;55,1;281;-148,87;8,50;0,23
1/4/2026 14:24;22,0;49,7;22,5;55,2;281;-148,87;8,51;0,23
1/4/2026 14:26;22,1;49,8;22,4;55,1;280;-148,87;8,52;0,23
1/4/2026 14:26;22,0;49,9;22,3;55,0;282;-148,87;8,54;0,23
1/4/2026 14:27;21,9;49,9;22,3;54,9;280;-148,87;8,54;0,23
1/4/2026 14:28;21,9;50,0;22,3;54,6;281;-148,87;8,55;0,23
1/4/2026 14:28;21,9;50,0;22,4;54,6;283;-148,87;8,53;0,23
1/4/2026 14:28;21,9;50,2;22,3;54,4;282;-148,87;8,55;0,23
1/4/2026 14:28;21,9;50,2;22,4;54,3;281;-148,87;8,55;0,23
1/4/2026 14:28;21,8;50,4;22,4;54,0;279;-148,87;8,56;0,23
1/4/2026 14:28;21,9;50,6;22,3;54,1;281;-148,87;8,56;0,23
1/4/2026 14:28;21,9;50,7;22,3;54,1;281;-148,87;8,57;0,23
1/4/2026 14:28;21,9;50,7;22,2;53,9;282;-148,87;8,56;0,23
