Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
3/4/2026 12:25;22,6;47,4;21,6;54,5;276;-148,87;8,52;0,23
3/4/2026 12:25;22,6;47,2;21,6;54,5;278;-148,87;8,51;0,23
3/4/2026 12:25;22,7;47,0;21,6;54,2;278;-148,87;8,50;0,23
3/4/2026 12:25;22,6;46,9;21,7;54,4;279;-148,87;8,51;0,23
3/4/2026 12:25;22,6;47,1;21,6;54,3;278;-148,87;8,50;0,23
3/4/2026 12:25;22,6;47,2;21,5;54,1;279;-148,87;8,50;0,23
3/4/2026 12:25;22,5;47,2;21,5;54,0;279;-148,87;8,50;0,23
3/4/2026 12:28;22,6;47,2;21,6;53,8;280;-148,87;8,49;0,23
3/4/2026 12:28;22,5;47,2;21,5;54,1;280;-148,87;8,51;0,23
3/4/2026 12:28;22,5;47,1;21,4;54,1;281;-148,87;8,53;0,23
3/4/2026 12:28;22,5;46,9;21,5;54,2;282;-148,87;8,54;0,23
3/4/2026 12:28;22,5;46,9;21,4;54,0;283;-148,87;8,53;0,23
3/4/2026 12:28;22,5;46,8;21,4;53,8;284;-148,87;8,53;0,23
3/4/2026 12:31;22,5;46,8;21,5;53,8;285;-148,87;8,55;0,23
3/4/2026 12:31;22,5;46,9;21,5;53,7;283;-148,87;8,54;0,23
3/4/2026 12:33;22,6;47,0;21,5;53,5;282;-148,87;8,52;0,23
3/4/2026 12:35;22,6;46,9;21,5;53,5;281;-148,87;8,52;0,23
3/4/2026 12:38;22,6;46,9;21,6;53,6;281;-148,87;8,51;0,23
3/4/2026 12:38;22,6;46,9;21,6;53,3;282;-148,87;8,49;0,23
3/4/2026 12:38;22,6;47,0;21,6;53,6;283;-148,87;8,50;0,23
3/4/2026 12:38;22,6;46,8;21,5;53,4;285;-148,87;8,51;0,23
3/4/2026 12:38;22,5;47,0;21,5;53,6;285;-148,87;8,52;0,23
3/4/2026 12:38;22,5;46,9;21,6;53,4;287;-148,87;8,54;0,23
3/4/2026 12:38;22,5;46,8;21,7;53,5;286;-148,87;8,56;0,23
3/4/2026 12:38;22,6;46,8;21,7;53,3;287;-148,87;8,56;0,23
3/4/2026 12:38;22,7;46,7;21,7;53,1;285;-148,87;8,57;0,23
3/4/2026 12:40;22,6;46,6;21,8;53,1;286;-148,87;8,55;0,23
3/4/2026 12:40;22,5;46,5;21,7;53,1;286;-148,87;8,57;0,23
3/4/2026 12:43;22,5;46,4;21,7;53,4;286;-148,87;8,56;0,23
3/4/2026 12:43;22,5;46,4;21,7;53,5;286;-148,87;8,58;0,23
3/4/2026 12:43;22,5;46,4;21,7;53,7;286;-148,87;8,58;0,23
3/4/2026 12:46;22,5;46,3;21,7;53,8;285;-148,87;8,58;0,23
3/4/2026 12:46;22,4;46,4;21,7;53,8;286;-148,87;8,58;0,23
3/4/2026 12:46;22,4;46,3;21,8;53,7;288;-148,87;8,58;0,23
3/4/2026 12:48;22,4;46,2;21,7;53,9;286;-148,87;8,59;0,23
3/4/2026 12:48;22,4;46,4;21,7;53,9;284;-148,87;8,61;0,23
3/4/2026 12:48;22,4;46,5;21,7;54,0;284;-148,87;8,59;0,23
3/4/2026 12:48;22,5;46,4;21,8;54,2;286;-148,87;8,58;0,23
3/4/2026 12:48;22,5;46,5;21,7;54,1;284;-148,87;8,58;0,23
3/4/2026 12:50;22,6;46,4;21,6;53,9;282;-148,87;8,59;0,23
3/4/2026 12:50;22,6;46,6;21,6;53,7;284;-148,87;8,60;0,23
3/4/2026 12:52;22,6;46,7;21,6;53,7;283;-148,87;8,60;0,23
3/4/2026 12:52;22,5;46,9;21,6;53,5;284;-148,87;8,61;0,23
3/4/2026 12:52;22,4;47,0;21,6;53,8;283;-148,87;8,60;0,23
3/4/2026 12:53;22,3;46,9;21,6;54,1;284;-148,87;8,62;0,23
3/4/2026 12:53;22,4;47,0;21,6;54,2;283;-148,87;8,63;0,23
3/4/2026 12:53;22,4;47,1;21,5;54,4;283;-148,87;8,65;0,23
3/4/2026 12:53;22,3;47,0;21,6;54,6;282;-148,87;8,63;0,23
3/4/2026 12:55;22,3;46,9;21,6;54,5;281;-148,87;8,65;0,23
3/4/2026 12:55;22,3;46,7;21,5;54,7;282;-148,87;8,63;0,23
3/4/2026 12:55;22,3;46,8;21,6;54,4;280;-148,87;8,63;0,23
3/4/2026 12:55;22,3;46,8;21,7;54,6;281;-148,87;8,63;0,23
3/4/2026 12:58;22,3;47,0;21,6;54,6;280;-148,87;8,63;0,23
3/4/2026 12:58;22,3;47,1;21,5;54,6;279;-148,87;8,65;0,23
3/4/2026 12:59;22,2;47,0;21,5;54,3;279;-148,87;8,65;0,23
3/4/2026 12:59;22,3;46,9;21,4;54,6;280;-148,87;8,66;0,23
3/4/2026 12:59;22,2;46,9;21,4;54,7;278;-148,87;8,67;0,23
3/4/2026 12:59;22,2;46,8;21,5;54,7;279;-148,87;8,66;0,23
3/4/2026 12:59;22,2;46,8;21,5;54,8;278;-148,87;8,66;0,23
3/4/2026 12:59;22,1;46,9;21,5;54,7;279;-148,87;8,67;0,23
3/4/2026 12:59;22,1;47,1;21,5;54,6;278;-148,87;8,69;0,23
3/4/2026 12:59;22,1;47,2;21,6;54,3;277;-148,87;8,70;0,23
3/4/2026 12:59;22,2;47,1;21,6;54,3;277;-148,87;8,71;0,23
3/4/2026 12:59;22,1;47,3;21,6;54,2;275;-148,87;8,72;0,23
3/4/2026 12:59;22,2;47,1;21,7;54,5;276;-148,87;8,71;0,23
3/4/2026 12:59;22,2;47,0;21,7;54,5;278;-148,87;8,73;0,23
3/4/2026 12:59;22,2;46,9;21,6;54,3;277;-148,87;8,75;0,23
3/4/2026 13:01;22,1;47,0;21,6;54,5;275;-148,87;8,74;0,23
3/4/2026 13:01;22,2;47,1;21,6;54,4;276;-148,87;8,72;0,23
3/4/2026 13:01;22,1;46,9;21,7;54,6;277;-148,87;8,72;0,23
3/4/2026 13:03;22,1;46,8;21,6;54,4;276;-148,87;8,72;0,23
3/4/2026 13:03;22,1;47,0;21,7;54,3;276;-148,87;8,71;0,23
3/4/2026 13:06;22,1;47,0;21,6;54,5;276;-148,87;8,69;0,23
3/4/2026 13:06;22,1;47,2;21,7;54,6;274;-148,87;8,71;0,23
3/4/2026 13:08;22,2;47,1;21,7;54,8;273;-148,87;8,70;0,23
3/4/2026 13:08;22,2;47,2;21,8;55,0;274;-148,87;8,72;0,23
3/4/2026 13:08;22,2;47,3;21,9;55,3;274;-148,87;8,71;0,23
3/4/2026 13:10;22,2;47,2;21,9;55,4;273;-148,87;8,71;0,23
3/4/2026 13:10;22,1;47,1;21,9;55,6;275;-148,87;8,69;0,23
3/4/2026 13:10;22,2;47,0;22,0;55,5;276;-148,87;8,70;0,23
3/4/2026 13:10;22,1;46,8;22,0;55,6;277;-148,87;8,72;0,23
3/4/2026 13:12;22,1;46,7;21,9;55,4;278;-148,87;8,70;0,23
3/4/2026 13:12;22,2;46,8;21,9;55,5;277;-148,87;8,71;0,23
3/4/2026 13:12;22,1;47,0;21,9;55,7;275;-148,87;8,72;0,23
3/4/2026 13:15;22,2;46,9;21,9;55,8;276;-148,87;8,71;0,23
3/4/2026 13:15;22,1;46,8;21,9;56,1;274;-148,87;8,70;0,23
3/4/2026 13:15;22,1;46,8;21,8;56,0;275;-148,87;8,70;0,23
3/4/2026 13:15;22,1;46,9;21,7;55,8;277;-148,87;8,70;0,23
3/4/2026 13:18;22,0;46,9;21,6;55,8;277;-148,87;8,72;0,23
3/4/2026 13:18;22,0;47,0;21,6;56,1;278;-148,87;8,71;0,23
3/4/2026 13:20;22,0;46,8;21,5;55,8;276;-148,87;8,71;0,23
3/4/2026 13:23;22,1;47,0;21,4;56,1;275;-148,87;8,72;0,23
3/4/2026 13:26;22,2;47,0;21,4;56,2;276;-148,87;8,71;0,23
3/4/2026 13:29;22,1;46,9;21,4;56,2;275;-148,87;8,72;0,23
3/4/2026 13:29;22,1;46,8;21,3;56,4;276;-148,87;8,73;0,23
3/4/2026 13:29;22,1;46,7;21,4;56,5;276;-148,87;8,71;0,23
3/4/2026 13:29;22,2;46,8;21,4;56,7;275;-148,87;8,70;0,23
3/4/2026 13:32;22,3;46,7;21,4;56,5;275;-148,87;8,72;0,23
3/4/2026 13:32;22,3;46,8;21,5;56,3;275;-148,87;8,70;0,23
3/4/2026 13:32;22,3;46,7;21,6;56,5;276;-148,87;8,71;0,23
3/4/2026 13:35;22,3;46,7;21,6;56,7;275;-148,87;8,70;0,23
3/4/2026 13:35;22,3;46,8;21,6;56,7;275;-148,87;8,71;0,23
3/4/2026 13:36;22,4;46,8;21,6;56,6;276;-148,87;8,72;0,23
3/4/2026 13:36;22,4;46,7;21,6;56,7;277;-148,87;8,72;0,23
3/4/2026 13:39;22,3;46,9;21,7;56,4;276;-148,87;8,74;0,23
3/4/2026 13:41;22,3;46,9;21,7;56,2;277;-148,87;8,74;0,23
3/4/2026 13:41;22,4;46,7;21,6;56,1;279;-148,87;8,75;0,23
3/4/2026 13:41;22,4;46,7;21,7;55,8;280;-148,87;8,75;0,23
3/4/2026 13:41;22,3;46,8;21,6;55,7;279;-148,87;8,74;0,23
3/4/2026 13:41;22,4;46,9;21,6;55,6;278;-148,87;8,75;0,23
3/4/2026 13:41;22,4;47,1;21,5;55,9;276;-148,87;8,77;0,23
3/4/2026 13:42;22,5;47,1;21,4;55,8;276;-148,87;8,75;0,23
3/4/2026 13:42;22,4;47,3;21,5;56,0;276;-148,87;8,76;0,23
3/4/2026 13:43;22,4;47,4;21,4;56,2;276;-148,87;8,74;0,23
3/4/2026 13:43;22,4;47,4;21,5;56,4;277;-148,87;8,75;0,23
3/4/2026 13:43;22,4;47,5;21,4;56,1;278;-148,87;8,77;0,23
3/4/2026 13:43;22,4;47,6;21,3;56,3;279;-148,87;8,77;0,23
3/4/2026 13:43;22,3;47,4;21,4;56,2;279;-148,87;8,79;0,23
3/4/2026 13:45;22,3;47,2;21,4;56,0;280;-148,87;8,78;0,23
3/4/2026 13:45;22,3;47,4;21,4;56,1;282;-148,87;8,79;0,23
3/4/2026 13:48;22,2;47,5;21,5;56,2;282;-148,87;8,79;0,23
3/4/2026 13:48;22,2;47,6;21,5;56,0;283;-148,87;8,78;0,23
3/4/2026 13:49;22,3;47,7;21,6;56,3;282;-148,87;8,77;0,23
3/4/2026 13:49;22,3;47,8;21,5;56,3;282;-148,87;8,75;0,23
3/4/2026 13:51;22,2;47,7;21,5;56,2;284;-148,87;8,75;0,23
3/4/2026 13:53;22,2;47,8;21,5;56,3;284;-148,87;8,76;0,23
3/4/2026 13:55;22,2;47,6;21,6;56,3;285;-148,87;8,78;0,23
3/4/2026 13:55;22,1;47,8;21,5;56,5;284;-148,87;8,78;0,23
3/4/2026 13:55;22,2;47,9;21,5;56,6;286;-148,87;8,77;0,23
3/4/2026 13:55;22,1;48,0;21,6;56,8;286;-148,87;8,79;0,23
3/4/2026 13:57;22,2;48,1;21,6;56,9;287;-148,87;8,79;0,23
3/4/2026 13:57;22,2;48,3;21,7;57,0;285;-148,87;8,77;0,23
3/4/2026 13:57;22,1;48,4;21,6;57,0;283;-148,87;8,78;0,23
3/4/2026 13:57;22,2;48,5;21,5;57,3;285;-148,87;8,80;0,23
3/4/2026 13:59;22,1;48,6;21,5;57,0;286;-148,87;8,79;0,23
3/4/2026 14:00;22,1;48,8;21,6;57,0;288;-148,87;8,78;0,23
3/4/2026 14:00;22,0;48,6;21,5;57,0;287;-148,87;8,76;0,23
3/4/2026 14:01;22,0;48,7;21,5;57,0;287;-148,87;8,78;0,23
3/4/2026 14:01;22,0;48,8;21,4;57,3;286;-148,87;8,77;0,23
3/4/2026 14:03;22,0;48,8;21,4;57,4;287;-148,87;8,76;0,23
3/4/2026 14:03;21,9;48,7;21,5;57,3;286;-148,87;8,78;0,23
3/4/2026 14:05;21,8;48,7;21,5;57,2;287;-148,87;8,77;0,23
3/4/2026 14:05;21,9;48,8;21,6;57,4;288;-148,87;8,77;0,23
3/4/2026 14:05;21,8;48,9;21,6;57,5;289;-148,87;8,76;0,23
3/4/2026 14:05;21,7;48,9;21,5;57,3;288;-148,87;8,75;0,23
3/4/2026 14:05;21,8;48,8;21,5;57,2;287;-148,87;8,74;0,23
3/4/2026 14:05;21,8;48,8;21,5;57,4;287;-148,87;8,75;0,23
3/4/2026 14:05;21,8;48,8;21,4;57,3;285;-148,87;8,75;0,23
3/4/2026 14:05;21,7;48,7;21,5;57,4;285;-148,87;8,75;0,23
3/4/2026 14:06;21,6;48,6;21,4;57,3;284;-148,87;8,74;0,23
3/4/2026 14:06;21,7;48,7;21,4;57,2;284;-148,87;8,74;0,23
3/4/2026 14:06;21,6;48,7;21,4;57,2;284;-148,87;8,74;0,23
3/4/2026 14:06;21,7;48,5;21,4;57,4;282;-148,87;8,74;0,23
3/4/2026 14:06;21,6;48,7;21,5;57,3;282;-148,87;8,75;0,23
3/4/2026 14:06;21,5;48,9;21,4;57,2;280;-148,87;8,74;0,23
3/4/2026 14:06;21,5;48,9;21,4;57,3;281;-148,87;8,75;0,23
3/4/2026 14:06;21,5;48,9;21,4;57,1;283;-148,87;8,74;0,23
3/4/2026 14:06;21,5;49,0;21,3;57,4;281;-148,87;8,74;0,23
3/4/2026 14:06;21,6;49,0;21,3;57,4;282;-148,87;8,76;0,23
3/4/2026 14:06;21,6;49,2;21,4;57,4;283;-148,87;8,76;0,23
3/4/2026 14:06;21,7;49,2;21,4;57,3;284;-148,87;8,74;0,23
3/4/2026 14:06;21,6;49,2;21,5;57,3;285;-148,87;8,75;0,23
3/4/2026 14:06;21,6;49,1;21,5;57,0;286;-148,87;8,74;0,23
3/4/2026 14:06;21,7;49,2;21,5;57,1;284;-148,87;8,72;0,23
3/4/2026 14:06;21,7;49,1;21,5;56,9;286;-148,87;8,70;0,23
3/4/2026 14:08;21,7;49,3;21,5;56,9;287;-148,87;8,72;0,23
3/4/2026 14:08;21,8;49,3;21,5;56,9;287;-148,87;8,74;0,23
3/4/2026 14:11;21,8;49,3;21,4;56,7;286;-148,87;8,73;0,23
3/4/2026 14:13;21,7;49,4;21,5;56,6;287;-148,87;8,74;0,23
3/4/2026 14:13;21,7;49,6;21,5;56,4;285;-148,87;8,73;0,23
3/4/2026 14:15;21,7;49,6;21,4;56,6;284;-148,87;8,74;0,23
3/4/2026 14:15;21,7;49,8;21,4;56,5;284;-148,87;8,74;0,23
3/4/2026 14:17;21,6;50,0;21,5;56,5;283;-148,87;8,76;0,23
3/4/2026 14:17;21,5;50,1;21,6;56,2;285;-148,87;8,75;0,23
3/4/2026 14:17;21,5;49,9;21,5;56,4;285;-148,87;8,74;0,23
3/4/2026 14:17;21,6;49,9;21,5;56,2;283;-148,87;8,72;0,23
3/4/2026 14:17;21,6;50,1;21,6;56,0;285;-148,87;8,71;0,23
3/4/2026 14:17;21,6;49,9;21,5;55,9;285;-148,87;8,69;0,23
3/4/2026 14:20;21,7;49,7;21,4;55,9;286;-148,87;8,68;0,23
3/4/2026 14:20;21,7;49,6;21,4;55,9;285;-148,87;8,67;0,23
3/4/2026 14:20;21,6;49,8;21,3;55,9;284;-148,87;8,69;0,23
3/4/2026 14:20;21,7;49,9;21,3;56,0;283;-148,87;8,70;0,23
3/4/2026 14:20;21,6;49,9;21,3;56,2;283;-148,87;8,71;0,23
3/4/2026 14:20;21,6;49,7;21,4;56,3;282;-148,87;8,71;0,23
3/4/2026 14:23;21,6;49,8;21,4;56,5;281;-148,87;8,69;0,23
3/4/2026 14:23;21,6;50,0;21,4;56,3;279;-148,87;8,69;0,23
3/4/2026 14:23;21,6;50,1;21,4;56,2;278;-148,87;8,68;0,23
3/4/2026 14:23;21,5;50,3;21,4;56,0;279;-148,87;8,68;0,23
3/4/2026 14:23;21,5;50,4;21,5;55,7;278;-148,87;8,67;0,23
3/4/2026 14:23;21,5;50,5;21,5;55,7;279;-148,87;8,66;0,23
3/4/2026 14:25;21,6;50,6;21,6;56,0;279;-148,87;8,67;0,23
3/4/2026 14:25;21,6;50,8;21,5;56,1;278;-148,87;8,68;0,23
3/4/2026 14:26;21,6;50,6;21,5;56,1;279;-148,87;8,68;0,23
3/4/2026 14:26;21,6;50,4;21,6;56,2;281;-148,87;8,68;0,23
3/4/2026 14:26;21,6;50,4;21,6;56,4;282;-148,87;8,66;0,23
3/4/2026 14:26;21,7;50,4;21,7;56,6;282;-148,87;8,65;0,23
3/4/2026 14:27;21,7;50,3;21,7;56,4;281;-148,87;8,65;0,23
3/4/2026 14:30;21,8;50,3;21,8;56,3;280;-148,87;8,67;0,23
3/4/2026 14:30;21,7;50,3;21,9;56,0;279;-148,87;8,66;0,23
3/4/2026 14:32;21,7;50,2;22,0;56,1;278;-148,87;8,64;0,23
3/4/2026 14:32;21,8;50,2;22,0;56,1;277;-148,87;8,64;0,23
3/4/2026 14:35;21,8;50,2;22,0;56,0;278;-148,87;8,62;0,23
3/4/2026 14:35;21,8;50,3;21,9;55,7;280;-148,87;8,63;0,23
3/4/2026 14:38;21,7;50,2;21,9;56,0;278;-148,87;8,62;0,23
3/4/2026 14:38;21,6;50,2;21,9;56,1;279;-148,87;8,61;0,23
3/4/2026 14:38;21,6;50,2;22,0;56,0;280;-148,87;8,61;0,23
3/4/2026 14:40;21,6;50,1;21,9;55,7;278;-148,87;8,60;0,23
3/4/2026 14:40;21,5;50,0;21,9;55,8;278;-148,87;8,62;0,23
3/4/2026 14:43;21,6;50,1;22,0;55,9;276;-148,87;8,63;0,23
3/4/2026 14:43;21,6;50,2;21,9;56,0;278;-148,87;8,64;0,23
3/4/2026 14:43;21,7;50,1;21,9;55,9;278;-148,87;8,66;0,23
3/4/2026 14:43;21,7;50,3;21,9;55,8;277;-148,87;8,67;0,23
3/4/2026 14:43;21,7;50,1;21,8;55,8;279;-148,87;8,69;0,23
3/4/2026 14:46;21,8;49,9;21,7;56,0;277;-148,87;8,68;0,23
3/4/2026 14:46;21,7;49,9;21,7;55,8;277;-148,87;8,68;0,23
3/4/2026 14:46;21,8;49,9;21,7;56,0;277;-148,87;8,69;0,23
3/4/2026 14:46;21,8;50,1;21,8;56,1;275;-148,87;8,69;0,23
3/4/2026 14:46;21,7;49,9;21,7;55,9;274;-148,87;8,71;0,23
3/4/2026 14:46;21,8;49,9;21,7;56,2;273;-148,87;8,69;0,23
3/4/2026 14:47;21,8;49,8;21,7;56,3;274;-148,87;8,68;0,23
3/4/2026 14:48;21,7;49,9;21,6;56,6;274;-148,87;8,69;0,23
3/4/2026 14:48;21,6;49,7;21,6;56,6;275;-148,87;8,69;0,23
3/4/2026 14:48;21,6;49,5;21,7;56,7;276;-148,87;8,67;0,23
3/4/2026 14:48;21,7;49,7;21,7;56,5;275;-148,87;8,65;0,23
