Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
22/5/2026 12:49;23,6;48,5;22,7;55,2;263;-148,87;8,34;0,23
22/5/2026 12:50;23,7;48,3;22,7;54,9;264;-148,87;8,33;0,23
22/5/2026 12:52;23,8;48,2;22,8;54,7;264;-148,87;8,34;0,23
22/5/2026 12:52;23,9;48,2;22,8;54,4;262;-148,87;8,33;0,23
22/5/2026 12:52;23,9;48,3;22,9;54,5;263;-148,87;8,31;0,23
22/5/2026 12:52;23,9;48,1;22,8;54,3;263;-148,87;8,31;0,23
22/5/2026 12:52;23,8;48,0;22,9;54,2;261;-148,87;8,33;0,23
22/5/2026 12:52;23,2;48,1;22,1
22/5/2026 12:55;23,8;48,1;22,8;54,5;262;-148,87;8,35;0,23
22/5/2026 12:56;23,9;48,3;22,8;54,2;264;-148,87;8,34;0,23
22/5/2026 12:56;23,9;48,3;22,7;54,3;264;-148,87;8,34;0,23
22/5/2026 12:59;23,8;48,4;22,8;54,2;265;-148,87;8,35;0,23
22/5/2026 12:59;23,8;48,4;22,8;54,1;265;-148,87;8,36;0,23
22/5/2026 12:59;23,9;48,5;22,8;54,2;265;-148,87;8,36;0,23
22/5/2026 12:59;23,9;48,4;22,7;54,3;266;-148,87;8,35;0,23
22/5/2026 12:59;23,8;48,3;22,8;54,1;265;-148,87;8,35;0,23
22/5/2026 12:59;23,9;48,3;22,8;53,8;266;-148,87;8,33;0,23
22/5/2026 12:59;23,8;48,3;22,9;54,1;266;-148,87;8,33;0,23
22/5/2026 12:59;23,9;48,1;22,9;53,9;265;-148,87;8,32;0,23
22/5/2026 12:59;23,9;48,3;23,0;53,9;265;-148,87;8,30;0,23
22/5/2026 12:59;23,8;48,1;23,0;53,8;267;-148,87;8,28;0,23
22/5/2026 13:01;23,9;47,9;22,9;54,0;268;-148,87;8,27;0,23
22/5/2026 13:01;23,8;47,9;22,9;54,2;268;-148,87;8,26;0,23
22/5/2026 13:01;23,8;48,1;22,9;53,9;268;-148,87;8,27;0,23
22/5/2026 13:01;23,8;48,0;22,9;53,7;268;-148,87;8,27;0,23
22/5/2026 13:01;23,8;48,1;22,9;53,5;267;-148,87;8,27;0,23
22/5/2026 13:01;23,7;48,2;22,9;53,3;267;-148,87;8,26;0,23
22/5/2026 13:01;23,7;48,3;22,9;53,1;268;-148,87;8,26;0,23
22/5/2026 13:01;23,7;48,5;22,9;53,2;270;-148,87;8,25;0,23
22/5/2026 13:02;23,7;48,4;22,9;53,1;269;-148,87;8,23;0,23
22/5/2026 13:02;23,6;48,3;23,0;53,1;267;-148,87;8,23;0,23
22/5/2026 13:02;23,5;48,4;23,1;53,0;267;-148,87;8,23;0,23
22/5/2026 13:03;23,6;48,5;23,2;53,0;268;-148,87;8,21;0,23
22/5/2026 13:03;23,6;48,6;23,1;53,2;269;-148,87;8,22;0,23
22/5/2026 13:03;23,5;48,6;23,2;53,1;270;-148,87;8,22;0,23
22/5/2026 13:03;23,5;48,4;23,2;53,4;270;-148,87;8,24;0,23
22/5/2026 13:03;23,4;48,2;23,3;53,3;272;-148,87;8,24;0,23
22/5/2026 13:04;23,4;48,2;23,2;53,3;273;-148,87;8,24;0,23
22/5/2026 13:04;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
22/5/2026 13:04;23,4;48,1;23,2;53,2;271;-148,87;8,23;0,23
22/5/2026 13:04;23,4;48,1;23,1;53,2;272;-148,87;8,22;0,23
22/5/2026 13:04;23,4;48,0;23,1;53,5;270;-148,87;8,21;0,23
22/5/2026 13:04;23,4;47,9;23,1;53,3;271;-148,87;8,23;0,23
22/5/2026 13:04;23,4;47,8;23,2;53,1;271;-148,87;8,22;0,23
22/5/2026 13:05;23,5;48,0;23,3;53,0;270;-148,87;8,23;0,23
22/5/2026 13:05;23,5;48,0;23,4;52,8;270;-148,87;8,23;0,23
22/5/2026 13:07;23,5;47,9;23,4;52,7;270;-148,87;8,22;0,23
22/5/2026 13:07;23,4;47,8;23,4;52,6;271;-148,87;8,23;0,23
22/5/2026 13:07;23,3;47,9;23,3;52,7;271;-148,87;8,24;0,23
22/5/2026 13:07;23,2;48,0;23,3;52,7;271;-148,87;8,23;0,23
22/5/2026 13:07;23,2;48,0;23,3;52,8;271;-148,87;8,24;0,23
22/5/2026 13:08;23,2;47,8;23,4;52,7;271;-148,87;8,24;0,23
22/5/2026 13:08;23,2;47,7;23,4;53,0;273;-148,87;8,26;0,23
22/5/2026 13:08;23,3;47,6;23,4;52,8;271;-148,87;8,26;0,23
22/5/2026 13:08;23,3;47,5;23,4;52,8;272;-148,87;8,26;0,23
22/5/2026 13:08;23,4;47,3;23,4;52,6;270;-148,87;8,27;0,23
22/5/2026 13:08;23,4;47,4;23,4;52,5;270;-148,87;8,26;0,23
22/5/2026 13:08;23,4;47,5;23,3;52,5;268;-148,87;8,24;0,23
22/5/2026 13:08;23,4;47,3;23,3;52,6;269;-148,87;8,24;0,23
22/5/2026 13:08;23,3;47,1;23,4;52,5;269;-148,87;8,25;0,23
22/5/2026 13:08;23,4;47,0;23,3;52,5;268;-148,87;8,24;0,23
22/5/2026 13:11;23,5;47,0;23,3;52,3;267;-148,87;8,25;0,23
22/5/2026 13:11;23,5;47,1;23,3;52,4;267;-148,87;8,23;0,23
22/5/2026 13:12;23,4;47,2;23,4;52,4;267;-148,87;8,24;0,23
22/5/2026 13:12;23,3;47,4;23,4;52,3;266;-148,87;8,24;0,23
22/5/2026 13:12;23,2;47,5;23,4;52,6;265;-148,87;8,24;0,23
22/5/2026 13:12;23,2;47,7;23,4;52,9;263;-148,87;8,25;0,23
22/5/2026 13:12;23,2;47,7;23,4;52,9;264;-148,87;8,26;0,23
22/5/2026 13:13;23,2;47,7;23,4;52,7;264;-148,87;8,27;0,23
22/5/2026 13:13;23,2;47,7;23,3;52,7;265;-148,87;8,28;0,23
22/5/2026 13:15;23,1;47,9;23,3;52,7;267;-148,87;8,29;0,23
22/5/2026 13:15;23,1;47,9;23,3;52,6;267;-148,87;8,30;0,23
22/5/2026 13:17;23,0;47,8;23,3;52,7;265;-148,87;8,29;0,23
22/5/2026 13:17;23,0;47,9;23,2;52,4;265;-148,87;8,28;0,23
22/5/2026 13:17;23,0;48,0;23,2;52,5;264;-148,87;8,27;0,23
22/5/2026 13:17;23,0;48,2;23,2;52,6;263;-148,87;8,29;0,23
22/5/2026 13:19;22,9;48,1;23,1;52,7;262;-148,87;8,28;0,23
22/5/2026 13:19;22,9;48,2;23,2;52,4;262;-148,87;8,29;0,23
22/5/2026 13:22;23,0;48,0;23,3;52,2;261;-148,87;8,30;0,23
22/5/2026 13:22;22,9;48,2;23,2;52,0;260;-148,87;8,28;0,23
22/5/2026 13:25;23,0;48,1;23,2;52,0;261;-148,87;8,27;0,23
22/5/2026 13:25;23,0;48,1;23,2;51,9;263;-148,87;8,26;0,23
22/5/2026 13:25;23,1;48,0;23,1;51,8;261;-148,87;8,25;0,23
22/5/2026 13:25;23,1;48,1;23,1;51,5;263;-148,87;8,24;0,23
22/5/2026 13:25;23,0;48,2;23,1;51,7;261;-148,87;8,25;0,23
22/5/2026 13:25;23,0;48,3;23,1;51,8;261;-148,87;8,27;0,23
22/5/2026 13:25;23,0;48,2;23,0;51,6;259;-148,87;8,26;0,23
22/5/2026 13:25;23,0;48,1;23,0;51,6;259;-148,87;8,28;0,23
22/5/2026 13:25;23,0;48,0;23,1;51,6;260;-148,87;8,29;0,23
22/5/2026 13:26;23,0;48,0;23,0;51,7;261;-148,87;8,30;0,23
22/5/2026 13:26;23,1;47,9;23,0;51,4;259;-148,87;8,30;0,23
22/5/2026 13:26;23,0;48,0;23,0;51,5;260;-148,87;8,29;0,23
22/5/2026 13:27;23,1;48,1;23,0;51,6;260;-148,87;8,29;0,23
22/5/2026 13:27;23,1;48,2;23,1;51,8;258;-148,87;8,30;0,23
22/5/2026 13:27;23,1;48,2;23,0;51,7;259;-148,87;8,30;0,23
22/5/2026 13:27;23,2;48,1;23,1;52,0;259;-148,87;8,29;0,23
22/5/2026 13:28;23,1;48,3;23,1;52,0;257;-148,87;8,30;0,23
22/5/2026 13:30;23,1;48,2;23,1;51,9;257;-148,87;8,29;0,23
22/5/2026 13:30;23,0;48,4;23,0;51,9;255;-148,87;8,27;0,23
22/5/2026 13:32;23,1;48,4;23,0;52,0;256;-148,87;8,27;0,23
22/5/2026 13:32;23,2;48,3;23,1;52,1;255;-148,87;8,29;0,23
22/5/2026 13:32;23,3;48,3;23,1;52,1;255;-148,87;8,28;0,23
22/5/2026 13:32;23,3;48,5;23,1;52,1;254;-148,87;8,29;0,23
22/5/2026 13:32;23,4;48,3;23,2;52,0;253;-148,87;8,29;0,23
22/5/2026 13:35;23,4;48,5;23,1;51,7;253;-148,87;8,30;0,23
22/5/2026 13:35;23,3;48,6;23,2;51,9;253;-148,87;8,30;0,23
22/5/2026 13:35;23,2;48,8;23,1;52,1;253;-148,87;8,29;0,23
22/5/2026 13:35;23,3;48,9;23,2;52,2;254;-148,87;8,28;0,23
22/5/2026 13:35;23,4;49,0;23,2;52,0;254;-148,87;8,27;0,23
22/5/2026 13:35;23,4;49,1;23,2;52,0;254;-148,87;8,26;0,23
22/5/2026 13:35;23,3;49,1;23,1;52,2;253;-148,87;8,25;0,23
22/5/2026 13:35;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
22/5/2026 13:36;23,3;49,0;23,0;52,2;255;-148,87;8,25;0,23
22/5/2026 13:36;23,3;49,2;23,1;52,3;255;-148,87;8,24;0,23
22/5/2026 13:36;23,2;49,1;23,0;52,3;253;-148,87;8,25;0,23
22/5/2026 13:36;23,2;49,1;23,0;52,0;255;-148,87;8,26;0,23
22/5/2026 13:36;23,2;49,1;23,0;51,9;256;-148,87;8,24;0,23
22/5/2026 13:37;23,1;49,0;23,0;51,7;257;-148,87;8,24;0,23
22/5/2026 13:37;23,2;49,1;22,9;51,7;255;-148,87;8,23;0,23
22/5/2026 13:37;999;-50;22,1;999;9999;-148,87;99,9;0,23
22/5/2026 13:39;23,2;49,0;22,9;51,7;254;-148,87;8,22;0,23
22/5/2026 13:39;23,3;49,1;22,9;51,8;252;-148,87;8,24;0,23
22/5/2026 13:39;23,2;49,0;22,8;51,6;254;-148,87;8,23;0,23
22/5/2026 13:40;23,2;48,8;22,9;51,3;252;-148,87;8,22;0,23
22/5/2026 13:40;23,2;48,7;22,8;51,4;253;-148,87;8,23;0,23
22/5/2026 13:40;23,1;48,9;22,8;51,3;254;-148,87;8,21;0,23
22/5/2026 13:40;23,1;48,9;22,9;51,5;252;-148,87;8,23;0,23
22/5/2026 13:43;23,0;48,8;22,9;51,8;251;-148,87;8,22;0,23
22/5/2026 13:43;22,9;48,7;22,9;52,1;251;-148,87;8,23;0,23
22/5/2026 13:43;22,9;48,9;22,9;52,2;252;-148,87;8,25;0,23
22/5/2026 13:46;22,8;49,0;23,0;51,9;251;-148,87;8,26;0,23
22/5/2026 13:46;22,9;49,1;23,0;51,6;250;-148,87;8,27;0,23
22/5/2026 13:46;22,8;49,1;23,0;51,4;250;-148,87;8,26;0,23
22/5/2026 13:48;22,8;49,1;23,0;51,5;250;-148,87;8,27;0,23
22/5/2026 13:48;22,8;49,2;23,0;51,3;252;-148,87;8,27;0,23
22/5/2026 13:48;22,9;49,2;23,0;51,4;252;-148,87;8,25;0,23
22/5/2026 13:48;22,8;49,2;23,1;51,2;252;-148,87;8,26;0,23
22/5/2026 13:51;22,9;49,3;23,1;51,0;252;-148,87;8,24;0,23
22/5/2026 13:51;22,8;49,2;23,2;50,9;254;-148,87;8,25;0,23
22/5/2026 13:51;22,9;49,2;23,3;50,6;253;-148,87;8,25;0,23
22/5/2026 13:52;22,9;49,2;23,4;50,4;255;-148,87;8,26;0,23
22/5/2026 13:52;22,8;49,0;23,4;50,4;254;-148,87;8,26;0,23
22/5/2026 13:55;22,7;49,0;23,4;50,7;252;-148,87;8,24;0,23
22/5/2026 13:55;22,8;48,9;23,3;50,9;253;-148,87;8,22;0,23
22/5/2026 13:55;22,8;48,9;23,4;50,6;251;-148,87;8,21;0,23
22/5/2026 13:55;22,9;48,7;23,4;50,5;250;-148,87;8,23;0,23
22/5/2026 13:55;22,8;48,5;23,3;50,3;251;-148,87;8,23;0,23
22/5/2026 13:56;22,9;48,5;23,2;50,4;253;-148,87;8,24;0,23
22/5/2026 13:59;22,9;48,4;23,2;50,4;251;-148,87;8,25;0,23
22/5/2026 13:59;22,9;48,3;23,1;50,2;250;-148,87;8,25;0,23
22/5/2026 13:59;22,9;48,4;23,2;50,3;250;-148,87;8,24;0,23
22/5/2026 13:59;22,9;48,4;23,2;50,5;252;-148,87;8,24;0,23
22/5/2026 13:59;23,0;48,2;23,1;50,7;250;-148,87;8,23;0,23
22/5/2026 14:00;23,1;48,4;23,1;50,9;250;-148,87;8,21;0,23
22/5/2026 14:01;23,1;48,3;23,1;51,0;251;-148,87;8,21;0,23
22/5/2026 14:01;23,1;48,3;23,1;50,9;252;-148,87;8,20;0,23
22/5/2026 14:02;23,0;48,4;23,2;51,1;254;-148,87;8,21;0,23
22/5/2026 14:02;23,1;48,4;23,2;51,2;252;-148,87;8,22;0,23
22/5/2026 14:02;23,0;48,5;23,3;51,0;254;-148,87;8,21;0,23
22/5/2026 14:02;;;;;274;-148,87;;0,23
22/5/2026 14:03;23,1;48,7;23,3;50,9;254;-148,87;8,21;0,23
22/5/2026 14:06;23,1;48,8;23,3;51,1;255;-148,87;8,23;0,23
22/5/2026 14:06;23,0;48,6;23,2;50,9;256;-148,87;8,23;0,23
22/5/2026 14:06;23,0;48,7;23,3;51,2;255;-148,87;8,23;0,23
22/5/2026 14:06;23,0;48,8;23,3;51,0;254;-148,87;8,23;0,23
22/5/2026 14:06;23,1;48,8;23,3;51,2;253;-148,87;8,23;0,23
22/5/2026 14:06;23,0;48,7;23,4;50,9;252;-148,87;8,24;0,23
22/5/2026 14:06;23,1;48,9;23,4;51,0;254;-148,87;8,22;0,23
22/5/2026 14:06;23,0;48,9;23,4;50,8;256;-148,87;8,23;0,23
22/5/2026 14:06;23,0;48,7;23,5;50,5;256;-148,87;8,25;0,23
22/5/2026 14:06;23,0;48,7;23,5;50,7;254;-148,87;8,26;0,23
22/5/2026 14:08;23,1;48,9;23,4;50,4;254;-148,87;8,27;0,23
22/5/2026 14:08;23,2;48,9;23,4;50,3;253;-148,87;8,26;0,23
22/5/2026 14:08;23,2;48,9;23,3;50,2;253;-148,87;8,24;0,23
22/5/2026 14:08;23,3;48,7;23,3;50,4;253;-148,87;8,25;0,23
22/5/2026 14:09;23,2;48,7;23,3;50,3;252;-148,87;8,23;0,23
22/5/2026 14:09;23,3;48,8;23,3;50,4;252;-148,87;8,24;0,23
22/5/2026 14:09;23,3;49,0;23,2;50,2;251;-148,87;8,25;0,23
22/5/2026 14:09;23,3;49,2;23,2;50,3;252;-148,87;8,25;0,23
22/5/2026 14:09;23,2;49,1;23,1;50,2;251;-148,87;8,23;0,23
22/5/2026 14:09;23,1;49,3;23,2;50,2;251;-148,87;8,23;0,23
22/5/2026 14:09;23,1;49,3;23,1;50,1;250;-148,87;8,24;0,23
22/5/2026 14:12;23,0;49,5;23,2;49,8;252;-148,87;8,24;0,23
22/5/2026 14:13;23,0;49,5;23,1;49,7;250;-148,87;8,24;0,23
22/5/2026 14:13;23,0;49,4;23,0;49,8;250;-148,87;8,25;0,23
22/5/2026 14:13;23,1;49,6;23,0;50,1;250;-148,87;8,26;0,23
22/5/2026 14:13;23,2;49,6;23,0;49,9;250;-148,87;8,28;0,23
22/5/2026 14:13;23,2;49,5;22,9;50,1;251;-148,87;8,28;0,23
22/5/2026 14:15;23,3;49,4;22,9;50,1;251;-148,87;8,28;0,23
22/5/2026 14:17;23,3;49,2;22,9;50,3;253;-148,87;8,28;0,23
22/5/2026 14:17;23,4;49,3;22,8;50,3;254;-148,87;8,30;0,23
22/5/2026 14:17;23,4;49,4;22,9;50,1;253;-148,87;8,31;0,23
22/5/2026 14:17;23,5;49,5;23,0;50,1;254;-148,87;8,29;0,23
22/5/2026 14:19;23,6;49,4;23,0;50,2;253;-148,87;8,29;0,23
22/5/2026 14:19;23,6;49,3;22,9;50,2;255;-148,87;8,30;0,23
22/5/2026 14:19;23,6;49,5;22,8;50,0;253;-148,87;8,28;0,23
22/5/2026 14:19;23,6;49,4;22,8;50,1;252;-148,87;8,29;0,23
22/5/2026 14:19;23,6;49,5;22,8;50,2;251;-148,87;8,30;0,23
22/5/2026 14:19;23,7;49,5;22,9;49,9;253;-148,87;8,31;0,23
22/5/2026 14:22;23,7;49,4;22,9;50,0;254;-148,87;8,33;0,23
22/5/2026 14:23;23,7;49,4;22,9;50,3;256;-148,87;8,31;0,23
22/5/2026 14:23;23,6;49,3;22,8;50,3;257;-148,87;8,30;0,23
22/5/2026 14:23;23,6;49,3;22,9;50,2;258;-148,87;8,28;0,23
22/5/2026 14:23;23,7;49,2;22,9;50,4;257;-148,87;8,30;0,23
22/5/2026 14:23;23,7;49,2;22,8;50,1;257;-148,87;8,31;0,23
22/5/2026 14:25;23,8;49,2;22,8;50,1;257;-148,87;8,29;0,23
22/5/2026 14:28;23,8;49,1;22,7;49,9;258;-148,87;8,27;0,23
22/5/2026 14:30;23,8;49,0;22,8;50,1;259;-148,87;8,25;0,23
22/5/2026 14:33;23,8;49,1;22,8;49,9;259;-148,87;8,26;0,23
22/5/2026 14:33;23,8;49,0;22,9;50,1;257;-148,87;8,25;0,23
22/5/2026 14:33;23,9;49,0;22,8;50,0;256;-148,87;8,24;0,23
22/5/2026 14:33;23,9;49,1;22,7;49,8;258;-148,87;8,22;0,23
22/5/2026 14:33;24,0;49,2;22,8;49,8;258;-148,87;8,23;0,23
22/5/2026 14:33;23,9;49,3;22,8;49,5;259;-148,87;8,22;0,23
22/5/2026 14:33;23,8;49,1;22,8;49,5;260;-148,87;8,22;0,23
22/5/2026 14:33;23,8;49,3;22,7;49,3;261;-148,87;8,20;0,23
22/5/2026 14:33;23,9;49,4;22,7;49,5;259;-148,87;8,19;0,23
22/5/2026 14:35;23,8;49,3;22,6;49,6;259;-148,87;8,18;0,23
22/5/2026 14:35;23,8;49,1;22,6;49,4;258;-148,87;8,17;0,23
22/5/2026 14:35;23,9;49,0;22,7;49,4;258;-148,87;8,17;0,23
22/5/2026 14:35;23,9;48,9;22,7;49,6;256;-148,87;8,19;0,23
22/5/2026 14:35;23,9;48,8;22,7;49,6;255;-148,87;8,21;0,23
22/5/2026 14:35;23,8;48,6;22,6;49,8;254;-148,87;8,21;0,23
22/5/2026 14:35;23,8;48,6;22,6;49,8;255;-148,87;8,20;0,23
22/5/2026 14:35;23,8;48,6;22,7;49,7;256;-148,87;8,21;0,23
22/5/2026 14:35;23,7;48,4;22,6;49,8;258;-148,87;8,21;0,23
22/5/2026 14:35;23,7;48,2;22,6;49,9;260;-148,87;8,20;0,23
22/5/2026 14:35;23,8;48,1;22,5;50,0;259;-148,87;8,20;0,23
22/5/2026 14:35;23,8;48,0;22,5;49,8;261;-148,87;8,21;0,23
22/5/2026 14:36;23,9;48,1;22,5;50,0;259;-148,87;8,23;0,23
22/5/2026 14:36;23,8;48,1;22,6;50,2;260;-148,87;8,22;0,23
22/5/2026 14:37;23,7;48,2;22,6;50,1;262;-148,87;8,21;0,23
22/5/2026 14:37;23,6;48,2;22,6;50,3;264;-148,87;8,20;0,23
22/5/2026 14:37;23,7;48,1;22,6;50,2;265;-148,87;8,20;0,23
22/5/2026 14:37;23,7;48,1;22,6;50,1;266;-148,87;8,19;0,23
22/5/2026 14:37;23,6;47,9;22,7;49,9;265;-148,87;8,21;0,23
22/5/2026 14:40;23,6;48,1;22,7;49,9;265;-148,87;8,20;0,23
22/5/2026 14:40;23,6;48,2;22,8;49,6;264;-148,87;8,19;0,23
22/5/2026 14:42;23,6;48,3;22,8;49,7;263;-148,87;8,19;0,23
22/5/2026 14:42;23,6;48,3;22,8;49,8;262;-148,87;8,20;0,23
22/5/2026 14:42;23,6;48,4;22,7;49,9;263;-148,87;8,20;0,23
22/5/2026 14:42;23,5;48,3;22,8;49,7;265;-148,87;8,18;0,23
22/5/2026 14:42;23,4;48,2;22,9;49,8;264;-148,87;8,19;0,23
22/5/2026 14:42;23,5;48,3;22,9;49,8;265;-148,87;8,19;0,23
22/5/2026 14:44;23,5;48,3;22,8;49,6;265;-148,87;8,19;0,23
22/5/2026 14:44;23,6;48,1;22,9;49,4;266;-148,87;8,18;0,23
22/5/2026 14:44;23,6;48,0;22,9;49,2;266;-148,87;8,19;0,23
