Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
11/4/2026 13:10;23,1;46,4;22,2;56,3;266;-148,87;8,74;0,23
11/4/2026 13:10;23,0;46,5;22,2;56,1;264;-148,87;8,73;0,23
11/4/2026 13:10;23,0;46,6;22,2;56,2;265;-148,87;8,73;0,23
11/4/2026 13:10;23,1;46,5;22,1;56,2;267;-148,87;8,73;0,23
11/4/2026 13:10;23,0;46,6;22,1;56,0;268;-148,87;8,72;0,23
11/4/2026 13:12;23,1;46,4;22,1;56,0;269;-148,87;8,72;0,23
11/4/2026 13:12;23,1;46,3;22,2;55,9;267;-148,87;8,71;0,23
11/4/2026 13:12;23,1;46,2;22,2;55,6;267;-148,87;8,70;0,23
11/4/2026 13:12;23,2;46,2;22,2;55,4;266;-148,87;8,68;0,23
11/4/2026 13:12;23,2;48,1;22,1
11/4/2026 13:12;23,2;46,4;22,2;55,4;266;-148,87;8,66;0,23
11/4/2026 13:12;23,3;46,4;22,2;55,6;264;-148,87;8,65;0,23
11/4/2026 13:12;23,3;46,4;22,1;55,3;265;-148,87;8,64;0,23
11/4/2026 13:12;23,3;46,6;22,2;55,5;265;-148,87;8,66;0,23
11/4/2026 13:12;23,3;46,7;22,2;55,3;266;-148,87;8,66;0,23
11/4/2026 13:15;23,3;46,9;22,2;55,0;266;-148,87;8,68;0,23
11/4/2026 13:18;23,2;47,0;22,2;54,9;268;-148,87;8,70;0,23
11/4/2026 13:18;23,3;47,2;22,1;54,8;268;-148,87;8,69;0,23
11/4/2026 13:18;23,3;47,3;22,0;54,6;269;-148,87;8,68;0,23
11/4/2026 13:18;23,3;47,4;22,0;54,7;267;-148,87;8,68;0,23
11/4/2026 13:18;23,4;47,3;21,9;54,8;267;-148,87;8,69;0,23
11/4/2026 13:21;23,2;48,1;22,1
11/4/2026 13:21;23,4;47,3;22,0;54,9;269;-148,87;8,70;0,23
11/4/2026 13:24;23,5;47,2;22,0;55,1;268;-148,87;8,68;0,23
11/4/2026 13:25;23,4;47,3;22,0;54,9;268;-148,87;8,67;0,23
11/4/2026 13:25;23,4;47,3;22,0;54,7;268;-148,87;8,67;0,23
11/4/2026 13:27;23,3;47,3;22,0;54,4;268;-148,87;8,65;0,23
11/4/2026 13:27;23,2;47,4;22,0;54,4;268;-148,87;8,65;0,23
11/4/2026 13:27;23,3;47,5;22,1;54,1;269;-148,87;8,64;0,23
11/4/2026 13:27;23,3;47,6;22,2;54,1;269;-148,87;8,65;0,23
11/4/2026 13:27;23,3;47,7;22,1;53,9;268;-148,87;8,67;0,23
11/4/2026 13:27;23,2;47,8;22,2;54,1;269;-148,87;8,68;0,23
11/4/2026 13:27;23,2;47,8;22,1;53,8;269;-148,87;8,69;0,23
11/4/2026 13:27;23,3;47,8;22,1;53,8;268;-148,87;8,69;0,23
11/4/2026 13:27;23,2;48,0;22,0;53,6;268;-148,87;8,67;0,23
11/4/2026 13:27;23,2;47,9;22,0;53,9;270;-148,87;8,66;0,23
11/4/2026 13:27;23,3;48,1;22,0;53,9;269;-148,87;8,67;0,23
11/4/2026 13:29;23,2;48,0;22,0;53,8;269;-148,87;8,66;0,23
11/4/2026 13:29;23,3;47,8;22,1;53,9;269;-148,87;8,65;0,23
11/4/2026 13:29;23,3;48,0;22,1;54,0;268;-148,87;8,64;0,23
11/4/2026 13:29;23,4;47,8;22,1;54,3;266;-148,87;8,64;0,23
11/4/2026 13:29;23,4;47,7;22,1;54,3;265;-148,87;8,65;0,23
11/4/2026 13:30;23,3;47,8;22,1;54,3;266;-148,87;8,64;0,23
11/4/2026 13:30;23,2;48,0;22,2;54,2;264;-148,87;8,64;0,23
11/4/2026 13:32;23,3;48,1;22,2;54,4;264;-148,87;8,65;0,23
11/4/2026 13:33;23,2;48,0;22,2;54,6;266;-148,87;8,66;0,23
11/4/2026 13:33;;;;;274;-148,87;;0,23
11/4/2026 13:33;23,3;48,0;22,2;54,8;266;-148,87;8,65;0,23
11/4/2026 13:33;23,2;48,2;22,2;54,9;266;-148,87;8,65;0,23
11/4/2026 13:33;23,3;48,2;22,3;54,8;266;-148,87;8,65;0,23
11/4/2026 13:33;23,4;48,2;22,3;54,7;265;-148,87;8,66;0,23
11/4/2026 13:36;23,3;48,1;22,4;55,0;264;-148,87;8,64;0,23
11/4/2026 13:36;23,3;48,0;22,4;55,0;264;-148,87;8,66;0,23
11/4/2026 13:36;23,2;48,2;22,4;55,0;262;-148,87;8,67;0,23
11/4/2026 13:38;23,3;48,2;22,5;55,0;264;-148,87;8,67;0,23
11/4/2026 13:38;23,2;48,3;22,4;55,0;263;-148,87;8,65;0,23
11/4/2026 13:39;23,3;48,1;22,4;55,2;264;-148,87;8,65;0,23
11/4/2026 13:39;23,3;48,2;22,5;55,4;265;-148,87;8,66;0,23
11/4/2026 13:39;23,3;48,0;22,5;55,7;264;-148,87;8,66;0,23
11/4/2026 13:39;23,4;48,1;22,6;55,7;266;-148,87;8,66;0,23
11/4/2026 13:40;23,4;48,0;22,6;55,9;267;-148,87;8,67;0,23
11/4/2026 13:40;23,4;48,1;22,7;55,9;265;-148,87;8,67;0,23
11/4/2026 13:40;23,4;48,3;22,7;56,0;266;-148,87;8,68;0,23
11/4/2026 13:40;23,5;48,3;22,7;55,9;266;-148,87;8,69;0,23
11/4/2026 13:40;23,5;48,5;22,6;55,7;268;-148,87;8,69;0,23
11/4/2026 13:40;23,5;48,6;22,6;55,5;266;-148,87;8,68;0,23
11/4/2026 13:40;23,6;48,7;22,5;55,4;266;-148,87;8,66;0,23
11/4/2026 13:40;23,6;48,7;22,6;55,4;267;-148,87;8,68;0,23
11/4/2026 13:40;23,5;48,8;22,6;55,3;268;-148,87;8,69;0,23
11/4/2026 13:40;23,5;48,6;22,5;55,4;268;-148,87;8,70;0,23
11/4/2026 13:40;23,5;48,8;22,5;55,5;270;-148,87;8,68;0,23
11/4/2026 13:40;23,5;48,9;22,4;55,6;269;-148,87;8,67;0,23
11/4/2026 13:40;23,5;49,0;22,4;55,6;271;-148,87;8,67;0,23
11/4/2026 13:43;23,6;48,9;22,4;55,4;270;-148,87;8,65;0,23
11/4/2026 13:43;23,6;48,8;22,4;55,4;271;-148,87;8,67;0,23
11/4/2026 13:43;23,6;48,8;22,5;55,6;271;-148,87;8,67;0,23
11/4/2026 13:43;23,5;48,8;22,6;55,7;273;-148,87;8,67;0,23
11/4/2026 13:43;23,5;48,9;22,7;55,8;272;-148,87;8,68;0,23
11/4/2026 13:43;23,5;48,9;22,6;55,6;272;-148,87;8,67;0,23
11/4/2026 13:45;23,6;48,8;22,7;55,5;272;-148,87;8,68;0,23
11/4/2026 13:48;23,6;48,9;22,7;55,6;273;-148,87;8,69;0,23
11/4/2026 13:48;23,6;48,7;22,6;55,7;275;-148,87;8,67;0,23
11/4/2026 13:48;23,5;48,7;22,7;55,8;275;-148,87;8,67;0,23
11/4/2026 13:51;23,5;48,7;22,7;56,0;274;-148,87;8,65;0,23
11/4/2026 13:51;23,4;48,8;22,8;55,8;273;-148,87;8,64;0,23
11/4/2026 13:51;23,4;48,8;22,7;56,0;272;-148,87;8,65;0,23
11/4/2026 13:51;23,3;48,8;22,8;56,0;273;-148,87;8,65;0,23
11/4/2026 13:51;23,3;48,8;22,9;56,2;273;-148,87;8,63;0,23
11/4/2026 13:51;23,4;49,0;22,8;56,2;273;-148,87;8,64;0,23
11/4/2026 13:53;23,4;49,1;22,8;56,5;271;-148,87;8,63;0,23
11/4/2026 13:55;23,3;49,1;22,9;56,3;273;-148,87;8,62;0,23
11/4/2026 13:55;23,4;48,9;23,0;56,2;274;-148,87;8,60;0,23
11/4/2026 13:55;23,3;49,1;23,0;56,0;276;-148,87;8,61;0,23
11/4/2026 13:55;23,4;48,9;23,0;56,2;278;-148,87;8,63;0,23
11/4/2026 13:55;23,4;49,0;23,1;56,3;279;-148,87;8,64;0,23
11/4/2026 13:55;23,4;49,0;23,0;56,2;281;-148,87;8,62;0,23
11/4/2026 13:55;23,3;48,9;23,0;56,4;280;-148,87;8,63;0,23
11/4/2026 13:58;23,4;48,8;22,9;56,5;280;-148,87;8,63;0,23
11/4/2026 13:58;23,4;48,7;23,0;56,3;279;-148,87;8,65;0,23
11/4/2026 13:58;23,4;48,7;22,9;56,6;278;-148,87;8,66;0,23
11/4/2026 13:58;23,3;48,6;23,0;56,5;277;-148,87;8,64;0,23
11/4/2026 13:58;23,3;48,5;23,0;56,3;278;-148,87;8,64;0,23
11/4/2026 13:58;23,3;48,5;23,0;56,5;276;-148,87;8,65;0,23
11/4/2026 14:01;23,2;48,7;23,0;56,6;276;-148,87;8,66;0,23
11/4/2026 14:01;23,2;48,6;23,0;56,7;275;-148,87;8,65;0,23
11/4/2026 14:01;23,2;48,4;23,1;56,6;276;-148,87;8,66;0,23
11/4/2026 14:01;23,2;48,3;23,1;56,3;274;-148,87;8,64;0,23
11/4/2026 14:03;23,3;48,4;23,2;56,1;274;-148,87;8,62;0,23
11/4/2026 14:03;23,3;48,4;23,1;56,2;274;-148,87;8,61;0,23
11/4/2026 14:06;23,3;48,6;23,0;56,3;275;-148,87;8,61;0,23
11/4/2026 14:08;23,2;48,4;23,0;56,0;276;-148,87;8,61;0,23
11/4/2026 14:08;23,2;48,4;22,9;56,1;275;-148,87;8,59;0,23
11/4/2026 14:08;23,2;48,6;22,9;55,8;276;-148,87;8,60;0,23
11/4/2026 14:09;23,2;48,7;22,9;55,8;276;-148,87;8,59;0,23
11/4/2026 14:09;23,3;48,5;23,0;56,0;276;-148,87;8,60;0,23
11/4/2026 14:09;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
11/4/2026 14:09;23,3;48,7;23,0;56,0;276;-148,87;8,59;0,23
11/4/2026 14:09;23,3;48,5;22,9;55,8;275;-148,87;8,61;0,23
11/4/2026 14:09;23,4;48,3;23,0;56,1;277;-148,87;8,61;0,23
11/4/2026 14:09;23,3;48,2;22,9;55,8;275;-148,87;8,62;0,23
11/4/2026 14:09;23,4;48,2;23,0;56,1;273;-148,87;8,61;0,23
11/4/2026 14:09;23,3;48,1;23,0;56,3;275;-148,87;8,59;0,23
11/4/2026 14:11;23,3;48,2;22,9;56,4;277;-148,87;8,59;0,23
11/4/2026 14:11;23,2;48,0;23,0;56,1;278;-148,87;8,60;0,23
11/4/2026 14:13;23,3;48,1;23,0;55,8;277;-148,87;8,60;0,23
11/4/2026 14:16;23,2;48,3;22,9;55,9;278;-148,87;8,59;0,23
11/4/2026 14:16;23,2;48,4;22,9;56,0;277;-148,87;8,57;0,23
11/4/2026 14:16;23,2;48,4;23,0;55,8;277;-148,87;8,57;0,23
11/4/2026 14:16;23,1;48,3;23,1;55,6;279;-148,87;8,55;0,23
11/4/2026 14:16;23,1;48,4;23,1;55,8;277;-148,87;8,55;0,23
11/4/2026 14:16;23,1;48,3;23,2;55,9;278;-148,87;8,54;0,23
11/4/2026 14:16;23,2;48,2;23,1;55,7;278;-148,87;8,55;0,23
11/4/2026 14:16;23,2;48,2;23,1;56,0;278;-148,87;8,56;0,23
11/4/2026 14:16;23,1;48,0;23,2;55,9;279;-148,87;8,54;0,23
11/4/2026 14:16;23,2;47,9;23,1;55,9;281;-148,87;8,54;0,23
11/4/2026 14:16;23,2;47,8;23,2;55,9;280;-148,87;8,53;0,23
11/4/2026 14:16;23,3;47,7;23,2;55,8;281;-148,87;8,52;0,23
11/4/2026 14:18;23,3;47,5;23,2;55,8;280;-148,87;8,52;0,23
11/4/2026 14:18;23,4;47,4;23,2;55,9;280;-148,87;8,50;0,23
11/4/2026 14:18;23,4;47,3;23,2;56,2;280;-148,87;8,51;0,23
11/4/2026 14:18;23,4;47,1;23,3;55,9;278;-148,87;8,51;0,23
11/4/2026 14:18;23,4;47,0;23,3;55,8;278;-148,87;8,52;0,23
11/4/2026 14:18;23,3;46,9;23,3;55,8;276;-148,87;8,54;0,23
11/4/2026 14:19;23,2;46,7;23,3;55,7;276;-148,87;8,53;0,23
11/4/2026 14:20;23,2;46,5;23,4;55,9;277;-148,87;8,54;0,23
11/4/2026 14:20;23,2;46,4;23,4;55,9;279;-148,87;8,55;0,23
11/4/2026 14:21;23,1;46,5;23,3;55,7;279;-148,87;8,54;0,23
11/4/2026 14:21;;;;;274;-148,87;;0,23
11/4/2026 14:21;23,1;46,6;23,3;55,5;280;-148,87;8,56;0,23
11/4/2026 14:23;23,1;46,6;23,3;55,4;281;-148,87;8,55;0,23
11/4/2026 14:23;23,1;46,4;23,3;55,4;281;-148,87;8,54;0,23
11/4/2026 14:23;23,1;46,3;23,3;55,1;280;-148,87;8,54;0,23
11/4/2026 14:23;23,0;46,3;23,3;55,4;281;-148,87;8,52;0,23
11/4/2026 14:24;23,0;46,3;23,2;55,6;280;-148,87;8,52;0,23
11/4/2026 14:24;23,1;46,1;23,2;55,3;280;-148,87;8,50;0,23
11/4/2026 14:24;23,2;46,3;23,3;55,3;281;-148,87;8,50;0,23
11/4/2026 14:24;23,2;46,5;23,2;55,5;282;-148,87;8,50;0,23
11/4/2026 14:24;;;;;274;-148,87;;0,23
11/4/2026 14:25;23,3;46,4;23,3;55,5;283;-148,87;8,49;0,23
11/4/2026 14:25;23,2;46,6;23,3;55,7;283;-148,87;8,50;0,23
11/4/2026 14:25;23,2;46,6;23,2;55,9;281;-148,87;8,49;0,23
11/4/2026 14:25;23,2;46,8;23,3;55,8;281;-148,87;8,51;0,23
11/4/2026 14:25;23,3;46,8;23,3;55,5;282;-148,87;8,51;0,23
11/4/2026 14:28;23,3;46,7;23,3;55,5;281;-148,87;8,52;0,23
11/4/2026 14:28;23,3;46,7;23,2;55,3;280;-148,87;8,52;0,23
11/4/2026 14:30;23,3;46,5;23,3;55,4;280;-148,87;8,52;0,23
11/4/2026 14:30;23,3;46,7;23,2;55,3;280;-148,87;8,50;0,23
11/4/2026 14:30;23,4;46,7;23,2;55,3;280;-148,87;8,50;0,23
11/4/2026 14:30;23,3;46,7;23,1;55,0;280;-148,87;8,52;0,23
11/4/2026 14:33;23,3;46,6;23,1;54,9;279;-148,87;8,53;0,23
11/4/2026 14:34;23,2;46,4;23,1;55,1;279;-148,87;8,54;0,23
11/4/2026 14:36;23,2;46,4;23,2;55,3;278;-148,87;8,53;0,23
11/4/2026 14:36;23,2;46,5;23,3;55,5;279;-148,87;8,54;0,23
11/4/2026 14:36;23,2;46,6;23,3;55,3;281;-148,87;8,55;0,23
11/4/2026 14:36;23,3;46,7;23,2;55,6;283;-148,87;8,55;0,23
11/4/2026 14:36;23,3;46,7;23,2;55,5;283;-148,87;8,57;0,23
11/4/2026 14:37;23,3;46,7;23,2;55,7;281;-148,87;8,57;0,23
11/4/2026 14:37;23,2;46,9;23,2;55,9;282;-148,87;8,56;0,23
11/4/2026 14:40;23,3;46,7;23,1;55,6;283;-148,87;8,56;0,23
11/4/2026 14:40;23,4;46,7;23,1;55,8;285;-148,87;8,58;0,23
11/4/2026 14:43;23,4;46,8;23,0;55,9;283;-148,87;8,56;0,23
11/4/2026 14:43;23,4;46,8;22,9;55,9;282;-148,87;8,57;0,23
11/4/2026 14:43;23,5;46,9;22,9;56,2;282;-148,87;8,58;0,23
11/4/2026 14:43;23,5;46,8;22,9;56,2;283;-148,87;8,60;0,23
11/4/2026 14:43;23,5;46,6;22,8;55,9;281;-148,87;8,59;0,23
11/4/2026 14:46;23,6;46,5;22,8;55,8;281;-148,87;8,59;0,23
11/4/2026 14:46;23,5;46,4;22,8;55,5;281;-148,87;8,59;0,23
11/4/2026 14:46;23,5;46,3;22,8;55,4;281;-148,87;8,60;0,23
11/4/2026 14:46;23,5;46,3;22,8;55,4;280;-148,87;8,59;0,23
11/4/2026 14:46;23,6;46,3;22,7;55,2;281;-148,87;8,58;0,23
11/4/2026 14:46;23,6;46,3;22,6;55,0;279;-148,87;8,57;0,23
11/4/2026 14:46;23,6;46,3;22,6;54,7;281;-148,87;8,57;0,23
11/4/2026 14:46;23,6;46,2;22,6;54,8;279;-148,87;8,55;0,23
11/4/2026 14:46;23,7;46,3;22,6;54,7;278;-148,87;8,54;0,23
11/4/2026 14:46;23,6;46,5;22,5;54,8;277;-148,87;8,52;0,23
11/4/2026 14:46;23,6;46,3;22,5;55,1;278;-148,87;8,54;0,23
11/4/2026 14:48;23,5;46,4;22,6;55,4;278;-148,87;8,54;0,23
11/4/2026 14:48;23,5;46,4;22,5;55,2;280;-148,87;8,52;0,23
11/4/2026 14:48;23,5;46,4;22,5;55,4;279;-148,87;8,52;0,23
11/4/2026 14:48;23,6;46,4;22,4;55,7;280;-148,87;8,51;0,23
11/4/2026 14:50;23,6;46,3;22,4;55,9;281;-148,87;8,52;0,23
11/4/2026 14:52;23,5;46,4;22,4;56,1;283;-148,87;8,50;0,23
11/4/2026 14:52;23,5;46,4;22,5;55,9;282;-148,87;8,50;0,23
11/4/2026 14:54;23,5;46,3;22,4;55,7;283;-148,87;8,51;0,23
11/4/2026 14:54;23,5;46,5;22,4;55,9;281;-148,87;8,51;0,23
11/4/2026 14:57;23,4;46,6;22,4;56,2;283;-148,87;8,53;0,23
11/4/2026 14:57;23,5;46,8;22,5;56,0;285;-148,87;8,54;0,23
11/4/2026 14:57;23,4;46,9;22,4;56,0;285;-148,87;8,55;0,23
11/4/2026 14:57;23,5;46,7;22,3;56,1;285;-148,87;8,54;0,23
11/4/2026 14:57;23,6;46,8;22,3;56,3;285;-148,87;8,56;0,23
11/4/2026 14:57;23,5;46,7;22,3;56,3;286;-148,87;8,54;0,23
11/4/2026 14:57;23,4;46,9;22,3;56,5;285;-148,87;8,55;0,23
11/4/2026 14:57;23,4;47,1;22,3;56,6;287;-148,87;8,53;0,23
11/4/2026 14:58;23,3;47,1;22,3;56,4;285;-148,87;8,52;0,23
11/4/2026 14:58;23,2;48,1;22,1
11/4/2026 14:58;23,2;47,0;22,2;56,4;287;-148,87;8,53;0,23
11/4/2026 14:58;23,2;46,8;22,3;56,3;287;-148,87;8,51;0,23
11/4/2026 14:58;23,1;46,9;22,3;56,0;289;-148,87;8,50;0,23
11/4/2026 14:58;23,2;46,9;22,3;55,9;287;-148,87;8,51;0,23
11/4/2026 14:58;23,2;46,9;22,4;55,8;288;-148,87;8,52;0,23
11/4/2026 14:58;23,2;46,7;22,3;55,6;288;-148,87;8,53;0,23
11/4/2026 14:58;23,2;46,6;22,4;55,8;288;-148,87;8,53;0,23
11/4/2026 14:58;23,1;46,4;22,4;55,5;287;-148,87;8,51;0,23
11/4/2026 14:58;23,1;46,5;22,4;55,3;289;-148,87;8,50;0,23
11/4/2026 14:58;23,2;46,6;22,3;55,3;290;-148,87;8,48;0,23
11/4/2026 14:58;23,1;46,4;22,4;55,5;289;-148,87;8,50;0,23
11/4/2026 14:58;23,0;46,3;22,3;55,3;289;-148,87;8,48;0,23
11/4/2026 14:58;23,0;46,2;22,3;55,3;290;-148,87;8,47;0,23
11/4/2026 14:58;23,1;46,2;22,4;55,5;291;-148,87;8,46;0,23
11/4/2026 14:58;23,0;46,3;22,4;55,2;291;-148,87;8,45;0,23
11/4/2026 14:58;23,0;46,2;22,4;55,3;290;-148,87;8,43;0,23
11/4/2026 15:00;23,0;46,3;22,3;55,1;289;-148,87;8,42;0,23
11/4/2026 15:00;22,9;46,4;22,4;55,4;291;-148,87;8,44;0,23
11/4/2026 15:01;22,8;46,5;22,3;55,5;290;-148,87;8,43;0,23
11/4/2026 15:01;22,9;46,7;22,3;55,3;291;-148,87;8,44;0,23
11/4/2026 15:01;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
11/4/2026 15:02;22,9;46,6;22,3;55,4;292;-148,87;8,45;0,23
11/4/2026 15:02;23,0;46,7;22,4;55,5;291;-148,87;8,46;0,23
11/4/2026 15:02;22,9;46,8;22,4;55,8;292;-148,87;8,46;0,23
11/4/2026 15:02;22,9;46,7;22,5;55,6;292;-148,87;8,48;0,23
11/4/2026 15:05;22,8;46,8;22,5;55,5;292;-148,87;8,49;0,23
11/4/2026 15:05;22,8;46,7;22,4;55,7;293;-148,87;8,48;0,23
11/4/2026 15:05;22,8;46,5;22,4;56,0;295;-148,87;8,46;0,23
11/4/2026 15:07;22,8;46,4;22,4;55,8;296;-148,87;8,48;0,23
11/4/2026 15:07;22,8;46,2;22,4;56,1;295;-148,87;8,47;0,23
11/4/2026 15:09;22,9;46,4;22,4;56,2;296;-148,87;8,48;0,23
11/4/2026 15:09;22,9;46,3;22,3;56,4;296;-148,87;8,46;0,23
11/4/2026 15:12;22,9;46,3;22,3;56,4;296;-148,87;8,47;0,23
11/4/2026 15:12;22,9;46,2;22,4;56,5;297;-148,87;8,46;0,23
11/4/2026 15:12;22,8;46,0;22,3;56,6;299;-148,87;8,47;0,23
11/4/2026 15:12;22,9;45,8;22,3;56,7;300;-148,87;8,45;0,23
11/4/2026 15:13;22,9;46,0;22,2;56,4;299;-148,87;8,47;0,23
11/4/2026 15:14;23,0;46,1;22,3;56,1;301;-148,87;8,47;0,23
11/4/2026 15:14;23,0;46,0;22,4;56,2;301;-148,87;8,47;0,23
