Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
9/5/2026 13:08;23,0;50,7;22,9;51,6;267;-148,87;8,56;0,23
9/5/2026 13:08;23,0;50,8;22,8;51,3;266;-148,87;8,55;0,23
9/5/2026 13:08;23,0;50,9;22,9;51,5;266;-148,87;8,55;0,23
9/5/2026 13:10;23,0;50,8;23,0;51,3;266;-148,87;8,56;0,23
9/5/2026 13:10;23,0;50,7;23,1;51,1;264;-148,87;8,57;0,23
9/5/2026 13:12;22,9;50,8;23,0;50,9;264;-148,87;8,58;0,23
9/5/2026 13:14;22,9;50,8;23,0;51,2;262;-148,87;8,57;0,23
9/5/2026 13:17;23,0;50,7;23,0;51,0;264;-148,87;8,57;0,23
9/5/2026 13:17;23,0;50,6;23,0;50,9;264;-148,87;8,58;0,23
9/5/2026 13:18;22,9;50,7;23,0;51,1;263;-148,87;8,56;0,23
9/5/2026 13:19;23,0;50,5;22,9;51,0;265;-148,87;8,55;0,23
9/5/2026 13:19;22,9;50,7;22,8;51,1;266;-148,87;8,55;0,23
9/5/2026 13:19;23,0;50,8;22,9;51,4;264;-148,87;8,57;0,23
9/5/2026 13:19;22,9;50,9;23,0;51,2;266;-148,87;8,56;0,23
9/5/2026 13:19;23,0;50,9;23,0;51,2;264;-148,87;8,55;0,23
9/5/2026 13:19;22,9;50,9;23,0;51,0;263;-148,87;8,55;0,23
9/5/2026 13:19;22,9;51,1;23,0;51,3;262;-148,87;8,56;0,23
9/5/2026 13:19;22,9;51,2;22,9;51,3;264;-148,87;8,57;0,23
9/5/2026 13:19;22,9;51,4;22,9;51,6;265;-148,87;8,57;0,23
9/5/2026 13:19;22,9;51,2;22,9;51,6;264;-148,87;8,56;0,23
9/5/2026 13:19;22,9;51,3;22,9;51,3;263;-148,87;8,57;0,23
9/5/2026 13:19;22,9;51,4;22,8;51,5;262;-148,87;8,55;0,23
9/5/2026 13:20;22,9;51,3;22,8;51,6;264;-148,87;8,56;0,23
9/5/2026 13:20;23,2;48,1;22,1
9/5/2026 13:20;22,9;51,1;22,7;51,7;264;-148,87;8,57;0,23
9/5/2026 13:20;23,0;51,1;22,8;51,5;264;-148,87;8,55;0,23
9/5/2026 13:20;22,9;51,0;22,8;51,2;265;-148,87;8,56;0,23
9/5/2026 13:20;23,2;48,1;22,1
9/5/2026 13:21;22,9;51,1;22,9;51,2;264;-148,87;8,57;0,23
9/5/2026 13:21;22,8;51,0;22,9;51,0;262;-148,87;8,55;0,23
9/5/2026 13:21;22,8;51,1;23,0;50,7;262;-148,87;8,54;0,23
9/5/2026 13:21;22,8;51,1;23,1;50,8;263;-148,87;8,53;0,23
9/5/2026 13:21;22,7;50,9;23,1;50,6;262;-148,87;8,52;0,23
9/5/2026 13:23;22,7;51,1;23,0;50,8;262;-148,87;8,51;0,23
9/5/2026 13:24;22,7;51,1;22,9;50,6;262;-148,87;8,51;0,23
9/5/2026 13:24;22,7;51,1;22,8;50,9;260;-148,87;8,50;0,23
9/5/2026 13:25;22,7;51,0;22,8;50,7;260;-148,87;8,49;0,23
9/5/2026 13:27;22,6;51,0;22,8;50,9;262;-148,87;8,48;0,23
9/5/2026 13:27;22,6;51,1;22,8;50,9;260;-148,87;8,47;0,23
9/5/2026 13:27;22,6;51,2;22,8;50,8;262;-148,87;8,49;0,23
9/5/2026 13:27;22,5;51,3;22,8;50,8;262;-148,87;8,49;0,23
9/5/2026 13:27;22,6;51,2;22,9;51,0;264;-148,87;8,50;0,23
9/5/2026 13:27;22,5;51,4;22,9;51,2;264;-148,87;8,50;0,23
9/5/2026 13:27;22,6;51,2;22,8;51,4;265;-148,87;8,52;0,23
9/5/2026 13:27;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
9/5/2026 13:27;22,5;51,3;22,7;51,4;266;-148,87;8,50;0,23
9/5/2026 13:30;22,6;51,2;22,7;51,6;265;-148,87;8,51;0,23
9/5/2026 13:30;22,7;51,2;22,6;51,4;263;-148,87;8,50;0,23
9/5/2026 13:30;22,6;51,4;22,7;51,3;263;-148,87;8,50;0,23
9/5/2026 13:30;22,6;51,5;22,8;51,5;261;-148,87;8,49;0,23
9/5/2026 13:33;22,5;51,3;22,9;51,4;263;-148,87;8,48;0,23
9/5/2026 13:33;22,5;51,3;22,9;51,5;262;-148,87;8,49;0,23
9/5/2026 13:35;22,5;51,5;23,0;51,6;263;-148,87;8,48;0,23
9/5/2026 13:35;22,4;51,4;23,0;51,7;261;-148,87;8,46;0,23
9/5/2026 13:36;22,4;51,3;22,9;51,9;263;-148,87;8,47;0,23
9/5/2026 13:36;22,4;51,2;23,0;52,0;261;-148,87;8,48;0,23
9/5/2026 13:37;22,4;51,3;23,0;52,2;261;-148,87;8,49;0,23
9/5/2026 13:37;22,4;51,5;23,1;52,4;260;-148,87;8,51;0,23
9/5/2026 13:37;22,5;51,3;23,1;52,4;262;-148,87;8,53;0,23
9/5/2026 13:37;22,5;51,4;23,2;52,6;260;-148,87;8,52;0,23
9/5/2026 13:40;22,4;51,5;23,3;52,4;260;-148,87;8,52;0,23
9/5/2026 13:41;22,5;51,5;23,2;52,2;262;-148,87;8,52;0,23
9/5/2026 13:43;999;-50;22,1;999;9999;-148,87;99,9;0,23
9/5/2026 13:46;22,6;51,4;23,2;52,3;262;-148,87;8,51;0,23
9/5/2026 13:46;22,6;51,5;23,2;52,1;261;-148,87;8,51;0,23
9/5/2026 13:46;22,6;51,4;23,1;52,2;261;-148,87;8,53;0,23
9/5/2026 13:46;22,6;51,6;23,2;51,9;260;-148,87;8,53;0,23
9/5/2026 13:46;22,6;51,6;23,2;52,0;260;-148,87;8,53;0,23
9/5/2026 13:46;22,7;51,6;23,1;52,3;259;-148,87;8,53;0,23
9/5/2026 13:46;22,7;51,5;23,1;52,5;257;-148,87;8,54;0,23
9/5/2026 13:46;22,8;51,6;23,1;52,5;259;-148,87;8,54;0,23
9/5/2026 13:46;22,8;51,8;23,0;52,2;258;-148,87;8,53;0,23
9/5/2026 13:46;22,8;52,0;22,9;52,4;257;-148,87;8,54;0,23
9/5/2026 13:46;22,7;52,0;22,9;52,2;258;-148,87;8,54;0,23
9/5/2026 13:46;22,8;52,2;22,9;52,4;257;-148,87;8,52;0,23
9/5/2026 13:46;22,7;52,0;22,9;52,4;257;-148,87;8,52;0,23
9/5/2026 13:46;22,6;52,2;22,9;52,4;257;-148,87;8,54;0,23
9/5/2026 13:46;22,7;52,3;23,0;52,7;256;-148,87;8,55;0,23
9/5/2026 13:49;22,7;52,3;23,1;52,9;257;-148,87;8,57;0,23
9/5/2026 13:49;23,2;48,1;22,1
9/5/2026 13:49;22,7;52,2;23,1;53,2;255;-148,87;8,55;0,23
9/5/2026 13:49;22,8;52,1;23,2;53,0;254;-148,87;8,56;0,23
9/5/2026 13:49;22,8;52,3;23,1;52,9;256;-148,87;8,54;0,23
9/5/2026 13:49;22,8;52,2;23,1;53,1;254;-148,87;8,56;0,23
9/5/2026 13:49;22,9;52,3;23,1;53,4;256;-148,87;8,57;0,23
9/5/2026 13:49;22,8;52,3;23,1;53,4;254;-148,87;8,57;0,23
9/5/2026 13:49;22,8;52,2;23,1;53,5;252;-148,87;8,56;0,23
9/5/2026 13:49;22,9;52,4;23,1;53,5;251;-148,87;8,55;0,23
9/5/2026 13:51;23,0;52,5;23,1;53,6;251;-148,87;8,56;0,23
9/5/2026 13:51;23,1;52,5;23,2;53,4;251;-148,87;8,54;0,23
9/5/2026 13:51;23,0;52,5;23,2;53,1;251;-148,87;8,54;0,23
9/5/2026 13:51;23,0;52,6;23,3;53,4;253;-148,87;8,52;0,23
9/5/2026 13:51;23,1;52,5;23,3;53,2;253;-148,87;8,54;0,23
9/5/2026 13:51;23,1;52,4;23,2;53,2;251;-148,87;8,52;0,23
9/5/2026 13:51;23,1;52,4;23,2;53,2;250;-148,87;8,53;0,23
9/5/2026 13:51;23,2;52,6;23,2;53,3;250;-148,87;8,53;0,23
9/5/2026 13:51;23,2;52,5;23,1;53,5;250;-148,87;8,53;0,23
9/5/2026 13:51;23,1;52,7;23,0;53,5;251;-148,87;8,54;0,23
9/5/2026 13:52;23,0;52,8;23,0;53,6;250;-148,87;8,55;0,23
9/5/2026 13:53;23,0;52,9;23,1;53,5;250;-148,87;8,55;0,23
9/5/2026 13:53;23,1;53,0;23,2;53,7;250;-148,87;8,55;0,23
9/5/2026 13:53;23,0;53,2;23,2;54,0;250;-148,87;8,55;0,23
9/5/2026 13:53;23,1;53,0;23,3;53,8;251;-148,87;8,56;0,23
9/5/2026 13:53;23,0;53,0;23,3;53,6;251;-148,87;8,54;0,23
9/5/2026 13:53;23,0;52,9;23,2;53,8;252;-148,87;8,53;0,23
9/5/2026 13:56;23,0;53,0;23,3;53,9;253;-148,87;8,52;0,23
9/5/2026 13:59;22,9;53,1;23,3;53,8;254;-148,87;8,52;0,23
9/5/2026 14:01;23,0;53,1;23,2;53,9;255;-148,87;8,54;0,23
9/5/2026 14:01;22,9;53,0;23,2;53,8;255;-148,87;8,53;0,23
9/5/2026 14:01;22,8;53,1;23,3;53,6;257;-148,87;8,55;0,23
9/5/2026 14:01;22,7;53,0;23,3;53,8;258;-148,87;8,56;0,23
9/5/2026 14:01;22,7;52,8;23,3;53,7;256;-148,87;8,55;0,23
9/5/2026 14:01;22,6;53,0;23,3;53,6;257;-148,87;8,57;0,23
9/5/2026 14:01;22,7;52,8;23,3;53,7;257;-148,87;8,56;0,23
9/5/2026 14:04;22,6;52,9;23,3;54,0;257;-148,87;8,56;0,23
9/5/2026 14:04;22,5;52,8;23,2;53,8;258;-148,87;8,55;0,23
9/5/2026 14:04;22,5;53,0;23,3;53,6;257;-148,87;8,56;0,23
9/5/2026 14:04;22,5;53,1;23,2;53,8;259;-148,87;8,55;0,23
9/5/2026 14:04;22,4;53,2;23,2;53,9;258;-148,87;8,57;0,23
9/5/2026 14:07;22,4;53,1;23,1;54,0;256;-148,87;8,56;0,23
9/5/2026 14:07;22,3;53,3;23,2;54,0;256;-148,87;8,57;0,23
9/5/2026 14:08;22,3;53,5;23,1;54,0;257;-148,87;8,58;0,23
9/5/2026 14:08;22,2;53,5;23,0;54,1;259;-148,87;8,60;0,23
9/5/2026 14:08;22,1;53,4;23,0;53,8;257;-148,87;8,61;0,23
9/5/2026 14:08;22,2;53,6;22,9;53,6;257;-148,87;8,61;0,23
9/5/2026 14:08;22,2;53,5;23,0;53,9;259;-148,87;8,60;0,23
9/5/2026 14:08;22,3;53,3;23,0;54,1;258;-148,87;8,61;0,23
9/5/2026 14:08;22,2;53,3;23,1;53,9;259;-148,87;8,62;0,23
9/5/2026 14:08;22,3;53,2;23,0;53,8;261;-148,87;8,61;0,23
9/5/2026 14:08;22,4;53,0;23,0;53,9;260;-148,87;8,60;0,23
9/5/2026 14:08;22,4;53,0;23,0;53,7;258;-148,87;8,60;0,23
9/5/2026 14:10;22,5;52,8;22,9;53,4;259;-148,87;8,58;0,23
9/5/2026 14:10;22,5;52,7;23,0;53,6;261;-148,87;8,57;0,23
9/5/2026 14:10;22,5;52,7;23,0;53,7;262;-148,87;8,57;0,23
9/5/2026 14:10;22,4;52,6;22,9;53,9;264;-148,87;8,55;0,23
9/5/2026 14:10;22,5;52,7;22,9;53,8;264;-148,87;8,54;0,23
9/5/2026 14:10;22,6;52,5;22,8;54,0;262;-148,87;8,53;0,23
9/5/2026 14:10;22,6;52,5;22,8;53,8;261;-148,87;8,54;0,23
9/5/2026 14:12;22,7;52,5;22,7;53,9;263;-148,87;8,54;0,23
9/5/2026 14:12;22,6;52,5;22,7;54,1;264;-148,87;8,55;0,23
9/5/2026 14:12;22,5;52,4;22,6;54,3;263;-148,87;8,56;0,23
9/5/2026 14:12;22,5;52,5;22,6;54,1;264;-148,87;8,57;0,23
9/5/2026 14:12;22,4;52,3;22,6;54,0;265;-148,87;8,59;0,23
9/5/2026 14:12;22,4;52,3;22,6;53,8;264;-148,87;8,58;0,23
9/5/2026 14:14;22,4;52,2;22,7;53,5;263;-148,87;8,59;0,23
9/5/2026 14:14;22,4;52,3;22,7;53,4;261;-148,87;8,60;0,23
9/5/2026 14:15;23,2;48,1;22,1
9/5/2026 14:15;22,4;52,3;22,7;53,4;261;-148,87;8,61;0,23
9/5/2026 14:15;22,3;52,2;22,7;53,2;263;-148,87;8,60;0,23
9/5/2026 14:15;22,4;52,3;22,6;53,3;261;-148,87;8,59;0,23
9/5/2026 14:15;22,3;52,3;22,5;53,0;260;-148,87;8,59;0,23
9/5/2026 14:18;22,3;52,1;22,5;53,0;261;-148,87;8,57;0,23
9/5/2026 14:18;22,3;52,2;22,5;52,8;261;-148,87;8,57;0,23
9/5/2026 14:20;22,2;52,0;22,6;52,6;262;-148,87;8,58;0,23
9/5/2026 14:20;22,3;52,1;22,6;52,7;264;-148,87;8,57;0,23
9/5/2026 14:20;22,2;51,9;22,5;52,5;263;-148,87;8,57;0,23
9/5/2026 14:21;22,2;51,8;22,5;52,3;263;-148,87;8,58;0,23
9/5/2026 14:21;22,3;52,0;22,5;52,2;261;-148,87;8,56;0,23
9/5/2026 14:21;22,4;52,2;22,5;52,4;263;-148,87;8,55;0,23
9/5/2026 14:21;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
9/5/2026 14:21;22,5;52,0;22,6;52,7;265;-148,87;8,53;0,23
9/5/2026 14:21;23,2;48,1;22,1
9/5/2026 14:21;22,5;51,9;22,5;52,9;264;-148,87;8,53;0,23
9/5/2026 14:21;22,5;52,0;22,4;52,9;263;-148,87;8,52;0,23
9/5/2026 14:22;22,6;52,1;22,3;52,7;261;-148,87;8,54;0,23
9/5/2026 14:22;22,6;52,3;22,3;52,9;260;-148,87;8,54;0,23
9/5/2026 14:22;22,6;52,3;22,3;52,7;259;-148,87;8,53;0,23
9/5/2026 14:22;22,7;52,1;22,4;52,9;260;-148,87;8,52;0,23
9/5/2026 14:22;22,8;52,2;22,4;52,9;261;-148,87;8,50;0,23
9/5/2026 14:22;22,9;52,2;22,3;52,9;261;-148,87;8,51;0,23
9/5/2026 14:22;22,9;52,1;22,2;52,8;260;-148,87;8,50;0,23
9/5/2026 14:22;22,9;52,1;22,2;53,0;260;-148,87;8,49;0,23
9/5/2026 14:22;23,0;52,0;22,2;52,8;261;-148,87;8,50;0,23
9/5/2026 14:22;;;;;274;-148,87;;0,23
9/5/2026 14:22;23,1;51,9;22,2;53,0;261;-148,87;8,51;0,23
9/5/2026 14:22;23,2;51,9;22,2;53,1;261;-148,87;8,51;0,23
9/5/2026 14:22;23,1;51,8;22,3;53,2;260;-148,87;8,51;0,23
9/5/2026 14:22;23,0;51,9;22,3;53,1;260;-148,87;8,50;0,23
9/5/2026 14:23;23,2;48,1;22,1
9/5/2026 14:23;23,1;52,0;22,3;53,0;259;-148,87;8,51;0,23
9/5/2026 14:23;23,0;52,1;22,3;53,1;260;-148,87;8,52;0,23
9/5/2026 14:24;23,0;52,1;22,4;53,2;260;-148,87;8,52;0,23
9/5/2026 14:24;23,0;52,2;22,4;53,4;258;-148,87;8,52;0,23
9/5/2026 14:24;22,9;52,4;22,4;53,3;258;-148,87;8,52;0,23
9/5/2026 14:24;23,0;52,5;22,3;53,1;260;-148,87;8,52;0,23
9/5/2026 14:27;22,9;52,6;22,4;53,0;262;-148,87;8,52;0,23
9/5/2026 14:27;22,9;52,5;22,3;52,9;261;-148,87;8,53;0,23
9/5/2026 14:27;22,9;52,6;22,4;53,0;261;-148,87;8,54;0,23
9/5/2026 14:27;999;-50;22,1;999;9999;-148,87;99,9;0,23
9/5/2026 14:29;22,9;52,5;22,4;53,2;262;-148,87;8,53;0,23
9/5/2026 14:29;23,0;52,3;22,3;53,3;261;-148,87;8,53;0,23
9/5/2026 14:29;23,0;52,4;22,3;53,2;260;-148,87;8,54;0,23
9/5/2026 14:29;22,9;52,2;22,3;53,2;259;-148,87;8,53;0,23
9/5/2026 14:29;22,9;52,2;22,2;53,5;260;-148,87;8,51;0,23
9/5/2026 14:32;22,9;52,0;22,2;53,6;261;-148,87;8,50;0,23
9/5/2026 14:32;22,8;51,9;22,2;53,5;262;-148,87;8,51;0,23
9/5/2026 14:32;22,8;52,1;22,2;53,5;260;-148,87;8,51;0,23
9/5/2026 14:32;22,9;52,2;22,3;53,8;259;-148,87;8,51;0,23
9/5/2026 14:32;22,8;52,3;22,3;54,0;258;-148,87;8,53;0,23
9/5/2026 14:35;22,8;52,4;22,2;53,8;257;-148,87;8,52;0,23
9/5/2026 14:38;22,7;52,6;22,2;53,7;257;-148,87;8,51;0,23
9/5/2026 14:38;22,8;52,5;22,1;53,8;258;-148,87;8,53;0,23
9/5/2026 14:38;22,7;52,4;22,2;53,7;260;-148,87;8,53;0,23
9/5/2026 14:39;22,8;52,5;22,2;53,4;260;-148,87;8,55;0,23
9/5/2026 14:40;22,8;52,7;22,2;53,1;260;-148,87;8,53;0,23
9/5/2026 14:40;22,8;52,7;22,2;53,0;260;-148,87;8,54;0,23
9/5/2026 14:40;22,8;52,6;22,2;52,9;260;-148,87;8,54;0,23
9/5/2026 14:40;23,2;48,1;22,1
9/5/2026 14:40;22,8;52,4;22,2;52,8;260;-148,87;8,54;0,23
9/5/2026 14:41;22,9;52,3;22,2;52,6;258;-148,87;8,55;0,23
9/5/2026 14:41;22,8;52,3;22,3;52,6;258;-148,87;8,54;0,23
9/5/2026 14:41;22,8;52,5;22,4;52,6;258;-148,87;8,55;0,23
9/5/2026 14:41;22,7;52,4;22,5;52,7;260;-148,87;8,55;0,23
9/5/2026 14:41;22,7;52,5;22,5;52,4;260;-148,87;8,57;0,23
9/5/2026 14:41;22,6;52,6;22,6;52,3;261;-148,87;8,57;0,23
9/5/2026 14:41;22,6;52,8;22,5;52,3;260;-148,87;8,56;0,23
9/5/2026 14:41;22,6;52,8;22,5;52,6;261;-148,87;8,57;0,23
9/5/2026 14:41;22,5;52,8;22,5;52,4;260;-148,87;8,59;0,23
9/5/2026 14:41;22,6;52,7;22,4;52,3;261;-148,87;8,58;0,23
9/5/2026 14:41;22,5;52,9;22,4;52,2;259;-148,87;8,57;0,23
9/5/2026 14:44;22,5;52,8;22,3;52,1;261;-148,87;8,59;0,23
9/5/2026 14:46;22,5;52,6;22,4;51,9;262;-148,87;8,58;0,23
9/5/2026 14:46;22,4;52,7;22,5;51,8;262;-148,87;8,56;0,23
9/5/2026 14:46;22,5;52,7;22,4;51,8;260;-148,87;8,55;0,23
9/5/2026 14:46;22,5;52,5;22,4;51,7;261;-148,87;8,54;0,23
9/5/2026 14:46;22,4;52,3;22,4;51,8;262;-148,87;8,54;0,23
9/5/2026 14:46;22,5;52,5;22,5;51,9;263;-148,87;8,55;0,23
9/5/2026 14:46;22,4;52,3;22,4;52,1;265;-148,87;8,54;0,23
9/5/2026 14:49;22,3;52,5;22,3;52,2;266;-148,87;8,53;0,23
9/5/2026 14:49;22,3;52,3;22,4;52,1;265;-148,87;8,51;0,23
9/5/2026 14:49;22,4;52,2;22,5;52,1;264;-148,87;8,52;0,23
9/5/2026 14:49;;;;;274;-148,87;;0,23
9/5/2026 14:49;22,4;52,2;22,4;52,3;266;-148,87;8,53;0,23
9/5/2026 14:49;22,4;52,2;22,4;52,2;268;-148,87;8,53;0,23
9/5/2026 14:49;22,4;52,4;22,5;52,2;269;-148,87;8,54;0,23
9/5/2026 14:49;22,3;52,3;22,4;52,0;268;-148,87;8,55;0,23
9/5/2026 14:49;22,2;52,4;22,5;52,1;270;-148,87;8,54;0,23
9/5/2026 14:49;;;;;274;-148,87;;0,23
9/5/2026 14:52;22,1;52,5;22,5;51,9;268;-148,87;8,55;0,23
9/5/2026 14:52;22,1;52,4;22,4;51,7;269;-148,87;8,53;0,23
9/5/2026 14:52;22,0;52,3;22,3;51,7;269;-148,87;8,55;0,23
9/5/2026 14:52;21,9;52,4;22,3;51,8;268;-148,87;8,53;0,23
9/5/2026 14:52;21,9;52,3;22,3;51,9;270;-148,87;8,54;0,23
9/5/2026 14:55;21,8;52,4;22,4;51,8;269;-148,87;8,53;0,23
9/5/2026 14:57;21,7;52,4;22,4;51,8;269;-148,87;8,55;0,23
