Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
19/4/2026 12:42;23,4;46,8;22,4;55,6;280;-148,87;8,66;0,23
19/4/2026 12:42;23,4;46,8;22,4;55,7;279;-148,87;8,67;0,23
19/4/2026 12:42;23,4;46,8;22,4;55,8;278;-148,87;8,68;0,23
19/4/2026 12:42;23,5;46,8;22,3;55,7;279;-148,87;8,68;0,23
19/4/2026 12:42;999;-50;22,1;999;9999;-148,87;99,9;0,23
19/4/2026 12:42;23,6;46,8;22,3;55,5;279;-148,87;8,68;0,23
19/4/2026 12:42;23,5;46,9;22,4;55,2;278;-148,87;8,68;0,23
19/4/2026 12:43;23,5;46,9;22,4;55,2;278;-148,87;8,69;0,23
19/4/2026 12:46;23,5;47,1;22,4;55,2;278;-148,87;8,70;0,23
19/4/2026 12:47;23,4;47,2;22,4;55,0;277;-148,87;8,72;0,23
19/4/2026 12:47;23,3;47,1;22,4;55,3;277;-148,87;8,72;0,23
19/4/2026 12:47;23,4;47,3;22,4;55,3;276;-148,87;8,73;0,23
19/4/2026 12:47;23,3;47,4;22,4;55,5;277;-148,87;8,71;0,23
19/4/2026 12:47;23,4;47,6;22,3;55,7;276;-148,87;8,73;0,23
19/4/2026 12:47;23,3;47,5;22,4;55,9;276;-148,87;8,75;0,23
19/4/2026 12:47;23,2;47,7;22,5;56,1;277;-148,87;8,76;0,23
19/4/2026 12:47;23,2;47,8;22,4;55,9;277;-148,87;8,77;0,23
19/4/2026 12:47;23,1;47,8;22,4;56,2;275;-148,87;8,77;0,23
19/4/2026 12:47;23,1;47,9;22,3;56,4;277;-148,87;8,77;0,23
19/4/2026 12:48;23,1;47,9;22,2;56,6;279;-148,87;8,78;0,23
19/4/2026 12:48;23,1;47,8;22,2;56,7;279;-148,87;8,80;0,23
19/4/2026 12:49;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
19/4/2026 12:49;23,1;47,9;22,2;56,9;279;-148,87;8,81;0,23
19/4/2026 12:49;23,1;47,9;22,3;57,0;279;-148,87;8,81;0,23
19/4/2026 12:51;23,0;47,8;22,2;56,9;279;-148,87;8,82;0,23
19/4/2026 12:51;23,1;47,9;22,3;56,7;280;-148,87;8,81;0,23
19/4/2026 12:51;23,1;47,7;22,3;56,4;279;-148,87;8,82;0,23
19/4/2026 12:53;23,1;47,7;22,2;56,2;279;-148,87;8,83;0,23
19/4/2026 12:53;23,2;47,5;22,3;56,4;280;-148,87;8,84;0,23
19/4/2026 12:53;23,2;47,6;22,2;56,2;279;-148,87;8,83;0,23
19/4/2026 12:54;23,1;47,6;22,3;56,3;278;-148,87;8,81;0,23
19/4/2026 12:54;23,2;47,6;22,2;56,0;279;-148,87;8,80;0,23
19/4/2026 12:57;23,2;47,5;22,1;56,1;280;-148,87;8,79;0,23
19/4/2026 12:57;23,2;47,6;22,2;56,0;280;-148,87;8,79;0,23
19/4/2026 12:57;23,2;47,5;22,2;56,0;279;-148,87;8,79;0,23
19/4/2026 12:57;23,3;47,7;22,1;56,2;279;-148,87;8,78;0,23
19/4/2026 12:57;23,4;47,5;22,2;56,1;280;-148,87;8,77;0,23
19/4/2026 12:58;999;-50;22,1;999;9999;-148,87;99,9;0,23
19/4/2026 12:58;23,3;47,4;22,1;55,8;282;-148,87;8,78;0,23
19/4/2026 12:58;23,3;47,4;22,2;55,8;280;-148,87;8,78;0,23
19/4/2026 12:58;23,3;47,4;22,2;55,6;282;-148,87;8,78;0,23
19/4/2026 12:58;23,3;47,3;22,3;55,3;282;-148,87;8,77;0,23
19/4/2026 12:58;23,3;47,3;22,2;55,4;280;-148,87;8,77;0,23
19/4/2026 12:58;23,3;47,2;22,2;55,3;278;-148,87;8,78;0,23
19/4/2026 12:58;23,3;47,3;22,3;55,5;279;-148,87;8,78;0,23
19/4/2026 12:58;23,4;47,4;22,3;55,5;279;-148,87;8,79;0,23
19/4/2026 12:58;23,4;47,5;22,2;55,8;280;-148,87;8,80;0,23
19/4/2026 12:58;23,4;47,7;22,2;55,9;278;-148,87;8,81;0,23
19/4/2026 12:58;23,4;47,6;22,3;55,7;279;-148,87;8,79;0,23
19/4/2026 12:58;23,3;47,5;22,3;55,8;279;-148,87;8,78;0,23
19/4/2026 13:01;23,3;47,4;22,3;55,9;278;-148,87;8,76;0,23
19/4/2026 13:04;23,3;47,4;22,2;55,8;279;-148,87;8,75;0,23
19/4/2026 13:04;23,3;47,2;22,3;55,9;278;-148,87;8,75;0,23
19/4/2026 13:07;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
19/4/2026 13:07;23,4;47,3;22,2;56,1;279;-148,87;8,74;0,23
19/4/2026 13:07;23,5;47,1;22,1;55,9;278;-148,87;8,73;0,23
19/4/2026 13:08;23,4;47,2;22,2;55,7;278;-148,87;8,74;0,23
19/4/2026 13:08;23,5;47,0;22,1;56,0;276;-148,87;8,73;0,23
19/4/2026 13:11;23,4;46,8;22,0;56,3;277;-148,87;8,74;0,23
19/4/2026 13:12;23,4;46,7;21,9;56,1;277;-148,87;8,75;0,23
19/4/2026 13:12;23,4;46,8;21,9;56,0;279;-148,87;8,76;0,23
19/4/2026 13:15;23,4;46,6;22,0;55,9;278;-148,87;8,76;0,23
19/4/2026 13:15;23,4;46,8;22,1;56,1;280;-148,87;8,75;0,23
19/4/2026 13:15;23,4;46,9;22,1;56,0;278;-148,87;8,75;0,23
19/4/2026 13:17;23,4;47,1;22,0;55,7;279;-148,87;8,74;0,23
19/4/2026 13:17;23,5;47,1;22,0;55,5;281;-148,87;8,76;0,23
19/4/2026 13:17;23,4;47,3;22,1;55,5;283;-148,87;8,75;0,23
19/4/2026 13:17;23,5;47,2;22,2;55,4;281;-148,87;8,73;0,23
19/4/2026 13:17;23,6;47,3;22,1;55,3;280;-148,87;8,75;0,23
19/4/2026 13:17;23,6;47,2;22,1;55,5;278;-148,87;8,75;0,23
19/4/2026 13:17;23,6;47,4;22,0;55,8;277;-148,87;8,75;0,23
19/4/2026 13:17;23,7;47,4;21,9;55,6;277;-148,87;8,76;0,23
19/4/2026 13:20;23,8;47,4;22,0;55,8;278;-148,87;8,76;0,23
19/4/2026 13:20;23,7;47,2;21,9;55,7;276;-148,87;8,74;0,23
19/4/2026 13:22;23,7;47,2;21,8;55,7;276;-148,87;8,75;0,23
19/4/2026 13:24;23,8;47,2;21,8;55,4;278;-148,87;8,77;0,23
19/4/2026 13:27;23,7;47,1;21,9;55,4;278;-148,87;8,76;0,23
19/4/2026 13:27;23,7;47,2;21,9;55,6;277;-148,87;8,77;0,23
19/4/2026 13:28;23,6;47,2;21,9;55,3;277;-148,87;8,77;0,23
19/4/2026 13:28;23,6;47,3;21,8;55,2;276;-148,87;8,78;0,23
19/4/2026 13:28;23,7;47,2;21,9;54,9;278;-148,87;8,76;0,23
19/4/2026 13:28;23,8;47,4;22,0;54,7;277;-148,87;8,77;0,23
19/4/2026 13:29;23,8;47,2;22,1;54,4;275;-148,87;8,78;0,23
19/4/2026 13:29;23,8;47,2;22,0;54,5;275;-148,87;8,79;0,23
19/4/2026 13:31;23,7;47,3;22,0;54,6;276;-148,87;8,79;0,23
19/4/2026 13:31;23,7;47,3;22,0;54,7;278;-148,87;8,78;0,23
19/4/2026 13:31;23,7;47,2;22,0;54,4;280;-148,87;8,79;0,23
19/4/2026 13:31;23,6;47,1;22,0;54,3;280;-148,87;8,80;0,23
19/4/2026 13:31;23,6;47,0;22,0;54,4;282;-148,87;8,80;0,23
19/4/2026 13:31;23,7;46,9;22,1;54,2;281;-148,87;8,82;0,23
19/4/2026 13:34;23,8;47,0;22,1;54,4;280;-148,87;8,82;0,23
19/4/2026 13:34;23,8;47,0;22,1;54,5;280;-148,87;8,82;0,23
19/4/2026 13:34;23,9;47,2;22,0;54,8;282;-148,87;8,82;0,23
19/4/2026 13:34;23,9;47,1;21,9;54,5;280;-148,87;8,81;0,23
19/4/2026 13:34;23,9;47,2;22,0;54,3;280;-148,87;8,81;0,23
19/4/2026 13:34;23,8;47,2;21,9;54,4;280;-148,87;8,80;0,23
19/4/2026 13:34;23,7;47,4;22,0;54,6;279;-148,87;8,79;0,23
19/4/2026 13:34;23,7;47,4;22,0;54,5;278;-148,87;8,78;0,23
19/4/2026 13:34;23,7;47,5;21,9;54,4;278;-148,87;8,79;0,23
19/4/2026 13:34;23,7;47,3;21,8;54,7;279;-148,87;8,78;0,23
19/4/2026 13:34;23,6;47,5;21,8;54,4;281;-148,87;8,78;0,23
19/4/2026 13:36;23,7;47,5;21,7;54,5;279;-148,87;8,77;0,23
19/4/2026 13:36;23,6;47,7;21,7;54,7;281;-148,87;8,77;0,23
19/4/2026 13:36;23,7;47,5;21,7;54,4;282;-148,87;8,79;0,23
19/4/2026 13:36;23,7;47,4;21,7;54,5;281;-148,87;8,79;0,23
19/4/2026 13:36;23,8;47,5;21,7;54,2;280;-148,87;8,78;0,23
19/4/2026 13:36;23,7;47,5;21,6;54,4;280;-148,87;8,79;0,23
19/4/2026 13:36;23,8;47,5;21,7;54,5;282;-148,87;8,80;0,23
19/4/2026 13:36;23,8;47,4;21,6;54,5;284;-148,87;8,81;0,23
19/4/2026 13:36;23,7;47,3;21,6;54,6;283;-148,87;8,82;0,23
19/4/2026 13:36;23,8;47,4;21,5;54,8;285;-148,87;8,83;0,23
19/4/2026 13:39;23,8;47,2;21,5;54,6;284;-148,87;8,82;0,23
19/4/2026 13:39;23,9;47,4;21,6;54,6;284;-148,87;8,82;0,23
19/4/2026 13:42;23,9;47,4;21,6;54,9;285;-148,87;8,83;0,23
19/4/2026 13:43;23,9;47,6;21,6;54,6;285;-148,87;8,82;0,23
19/4/2026 13:43;23,9;47,4;21,5;54,3;284;-148,87;8,80;0,23
19/4/2026 13:43;24,0;47,6;21,5;54,6;282;-148,87;8,82;0,23
19/4/2026 13:43;24,0;47,7;21,4;54,4;280;-148,87;8,83;0,23
19/4/2026 13:43;24,0;47,9;21,3;54,4;281;-148,87;8,82;0,23
19/4/2026 13:43;24,1;48,0;21,4;54,4;280;-148,87;8,83;0,23
19/4/2026 13:43;24,0;47,9;21,4;54,3;279;-148,87;8,83;0,23
19/4/2026 13:43;24,1;48,0;21,4;54,5;279;-148,87;8,83;0,23
19/4/2026 13:44;24,1;47,9;21,4;54,7;278;-148,87;8,82;0,23
19/4/2026 13:44;24,1;47,9;21,5;54,5;276;-148,87;8,81;0,23
19/4/2026 13:46;24,1;47,9;21,5;54,4;278;-148,87;8,79;0,23
19/4/2026 13:46;24,2;48,0;21,4;54,6;277;-148,87;8,80;0,23
19/4/2026 13:46;24,2;48,1;21,4;54,5;279;-148,87;8,80;0,23
19/4/2026 13:46;24,1;48,1;21,3;54,4;278;-148,87;8,80;0,23
19/4/2026 13:49;;;;;274;-148,87;;0,23
19/4/2026 13:49;24,0;48,0;21,4;54,4;277;-148,87;8,79;0,23
19/4/2026 13:49;24,0;47,9;21,5;54,4;275;-148,87;8,80;0,23
19/4/2026 13:49;24,0;47,8;21,6;54,7;276;-148,87;8,78;0,23
19/4/2026 13:49;24,1;47,7;21,5;54,5;275;-148,87;8,79;0,23
19/4/2026 13:49;24,1;47,5;21,6;54,7;276;-148,87;8,79;0,23
19/4/2026 13:50;24,1;47,3;21,7;54,4;275;-148,87;8,78;0,23
19/4/2026 13:50;24,0;47,5;21,7;54,2;276;-148,87;8,78;0,23
19/4/2026 13:50;24,0;47,6;21,8;54,4;275;-148,87;8,76;0,23
19/4/2026 13:50;24,0;47,6;21,7;54,2;276;-148,87;8,75;0,23
19/4/2026 13:50;24,1;47,7;21,8;54,0;276;-148,87;8,73;0,23
19/4/2026 13:50;24,0;47,8;21,9;54,2;277;-148,87;8,73;0,23
19/4/2026 13:50;24,0;48,0;21,9;54,4;276;-148,87;8,71;0,23
19/4/2026 13:50;24,0;48,1;21,9;54,6;275;-148,87;8,71;0,23
19/4/2026 13:50;23,9;48,2;21,8;54,5;277;-148,87;8,69;0,23
19/4/2026 13:50;23,9;48,2;21,8;54,8;277;-148,87;8,70;0,23
19/4/2026 13:50;23,8;48,0;21,9;54,5;277;-148,87;8,72;0,23
19/4/2026 13:53;23,8;48,2;21,8;54,7;277;-148,87;8,71;0,23
19/4/2026 13:55;23,9;48,0;21,7;54,7;276;-148,87;8,70;0,23
19/4/2026 13:55;23,8;47,9;21,7;54,7;278;-148,87;8,72;0,23
19/4/2026 13:55;23,8;47,8;21,7;54,5;276;-148,87;8,74;0,23
19/4/2026 13:55;23,8;47,8;21,6;54,4;277;-148,87;8,74;0,23
19/4/2026 13:55;23,7;47,8;21,6;54,4;278;-148,87;8,74;0,23
19/4/2026 13:55;23,6;47,8;21,6;54,4;278;-148,87;8,73;0,23
19/4/2026 13:55;23,6;47,8;21,5;54,7;278;-148,87;8,74;0,23
19/4/2026 13:55;23,7;47,7;21,6;55,0;277;-148,87;8,74;0,23
19/4/2026 13:56;23,8;47,7;21,6;55,0;276;-148,87;8,75;0,23
19/4/2026 13:56;23,7;47,6;21,7;54,7;278;-148,87;8,74;0,23
19/4/2026 13:56;23,8;47,6;21,7;54,8;277;-148,87;8,75;0,23
19/4/2026 13:59;23,8;47,7;21,6;54,7;276;-148,87;8,73;0,23
19/4/2026 13:59;23,9;47,8;21,7;54,5;275;-148,87;8,74;0,23
19/4/2026 14:01;23,8;47,7;21,6;54,4;276;-148,87;8,73;0,23
19/4/2026 14:01;23,7;47,7;21,7;54,2;275;-148,87;8,72;0,23
19/4/2026 14:01;23,6;47,8;21,6;54,2;276;-148,87;8,70;0,23
19/4/2026 14:01;23,6;47,9;21,6;54,2;275;-148,87;8,71;0,23
19/4/2026 14:01;23,6;47,8;21,6;53,9;276;-148,87;8,73;0,23
19/4/2026 14:02;23,6;47,7;21,6;53,7;276;-148,87;8,72;0,23
19/4/2026 14:02;23,5;47,5;21,5;53,5;277;-148,87;8,71;0,23
19/4/2026 14:02;23,6;47,4;21,6;53,7;279;-148,87;8,73;0,23
19/4/2026 14:02;23,6;47,4;21,6;53,6;279;-148,87;8,72;0,23
19/4/2026 14:02;23,6;47,6;21,6;53,6;280;-148,87;8,74;0,23
19/4/2026 14:02;23,5;47,7;21,6;53,8;278;-148,87;8,72;0,23
19/4/2026 14:02;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
19/4/2026 14:02;23,6;47,8;21,7;53,9;278;-148,87;8,70;0,23
19/4/2026 14:02;23,6;47,7;21,6;54,1;280;-148,87;8,70;0,23
19/4/2026 14:02;23,6;47,9;21,6;54,2;278;-148,87;8,72;0,23
19/4/2026 14:04;23,6;48,0;21,6;54,3;278;-148,87;8,70;0,23
19/4/2026 14:05;23,6;48,1;21,6;54,4;278;-148,87;8,70;0,23
19/4/2026 14:05;23,6;48,0;21,6;54,6;276;-148,87;8,71;0,23
19/4/2026 14:07;23,6;48,1;21,7;54,9;275;-148,87;8,73;0,23
19/4/2026 14:10;23,7;48,2;21,7;55,2;273;-148,87;8,71;0,23
19/4/2026 14:10;23,7;48,0;21,7;55,0;272;-148,87;8,70;0,23
19/4/2026 14:13;23,8;48,0;21,7;55,2;271;-148,87;8,70;0,23
19/4/2026 14:13;23,7;48,2;21,6;55,0;273;-148,87;8,72;0,23
19/4/2026 14:13;23,7;48,1;21,5;55,2;272;-148,87;8,72;0,23
19/4/2026 14:14;23,7;48,2;21,5;55,0;273;-148,87;8,73;0,23
19/4/2026 14:16;23,7;48,3;21,5;55,0;272;-148,87;8,74;0,23
19/4/2026 14:16;23,6;48,2;21,6;55,2;270;-148,87;8,76;0,23
19/4/2026 14:16;23,2;48,1;22,1
19/4/2026 14:16;23,7;48,3;21,5;55,5;272;-148,87;8,75;0,23
19/4/2026 14:16;23,6;48,5;21,6;55,4;270;-148,87;8,74;0,23
19/4/2026 14:16;23,7;48,7;21,6;55,1;271;-148,87;8,73;0,23
19/4/2026 14:16;23,8;48,7;21,6;55,2;270;-148,87;8,71;0,23
19/4/2026 14:16;23,9;48,7;21,7;55,1;272;-148,87;8,70;0,23
19/4/2026 14:16;23,9;48,6;21,8;55,0;272;-148,87;8,72;0,23
19/4/2026 14:16;23,8;48,7;21,9;55,0;272;-148,87;8,72;0,23
19/4/2026 14:16;23,8;48,8;21,9;54,9;274;-148,87;8,74;0,23
19/4/2026 14:16;23,8;49,0;21,8;54,7;275;-148,87;8,74;0,23
19/4/2026 14:16;23,9;48,8;21,9;54,6;276;-148,87;8,72;0,23
19/4/2026 14:16;23,9;49,0;21,8;54,8;277;-148,87;8,73;0,23
19/4/2026 14:16;24,0;49,1;21,9;54,9;279;-148,87;8,72;0,23
19/4/2026 14:16;23,9;49,2;21,9;54,8;279;-148,87;8,73;0,23
19/4/2026 14:16;23,8;49,1;21,9;54,8;278;-148,87;8,72;0,23
19/4/2026 14:16;23,9;49,0;21,9;54,9;279;-148,87;8,71;0,23
19/4/2026 14:16;23,9;49,2;21,9;55,0;281;-148,87;8,73;0,23
19/4/2026 14:16;23,9;49,0;22,0;55,0;283;-148,87;8,74;0,23
19/4/2026 14:16;24,0;49,0;21,9;55,3;282;-148,87;8,75;0,23
19/4/2026 14:16;23,9;49,1;21,9;55,2;282;-148,87;8,75;0,23
19/4/2026 14:16;24,0;49,0;22,0;54,9;282;-148,87;8,75;0,23
19/4/2026 14:16;23,9;49,1;21,9;55,0;283;-148,87;8,75;0,23
19/4/2026 14:16;23,9;49,1;21,9;55,0;282;-148,87;8,74;0,23
19/4/2026 14:18;23,9;49,0;21,8;55,2;281;-148,87;8,75;0,23
19/4/2026 14:18;24,0;49,2;21,7;55,2;282;-148,87;8,74;0,23
19/4/2026 14:19;23,9;49,1;21,7;55,3;282;-148,87;8,72;0,23
19/4/2026 14:19;23,9;49,1;21,6;55,6;281;-148,87;8,71;0,23
19/4/2026 14:19;23,9;49,2;21,5;55,9;282;-148,87;8,72;0,23
19/4/2026 14:19;23,8;49,4;21,5;55,9;283;-148,87;8,71;0,23
19/4/2026 14:19;23,8;49,3;21,6;56,0;284;-148,87;8,73;0,23
19/4/2026 14:21;23,8;49,2;21,6;56,3;284;-148,87;8,73;0,23
19/4/2026 14:24;23,9;49,0;21,5;56,3;285;-148,87;8,72;0,23
19/4/2026 14:24;23,8;48,8;21,4;56,3;286;-148,87;8,73;0,23
19/4/2026 14:27;23,9;48,9;21,4;56,1;287;-148,87;8,72;0,23
19/4/2026 14:29;23,8;48,7;21,3;56,2;288;-148,87;8,72;0,23
19/4/2026 14:29;23,8;48,6;21,4;56,3;289;-148,87;8,71;0,23
19/4/2026 14:29;23,7;48,5;21,4;56,3;289;-148,87;8,72;0,23
19/4/2026 14:29;23,8;48,6;21,4;56,4;288;-148,87;8,72;0,23
19/4/2026 14:29;23,8;48,5;21,5;56,3;289;-148,87;8,71;0,23
19/4/2026 14:29;23,8;48,6;21,5;56,0;291;-148,87;8,72;0,23
19/4/2026 14:31;23,9;48,5;21,5;56,0;290;-148,87;8,71;0,23
19/4/2026 14:32;23,9;48,6;21,4;56,2;292;-148,87;8,69;0,23
19/4/2026 14:32;24,0;48,6;21,4;56,0;292;-148,87;8,71;0,23
19/4/2026 14:32;23,9;48,7;21,4;55,9;292;-148,87;8,71;0,23
19/4/2026 14:32;23,9;48,8;21,3;56,0;290;-148,87;8,73;0,23
19/4/2026 14:32;24,0;48,8;21,3;56,3;289;-148,87;8,71;0,23
19/4/2026 14:34;24,0;48,7;21,3;56,1;288;-148,87;8,72;0,23
19/4/2026 14:34;24,0;48,9;21,3;56,3;288;-148,87;8,74;0,23
19/4/2026 14:34;23,9;49,0;21,2;56,5;290;-148,87;8,74;0,23
19/4/2026 14:34;23,9;49,0;21,3;56,4;288;-148,87;8,73;0,23
19/4/2026 14:34;23,9;48,9;21,3;56,6;289;-148,87;8,73;0,23
19/4/2026 14:34;23,9;48,8;21,3;56,7;288;-148,87;8,72;0,23
19/4/2026 14:34;24,0;48,8;21,4;56,6;288;-148,87;8,73;0,23
19/4/2026 14:34;24,0;49,0;21,4;56,8;289;-148,87;8,73;0,23
19/4/2026 14:34;23,9;48,8;21,4;56,5;288;-148,87;8,71;0,23
19/4/2026 14:34;24,0;49,0;21,5;56,7;290;-148,87;8,71;0,23
19/4/2026 14:34;24,1;49,2;21,5;56,4;289;-148,87;8,70;0,23
19/4/2026 14:34;999;-50;22,1;999;9999;-148,87;99,9;0,23
19/4/2026 14:34;24,2;49,3;21,5;56,4;290;-148,87;8,68;0,23
19/4/2026 14:34;24,3;49,1;21,6;56,4;289;-148,87;8,67;0,23
19/4/2026 14:34;24,3;49,2;21,7;56,1;290;-148,87;8,65;0,23
19/4/2026 14:34;999;-50;22,1;999;9999;-148,87;99,9;0,23
19/4/2026 14:34;24,2;49,3;21,6;56,2;292;-148,87;8,65;0,23
19/4/2026 14:34;999;-50;22,1;999;9999;-148,87;99,9;0,23
19/4/2026 14:34;24,2;49,4;21,6;56,0;293;-148,87;8,65;0,23
19/4/2026 14:34;999;-50;22,1;999;9999;-148,87;99,9;0,23
19/4/2026 14:37;24,2;49,3;21,7;55,9;291;-148,87;8,65;0,23
19/4/2026 14:40;24,2;49,3;21,7;56,1;292;-148,87;8,63;0,23
19/4/2026 14:40;24,2;49,1;21,7;56,1;292;-148,87;8,65;0,23
19/4/2026 14:41;24,3;49,1;21,7;55,9;294;-148,87;8,65;0,23
19/4/2026 14:41;24,4;49,0;21,7;55,8;294;-148,87;8,64;0,23
19/4/2026 14:41;24,3;49,2;21,7;55,8;293;-148,87;8,63;0,23
19/4/2026 14:41;24,4;49,0;21,7;55,7;293;-148,87;8,63;0,23
19/4/2026 14:41;24,5;49,0;21,8;55,7;291;-148,87;8,64;0,23
19/4/2026 14:44;24,4;49,2;21,8;55,6;292;-148,87;8,64;0,23
19/4/2026 14:44;23,2;48,1;22,1
19/4/2026 14:47;24,4;49,1;21,8;55,3;294;-148,87;8,65;0,23
19/4/2026 14:47;24,4;49,0;21,8;55,3;295;-148,87;8,64;0,23
19/4/2026 14:48;24,4;48,9;21,7;55,3;296;-148,87;8,65;0,23
19/4/2026 14:49;24,4;49,1;21,8;55,1;294;-148,87;8,63;0,23
19/4/2026 14:49;24,3;49,1;21,8;55,0;294;-148,87;8,64;0,23
19/4/2026 14:50;24,3;49,3;21,7;55,1;295;-148,87;8,66;0,23
19/4/2026 14:50;24,3;49,4;21,7;55,4;296;-148,87;8,68;0,23
19/4/2026 14:50;24,4;49,4;21,7;55,2;298;-148,87;8,67;0,23
19/4/2026 14:51;24,4;49,5;21,7;55,5;298;-148,87;8,68;0,23
19/4/2026 14:51;24,4;49,7;21,7;55,5;299;-148,87;8,68;0,23
19/4/2026 14:52;24,5;49,5;21,7;55,4;298;-148,87;8,70;0,23
19/4/2026 14:53;24,5;49,7;21,7;55,5;299;-148,87;8,70;0,23
19/4/2026 14:54;24,5;49,6;21,7;55,3;300;-148,87;8,68;0,23
19/4/2026 14:54;24,5;49,5;21,7;55,5;301;-148,87;8,67;0,23
19/4/2026 14:54;24,4;49,3;21,6;55,5;301;-148,87;8,66;0,23
19/4/2026 14:54;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
19/4/2026 14:55;24,4;49,3;21,7;55,6;301;-148,87;8,67;0,23
19/4/2026 14:55;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
19/4/2026 14:55;24,5;49,3;21,6;55,6;301;-148,87;8,66;0,23
19/4/2026 14:55;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
19/4/2026 14:55;24,5;49,4;21,7;55,8;301;-148,87;8,64;0,23
19/4/2026 14:55;24,5;49,3;21,8;55,6;302;-148,87;8,64;0,23
19/4/2026 14:56;24,4;49,4;21,8;55,7;303;-148,87;8,63;0,23
19/4/2026 14:56;24,4;49,4;21,8;55,4;304;-148,87;8,64;0,23
19/4/2026 14:56;24,5;49,5;21,8;55,3;303;-148,87;8,65;0,23
19/4/2026 14:56;24,5;49,7;21,8;55,1;302;-148,87;8,66;0,23
19/4/2026 14:56;24,5;49,7;21,7;55,4;301;-148,87;8,66;0,23
19/4/2026 14:56;24,5;49,8;21,7;55,6;301;-148,87;8,64;0,23
19/4/2026 14:56;24,5;49,7;21,6;55,7;301;-148,87;8,65;0,23
19/4/2026 14:56;24,4;49,9;21,7;55,8;302;-148,87;8,63;0,23
19/4/2026 14:56;24,5;49,9;21,7;55,9;303;-148,87;8,62;0,23
19/4/2026 14:56;24,5;49,9;21,6;56,0;304;-148,87;8,61;0,23
19/4/2026 14:56;24,6;50,0;21,6;56,1;302;-148,87;8,62;0,23
19/4/2026 14:56;24,6;50,0;21,6;56,1;302;-148,87;8,64;0,23
19/4/2026 14:56;24,6;50,0;21,5;55,9;303;-148,87;8,62;0,23
19/4/2026 14:56;24,6;49,8;21,5;55,7;302;-148,87;8,64;0,23
