Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
20/4/2026 12:48;22,8;49,4;22,0;55,0;281;-148,87;8,70;0,23
20/4/2026 12:48;22,7;49,4;22,0;55,1;280;-148,87;8,69;0,23
20/4/2026 12:51;22,7;49,5;21,9;55,0;280;-148,87;8,68;0,23
20/4/2026 12:51;22,6;49,7;22,0;55,2;281;-148,87;8,69;0,23
20/4/2026 12:51;22,5;49,6;22,0;55,1;282;-148,87;8,69;0,23
20/4/2026 12:51;22,5;49,5;22,1;55,2;280;-148,87;8,70;0,23
20/4/2026 12:51;22,5;49,4;22,0;55,0;282;-148,87;8,68;0,23
20/4/2026 12:51;22,5;49,2;21,9;54,8;281;-148,87;8,66;0,23
20/4/2026 12:51;22,6;49,3;22,0;54,8;280;-148,87;8,64;0,23
20/4/2026 12:51;22,6;49,5;21,9;54,9;278;-148,87;8,63;0,23
20/4/2026 12:51;22,7;49,6;22,0;54,8;279;-148,87;8,61;0,23
20/4/2026 12:51;22,7;49,4;22,0;54,7;278;-148,87;8,62;0,23
20/4/2026 12:51;22,7;49,5;22,0;54,9;278;-148,87;8,64;0,23
20/4/2026 12:53;22,7;49,3;22,0;54,7;277;-148,87;8,65;0,23
20/4/2026 12:53;22,8;49,2;22,0;54,4;277;-148,87;8,64;0,23
20/4/2026 12:53;22,9;49,1;22,0;54,6;279;-148,87;8,62;0,23
20/4/2026 12:54;22,9;49,3;21,9;54,6;280;-148,87;8,64;0,23
20/4/2026 12:54;23,2;48,1;22,1
20/4/2026 12:54;22,9;49,4;21,8;54,5;279;-148,87;8,65;0,23
20/4/2026 12:54;22,9;49,2;21,8;54,3;280;-148,87;8,64;0,23
20/4/2026 12:54;22,8;49,2;21,9;54,2;278;-148,87;8,65;0,23
20/4/2026 12:54;22,8;49,1;21,9;54,2;277;-148,87;8,64;0,23
20/4/2026 12:55;22,7;49,1;21,9;54,4;277;-148,87;8,64;0,23
20/4/2026 12:55;22,7;49,0;21,8;54,3;277;-148,87;8,62;0,23
20/4/2026 12:58;22,6;48,8;21,9;54,2;277;-148,87;8,61;0,23
20/4/2026 12:58;22,6;48,9;22,0;54,4;277;-148,87;8,63;0,23
20/4/2026 12:58;22,6;49,0;22,0;54,6;277;-148,87;8,63;0,23
20/4/2026 12:58;22,5;48,8;21,9;54,7;278;-148,87;8,64;0,23
20/4/2026 12:58;22,4;48,9;22,0;54,9;277;-148,87;8,65;0,23
20/4/2026 13:01;22,4;49,1;22,0;54,7;279;-148,87;8,65;0,23
20/4/2026 13:01;22,5;49,1;22,0;54,5;280;-148,87;8,65;0,23
20/4/2026 13:01;22,5;49,3;22,0;54,5;281;-148,87;8,64;0,23
20/4/2026 13:04;22,5;49,3;22,0;54,7;283;-148,87;8,64;0,23
20/4/2026 13:05;22,5;49,3;21,9;54,5;284;-148,87;8,64;0,23
20/4/2026 13:05;;;;;274;-148,87;;0,23
20/4/2026 13:05;22,4;49,2;21,9;54,2;284;-148,87;8,63;0,23
20/4/2026 13:05;22,3;49,4;22,0;54,2;285;-148,87;8,61;0,23
20/4/2026 13:05;22,3;49,6;22,0;54,0;286;-148,87;8,63;0,23
20/4/2026 13:05;22,4;49,6;21,9;54,3;285;-148,87;8,64;0,23
20/4/2026 13:05;22,4;49,5;22,0;54,3;287;-148,87;8,64;0,23
20/4/2026 13:08;22,4;49,4;21,9;54,6;287;-148,87;8,62;0,23
20/4/2026 13:08;22,3;49,5;21,9;54,4;287;-148,87;8,62;0,23
20/4/2026 13:10;22,4;49,3;22,0;54,7;287;-148,87;8,63;0,23
20/4/2026 13:12;22,4;49,4;22,0;54,6;289;-148,87;8,63;0,23
20/4/2026 13:12;22,4;49,3;22,1;54,3;288;-148,87;8,63;0,23
20/4/2026 13:12;22,4;49,2;22,1;54,5;288;-148,87;8,63;0,23
20/4/2026 13:14;23,2;48,1;22,1
20/4/2026 13:14;22,3;49,2;22,1;54,6;287;-148,87;8,62;0,23
20/4/2026 13:14;22,3;49,2;22,2;54,4;286;-148,87;8,63;0,23
20/4/2026 13:14;22,3;49,1;22,2;54,4;285;-148,87;8,61;0,23
20/4/2026 13:14;22,3;49,0;22,1;54,6;286;-148,87;8,62;0,23
20/4/2026 13:14;22,2;49,1;22,2;54,4;286;-148,87;8,60;0,23
20/4/2026 13:14;22,3;49,0;22,2;54,4;285;-148,87;8,59;0,23
20/4/2026 13:15;22,3;48,8;22,3;54,3;285;-148,87;8,58;0,23
20/4/2026 13:15;22,2;48,9;22,3;54,6;285;-148,87;8,59;0,23
20/4/2026 13:15;22,1;48,9;22,4;54,4;285;-148,87;8,59;0,23
20/4/2026 13:18;22,1;48,7;22,4;54,1;284;-148,87;8,57;0,23
20/4/2026 13:21;22,2;48,7;22,5;54,1;283;-148,87;8,56;0,23
20/4/2026 13:23;22,2;48,8;22,5;54,2;282;-148,87;8,55;0,23
20/4/2026 13:23;22,3;48,9;22,5;54,1;280;-148,87;8,56;0,23
20/4/2026 13:25;22,4;48,8;22,4;54,1;280;-148,87;8,55;0,23
20/4/2026 13:25;22,4;48,9;22,3;54,3;281;-148,87;8,55;0,23
20/4/2026 13:25;22,4;49,0;22,4;54,4;279;-148,87;8,53;0,23
20/4/2026 13:25;22,3;48,9;22,4;54,4;280;-148,87;8,54;0,23
20/4/2026 13:25;22,2;49,0;22,4;54,3;279;-148,87;8,53;0,23
20/4/2026 13:25;22,2;48,9;22,5;54,5;279;-148,87;8,52;0,23
20/4/2026 13:25;22,2;48,9;22,4;54,8;278;-148,87;8,51;0,23
20/4/2026 13:28;22,1;48,7;22,4;54,8;276;-148,87;8,53;0,23
20/4/2026 13:28;22,1;48,6;22,4;54,6;275;-148,87;8,52;0,23
20/4/2026 13:28;22,0;48,4;22,4;54,8;274;-148,87;8,51;0,23
20/4/2026 13:28;22,0;48,2;22,4;54,6;275;-148,87;8,51;0,23
20/4/2026 13:28;22,0;48,2;22,4;54,3;277;-148,87;8,51;0,23
20/4/2026 13:29;22,0;48,2;22,5;54,4;278;-148,87;8,52;0,23
20/4/2026 13:29;22,0;48,2;22,6;54,5;278;-148,87;8,53;0,23
20/4/2026 13:29;22,1;48,3;22,6;54,3;278;-148,87;8,54;0,23
20/4/2026 13:29;22,1;48,3;22,7;54,5;278;-148,87;8,56;0,23
20/4/2026 13:29;22,2;48,2;22,7;54,7;277;-148,87;8,55;0,23
20/4/2026 13:32;22,3;48,2;22,6;54,5;276;-148,87;8,55;0,23
20/4/2026 13:32;22,3;48,1;22,7;54,8;277;-148,87;8,56;0,23
20/4/2026 13:32;22,2;47,9;22,8;54,6;275;-148,87;8,57;0,23
20/4/2026 13:32;22,2;47,9;22,7;54,8;276;-148,87;8,57;0,23
20/4/2026 13:32;22,1;48,0;22,6;54,7;276;-148,87;8,55;0,23
20/4/2026 13:32;22,1;48,0;22,6;54,6;277;-148,87;8,54;0,23
20/4/2026 13:33;999;-50;22,1;999;9999;-148,87;99,9;0,23
20/4/2026 13:33;22,0;48,1;22,5;54,3;275;-148,87;8,54;0,23
20/4/2026 13:33;22,1;48,1;22,5;54,6;276;-148,87;8,56;0,23
20/4/2026 13:33;22,1;48,0;22,6;54,4;277;-148,87;8,56;0,23
20/4/2026 13:33;22,1;47,9;22,6;54,6;275;-148,87;8,55;0,23
20/4/2026 13:34;22,1;47,8;22,6;54,6;274;-148,87;8,55;0,23
20/4/2026 13:34;22,1;47,7;22,7;54,7;275;-148,87;8,55;0,23
20/4/2026 13:34;22,1;47,9;22,7;54,9;275;-148,87;8,55;0,23
20/4/2026 13:35;22,0;48,0;22,8;55,0;273;-148,87;8,54;0,23
20/4/2026 13:35;22,0;47,8;22,9;55,3;274;-148,87;8,53;0,23
20/4/2026 13:35;22,0;47,9;23,0;55,4;273;-148,87;8,55;0,23
20/4/2026 13:38;22,0;48,0;23,0;55,2;272;-148,87;8,54;0,23
20/4/2026 13:38;22,0;47,9;23,0;54,9;272;-148,87;8,54;0,23
20/4/2026 13:40;22,0;48,1;23,1;55,0;273;-148,87;8,54;0,23
20/4/2026 13:40;22,1;47,9;23,0;54,9;272;-148,87;8,54;0,23
20/4/2026 13:40;22,1;48,1;23,0;55,2;270;-148,87;8,55;0,23
20/4/2026 13:42;22,1;48,1;23,1;55,0;271;-148,87;8,54;0,23
20/4/2026 13:42;22,1;48,2;23,1;55,0;272;-148,87;8,55;0,23
20/4/2026 13:42;22,1;48,1;23,0;54,7;271;-148,87;8,55;0,23
20/4/2026 13:42;22,1;48,3;23,0;54,5;271;-148,87;8,53;0,23
20/4/2026 13:44;22,1;48,2;23,0;54,7;271;-148,87;8,55;0,23
20/4/2026 13:44;22,0;48,0;23,0;54,8;270;-148,87;8,56;0,23
20/4/2026 13:46;22,1;47,8;23,1;55,0;270;-148,87;8,55;0,23
20/4/2026 13:46;22,0;47,8;23,0;55,3;270;-148,87;8,55;0,23
20/4/2026 13:48;22,0;47,8;23,1;55,3;272;-148,87;8,55;0,23
20/4/2026 13:51;22,0;47,9;23,0;55,4;271;-148,87;8,55;0,23
20/4/2026 13:53;22,0;47,8;23,1;55,2;272;-148,87;8,54;0,23
20/4/2026 13:55;22,0;47,7;23,1;55,0;273;-148,87;8,52;0,23
20/4/2026 13:55;21,9;47,8;23,1;54,8;274;-148,87;8,50;0,23
20/4/2026 13:58;21,9;47,7;23,0;54,6;273;-148,87;8,52;0,23
20/4/2026 13:58;21,8;47,9;22,9;54,9;273;-148,87;8,52;0,23
20/4/2026 13:58;21,8;47,8;22,9;54,7;271;-148,87;8,51;0,23
20/4/2026 13:58;21,8;47,9;23,0;54,6;272;-148,87;8,51;0,23
20/4/2026 13:58;21,7;47,9;23,1;54,3;270;-148,87;8,51;0,23
20/4/2026 13:58;21,7;47,8;23,1;54,2;272;-148,87;8,53;0,23
20/4/2026 13:58;999;-50;22,1;999;9999;-148,87;99,9;0,23
20/4/2026 13:58;21,7;47,7;23,1;54,1;274;-148,87;8,52;0,23
20/4/2026 13:58;21,8;47,6;23,1;54,0;275;-148,87;8,53;0,23
20/4/2026 13:58;21,9;47,7;23,1;53,9;275;-148,87;8,51;0,23
20/4/2026 13:58;21,8;47,5;23,1;54,0;273;-148,87;8,52;0,23
20/4/2026 13:58;21,9;47,6;23,0;54,1;273;-148,87;8,52;0,23
20/4/2026 13:58;21,8;47,5;23,0;54,2;274;-148,87;8,52;0,23
20/4/2026 13:58;21,9;47,7;23,1;54,1;273;-148,87;8,52;0,23
20/4/2026 14:01;21,8;47,7;23,0;54,1;273;-148,87;8,51;0,23
20/4/2026 14:02;21,9;47,5;22,9;53,9;274;-148,87;8,52;0,23
20/4/2026 14:02;21,9;47,4;22,9;54,0;275;-148,87;8,52;0,23
20/4/2026 14:02;21,9;47,6;23,0;54,1;276;-148,87;8,51;0,23
20/4/2026 14:03;21,8;47,7;23,1;53,9;275;-148,87;8,51;0,23
20/4/2026 14:05;21,7;47,5;23,1;54,1;275;-148,87;8,52;0,23
20/4/2026 14:05;21,8;47,5;23,1;53,9;276;-148,87;8,53;0,23
20/4/2026 14:05;21,8;47,4;23,1;53,6;274;-148,87;8,52;0,23
20/4/2026 14:05;21,8;47,5;23,1;53,6;275;-148,87;8,54;0,23
20/4/2026 14:08;21,8;47,6;23,1;53,6;276;-148,87;8,53;0,23
20/4/2026 14:08;21,8;47,8;23,2;53,8;274;-148,87;8,55;0,23
20/4/2026 14:08;21,8;47,6;23,2;53,6;275;-148,87;8,53;0,23
20/4/2026 14:08;21,8;47,4;23,1;53,5;277;-148,87;8,54;0,23
20/4/2026 14:08;21,8;47,6;23,1;53,8;277;-148,87;8,54;0,23
20/4/2026 14:08;21,7;47,5;23,1;53,6;279;-148,87;8,54;0,23
20/4/2026 14:09;21,8;47,6;23,2;53,6;280;-148,87;8,56;0,23
20/4/2026 14:09;21,7;47,6;23,2;53,7;281;-148,87;8,55;0,23
20/4/2026 14:09;21,6;47,8;23,1;53,6;280;-148,87;8,54;0,23
20/4/2026 14:09;21,7;48,0;23,2;53,8;279;-148,87;8,52;0,23
20/4/2026 14:10;21,6;48,1;23,2;54,0;280;-148,87;8,52;0,23
20/4/2026 14:10;21,7;48,2;23,2;53,8;279;-148,87;8,51;0,23
20/4/2026 14:13;21,8;48,2;23,3;53,6;278;-148,87;8,50;0,23
20/4/2026 14:13;21,8;48,3;23,4;53,6;278;-148,87;8,49;0,23
20/4/2026 14:15;21,8;48,3;23,5;53,7;277;-148,87;8,47;0,23
20/4/2026 14:15;21,9;48,2;23,5;53,8;275;-148,87;8,48;0,23
20/4/2026 14:16;22,0;48,1;23,5;53,6;273;-148,87;8,48;0,23
20/4/2026 14:16;21,9;48,2;23,4;53,7;274;-148,87;8,48;0,23
20/4/2026 14:16;22,0;48,3;23,4;53,8;274;-148,87;8,46;0,23
20/4/2026 14:16;21,9;48,3;23,5;53,7;273;-148,87;8,47;0,23
20/4/2026 14:19;21,9;48,4;23,4;53,6;272;-148,87;8,48;0,23
20/4/2026 14:19;21,9;48,4;23,4;53,5;272;-148,87;8,47;0,23
20/4/2026 14:22;21,9;48,4;23,4;53,6;273;-148,87;8,48;0,23
20/4/2026 14:22;22,0;48,4;23,4;53,7;273;-148,87;8,50;0,23
20/4/2026 14:22;22,0;48,6;23,4;53,4;273;-148,87;8,50;0,23
20/4/2026 14:22;22,0;48,8;23,4;53,7;273;-148,87;8,52;0,23
20/4/2026 14:24;21,9;48,9;23,4;53,8;273;-148,87;8,54;0,23
20/4/2026 14:24;21,9;49,0;23,3;53,8;271;-148,87;8,54;0,23
20/4/2026 14:24;21,9;49,1;23,3;53,7;270;-148,87;8,55;0,23
20/4/2026 14:24;21,9;49,1;23,4;53,6;271;-148,87;8,53;0,23
20/4/2026 14:24;22,0;49,1;23,3;53,5;272;-148,87;8,53;0,23
20/4/2026 14:24;22,0;49,2;23,3;53,5;274;-148,87;8,52;0,23
20/4/2026 14:25;999;-50;22,1;999;9999;-148,87;99,9;0,23
20/4/2026 14:25;21,9;49,2;23,3;53,7;275;-148,87;8,51;0,23
20/4/2026 14:25;21,9;49,2;23,4;53,9;277;-148,87;8,51;0,23
20/4/2026 14:25;21,9;49,1;23,4;54,0;277;-148,87;8,52;0,23
20/4/2026 14:28;21,8;49,0;23,4;54,3;278;-148,87;8,51;0,23
20/4/2026 14:28;21,9;48,9;23,4;54,3;280;-148,87;8,53;0,23
20/4/2026 14:28;999;-50;22,1;999;9999;-148,87;99,9;0,23
20/4/2026 14:30;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
20/4/2026 14:30;21,8;49,0;23,4;54,4;278;-148,87;8,51;0,23
20/4/2026 14:30;21,8;48,8;23,5;54,2;277;-148,87;8,50;0,23
20/4/2026 14:30;21,8;48,7;23,6;54,2;276;-148,87;8,49;0,23
20/4/2026 14:30;21,8;48,6;23,5;54,3;278;-148,87;8,50;0,23
20/4/2026 14:30;21,9;48,5;23,4;54,2;278;-148,87;8,49;0,23
20/4/2026 14:32;21,9;48,7;23,5;54,3;278;-148,87;8,50;0,23
20/4/2026 14:32;21,9;48,5;23,6;54,1;278;-148,87;8,50;0,23
20/4/2026 14:32;21,8;48,4;23,6;54,2;278;-148,87;8,48;0,23
20/4/2026 14:32;21,9;48,3;23,7;54,2;276;-148,87;8,49;0,23
20/4/2026 14:32;21,9;48,2;23,7;54,3;277;-148,87;8,49;0,23
20/4/2026 14:32;22,0;48,3;23,8;54,1;277;-148,87;8,50;0,23
20/4/2026 14:32;22,0;48,4;23,7;54,1;279;-148,87;8,50;0,23
20/4/2026 14:33;22,0;48,3;23,8;53,8;279;-148,87;8,50;0,23
20/4/2026 14:33;22,0;48,2;23,8;53,7;280;-148,87;8,51;0,23
20/4/2026 14:33;22,1;48,3;23,8;53,8;278;-148,87;8,50;0,23
20/4/2026 14:36;22,1;48,3;23,7;54,0;277;-148,87;8,49;0,23
20/4/2026 14:36;999;-50;22,1;999;9999;-148,87;99,9;0,23
20/4/2026 14:38;22,1;48,2;23,6;54,1;278;-148,87;8,48;0,23
20/4/2026 14:41;22,1;48,4;23,6;54,3;280;-148,87;8,46;0,23
20/4/2026 14:41;22,1;48,3;23,6;54,2;278;-148,87;8,45;0,23
20/4/2026 14:41;22,1;48,2;23,7;54,2;279;-148,87;8,44;0,23
20/4/2026 14:42;22,0;48,3;23,7;54,5;277;-148,87;8,45;0,23
20/4/2026 14:42;22,0;48,3;23,8;54,2;276;-148,87;8,47;0,23
20/4/2026 14:42;22,1;48,3;23,8;54,1;276;-148,87;8,48;0,23
20/4/2026 14:43;22,0;48,3;23,8;54,0;274;-148,87;8,46;0,23
20/4/2026 14:43;22,0;48,3;23,8;53,8;276;-148,87;8,48;0,23
20/4/2026 14:44;21,9;48,5;23,9;53,6;277;-148,87;8,48;0,23
20/4/2026 14:44;22,0;48,3;23,8;53,5;275;-148,87;8,46;0,23
20/4/2026 14:44;22,1;48,4;23,8;53,6;276;-148,87;8,46;0,23
20/4/2026 14:44;22,2;48,5;23,9;53,6;275;-148,87;8,47;0,23
20/4/2026 14:44;22,1;48,4;23,9;53,7;275;-148,87;8,47;0,23
20/4/2026 14:44;22,1;48,5;23,8;53,6;275;-148,87;8,47;0,23
20/4/2026 14:44;22,2;48,4;23,9;53,4;274;-148,87;8,49;0,23
20/4/2026 14:45;22,2;48,3;23,8;53,5;274;-148,87;8,49;0,23
20/4/2026 14:45;22,1;48,5;23,8;53,4;274;-148,87;8,48;0,23
20/4/2026 14:46;22,1;48,5;23,8;53,5;275;-148,87;8,49;0,23
20/4/2026 14:49;22,2;48,6;23,7;53,6;274;-148,87;8,47;0,23
20/4/2026 14:51;22,2;48,8;23,6;53,6;273;-148,87;8,49;0,23
20/4/2026 14:51;22,3;48,9;23,7;53,5;275;-148,87;8,49;0,23
20/4/2026 14:51;22,3;48,9;23,7;53,3;275;-148,87;8,48;0,23
20/4/2026 14:53;22,3;48,7;23,8;53,3;276;-148,87;8,47;0,23
20/4/2026 14:54;22,4;48,7;23,7;53,2;278;-148,87;8,46;0,23
20/4/2026 14:54;22,4;48,5;23,8;53,5;280;-148,87;8,47;0,23
20/4/2026 14:54;22,4;48,4;23,7;53,5;281;-148,87;8,48;0,23
20/4/2026 14:54;22,5;48,3;23,7;53,4;279;-148,87;8,46;0,23
20/4/2026 14:56;999;-50;22,1;999;9999;-148,87;99,9;0,23
20/4/2026 14:56;22,4;48,4;23,7;53,1;278;-148,87;8,45;0,23
20/4/2026 14:56;22,4;48,5;23,6;53,1;278;-148,87;8,45;0,23
20/4/2026 14:56;22,3;48,6;23,6;53,1;277;-148,87;8,47;0,23
20/4/2026 14:56;22,4;48,6;23,5;52,9;277;-148,87;8,47;0,23
20/4/2026 14:56;22,4;48,5;23,5;53,1;279;-148,87;8,45;0,23
20/4/2026 14:56;22,4;48,4;23,6;53,4;278;-148,87;8,47;0,23
20/4/2026 14:56;22,4;48,4;23,6;53,1;278;-148,87;8,46;0,23
20/4/2026 14:57;22,5;48,5;23,6;53,3;278;-148,87;8,46;0,23
20/4/2026 14:57;22,5;48,5;23,5;53,4;279;-148,87;8,44;0,23
20/4/2026 14:57;22,5;48,7;23,5;53,1;279;-148,87;8,45;0,23
20/4/2026 14:57;22,4;48,6;23,6;52,9;280;-148,87;8,47;0,23
20/4/2026 14:57;22,4;48,7;23,6;52,8;281;-148,87;8,45;0,23
20/4/2026 14:58;22,4;48,8;23,6;53,1;281;-148,87;8,45;0,23
20/4/2026 14:58;22,4;48,7;23,5;53,1;282;-148,87;8,44;0,23
20/4/2026 14:58;22,4;48,6;23,5;52,9;284;-148,87;8,46;0,23
20/4/2026 14:58;22,4;48,7;23,5;53,0;285;-148,87;8,46;0,23
20/4/2026 14:58;22,4;48,8;23,5;53,0;283;-148,87;8,47;0,23
20/4/2026 15:01;22,4;48,7;23,5;52,8;284;-148,87;8,45;0,23
20/4/2026 15:01;22,5;48,5;23,4;52,8;285;-148,87;8,43;0,23
20/4/2026 15:01;22,4;48,6;23,4;52,8;287;-148,87;8,45;0,23
20/4/2026 15:01;22,5;48,5;23,4;53,1;287;-148,87;8,44;0,23
20/4/2026 15:01;22,5;48,6;23,4;53,3;288;-148,87;8,45;0,23
20/4/2026 15:02;22,5;48,5;23,3;53,1;288;-148,87;8,45;0,23
20/4/2026 15:03;22,5;48,6;23,4;52,8;289;-148,87;8,46;0,23
20/4/2026 15:03;22,5;48,7;23,3;52,9;290;-148,87;8,45;0,23
20/4/2026 15:03;22,5;48,6;23,3;53,2;291;-148,87;8,44;0,23
20/4/2026 15:03;22,5;48,5;23,3;53,3;290;-148,87;8,44;0,23
20/4/2026 15:03;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
20/4/2026 15:06;22,6;48,4;23,4;53,4;291;-148,87;8,46;0,23
20/4/2026 15:06;22,5;48,3;23,4;53,1;292;-148,87;8,46;0,23
20/4/2026 15:06;22,6;48,1;23,5;53,2;294;-148,87;8,45;0,23
20/4/2026 15:06;22,6;48,0;23,6;53,2;292;-148,87;8,45;0,23
20/4/2026 15:06;22,7;47,9;23,6;53,4;292;-148,87;8,47;0,23
20/4/2026 15:06;22,8;47,7;23,6;53,4;291;-148,87;8,46;0,23
20/4/2026 15:06;22,7;47,8;23,6;53,4;292;-148,87;8,47;0,23
20/4/2026 15:06;22,6;47,6;23,6;53,2;291;-148,87;8,45;0,23
20/4/2026 15:07;22,5;47,5;23,7;53,4;290;-148,87;8,44;0,23
20/4/2026 15:08;22,5;47,5;23,7;53,3;291;-148,87;8,46;0,23
20/4/2026 15:11;22,4;47,7;23,8;53,1;290;-148,87;8,45;0,23
20/4/2026 15:11;22,5;47,9;23,7;53,1;289;-148,87;8,44;0,23
20/4/2026 15:11;22,5;47,7;23,8;53,4;289;-148,87;8,46;0,23
20/4/2026 15:11;22,5;47,5;23,8;53,1;290;-148,87;8,45;0,23
20/4/2026 15:11;22,6;47,5;23,9;52,9;291;-148,87;8,46;0,23
20/4/2026 15:14;22,6;47,5;23,8;53,0;291;-148,87;8,45;0,23
20/4/2026 15:14;22,7;47,6;23,9;52,9;292;-148,87;8,45;0,23
20/4/2026 15:15;22,8;47,5;23,9;52,9;292;-148,87;8,44;0,23
20/4/2026 15:15;22,8;47,5;23,9;52,7;291;-148,87;8,44;0,23
20/4/2026 15:15;22,8;47,5;23,9;52,9;292;-148,87;8,46;0,23
20/4/2026 15:15;22,8;47,4;23,9;52,6;291;-148,87;8,47;0,23
20/4/2026 15:15;22,7;47,5;24,0;52,5;290;-148,87;8,49;0,23
20/4/2026 15:15;22,7;47,4;24,1;52,3;289;-148,87;8,48;0,23
20/4/2026 15:18;22,7;47,6;24,0;52,6;289;-148,87;8,48;0,23
20/4/2026 15:19;;;;;274;-148,87;;0,23
20/4/2026 15:19;22,8;47,7;24,0;52,5;287;-148,87;8,46;0,23
20/4/2026 15:19;22,8;47,6;24,0;52,4;288;-148,87;8,45;0,23
20/4/2026 15:19;22,8;47,5;24,0;52,5;286;-148,87;8,45;0,23
20/4/2026 15:19;22,8;47,5;23,9;52,5;287;-148,87;8,46;0,23
20/4/2026 15:19;22,8;47,5;24,0;52,6;287;-148,87;8,46;0,23
