Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
25/4/2026 12:45;24,0;49,9;21,8;52,6;269;-148,87;8,71;0,23
25/4/2026 12:45;23,2;48,1;22,1
25/4/2026 12:45;24,0;50,1;21,7;52,7;269;-148,87;8,73;0,23
25/4/2026 12:45;24,0;50,2;21,6;52,9;270;-148,87;8,74;0,23
25/4/2026 12:48;24,0;50,2;21,6;52,8;272;-148,87;8,73;0,23
25/4/2026 12:48;23,9;50,2;21,5;52,5;272;-148,87;8,74;0,23
25/4/2026 12:50;24,0;50,1;21,6;52,4;272;-148,87;8,74;0,23
25/4/2026 12:50;23,9;50,0;21,6;52,4;273;-148,87;8,74;0,23
25/4/2026 12:50;23,9;49,9;21,6;52,1;273;-148,87;8,76;0,23
25/4/2026 12:50;23,9;50,0;21,5;52,2;272;-148,87;8,75;0,23
25/4/2026 12:50;23,9;49,9;21,5;52,1;272;-148,87;8,76;0,23
25/4/2026 12:51;23,9;50,1;21,6;52,3;272;-148,87;8,76;0,23
25/4/2026 12:51;23,9;50,2;21,5;52,4;271;-148,87;8,76;0,23
25/4/2026 12:51;23,8;50,3;21,5;52,5;270;-148,87;8,77;0,23
25/4/2026 12:54;23,8;50,3;21,5;52,2;269;-148,87;8,76;0,23
25/4/2026 12:54;23,8;50,3;21,5;51,9;269;-148,87;8,78;0,23
25/4/2026 12:54;23,2;48,1;22,1
25/4/2026 12:54;23,8;50,5;21,5;52,0;269;-148,87;8,76;0,23
25/4/2026 12:54;23,8;50,5;21,4;52,0;268;-148,87;8,75;0,23
25/4/2026 12:56;999;-50;22,1;999;9999;-148,87;99,9;0,23
25/4/2026 12:56;23,8;50,5;21,4;52,0;267;-148,87;8,74;0,23
25/4/2026 12:56;23,8;50,5;21,5;52,0;269;-148,87;8,76;0,23
25/4/2026 12:56;23,9;50,6;21,4;52,0;270;-148,87;8,76;0,23
25/4/2026 12:58;23,8;50,6;21,4;52,3;271;-148,87;8,74;0,23
25/4/2026 12:58;23,8;50,8;21,3;52,4;270;-148,87;8,75;0,23
25/4/2026 12:58;23,9;50,7;21,3;52,5;270;-148,87;8,74;0,23
25/4/2026 12:58;23,9;50,6;21,4;52,2;272;-148,87;8,72;0,23
25/4/2026 13:01;24,0;50,6;21,4;52,4;272;-148,87;8,74;0,23
25/4/2026 13:01;24,1;50,4;21,4;52,3;272;-148,87;8,73;0,23
25/4/2026 13:01;24,1;50,2;21,3;52,5;273;-148,87;8,74;0,23
25/4/2026 13:01;24,0;50,1;21,4;52,4;272;-148,87;8,74;0,23
25/4/2026 13:04;24,0;50,2;21,4;52,5;272;-148,87;8,75;0,23
25/4/2026 13:04;24,1;50,0;21,4;52,3;270;-148,87;8,74;0,23
25/4/2026 13:04;24,1;49,8;21,5;52,3;272;-148,87;8,72;0,23
25/4/2026 13:04;24,1;49,8;21,5;52,4;272;-148,87;8,70;0,23
25/4/2026 13:04;24,1;49,7;21,5;52,6;270;-148,87;8,71;0,23
25/4/2026 13:04;24,1;49,8;21,5;52,4;271;-148,87;8,70;0,23
25/4/2026 13:04;24,2;49,7;21,5;52,5;272;-148,87;8,70;0,23
25/4/2026 13:04;24,2;49,6;21,5;52,2;271;-148,87;8,72;0,23
25/4/2026 13:06;24,2;49,4;21,5;52,0;273;-148,87;8,72;0,23
25/4/2026 13:06;24,2;49,3;21,5;51,9;272;-148,87;8,70;0,23
25/4/2026 13:07;24,2;49,1;21,6;52,1;273;-148,87;8,69;0,23
25/4/2026 13:07;24,3;48,9;21,6;52,4;273;-148,87;8,68;0,23
25/4/2026 13:07;24,2;48,8;21,5;52,4;275;-148,87;8,69;0,23
25/4/2026 13:07;24,2;48,8;21,5;52,6;275;-148,87;8,69;0,23
25/4/2026 13:07;24,3;48,8;21,5;52,4;277;-148,87;8,68;0,23
25/4/2026 13:09;24,2;49,0;21,5;52,4;276;-148,87;8,69;0,23
25/4/2026 13:09;24,3;48,8;21,5;52,4;277;-148,87;8,67;0,23
25/4/2026 13:10;24,2;49,0;21,5;52,3;276;-148,87;8,69;0,23
25/4/2026 13:10;24,3;49,0;21,5;52,4;276;-148,87;8,71;0,23
25/4/2026 13:12;24,3;48,9;21,5;52,7;276;-148,87;8,69;0,23
25/4/2026 13:12;24,4;48,9;21,6;52,7;275;-148,87;8,70;0,23
25/4/2026 13:12;24,4;48,8;21,5;52,7;273;-148,87;8,69;0,23
25/4/2026 13:12;24,4;48,7;21,6;52,5;273;-148,87;8,69;0,23
25/4/2026 13:12;24,3;48,6;21,5;52,3;274;-148,87;8,69;0,23
25/4/2026 13:12;24,2;48,8;21,4;52,6;273;-148,87;8,69;0,23
25/4/2026 13:12;24,2;48,9;21,3;52,6;272;-148,87;8,68;0,23
25/4/2026 13:12;999;-50;22,1;999;9999;-148,87;99,9;0,23
25/4/2026 13:14;24,2;48,9;21,4;52,8;272;-148,87;8,69;0,23
25/4/2026 13:14;24,3;49,0;21,5;52,6;270;-148,87;8,69;0,23
25/4/2026 13:17;24,2;48,9;21,4;52,4;271;-148,87;8,71;0,23
25/4/2026 13:17;24,2;49,0;21,5;52,3;272;-148,87;8,69;0,23
25/4/2026 13:17;24,1;48,8;21,6;52,4;270;-148,87;8,68;0,23
25/4/2026 13:17;24,1;48,8;21,6;52,3;271;-148,87;8,68;0,23
25/4/2026 13:17;24,1;48,9;21,6;52,5;269;-148,87;8,68;0,23
25/4/2026 13:17;24,0;49,1;21,5;52,8;269;-148,87;8,68;0,23
25/4/2026 13:20;24,0;49,0;21,4;52,9;268;-148,87;8,67;0,23
25/4/2026 13:20;24,0;49,0;21,5;52,9;270;-148,87;8,67;0,23
25/4/2026 13:20;23,9;49,1;21,5;52,6;270;-148,87;8,69;0,23
25/4/2026 13:20;23,9;49,2;21,5;52,5;268;-148,87;8,71;0,23
25/4/2026 13:20;23,8;49,1;21,6;52,6;269;-148,87;8,69;0,23
25/4/2026 13:20;23,8;49,0;21,6;52,3;269;-148,87;8,67;0,23
25/4/2026 13:20;23,9;49,1;21,5;52,3;271;-148,87;8,67;0,23
25/4/2026 13:20;23,9;49,2;21,5;52,1;269;-148,87;8,69;0,23
25/4/2026 13:21;24,0;49,2;21,4;52,1;269;-148,87;8,70;0,23
25/4/2026 13:21;24,1;49,3;21,5;52,0;269;-148,87;8,70;0,23
25/4/2026 13:21;24,1;49,5;21,6;52,0;271;-148,87;8,69;0,23
25/4/2026 13:24;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
25/4/2026 13:24;24,2;49,6;21,7;51,7;273;-148,87;8,68;0,23
25/4/2026 13:27;24,3;49,6;21,6;51,7;272;-148,87;8,68;0,23
25/4/2026 13:27;24,4;49,6;21,6;52,0;272;-148,87;8,68;0,23
25/4/2026 13:27;24,4;49,7;21,6;51,8;272;-148,87;8,69;0,23
25/4/2026 13:27;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
25/4/2026 13:27;24,4;49,8;21,6;51,5;272;-148,87;8,68;0,23
25/4/2026 13:27;24,3;49,7;21,7;51,6;271;-148,87;8,67;0,23
25/4/2026 13:30;24,4;49,6;21,7;51,3;273;-148,87;8,66;0,23
25/4/2026 13:31;24,3;49,5;21,6;51,5;272;-148,87;8,64;0,23
25/4/2026 13:31;24,3;49,6;21,6;51,3;274;-148,87;8,66;0,23
25/4/2026 13:32;24,3;49,8;21,6;51,2;274;-148,87;8,64;0,23
25/4/2026 13:32;24,3;49,9;21,5;51,0;275;-148,87;8,63;0,23
25/4/2026 13:32;24,3;50,0;21,6;50,8;274;-148,87;8,63;0,23
25/4/2026 13:33;24,2;50,1;21,6;50,6;272;-148,87;8,62;0,23
25/4/2026 13:33;24,2;50,0;21,5;50,4;274;-148,87;8,60;0,23
25/4/2026 13:33;24,1;50,1;21,5;50,6;275;-148,87;8,60;0,23
25/4/2026 13:33;24,1;50,1;21,4;50,7;274;-148,87;8,59;0,23
25/4/2026 13:34;24,0;50,0;21,3;50,9;272;-148,87;8,58;0,23
25/4/2026 13:34;24,0;50,1;21,3;50,9;272;-148,87;8,58;0,23
25/4/2026 13:35;24,0;50,2;21,3;50,8;271;-148,87;8,58;0,23
25/4/2026 13:35;24,0;50,4;21,2;50,8;272;-148,87;8,58;0,23
25/4/2026 13:35;24,0;50,2;21,3;50,7;272;-148,87;8,59;0,23
25/4/2026 13:37;24,0;50,1;21,2;50,8;271;-148,87;8,60;0,23
25/4/2026 13:37;24,0;50,2;21,3;51,0;273;-148,87;8,61;0,23
25/4/2026 13:37;24,1;50,3;21,3;51,1;272;-148,87;8,62;0,23
25/4/2026 13:37;24,1;50,2;21,3;51,1;274;-148,87;8,61;0,23
25/4/2026 13:37;24,2;50,1;21,4;51,1;272;-148,87;8,59;0,23
25/4/2026 13:37;24,3;49,9;21,4;51,0;272;-148,87;8,60;0,23
25/4/2026 13:40;24,3;49,9;21,4;50,9;273;-148,87;8,59;0,23
25/4/2026 13:40;24,2;50,0;21,4;51,1;274;-148,87;8,61;0,23
25/4/2026 13:40;24,2;50,2;21,4;51,0;273;-148,87;8,60;0,23
25/4/2026 13:40;24,2;50,3;21,5;51,3;274;-148,87;8,59;0,23
25/4/2026 13:40;24,2;50,4;21,4;51,6;273;-148,87;8,59;0,23
25/4/2026 13:40;24,2;50,3;21,5;51,4;272;-148,87;8,57;0,23
25/4/2026 13:40;24,2;50,4;21,5;51,3;270;-148,87;8,56;0,23
25/4/2026 13:40;24,2;50,4;21,6;51,4;272;-148,87;8,56;0,23
25/4/2026 13:40;24,2;50,3;21,7;51,6;272;-148,87;8,56;0,23
25/4/2026 13:40;24,2;50,2;21,7;51,4;273;-148,87;8,56;0,23
25/4/2026 13:40;24,1;50,2;21,6;51,6;272;-148,87;8,56;0,23
25/4/2026 13:40;24,1;50,2;21,6;51,6;272;-148,87;8,54;0,23
25/4/2026 13:40;24,0;50,0;21,5;51,8;271;-148,87;8,53;0,23
25/4/2026 13:40;24,0;49,8;21,4;51,7;271;-148,87;8,54;0,23
25/4/2026 13:43;24,0;50,0;21,4;51,9;270;-148,87;8,54;0,23
25/4/2026 13:43;24,0;50,1;21,4;52,0;272;-148,87;8,54;0,23
25/4/2026 13:43;24,0;50,1;21,3;52,2;272;-148,87;8,54;0,23
25/4/2026 13:43;24,0;49,9;21,3;52,5;272;-148,87;8,52;0,23
25/4/2026 13:43;24,0;49,9;21,3;52,5;271;-148,87;8,53;0,23
25/4/2026 13:46;24,1;49,8;21,3;52,7;271;-148,87;8,53;0,23
25/4/2026 13:46;24,0;50,0;21,4;52,9;269;-148,87;8,55;0,23
25/4/2026 13:47;24,1;50,1;21,4;53,1;269;-148,87;8,57;0,23
25/4/2026 13:47;24,0;50,0;21,4;52,8;271;-148,87;8,56;0,23
25/4/2026 13:47;24,1;49,9;21,4;52,9;269;-148,87;8,54;0,23
25/4/2026 13:47;24,1;49,9;21,4;52,8;270;-148,87;8,53;0,23
25/4/2026 13:47;24,2;49,8;21,3;52,9;270;-148,87;8,55;0,23
25/4/2026 13:47;24,2;49,9;21,4;53,1;270;-148,87;8,55;0,23
25/4/2026 13:47;24,3;50,0;21,4;52,9;271;-148,87;8,57;0,23
25/4/2026 13:47;24,3;50,1;21,5;52,8;271;-148,87;8,56;0,23
25/4/2026 13:47;24,3;50,2;21,5;53,1;271;-148,87;8,56;0,23
25/4/2026 13:47;24,2;50,4;21,4;53,1;272;-148,87;8,55;0,23
25/4/2026 13:49;24,1;50,4;21,5;52,9;274;-148,87;8,55;0,23
25/4/2026 13:49;24,2;50,5;21,4;53,2;275;-148,87;8,55;0,23
25/4/2026 13:51;24,3;50,3;21,5;53,1;276;-148,87;8,53;0,23
25/4/2026 13:52;24,2;50,4;21,5;53,2;277;-148,87;8,52;0,23
25/4/2026 13:52;24,3;50,6;21,5;53,2;277;-148,87;8,51;0,23
25/4/2026 13:53;24,4;50,5;21,4;53,3;278;-148,87;8,50;0,23
25/4/2026 13:56;24,3;50,6;21,4;53,3;277;-148,87;8,50;0,23
25/4/2026 13:56;24,3;50,6;21,5;53,3;279;-148,87;8,50;0,23
25/4/2026 13:56;24,3;50,7;21,5;53,3;279;-148,87;8,49;0,23
25/4/2026 13:56;24,2;50,7;21,4;53,3;277;-148,87;8,47;0,23
25/4/2026 13:57;24,2;50,8;21,4;53,0;279;-148,87;8,49;0,23
25/4/2026 13:57;24,2;50,7;21,5;53,0;280;-148,87;8,47;0,23
25/4/2026 13:57;24,2;50,7;21,4;52,8;280;-148,87;8,46;0,23
25/4/2026 13:57;24,2;50,6;21,4;52,8;280;-148,87;8,46;0,23
25/4/2026 13:59;24,2;50,5;21,4;53,0;280;-148,87;8,46;0,23
25/4/2026 13:59;24,2;50,4;21,5;52,9;281;-148,87;8,47;0,23
25/4/2026 13:59;24,2;50,5;21,4;52,7;279;-148,87;8,47;0,23
25/4/2026 13:59;24,2;50,3;21,4;52,9;280;-148,87;8,48;0,23
25/4/2026 13:59;24,1;50,1;21,5;52,8;279;-148,87;8,46;0,23
25/4/2026 13:59;24,1;50,1;21,5;52,9;277;-148,87;8,48;0,23
25/4/2026 13:59;24,1;50,2;21,5;52,8;278;-148,87;8,47;0,23
25/4/2026 13:59;24,0;50,1;21,5;52,9;280;-148,87;8,49;0,23
25/4/2026 13:59;24,0;50,2;21,6;52,6;278;-148,87;8,48;0,23
25/4/2026 13:59;23,9;50,0;21,6;52,7;276;-148,87;8,46;0,23
25/4/2026 14:02;23,9;49,9;21,7;52,4;278;-148,87;8,48;0,23
25/4/2026 14:03;23,8;49,7;21,6;52,6;278;-148,87;8,48;0,23
25/4/2026 14:05;23,8;49,8;21,6;52,6;278;-148,87;8,49;0,23
25/4/2026 14:05;23,7;49,8;21,6;52,8;277;-148,87;8,51;0,23
25/4/2026 14:05;23,7;49,6;21,6;52,8;275;-148,87;8,49;0,23
25/4/2026 14:08;23,7;49,7;21,5;52,9;277;-148,87;8,49;0,23
25/4/2026 14:09;23,7;49,7;21,6;53,0;279;-148,87;8,48;0,23
25/4/2026 14:09;23,7;49,9;21,5;53,0;278;-148,87;8,46;0,23
25/4/2026 14:09;23,8;49,8;21,5;52,8;276;-148,87;8,46;0,23
25/4/2026 14:09;23,7;49,6;21,5;52,6;276;-148,87;8,45;0,23
25/4/2026 14:09;23,6;49,6;21,4;52,5;276;-148,87;8,46;0,23
25/4/2026 14:09;23,6;49,5;21,4;52,6;278;-148,87;8,46;0,23
25/4/2026 14:09;23,6;49,6;21,4;52,7;278;-148,87;8,48;0,23
25/4/2026 14:09;23,6;49,6;21,4;52,7;280;-148,87;8,46;0,23
25/4/2026 14:09;23,5;49,6;21,3;52,5;281;-148,87;8,45;0,23
25/4/2026 14:11;23,4;49,8;21,4;52,3;282;-148,87;8,47;0,23
25/4/2026 14:11;23,5;49,7;21,4;52,3;281;-148,87;8,48;0,23
25/4/2026 14:11;23,5;49,7;21,5;52,5;280;-148,87;8,46;0,23
25/4/2026 14:11;23,4;49,9;21,6;52,5;279;-148,87;8,45;0,23
25/4/2026 14:11;23,5;50,0;21,6;52,7;279;-148,87;8,47;0,23
25/4/2026 14:14;23,4;50,2;21,6;52,9;279;-148,87;8,46;0,23
25/4/2026 14:14;23,4;50,0;21,7;52,7;278;-148,87;8,45;0,23
25/4/2026 14:17;23,3;50,1;21,8;52,6;277;-148,87;8,44;0,23
25/4/2026 14:17;23,2;50,0;21,8;52,6;276;-148,87;8,43;0,23
25/4/2026 14:17;23,3;49,9;21,7;52,3;277;-148,87;8,42;0,23
25/4/2026 14:18;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
25/4/2026 14:18;23,4;49,9;21,7;52,2;278;-148,87;8,41;0,23
25/4/2026 14:18;23,3;49,7;21,7;52,5;277;-148,87;8,39;0,23
25/4/2026 14:19;23,4;49,9;21,6;52,6;276;-148,87;8,39;0,23
25/4/2026 14:19;23,5;49,7;21,5;52,9;277;-148,87;8,38;0,23
25/4/2026 14:19;23,5;49,8;21,6;53,0;277;-148,87;8,37;0,23
25/4/2026 14:19;23,6;49,9;21,5;52,8;278;-148,87;8,39;0,23
25/4/2026 14:22;23,7;49,8;21,5;52,8;279;-148,87;8,37;0,23
25/4/2026 14:24;23,6;49,7;21,4;52,9;278;-148,87;8,39;0,23
25/4/2026 14:24;23,5;49,7;21,3;52,7;280;-148,87;8,40;0,23
25/4/2026 14:24;23,5;49,5;21,4;52,4;279;-148,87;8,42;0,23
25/4/2026 14:24;23,6;49,5;21,3;52,7;279;-148,87;8,44;0,23
25/4/2026 14:26;23,6;49,4;21,3;52,4;280;-148,87;8,46;0,23
25/4/2026 14:26;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
25/4/2026 14:26;23,7;49,5;21,3;52,7;281;-148,87;8,48;0,23
25/4/2026 14:26;23,7;49,3;21,3;52,9;281;-148,87;8,49;0,23
25/4/2026 14:26;23,6;49,3;21,2;52,9;280;-148,87;8,50;0,23
25/4/2026 14:26;23,6;49,2;21,2;52,9;279;-148,87;8,50;0,23
25/4/2026 14:26;23,7;49,4;21,3;53,0;279;-148,87;8,49;0,23
25/4/2026 14:26;23,7;49,4;21,3;53,3;280;-148,87;8,48;0,23
25/4/2026 14:26;23,8;49,3;21,4;53,4;282;-148,87;8,47;0,23
25/4/2026 14:26;23,8;49,2;21,3;53,4;282;-148,87;8,46;0,23
25/4/2026 14:26;23,9;49,3;21,3;53,4;282;-148,87;8,44;0,23
25/4/2026 14:26;24,0;49,3;21,3;53,3;280;-148,87;8,46;0,23
25/4/2026 14:26;24,1;49,2;21,3;53,6;280;-148,87;8,47;0,23
25/4/2026 14:26;24,0;49,3;21,4;53,6;279;-148,87;8,47;0,23
25/4/2026 14:26;24,0;49,2;21,4;53,6;279;-148,87;8,46;0,23
25/4/2026 14:26;24,0;49,3;21,5;53,6;280;-148,87;8,46;0,23
25/4/2026 14:26;23,9;49,3;21,6;53,6;281;-148,87;8,48;0,23
25/4/2026 14:26;23,9;49,5;21,5;53,5;283;-148,87;8,48;0,23
25/4/2026 14:27;23,8;49,4;21,5;53,5;283;-148,87;8,47;0,23
25/4/2026 14:29;23,8;49,3;21,5;53,5;285;-148,87;8,45;0,23
25/4/2026 14:32;23,7;49,3;21,5;53,4;284;-148,87;8,46;0,23
25/4/2026 14:33;23,7;49,4;21,6;53,5;282;-148,87;8,46;0,23
25/4/2026 14:33;23,6;49,5;21,6;53,6;284;-148,87;8,46;0,23
25/4/2026 14:33;23,7;49,4;21,7;53,9;284;-148,87;8,47;0,23
25/4/2026 14:35;23,6;49,3;21,8;53,7;284;-148,87;8,45;0,23
25/4/2026 14:38;23,7;49,5;21,9;53,6;283;-148,87;8,46;0,23
25/4/2026 14:38;23,6;49,6;21,8;53,6;281;-148,87;8,44;0,23
25/4/2026 14:38;23,5;49,5;21,9;53,8;279;-148,87;8,46;0,23
25/4/2026 14:38;23,5;49,4;21,8;53,7;281;-148,87;8,46;0,23
25/4/2026 14:39;23,5;49,3;21,8;53,6;280;-148,87;8,48;0,23
25/4/2026 14:39;23,5;49,1;21,7;53,5;282;-148,87;8,46;0,23
25/4/2026 14:39;23,6;49,0;21,8;53,6;282;-148,87;8,47;0,23
25/4/2026 14:39;23,7;49,0;21,8;53,8;281;-148,87;8,48;0,23
25/4/2026 14:41;23,7;49,0;21,9;54,1;280;-148,87;8,48;0,23
25/4/2026 14:41;23,8;48,8;22,0;54,3;279;-148,87;8,46;0,23
25/4/2026 14:44;23,9;48,7;21,9;54,2;277;-148,87;8,47;0,23
25/4/2026 14:44;23,9;48,7;22,0;53,9;278;-148,87;8,48;0,23
25/4/2026 14:44;23,8;48,5;21,9;53,8;279;-148,87;8,49;0,23
25/4/2026 14:44;23,8;48,5;21,9;53,7;280;-148,87;8,49;0,23
25/4/2026 14:44;23,7;48,5;21,8;53,6;279;-148,87;8,49;0,23
25/4/2026 14:45;23,7;48,6;21,9;53,7;279;-148,87;8,50;0,23
25/4/2026 14:45;23,7;48,4;21,9;54,0;278;-148,87;8,51;0,23
25/4/2026 14:45;23,8;48,6;21,9;54,0;278;-148,87;8,52;0,23
25/4/2026 14:46;999;-50;22,1;999;9999;-148,87;99,9;0,23
25/4/2026 14:46;23,8;48,8;21,9;54,2;279;-148,87;8,51;0,23
25/4/2026 14:48;23,7;49,0;22,0;54,0;281;-148,87;8,50;0,23
25/4/2026 14:48;23,7;49,0;21,9;54,0;281;-148,87;8,48;0,23
25/4/2026 14:48;23,8;49,0;21,9;54,3;280;-148,87;8,48;0,23
25/4/2026 14:48;23,8;49,0;21,8;54,4;280;-148,87;8,46;0,23
25/4/2026 14:48;23,7;48,9;21,9;54,6;280;-148,87;8,46;0,23
25/4/2026 14:49;23,8;48,9;21,9;54,4;278;-148,87;8,46;0,23
25/4/2026 14:49;23,9;48,7;21,8;54,2;279;-148,87;8,46;0,23
25/4/2026 14:51;23,8;48,6;21,8;54,2;278;-148,87;8,48;0,23
25/4/2026 14:51;23,9;48,6;21,9;54,2;279;-148,87;8,47;0,23
25/4/2026 14:51;24,0;48,6;21,9;54,1;278;-148,87;8,47;0,23
25/4/2026 14:51;24,0;48,5;21,9;53,9;277;-148,87;8,48;0,23
