Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
24/5/2026 12:57;24,1;47,0;22,7;52,5;284;-148,87;8,46;0,23
24/5/2026 12:57;24,2;46,9;22,8;52,6;282;-148,87;8,45;0,23
24/5/2026 12:57;24,1;47,0;22,8;52,7;283;-148,87;8,47;0,23
24/5/2026 12:59;24,1;47,1;22,7;52,7;282;-148,87;8,48;0,23
24/5/2026 13:01;24,1;47,2;22,7;53,0;282;-148,87;8,47;0,23
24/5/2026 13:01;24,1;47,2;22,7;52,8;281;-148,87;8,46;0,23
24/5/2026 13:01;24,0;47,1;22,6;52,5;282;-148,87;8,47;0,23
24/5/2026 13:01;;;;;274;-148,87;;0,23
24/5/2026 13:04;23,9;47,2;22,5;52,6;281;-148,87;8,49;0,23
24/5/2026 13:04;24,0;47,4;22,5;52,5;280;-148,87;8,47;0,23
24/5/2026 13:04;24,0;47,4;22,4;52,5;280;-148,87;8,46;0,23
24/5/2026 13:04;24,1;47,4;22,4;52,6;281;-148,87;8,47;0,23
24/5/2026 13:04;24,1;47,3;22,3;52,6;280;-148,87;8,48;0,23
24/5/2026 13:06;24,2;47,3;22,4;52,8;281;-148,87;8,47;0,23
24/5/2026 13:09;24,3;47,5;22,3;52,7;283;-148,87;8,47;0,23
24/5/2026 13:09;24,3;47,3;22,4;52,4;283;-148,87;8,48;0,23
24/5/2026 13:09;24,2;47,4;22,4;52,4;282;-148,87;8,49;0,23
24/5/2026 13:09;24,3;47,3;22,4;52,3;281;-148,87;8,48;0,23
24/5/2026 13:09;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
24/5/2026 13:11;24,3;47,4;22,4;52,2;281;-148,87;8,49;0,23
24/5/2026 13:11;24,3;47,5;22,4;52,1;282;-148,87;8,50;0,23
24/5/2026 13:14;24,4;47,4;22,3;52,1;281;-148,87;8,48;0,23
24/5/2026 13:14;24,3;47,5;22,3;51,8;281;-148,87;8,47;0,23
24/5/2026 13:14;24,4;47,7;22,3;51,6;280;-148,87;8,45;0,23
24/5/2026 13:14;24,4;47,6;22,3;51,3;280;-148,87;8,47;0,23
24/5/2026 13:14;24,4;47,5;22,2;51,2;280;-148,87;8,45;0,23
24/5/2026 13:14;24,4;47,4;22,3;51,4;282;-148,87;8,45;0,23
24/5/2026 13:15;24,4;47,4;22,3;51,5;282;-148,87;8,45;0,23
24/5/2026 13:15;24,3;47,5;22,3;51,6;282;-148,87;8,44;0,23
24/5/2026 13:15;24,3;47,7;22,3;51,6;283;-148,87;8,43;0,23
24/5/2026 13:15;24,3;47,5;22,2;51,3;282;-148,87;8,44;0,23
24/5/2026 13:17;23,2;48,1;22,1
24/5/2026 13:19;24,2;47,4;22,3;51,1;283;-148,87;8,45;0,23
24/5/2026 13:19;24,2;47,5;22,3;51,2;284;-148,87;8,43;0,23
24/5/2026 13:19;24,3;47,6;22,4;51,0;285;-148,87;8,44;0,23
24/5/2026 13:22;24,3;47,7;22,4;51,0;286;-148,87;8,42;0,23
24/5/2026 13:22;24,3;47,7;22,3;50,8;287;-148,87;8,42;0,23
24/5/2026 13:22;;;;;274;-148,87;;0,23
24/5/2026 13:22;24,3;47,8;22,3;50,8;289;-148,87;8,42;0,23
24/5/2026 13:24;24,3;47,9;22,3;50,9;288;-148,87;8,41;0,23
24/5/2026 13:24;24,3;47,8;22,3;50,8;289;-148,87;8,43;0,23
24/5/2026 13:24;24,3;47,7;22,3;50,8;289;-148,87;8,42;0,23
24/5/2026 13:24;24,4;47,8;22,3;50,5;289;-148,87;8,41;0,23
24/5/2026 13:24;24,5;47,8;22,3;50,6;288;-148,87;8,39;0,23
24/5/2026 13:27;24,5;47,7;22,2;50,5;289;-148,87;8,41;0,23
24/5/2026 13:29;24,5;47,5;22,1;50,8;289;-148,87;8,41;0,23
24/5/2026 13:32;24,6;47,6;22,1;50,7;289;-148,87;8,43;0,23
24/5/2026 13:32;24,6;47,5;22,0;50,7;289;-148,87;8,44;0,23
24/5/2026 13:34;24,6;47,4;22,0;50,6;289;-148,87;8,46;0,23
24/5/2026 13:34;24,7;47,5;21,9;50,5;291;-148,87;8,47;0,23
24/5/2026 13:34;24,7;47,5;21,9;50,4;289;-148,87;8,45;0,23
24/5/2026 13:34;24,8;47,3;21,9;50,6;291;-148,87;8,44;0,23
24/5/2026 13:34;24,9;47,5;21,9;50,9;289;-148,87;8,43;0,23
24/5/2026 13:34;24,9;47,5;21,9;50,6;289;-148,87;8,44;0,23
24/5/2026 13:34;;;;;274;-148,87;;0,23
24/5/2026 13:34;25,0;47,6;22,0;50,7;290;-148,87;8,44;0,23
24/5/2026 13:35;25,0;47,7;22,1;50,5;292;-148,87;8,45;0,23
24/5/2026 13:35;25,0;47,9;22,1;50,3;291;-148,87;8,47;0,23
24/5/2026 13:35;24,9;47,8;22,0;50,4;293;-148,87;8,47;0,23
24/5/2026 13:35;24,9;47,6;22,1;50,6;294;-148,87;8,47;0,23
24/5/2026 13:35;25,0;47,5;22,0;50,5;293;-148,87;8,48;0,23
24/5/2026 13:35;24,9;47,7;22,0;50,3;295;-148,87;8,47;0,23
24/5/2026 13:35;24,9;47,7;22,0;50,0;295;-148,87;8,47;0,23
24/5/2026 13:35;24,9;47,7;22,0;50,0;295;-148,87;8,45;0,23
24/5/2026 13:35;24,9;47,5;21,9;49,9;294;-148,87;8,46;0,23
24/5/2026 13:35;24,9;47,6;21,8;49,8;296;-148,87;8,48;0,23
24/5/2026 13:35;25,0;47,6;21,8;49,6;294;-148,87;8,46;0,23
24/5/2026 13:35;25,0;47,7;21,8;49,7;294;-148,87;8,48;0,23
24/5/2026 13:38;25,0;47,6;21,9;49,7;293;-148,87;8,47;0,23
24/5/2026 13:38;25,0;47,5;22,0;49,7;293;-148,87;8,47;0,23
24/5/2026 13:38;25,0;47,5;22,0;49,7;294;-148,87;8,49;0,23
24/5/2026 13:38;24,9;47,6;22,0;49,9;293;-148,87;8,49;0,23
24/5/2026 13:41;24,8;47,5;21,9;50,2;294;-148,87;8,49;0,23
24/5/2026 13:41;24,8;47,6;22,0;50,1;295;-148,87;8,51;0,23
24/5/2026 13:41;24,8;47,5;21,9;50,3;295;-148,87;8,49;0,23
24/5/2026 13:41;24,7;47,4;22,0;50,5;294;-148,87;8,50;0,23
24/5/2026 13:41;24,8;47,3;22,1;50,5;295;-148,87;8,52;0,23
24/5/2026 13:41;24,8;47,3;22,1;50,7;294;-148,87;8,52;0,23
24/5/2026 13:41;24,8;47,3;22,1;51,0;293;-148,87;8,53;0,23
24/5/2026 13:41;24,7;47,4;22,0;51,1;294;-148,87;8,53;0,23
24/5/2026 13:44;24,8;47,5;22,0;51,0;294;-148,87;8,51;0,23
24/5/2026 13:44;24,8;47,4;22,1;51,1;296;-148,87;8,50;0,23
24/5/2026 13:45;24,8;47,6;22,1;51,3;294;-148,87;8,52;0,23
24/5/2026 13:45;24,9;47,6;22,1;51,4;294;-148,87;8,52;0,23
24/5/2026 13:45;24,9;47,5;22,2;51,5;296;-148,87;8,50;0,23
24/5/2026 13:45;24,9;47,4;22,2;51,7;296;-148,87;8,50;0,23
24/5/2026 13:45;25,0;47,4;22,2;51,8;296;-148,87;8,48;0,23
24/5/2026 13:46;;;;;274;-148,87;;0,23
24/5/2026 13:46;25,0;47,5;22,3;51,5;296;-148,87;8,48;0,23
24/5/2026 13:48;25,0;47,5;22,3;51,6;297;-148,87;8,50;0,23
24/5/2026 13:48;25,0;47,7;22,3;51,4;295;-148,87;8,51;0,23
24/5/2026 13:48;25,0;47,8;22,3;51,6;296;-148,87;8,50;0,23
24/5/2026 13:48;25,0;47,9;22,3;51,9;296;-148,87;8,52;0,23
24/5/2026 13:49;25,0;48,0;22,2;51,6;297;-148,87;8,53;0,23
24/5/2026 13:52;24,9;47,9;22,2;51,4;298;-148,87;8,51;0,23
24/5/2026 13:53;24,9;47,9;22,2;51,3;298;-148,87;8,50;0,23
24/5/2026 13:54;25,0;47,8;22,2;51,1;297;-148,87;8,50;0,23
24/5/2026 13:55;25,0;47,8;22,2;50,9;297;-148,87;8,49;0,23
24/5/2026 13:58;25,0;47,9;22,2;50,9;298;-148,87;8,50;0,23
24/5/2026 13:58;25,1;48,0;22,1;51,2;300;-148,87;8,49;0,23
24/5/2026 13:58;25,0;48,1;22,0;51,5;301;-148,87;8,50;0,23
24/5/2026 13:58;24,9;48,2;22,0;51,7;300;-148,87;8,50;0,23
24/5/2026 13:58;25,0;48,2;22,1;51,9;302;-148,87;8,51;0,23
24/5/2026 13:58;24,9;48,0;22,1;51,7;301;-148,87;8,51;0,23
24/5/2026 13:58;24,8;47,9;22,1;51,8;299;-148,87;8,52;0,23
24/5/2026 13:58;24,9;48,1;22,0;51,7;299;-148,87;8,50;0,23
24/5/2026 13:58;23,2;48,1;22,1
24/5/2026 13:58;24,8;48,2;22,0;51,9;300;-148,87;8,51;0,23
24/5/2026 13:58;24,7;48,2;21,9;51,7;300;-148,87;8,50;0,23
24/5/2026 13:58;24,8;48,2;21,9;51,6;299;-148,87;8,50;0,23
24/5/2026 14:01;24,7;48,1;22,0;51,9;301;-148,87;8,49;0,23
24/5/2026 14:03;24,8;48,0;22,0;52,2;300;-148,87;8,50;0,23
24/5/2026 14:03;24,9;48,1;22,0;52,2;299;-148,87;8,48;0,23
24/5/2026 14:03;24,8;48,2;22,1;52,1;300;-148,87;8,50;0,23
24/5/2026 14:03;24,8;48,0;22,0;52,1;298;-148,87;8,50;0,23
24/5/2026 14:03;24,9;48,1;22,0;51,9;298;-148,87;8,51;0,23
24/5/2026 14:03;24,9;47,9;22,0;52,2;296;-148,87;8,52;0,23
24/5/2026 14:03;24,9;48,0;22,1;52,1;295;-148,87;8,54;0,23
24/5/2026 14:03;25,0;48,1;22,1;51,9;293;-148,87;8,56;0,23
24/5/2026 14:03;25,1;48,1;22,1;52,2;291;-148,87;8,54;0,23
24/5/2026 14:03;25,1;48,0;22,0;52,3;290;-148,87;8,53;0,23
24/5/2026 14:03;25,0;48,2;22,0;52,5;291;-148,87;8,54;0,23
24/5/2026 14:03;25,0;48,3;22,1;52,7;290;-148,87;8,55;0,23
24/5/2026 14:03;25,0;48,2;22,1;52,7;290;-148,87;8,57;0,23
24/5/2026 14:03;24,9;48,1;22,1;52,5;292;-148,87;8,56;0,23
24/5/2026 14:03;25,0;48,3;22,1;52,3;293;-148,87;8,55;0,23
24/5/2026 14:03;25,0;48,2;22,0;52,5;293;-148,87;8,54;0,23
24/5/2026 14:04;23,2;48,1;22,1
24/5/2026 14:04;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
24/5/2026 14:07;24,9;48,0;22,1;52,5;292;-148,87;8,53;0,23
24/5/2026 14:10;25,0;47,8;22,0;52,7;291;-148,87;8,53;0,23
24/5/2026 14:10;25,0;47,9;22,1;52,6;289;-148,87;8,53;0,23
24/5/2026 14:11;25,0;47,7;22,0;52,9;289;-148,87;8,53;0,23
24/5/2026 14:11;25,1;47,7;22,0;53,2;291;-148,87;8,55;0,23
24/5/2026 14:11;25,0;47,7;22,1;53,3;290;-148,87;8,55;0,23
24/5/2026 14:12;25,0;47,6;22,0;53,5;289;-148,87;8,54;0,23
24/5/2026 14:15;25,0;47,5;22,1;53,5;288;-148,87;8,54;0,23
24/5/2026 14:18;24,9;47,5;22,1;53,7;289;-148,87;8,56;0,23
24/5/2026 14:18;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
24/5/2026 14:21;24,9;47,6;22,0;53,9;289;-148,87;8,54;0,23
24/5/2026 14:24;24,9;47,4;22,0;53,9;289;-148,87;8,54;0,23
24/5/2026 14:26;25,0;47,3;22,0;53,7;290;-148,87;8,53;0,23
24/5/2026 14:26;24,9;47,3;22,0;53,7;292;-148,87;8,53;0,23
24/5/2026 14:26;25,0;47,5;22,1;53,6;293;-148,87;8,53;0,23
24/5/2026 14:26;25,0;47,4;22,0;53,5;292;-148,87;8,53;0,23
24/5/2026 14:26;25,0;47,5;22,1;53,7;291;-148,87;8,54;0,23
24/5/2026 14:26;24,9;47,6;22,2;53,5;292;-148,87;8,55;0,23
24/5/2026 14:26;25,0;47,6;22,3;53,7;291;-148,87;8,53;0,23
24/5/2026 14:26;24,9;47,7;22,2;53,6;292;-148,87;8,53;0,23
24/5/2026 14:26;24,9;47,7;22,1;53,4;290;-148,87;8,52;0,23
24/5/2026 14:26;24,8;47,7;22,2;53,6;289;-148,87;8,54;0,23
24/5/2026 14:26;24,9;47,5;22,2;53,6;290;-148,87;8,53;0,23
24/5/2026 14:26;24,8;47,6;22,3;53,4;291;-148,87;8,52;0,23
24/5/2026 14:26;;;;;274;-148,87;;0,23
24/5/2026 14:29;24,7;47,5;22,4;53,7;290;-148,87;8,52;0,23
24/5/2026 14:29;24,6;47,5;22,3;53,9;290;-148,87;8,52;0,23
24/5/2026 14:31;24,7;47,7;22,3;54,1;290;-148,87;8,50;0,23
24/5/2026 14:31;24,7;47,7;22,4;54,3;289;-148,87;8,49;0,23
24/5/2026 14:31;24,7;47,8;22,4;54,2;290;-148,87;8,49;0,23
24/5/2026 14:31;24,7;47,8;22,3;54,2;290;-148,87;8,48;0,23
24/5/2026 14:31;24,7;47,7;22,3;54,3;289;-148,87;8,47;0,23
24/5/2026 14:31;24,8;47,7;22,3;54,3;287;-148,87;8,46;0,23
24/5/2026 14:31;24,7;47,7;22,3;54,1;289;-148,87;8,48;0,23
24/5/2026 14:31;;;;;274;-148,87;;0,23
24/5/2026 14:31;24,8;47,8;22,3;54,2;288;-148,87;8,50;0,23
24/5/2026 14:33;24,9;47,9;22,2;54,1;287;-148,87;8,51;0,23
24/5/2026 14:33;24,8;48,0;22,2;54,3;285;-148,87;8,49;0,23
24/5/2026 14:35;24,7;48,2;22,1;54,1;284;-148,87;8,48;0,23
24/5/2026 14:36;24,8;48,3;22,1;54,2;286;-148,87;8,46;0,23
24/5/2026 14:36;24,7;48,2;22,2;54,0;285;-148,87;8,45;0,23
24/5/2026 14:39;24,7;48,2;22,3;54,2;287;-148,87;8,44;0,23
24/5/2026 14:39;24,8;48,1;22,3;54,4;287;-148,87;8,45;0,23
24/5/2026 14:39;24,8;48,1;22,2;54,4;287;-148,87;8,44;0,23
24/5/2026 14:39;;;;;274;-148,87;;0,23
24/5/2026 14:41;24,8;48,1;22,2;54,3;287;-148,87;8,43;0,23
24/5/2026 14:43;24,8;48,1;22,1;54,5;289;-148,87;8,43;0,23
24/5/2026 14:43;24,9;48,1;22,2;54,4;290;-148,87;8,44;0,23
24/5/2026 14:46;24,9;48,3;22,3;54,5;290;-148,87;8,46;0,23
24/5/2026 14:48;24,9;48,2;22,3;54,6;292;-148,87;8,45;0,23
24/5/2026 14:48;24,8;48,4;22,2;54,7;293;-148,87;8,44;0,23
24/5/2026 14:48;24,9;48,5;22,2;54,4;295;-148,87;8,46;0,23
24/5/2026 14:48;24,9;48,6;22,2;54,2;296;-148,87;8,46;0,23
24/5/2026 14:48;25,0;48,4;22,2;54,3;296;-148,87;8,47;0,23
24/5/2026 14:51;25,0;48,6;22,1;54,4;295;-148,87;8,46;0,23
24/5/2026 14:51;24,9;48,6;22,1;54,5;295;-148,87;8,47;0,23
24/5/2026 14:51;25,0;48,5;22,1;54,3;297;-148,87;8,46;0,23
24/5/2026 14:51;25,0;48,3;22,0;54,0;296;-148,87;8,48;0,23
24/5/2026 14:51;25,0;48,3;22,0;53,7;297;-148,87;8,49;0,23
24/5/2026 14:52;24,9;48,5;22,0;53,7;297;-148,87;8,47;0,23
24/5/2026 14:52;24,9;48,6;22,0;54,0;297;-148,87;8,47;0,23
24/5/2026 14:53;24,9;48,5;22,0;53,8;296;-148,87;8,48;0,23
24/5/2026 14:54;25,0;48,4;22,0;53,7;294;-148,87;8,48;0,23
24/5/2026 14:54;24,9;48,4;22,0;53,8;294;-148,87;8,48;0,23
24/5/2026 14:57;24,9;48,3;21,9;53,8;293;-148,87;8,49;0,23
24/5/2026 14:57;24,8;48,4;21,9;53,6;291;-148,87;8,51;0,23
24/5/2026 15:00;24,8;48,3;21,8;53,5;290;-148,87;8,52;0,23
24/5/2026 15:03;24,8;48,2;21,9;53,4;290;-148,87;8,52;0,23
24/5/2026 15:03;24,8;48,3;22,0;53,5;289;-148,87;8,52;0,23
24/5/2026 15:03;24,7;48,1;21,9;53,4;290;-148,87;8,52;0,23
24/5/2026 15:03;24,8;48,0;21,9;53,2;288;-148,87;8,52;0,23
24/5/2026 15:03;24,9;48,2;21,9;53,4;288;-148,87;8,51;0,23
24/5/2026 15:03;24,9;48,2;21,9;53,3;287;-148,87;8,53;0,23
24/5/2026 15:03;25,0;48,1;22,0;53,2;288;-148,87;8,52;0,23
24/5/2026 15:05;25,0;48,0;21,9;53,4;287;-148,87;8,53;0,23
24/5/2026 15:05;25,1;47,9;22,0;53,2;286;-148,87;8,54;0,23
24/5/2026 15:05;25,1;48,1;22,0;53,4;288;-148,87;8,54;0,23
24/5/2026 15:08;25,1;48,1;21,9;53,3;289;-148,87;8,52;0,23
24/5/2026 15:08;25,1;48,1;21,9;53,4;289;-148,87;8,52;0,23
24/5/2026 15:08;25,0;48,3;22,0;53,3;287;-148,87;8,54;0,23
24/5/2026 15:10;25,0;48,4;22,0;53,4;285;-148,87;8,53;0,23
24/5/2026 15:11;24,9;48,5;22,0;53,5;283;-148,87;8,54;0,23
24/5/2026 15:11;24,9;48,3;22,1;53,6;284;-148,87;8,54;0,23
24/5/2026 15:11;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
24/5/2026 15:11;24,9;48,4;22,1;53,4;286;-148,87;8,55;0,23
24/5/2026 15:11;25,0;48,5;22,2;53,5;286;-148,87;8,56;0,23
24/5/2026 15:11;24,9;48,3;22,2;53,5;286;-148,87;8,56;0,23
24/5/2026 15:11;24,8;48,2;22,2;53,6;287;-148,87;8,56;0,23
24/5/2026 15:11;24,9;48,1;22,3;53,3;287;-148,87;8,54;0,23
24/5/2026 15:11;25,0;47,9;22,4;53,2;286;-148,87;8,55;0,23
24/5/2026 15:11;25,1;47,9;22,4;52,9;286;-148,87;8,54;0,23
24/5/2026 15:13;25,0;47,8;22,4;53,1;287;-148,87;8,54;0,23
24/5/2026 15:15;24,9;47,8;22,3;53,0;286;-148,87;8,54;0,23
24/5/2026 15:15;24,9;47,8;22,3;53,0;285;-148,87;8,53;0,23
24/5/2026 15:15;25,0;47,8;22,3;53,1;284;-148,87;8,52;0,23
24/5/2026 15:15;;;;;274;-148,87;;0,23
24/5/2026 15:15;25,0;47,8;22,3;53,0;285;-148,87;8,52;0,23
24/5/2026 15:15;25,0;47,8;22,3;53,2;287;-148,87;8,51;0,23
24/5/2026 15:15;25,0;47,9;22,3;53,0;288;-148,87;8,50;0,23
24/5/2026 15:15;25,0;47,7;22,2;53,0;289;-148,87;8,49;0,23
24/5/2026 15:15;25,1;47,8;22,3;53,1;290;-148,87;8,51;0,23
24/5/2026 15:17;25,1;47,9;22,4;53,1;288;-148,87;8,51;0,23
24/5/2026 15:17;25,2;48,0;22,5;53,3;289;-148,87;8,53;0,23
24/5/2026 15:20;25,2;48,0;22,4;53,0;288;-148,87;8,53;0,23
24/5/2026 15:21;25,3;48,0;22,3;53,2;286;-148,87;8,54;0,23
24/5/2026 15:21;25,3;47,9;22,3;52,9;288;-148,87;8,52;0,23
24/5/2026 15:24;25,3;47,7;22,3;53,1;287;-148,87;8,51;0,23
24/5/2026 15:24;25,3;47,7;22,4;52,9;289;-148,87;8,51;0,23
24/5/2026 15:24;25,2;47,5;22,4;53,2;289;-148,87;8,50;0,23
24/5/2026 15:26;25,2;47,4;22,4;53,3;289;-148,87;8,49;0,23
24/5/2026 15:26;25,3;47,5;22,4;53,3;290;-148,87;8,49;0,23
24/5/2026 15:29;25,4;47,4;22,4;53,4;290;-148,87;8,51;0,23
24/5/2026 15:32;25,4;47,3;22,3;53,6;289;-148,87;8,49;0,23
24/5/2026 15:34;25,4;47,1;22,3;53,6;288;-148,87;8,50;0,23
24/5/2026 15:34;25,5;47,0;22,2;53,3;289;-148,87;8,48;0,23
24/5/2026 15:34;25,6;46,9;22,3;53,5;290;-148,87;8,48;0,23
24/5/2026 15:34;25,6;46,8;22,2;53,8;290;-148,87;8,48;0,23
24/5/2026 15:35;25,5;46,9;22,3;54,0;289;-148,87;8,47;0,23
24/5/2026 15:35;25,4;47,0;22,4;54,2;291;-148,87;8,46;0,23
24/5/2026 15:37;25,4;47,1;22,4;54,1;292;-148,87;8,44;0,23
24/5/2026 15:38;25,3;47,3;22,3;54,1;294;-148,87;8,44;0,23
24/5/2026 15:38;25,3;47,2;22,2;53,8;292;-148,87;8,46;0,23
24/5/2026 15:38;25,4;47,1;22,2;53,9;292;-148,87;8,44;0,23
24/5/2026 15:38;25,3;47,0;22,2;53,7;291;-148,87;8,45;0,23
24/5/2026 15:38;25,4;47,2;22,1;53,5;289;-148,87;8,47;0,23
24/5/2026 15:38;25,3;47,1;22,2;53,6;291;-148,87;8,45;0,23
24/5/2026 15:40;25,4;47,0;22,2;53,6;290;-148,87;8,47;0,23
