Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
26/4/2026 12:44;23,4;48,4;22,7;52,9;268;-148,87;8,35;0,23
26/4/2026 12:44;23,5;48,6;22,8;53,2;268;-148,87;8,36;0,23
26/4/2026 12:47;23,5;48,8;22,7;53,2;266;-148,87;8,35;0,23
26/4/2026 12:48;23,5;48,6;22,6;53,3;265;-148,87;8,34;0,23
26/4/2026 12:48;23,5;48,5;22,6;53,0;267;-148,87;8,34;0,23
26/4/2026 12:48;23,4;48,5;22,6;53,3;267;-148,87;8,34;0,23
26/4/2026 12:48;23,2;48,1;22,1
26/4/2026 12:48;23,4;48,3;22,5;53,2;268;-148,87;8,36;0,23
26/4/2026 12:48;23,3;48,4;22,5;53,4;268;-148,87;8,35;0,23
26/4/2026 12:48;23,3;48,3;22,5;53,5;269;-148,87;8,35;0,23
26/4/2026 12:48;23,3;48,1;22,4;53,6;269;-148,87;8,36;0,23
26/4/2026 12:50;23,3;48,3;22,4;53,8;269;-148,87;8,35;0,23
26/4/2026 12:53;23,2;48,3;22,4;53,9;268;-148,87;8,35;0,23
26/4/2026 12:53;23,2;48,5;22,3;53,8;270;-148,87;8,37;0,23
26/4/2026 12:53;23,3;48,7;22,4;54,1;271;-148,87;8,37;0,23
26/4/2026 12:53;23,2;48,8;22,4;54,0;270;-148,87;8,38;0,23
26/4/2026 12:53;23,1;48,9;22,4;53,8;270;-148,87;8,36;0,23
26/4/2026 12:53;23,1;49,1;22,3;53,9;269;-148,87;8,36;0,23
26/4/2026 12:55;23,1;49,0;22,2;53,6;271;-148,87;8,35;0,23
26/4/2026 12:55;23,2;48,8;22,2;53,4;272;-148,87;8,33;0,23
26/4/2026 12:55;23,1;48,9;22,3;53,5;273;-148,87;8,35;0,23
26/4/2026 12:56;23,1;49,0;22,3;53,5;273;-148,87;8,36;0,23
26/4/2026 12:56;23,2;49,0;22,2;53,6;273;-148,87;8,37;0,23
26/4/2026 12:56;23,3;49,1;22,3;53,8;274;-148,87;8,36;0,23
26/4/2026 12:59;23,3;48,9;22,3;54,1;275;-148,87;8,38;0,23
26/4/2026 13:01;23,4;49,0;22,2;53,9;275;-148,87;8,39;0,23
26/4/2026 13:01;23,3;49,2;22,2;53,7;277;-148,87;8,38;0,23
26/4/2026 13:01;23,4;49,0;22,2;53,6;277;-148,87;8,36;0,23
26/4/2026 13:01;23,3;49,1;22,3;53,8;278;-148,87;8,37;0,23
26/4/2026 13:03;23,4;49,0;22,3;54,1;278;-148,87;8,36;0,23
26/4/2026 13:03;23,5;48,9;22,4;53,9;280;-148,87;8,38;0,23
26/4/2026 13:03;23,5;49,1;22,4;54,1;282;-148,87;8,37;0,23
26/4/2026 13:03;23,5;49,1;22,4;53,9;282;-148,87;8,36;0,23
26/4/2026 13:03;23,6;49,0;22,5;53,7;281;-148,87;8,36;0,23
26/4/2026 13:03;23,5;49,1;22,5;53,8;281;-148,87;8,35;0,23
26/4/2026 13:03;23,5;49,1;22,6;53,8;281;-148,87;8,36;0,23
26/4/2026 13:03;23,6;48,9;22,7;53,7;281;-148,87;8,36;0,23
26/4/2026 13:03;23,5;49,0;22,7;53,6;283;-148,87;8,38;0,23
26/4/2026 13:03;23,5;48,8;22,7;53,6;282;-148,87;8,39;0,23
26/4/2026 13:03;23,5;48,8;22,7;53,3;280;-148,87;8,41;0,23
26/4/2026 13:03;;;;;274;-148,87;;0,23
26/4/2026 13:05;23,5;48,9;22,7;53,4;282;-148,87;8,43;0,23
26/4/2026 13:05;23,5;48,7;22,7;53,4;281;-148,87;8,41;0,23
26/4/2026 13:08;23,6;48,8;22,7;53,7;282;-148,87;8,43;0,23
26/4/2026 13:08;23,5;49,0;22,7;53,7;283;-148,87;8,43;0,23
26/4/2026 13:08;23,4;48,8;22,7;53,6;282;-148,87;8,45;0,23
26/4/2026 13:08;23,4;49,0;22,7;53,8;280;-148,87;8,45;0,23
26/4/2026 13:11;23,5;49,1;22,6;53,7;279;-148,87;8,44;0,23
26/4/2026 13:13;23,5;49,2;22,6;54,0;280;-148,87;8,42;0,23
26/4/2026 13:13;23,4;49,4;22,7;53,9;279;-148,87;8,42;0,23
26/4/2026 13:13;23,3;49,4;22,7;54,0;279;-148,87;8,41;0,23
26/4/2026 13:13;23,3;49,4;22,7;53,9;280;-148,87;8,40;0,23
26/4/2026 13:16;23,4;49,6;22,7;53,7;281;-148,87;8,38;0,23
26/4/2026 13:17;23,3;49,7;22,8;53,7;283;-148,87;8,37;0,23
26/4/2026 13:17;23,3;49,6;22,8;53,6;283;-148,87;8,39;0,23
26/4/2026 13:20;23,3;49,6;22,7;53,4;282;-148,87;8,41;0,23
26/4/2026 13:20;23,3;49,5;22,7;53,6;280;-148,87;8,40;0,23
26/4/2026 13:20;23,3;49,4;22,7;53,7;279;-148,87;8,42;0,23
26/4/2026 13:20;23,3;49,2;22,7;54,0;278;-148,87;8,43;0,23
26/4/2026 13:20;23,4;49,4;22,7;54,1;278;-148,87;8,42;0,23
26/4/2026 13:20;23,3;49,4;22,7;54,3;279;-148,87;8,44;0,23
26/4/2026 13:21;23,4;49,3;22,7;54,5;279;-148,87;8,45;0,23
26/4/2026 13:21;23,4;49,3;22,7;54,5;281;-148,87;8,46;0,23
26/4/2026 13:21;23,5;49,5;22,7;54,3;279;-148,87;8,48;0,23
26/4/2026 13:24;23,5;49,5;22,7;54,4;280;-148,87;8,48;0,23
26/4/2026 13:24;23,6;49,5;22,8;54,5;281;-148,87;8,49;0,23
26/4/2026 13:24;23,6;49,5;22,8;54,5;282;-148,87;8,49;0,23
26/4/2026 13:24;23,5;49,6;22,8;54,5;283;-148,87;8,47;0,23
26/4/2026 13:24;23,4;49,6;22,9;54,8;282;-148,87;8,48;0,23
26/4/2026 13:24;23,4;49,6;22,9;54,5;280;-148,87;8,49;0,23
26/4/2026 13:27;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
26/4/2026 13:27;23,4;49,5;22,9;54,5;281;-148,87;8,50;0,23
26/4/2026 13:27;23,3;49,3;22,9;54,4;281;-148,87;8,50;0,23
26/4/2026 13:27;23,3;49,4;22,9;54,3;280;-148,87;8,48;0,23
26/4/2026 13:29;23,2;49,2;22,9;54,3;278;-148,87;8,48;0,23
26/4/2026 13:30;23,2;49,2;22,8;54,1;278;-148,87;8,48;0,23
26/4/2026 13:30;23,3;49,3;22,7;54,0;277;-148,87;8,49;0,23
26/4/2026 13:30;23,3;49,5;22,8;54,0;277;-148,87;8,50;0,23
26/4/2026 13:30;23,3;49,6;22,8;53,9;277;-148,87;8,51;0,23
26/4/2026 13:30;23,3;49,5;22,8;53,8;277;-148,87;8,53;0,23
26/4/2026 13:32;23,2;49,3;22,9;54,1;277;-148,87;8,54;0,23
26/4/2026 13:35;23,3;49,1;22,9;53,9;279;-148,87;8,55;0,23
26/4/2026 13:35;23,3;49,0;22,9;54,2;280;-148,87;8,54;0,23
26/4/2026 13:35;23,3;48,9;22,9;54,1;278;-148,87;8,53;0,23
26/4/2026 13:35;23,2;49,0;22,8;54,1;279;-148,87;8,53;0,23
26/4/2026 13:35;23,2;49,2;22,9;54,1;279;-148,87;8,54;0,23
26/4/2026 13:35;23,2;49,1;22,9;54,0;277;-148,87;8,55;0,23
26/4/2026 13:35;23,2;49,1;22,8;54,0;277;-148,87;8,55;0,23
26/4/2026 13:38;23,2;49,2;22,9;53,8;277;-148,87;8,57;0,23
26/4/2026 13:38;23,2;49,1;22,9;53,6;278;-148,87;8,57;0,23
26/4/2026 13:38;23,1;49,0;22,9;53,7;277;-148,87;8,57;0,23
26/4/2026 13:39;23,1;48,9;22,9;53,8;278;-148,87;8,56;0,23
26/4/2026 13:39;23,1;49,1;22,9;53,9;280;-148,87;8,57;0,23
26/4/2026 13:39;23,0;48,9;22,9;53,8;280;-148,87;8,56;0,23
26/4/2026 13:39;22,9;48,9;22,9;53,5;281;-148,87;8,58;0,23
26/4/2026 13:39;22,9;49,0;23,0;53,4;280;-148,87;8,56;0,23
26/4/2026 13:40;23,2;48,1;22,1
26/4/2026 13:40;22,9;48,9;22,9;53,5;280;-148,87;8,58;0,23
26/4/2026 13:40;23,2;48,1;22,1
26/4/2026 13:40;22,9;48,9;23,0;53,5;282;-148,87;8,60;0,23
26/4/2026 13:40;23,0;48,8;23,0;53,4;281;-148,87;8,61;0,23
26/4/2026 13:40;23,0;48,6;23,0;53,1;280;-148,87;8,60;0,23
26/4/2026 13:41;23,0;48,7;23,0;53,3;282;-148,87;8,59;0,23
26/4/2026 13:41;22,9;48,9;23,0;53,5;283;-148,87;8,59;0,23
26/4/2026 13:42;22,9;48,9;23,0;53,3;285;-148,87;8,61;0,23
26/4/2026 13:42;22,9;48,9;23,1;53,1;283;-148,87;8,62;0,23
26/4/2026 13:42;22,9;48,7;23,1;53,3;282;-148,87;8,63;0,23
26/4/2026 13:42;22,8;48,8;23,1;53,4;281;-148,87;8,63;0,23
26/4/2026 13:42;23,2;48,1;22,1
26/4/2026 13:42;22,8;48,7;23,1;53,2;281;-148,87;8,65;0,23
26/4/2026 13:42;22,7;48,8;23,2;53,3;282;-148,87;8,63;0,23
26/4/2026 13:42;22,8;48,7;23,2;53,5;284;-148,87;8,63;0,23
26/4/2026 13:42;22,7;48,6;23,3;53,5;285;-148,87;8,63;0,23
26/4/2026 13:42;22,8;48,7;23,2;53,3;285;-148,87;8,62;0,23
26/4/2026 13:42;;;;;274;-148,87;;0,23
26/4/2026 13:42;22,8;48,8;23,1;53,2;283;-148,87;8,64;0,23
26/4/2026 13:42;22,7;48,7;23,1;53,1;283;-148,87;8,64;0,23
26/4/2026 13:42;22,7;48,5;23,2;53,2;283;-148,87;8,64;0,23
26/4/2026 13:42;22,6;48,6;23,2;53,1;281;-148,87;8,66;0,23
26/4/2026 13:42;22,5;48,6;23,2;53,2;282;-148,87;8,66;0,23
26/4/2026 13:43;22,5;48,5;23,2;53,0;281;-148,87;8,65;0,23
26/4/2026 13:43;22,4;48,4;23,1;52,9;281;-148,87;8,67;0,23
26/4/2026 13:43;22,5;48,6;23,2;53,2;282;-148,87;8,66;0,23
26/4/2026 13:43;22,4;48,4;23,2;53,4;283;-148,87;8,64;0,23
26/4/2026 13:43;22,4;48,5;23,3;53,1;283;-148,87;8,63;0,23
26/4/2026 13:43;22,3;48,7;23,3;53,4;281;-148,87;8,63;0,23
26/4/2026 13:43;22,3;48,5;23,2;53,2;283;-148,87;8,65;0,23
26/4/2026 13:44;22,4;48,4;23,3;53,0;285;-148,87;8,67;0,23
26/4/2026 13:44;22,4;48,5;23,3;53,0;286;-148,87;8,66;0,23
26/4/2026 13:44;23,2;48,1;22,1
26/4/2026 13:44;22,5;48,5;23,4;52,9;286;-148,87;8,66;0,23
26/4/2026 13:44;22,5;48,6;23,4;52,7;286;-148,87;8,64;0,23
26/4/2026 13:44;22,5;48,7;23,4;52,6;284;-148,87;8,64;0,23
26/4/2026 13:44;22,5;48,8;23,4;52,3;285;-148,87;8,63;0,23
26/4/2026 13:44;22,4;48,9;23,3;52,2;287;-148,87;8,62;0,23
26/4/2026 13:44;22,4;49,1;23,2;52,2;286;-148,87;8,62;0,23
26/4/2026 13:44;22,5;49,2;23,2;52,0;287;-148,87;8,60;0,23
26/4/2026 13:44;22,4;49,1;23,2;52,1;285;-148,87;8,58;0,23
26/4/2026 13:44;22,4;49,2;23,2;52,3;285;-148,87;8,57;0,23
26/4/2026 13:44;22,4;49,2;23,2;52,0;283;-148,87;8,58;0,23
26/4/2026 13:44;22,4;49,4;23,1;51,9;284;-148,87;8,57;0,23
26/4/2026 13:44;22,3;49,6;23,1;51,6;284;-148,87;8,56;0,23
26/4/2026 13:44;22,2;49,7;23,1;51,3;284;-148,87;8,55;0,23
26/4/2026 13:44;22,3;49,6;23,1;51,6;282;-148,87;8,56;0,23
26/4/2026 13:47;22,2;49,4;23,2;51,5;281;-148,87;8,58;0,23
26/4/2026 13:47;22,2;49,4;23,1;51,2;282;-148,87;8,59;0,23
26/4/2026 13:47;22,3;49,5;23,0;51,4;282;-148,87;8,60;0,23
26/4/2026 13:47;22,3;49,6;23,1;51,5;284;-148,87;8,59;0,23
26/4/2026 13:50;22,4;49,4;23,0;51,4;283;-148,87;8,59;0,23
26/4/2026 13:50;22,5;49,5;23,0;51,3;284;-148,87;8,60;0,23
26/4/2026 13:50;22,4;49,6;23,0;51,1;285;-148,87;8,59;0,23
26/4/2026 13:53;22,5;49,6;23,0;51,2;285;-148,87;8,59;0,23
26/4/2026 13:53;22,5;49,4;23,0;51,5;284;-148,87;8,58;0,23
26/4/2026 13:53;22,6;49,5;23,0;51,2;282;-148,87;8,57;0,23
26/4/2026 13:53;22,5;49,5;23,0;51,1;284;-148,87;8,59;0,23
26/4/2026 13:53;22,6;49,5;23,1;51,1;282;-148,87;8,58;0,23
26/4/2026 13:53;22,5;49,4;23,1;50,9;281;-148,87;8,57;0,23
26/4/2026 13:53;22,5;49,4;23,1;50,6;280;-148,87;8,59;0,23
26/4/2026 13:53;22,5;49,5;23,0;50,3;279;-148,87;8,61;0,23
26/4/2026 13:53;22,5;49,4;22,9;50,5;277;-148,87;8,60;0,23
26/4/2026 13:53;22,5;49,4;22,9;50,8;277;-148,87;8,60;0,23
26/4/2026 13:53;22,4;49,2;22,8;50,8;277;-148,87;8,61;0,23
26/4/2026 13:55;22,5;49,2;22,8;50,8;276;-148,87;8,61;0,23
26/4/2026 13:56;22,4;49,1;22,8;50,5;278;-148,87;8,60;0,23
26/4/2026 13:56;22,5;49,2;22,9;50,8;279;-148,87;8,59;0,23
26/4/2026 13:56;22,5;49,1;22,8;50,7;280;-148,87;8,60;0,23
26/4/2026 13:59;22,4;49,3;22,7;51,0;281;-148,87;8,59;0,23
26/4/2026 13:59;22,4;49,2;22,7;51,0;281;-148,87;8,58;0,23
26/4/2026 13:59;22,4;49,2;22,7;50,8;280;-148,87;8,57;0,23
26/4/2026 14:00;22,3;49,2;22,8;50,8;282;-148,87;8,56;0,23
26/4/2026 14:00;22,4;49,2;22,8;50,7;282;-148,87;8,55;0,23
26/4/2026 14:00;22,3;49,3;22,8;50,4;282;-148,87;8,55;0,23
26/4/2026 14:00;22,4;49,3;22,9;50,3;282;-148,87;8,55;0,23
26/4/2026 14:01;22,3;49,3;23,0;50,2;284;-148,87;8,53;0,23
26/4/2026 14:01;22,2;49,2;22,9;50,0;283;-148,87;8,54;0,23
26/4/2026 14:04;22,2;49,3;22,9;49,9;284;-148,87;8,53;0,23
26/4/2026 14:06;22,3;49,4;22,9;49,8;285;-148,87;8,51;0,23
26/4/2026 14:06;22,2;49,5;22,9;49,6;287;-148,87;8,51;0,23
26/4/2026 14:06;22,2;49,6;22,9;49,4;289;-148,87;8,51;0,23
26/4/2026 14:06;22,1;49,4;23,0;49,2;290;-148,87;8,52;0,23
26/4/2026 14:09;22,1;49,6;23,1;49,2;290;-148,87;8,51;0,23
26/4/2026 14:09;22,1;49,8;23,2;49,3;291;-148,87;8,51;0,23
26/4/2026 14:10;22,0;49,8;23,3;49,6;291;-148,87;8,52;0,23
26/4/2026 14:10;22,1;49,9;23,2;49,4;290;-148,87;8,51;0,23
26/4/2026 14:10;22,1;49,8;23,3;49,7;289;-148,87;8,53;0,23
26/4/2026 14:10;22,2;49,8;23,3;49,6;291;-148,87;8,53;0,23
26/4/2026 14:10;22,2;49,8;23,3;49,6;290;-148,87;8,54;0,23
26/4/2026 14:10;22,2;49,9;23,3;49,8;291;-148,87;8,54;0,23
26/4/2026 14:12;22,3;50,1;23,4;49,7;292;-148,87;8,53;0,23
26/4/2026 14:14;22,4;50,2;23,4;49,9;291;-148,87;8,52;0,23
26/4/2026 14:14;22,5;50,1;23,5;49,7;290;-148,87;8,53;0,23
26/4/2026 14:15;22,4;50,0;23,5;49,9;292;-148,87;8,54;0,23
26/4/2026 14:15;22,4;50,1;23,6;50,0;291;-148,87;8,56;0,23
26/4/2026 14:15;22,4;49,9;23,6;49,8;293;-148,87;8,56;0,23
26/4/2026 14:18;22,4;50,0;23,6;49,7;294;-148,87;8,55;0,23
26/4/2026 14:21;22,5;49,9;23,6;49,8;294;-148,87;8,57;0,23
26/4/2026 14:22;22,6;49,7;23,6;49,8;294;-148,87;8,56;0,23
26/4/2026 14:25;22,5;49,9;23,6;50,0;292;-148,87;8,57;0,23
26/4/2026 14:25;22,6;50,0;23,6;50,0;293;-148,87;8,59;0,23
26/4/2026 14:26;22,5;50,0;23,5;50,0;294;-148,87;8,59;0,23
26/4/2026 14:26;22,5;50,0;23,5;50,3;296;-148,87;8,60;0,23
26/4/2026 14:26;22,6;50,1;23,5;50,5;297;-148,87;8,60;0,23
26/4/2026 14:26;22,6;50,1;23,5;50,3;295;-148,87;8,60;0,23
26/4/2026 14:26;22,7;50,2;23,5;50,3;295;-148,87;8,59;0,23
26/4/2026 14:26;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
26/4/2026 14:29;22,7;50,2;23,5;50,4;293;-148,87;8,57;0,23
26/4/2026 14:29;22,7;50,2;23,6;50,6;294;-148,87;8,55;0,23
26/4/2026 14:29;22,7;50,3;23,5;50,4;294;-148,87;8,56;0,23
26/4/2026 14:29;22,8;50,1;23,5;50,2;293;-148,87;8,57;0,23
26/4/2026 14:30;22,8;50,0;23,4;50,1;294;-148,87;8,59;0,23
26/4/2026 14:30;22,7;50,0;23,5;49,9;293;-148,87;8,57;0,23
26/4/2026 14:33;22,7;49,8;23,6;50,2;293;-148,87;8,59;0,23
26/4/2026 14:33;22,7;49,9;23,5;50,3;291;-148,87;8,58;0,23
26/4/2026 14:33;22,8;50,1;23,6;50,2;291;-148,87;8,58;0,23
26/4/2026 14:33;22,8;50,0;23,6;50,4;292;-148,87;8,56;0,23
26/4/2026 14:33;22,7;49,8;23,6;50,5;291;-148,87;8,58;0,23
26/4/2026 14:33;22,8;49,9;23,5;50,7;289;-148,87;8,58;0,23
26/4/2026 14:33;22,8;49,8;23,5;51,0;291;-148,87;8,58;0,23
26/4/2026 14:33;22,8;49,9;23,5;51,3;289;-148,87;8,58;0,23
26/4/2026 14:33;22,8;49,8;23,5;51,5;291;-148,87;8,59;0,23
26/4/2026 14:33;22,9;49,6;23,5;51,5;290;-148,87;8,61;0,23
26/4/2026 14:33;22,8;49,6;23,4;51,6;291;-148,87;8,61;0,23
26/4/2026 14:33;22,8;49,6;23,4;51,4;290;-148,87;8,62;0,23
26/4/2026 14:36;22,8;49,6;23,5;51,5;288;-148,87;8,64;0,23
26/4/2026 14:36;22,9;49,7;23,4;51,8;290;-148,87;8,65;0,23
26/4/2026 14:36;22,9;49,7;23,5;51,5;289;-148,87;8,64;0,23
26/4/2026 14:36;22,8;49,8;23,5;51,7;288;-148,87;8,64;0,23
26/4/2026 14:36;22,8;49,9;23,6;51,6;289;-148,87;8,65;0,23
26/4/2026 14:39;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
26/4/2026 14:41;22,9;50,0;23,6;51,9;287;-148,87;8,64;0,23
26/4/2026 14:44;22,8;49,9;23,6;51,8;287;-148,87;8,65;0,23
26/4/2026 14:44;22,9;50,1;23,5;52,1;286;-148,87;8,66;0,23
26/4/2026 14:44;22,9;50,2;23,6;52,3;287;-148,87;8,65;0,23
26/4/2026 14:44;22,9;50,2;23,6;52,5;287;-148,87;8,63;0,23
26/4/2026 14:44;23,2;48,1;22,1
26/4/2026 14:47;22,9;50,2;23,5;52,6;288;-148,87;8,63;0,23
26/4/2026 14:47;22,9;50,2;23,6;52,7;287;-148,87;8,61;0,23
26/4/2026 14:47;22,9;50,4;23,6;52,6;286;-148,87;8,60;0,23
26/4/2026 14:47;22,9;50,5;23,7;52,9;285;-148,87;8,61;0,23
26/4/2026 14:48;22,8;50,6;23,7;53,0;284;-148,87;8,62;0,23
26/4/2026 14:51;22,8;50,6;23,7;52,8;286;-148,87;8,62;0,23
26/4/2026 14:51;22,9;50,4;23,8;53,0;285;-148,87;8,62;0,23
26/4/2026 14:52;22,9;50,6;23,7;53,1;285;-148,87;8,61;0,23
26/4/2026 14:52;22,9;50,4;23,7;53,1;284;-148,87;8,59;0,23
26/4/2026 14:53;22,9;50,5;23,7;53,2;282;-148,87;8,58;0,23
26/4/2026 14:53;22,8;50,5;23,7;52,9;281;-148,87;8,58;0,23
26/4/2026 14:53;22,8;50,3;23,8;53,1;280;-148,87;8,59;0,23
26/4/2026 14:54;22,9;50,2;23,8;53,4;279;-148,87;8,60;0,23
26/4/2026 14:54;23,0;50,2;23,7;53,2;278;-148,87;8,61;0,23
26/4/2026 14:56;23,0;50,3;23,7;53,2;277;-148,87;8,60;0,23
26/4/2026 14:56;23,0;50,3;23,6;53,0;276;-148,87;8,61;0,23
26/4/2026 14:57;22,9;50,2;23,7;53,0;276;-148,87;8,61;0,23
26/4/2026 14:57;22,9;50,1;23,7;53,0;275;-148,87;8,60;0,23
26/4/2026 14:57;22,8;49,9;23,8;52,7;274;-148,87;8,61;0,23
26/4/2026 14:57;22,8;49,7;23,8;52,9;274;-148,87;8,61;0,23
26/4/2026 14:57;22,9;49,9;23,8;52,7;273;-148,87;8,60;0,23
26/4/2026 14:57;23,0;49,8;23,7;52,6;274;-148,87;8,58;0,23
26/4/2026 14:57;23,0;49,8;23,7;52,6;272;-148,87;8,60;0,23
26/4/2026 14:57;23,0;49,9;23,6;52,6;274;-148,87;8,60;0,23
26/4/2026 14:57;23,0;50,0;23,7;52,7;273;-148,87;8,60;0,23
26/4/2026 14:57;23,0;50,1;23,7;52,5;273;-148,87;8,60;0,23
26/4/2026 15:00;23,1;50,2;23,7;52,5;272;-148,87;8,62;0,23
26/4/2026 15:00;23,1;50,1;23,8;52,6;274;-148,87;8,61;0,23
26/4/2026 15:01;23,1;50,1;23,7;52,7;272;-148,87;8,62;0,23
26/4/2026 15:02;23,1;50,0;23,8;52,6;271;-148,87;8,63;0,23
26/4/2026 15:02;23,1;49,9;23,9;52,5;270;-148,87;8,61;0,23
26/4/2026 15:02;23,2;50,1;23,8;52,4;270;-148,87;8,60;0,23
26/4/2026 15:03;23,1;49,9;23,8;52,6;270;-148,87;8,60;0,23
26/4/2026 15:03;23,2;50,1;23,7;52,3;269;-148,87;8,58;0,23
26/4/2026 15:03;23,3;50,2;23,8;52,5;270;-148,87;8,60;0,23
26/4/2026 15:06;23,3;50,2;23,8;52,2;270;-148,87;8,61;0,23
26/4/2026 15:06;23,4;50,3;23,8;52,0;269;-148,87;8,59;0,23
26/4/2026 15:08;23,3;50,4;23,7;52,2;270;-148,87;8,59;0,23
26/4/2026 15:11;23,3;50,3;23,8;52,4;271;-148,87;8,59;0,23
26/4/2026 15:12;23,2;50,3;23,7;52,1;271;-148,87;8,61;0,23
26/4/2026 15:12;23,3;50,4;23,7;52,2;273;-148,87;8,62;0,23
26/4/2026 15:12;23,4;50,4;23,7;52,5;275;-148,87;8,61;0,23
26/4/2026 15:12;23,4;50,5;23,6;52,5;276;-148,87;8,59;0,23
26/4/2026 15:12;23,4;50,6;23,6;52,2;275;-148,87;8,60;0,23
26/4/2026 15:15;23,4;50,6;23,6;52,0;275;-148,87;8,61;0,23
26/4/2026 15:15;23,3;50,4;23,5;52,2;277;-148,87;8,63;0,23
26/4/2026 15:15;23,4;50,5;23,5;52,1;277;-148,87;8,63;0,23
26/4/2026 15:15;23,5;50,4;23,5;52,0;278;-148,87;8,64;0,23
26/4/2026 15:15;23,5;50,3;23,4;52,0;278;-148,87;8,62;0,23
26/4/2026 15:15;23,5;50,2;23,5;51,9;278;-148,87;8,61;0,23
