Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
28/5/2026 12:42;22,5;48,2;22,7;54,3;277;-148,87;8,71;0,23
28/5/2026 12:42;22,5;48,3;22,7;54,2;276;-148,87;8,73;0,23
28/5/2026 12:42;22,5;48,4;22,7;54,0;278;-148,87;8,74;0,23
28/5/2026 12:42;22,4;48,6;22,7;54,3;278;-148,87;8,75;0,23
28/5/2026 12:43;22,4;48,4;22,6;54,1;279;-148,87;8,73;0,23
28/5/2026 12:43;22,3;48,6;22,7;54,4;278;-148,87;8,75;0,23
28/5/2026 12:43;22,4;48,7;22,7;54,2;277;-148,87;8,76;0,23
28/5/2026 12:43;22,5;48,6;22,7;54,3;277;-148,87;8,75;0,23
28/5/2026 12:43;22,4;48,5;22,6;54,3;277;-148,87;8,73;0,23
28/5/2026 12:45;22,4;48,4;22,6;54,6;278;-148,87;8,75;0,23
28/5/2026 12:45;22,3;48,5;22,6;54,7;280;-148,87;8,75;0,23
28/5/2026 12:46;22,4;48,6;22,7;54,5;278;-148,87;8,75;0,23
28/5/2026 12:48;22,3;48,6;22,7;54,5;276;-148,87;8,76;0,23
28/5/2026 12:48;;;;;274;-148,87;;0,23
28/5/2026 12:48;22,3;48,8;22,7;54,6;275;-148,87;8,76;0,23
28/5/2026 12:48;22,3;48,6;22,7;54,4;275;-148,87;8,74;0,23
28/5/2026 12:48;22,3;48,6;22,6;54,6;275;-148,87;8,76;0,23
28/5/2026 12:48;999;-50;22,1;999;9999;-148,87;99,9;0,23
28/5/2026 12:48;22,3;48,4;22,6;54,5;274;-148,87;8,75;0,23
28/5/2026 12:48;22,2;48,4;22,5;54,6;272;-148,87;8,76;0,23
28/5/2026 12:48;22,1;48,4;22,4;54,5;271;-148,87;8,76;0,23
28/5/2026 12:51;22,0;48,4;22,4;54,5;271;-148,87;8,74;0,23
28/5/2026 12:51;22,1;48,5;22,4;54,5;273;-148,87;8,76;0,23
28/5/2026 12:51;22,2;48,5;22,5;54,3;275;-148,87;8,78;0,23
28/5/2026 12:54;22,1;48,6;22,4;54,4;273;-148,87;8,79;0,23
28/5/2026 12:54;22,2;48,7;22,4;54,2;272;-148,87;8,79;0,23
28/5/2026 12:54;22,2;48,8;22,5;54,4;270;-148,87;8,80;0,23
28/5/2026 12:54;22,2;48,6;22,4;54,3;272;-148,87;8,80;0,23
28/5/2026 12:54;22,1;48,5;22,4;54,4;272;-148,87;8,82;0,23
28/5/2026 12:54;22,2;48,6;22,3;54,6;271;-148,87;8,80;0,23
28/5/2026 12:55;22,1;48,4;22,3;54,6;270;-148,87;8,82;0,23
28/5/2026 12:55;22,0;48,3;22,3;54,3;270;-148,87;8,83;0,23
28/5/2026 12:55;22,1;48,1;22,3;54,2;272;-148,87;8,81;0,23
28/5/2026 12:58;22,1;48,1;22,4;54,5;272;-148,87;8,79;0,23
28/5/2026 12:58;22,0;48,1;22,4;54,7;274;-148,87;8,78;0,23
28/5/2026 12:58;22,0;48,2;22,4;54,7;276;-148,87;8,80;0,23
28/5/2026 12:58;22,1;48,2;22,5;54,7;275;-148,87;8,79;0,23
28/5/2026 12:58;22,0;48,1;22,4;54,8;274;-148,87;8,81;0,23
28/5/2026 13:00;22,0;47,9;22,4;54,7;275;-148,87;8,80;0,23
28/5/2026 13:00;22,0;47,8;22,3;54,9;275;-148,87;8,81;0,23
28/5/2026 13:00;22,0;47,8;22,2;55,2;276;-148,87;8,82;0,23
28/5/2026 13:00;22,0;47,8;22,3;55,2;276;-148,87;8,81;0,23
28/5/2026 13:01;22,0;47,7;22,2;55,1;276;-148,87;8,83;0,23
28/5/2026 13:01;22,0;47,7;22,2;55,1;274;-148,87;8,81;0,23
28/5/2026 13:01;21,9;47,5;22,2;54,9;274;-148,87;8,81;0,23
28/5/2026 13:01;21,9;47,7;22,1;54,7;276;-148,87;8,81;0,23
28/5/2026 13:02;22,0;47,6;22,2;54,8;277;-148,87;8,83;0,23
28/5/2026 13:02;21,9;47,4;22,3;54,7;278;-148,87;8,81;0,23
28/5/2026 13:02;21,9;47,6;22,2;54,8;279;-148,87;8,82;0,23
28/5/2026 13:02;21,9;47,7;22,1;55,0;280;-148,87;8,80;0,23
28/5/2026 13:04;21,9;47,8;22,1;55,1;279;-148,87;8,79;0,23
28/5/2026 13:04;21,9;47,8;22,2;55,1;278;-148,87;8,81;0,23
28/5/2026 13:04;21,9;47,9;22,2;55,2;276;-148,87;8,80;0,23
28/5/2026 13:04;21,9;48,0;22,2;55,2;276;-148,87;8,80;0,23
28/5/2026 13:04;21,9;48,0;22,2;55,0;276;-148,87;8,78;0,23
28/5/2026 13:06;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
28/5/2026 13:06;23,2;48,1;22,1
28/5/2026 13:06;21,8;48,2;22,1;55,1;276;-148,87;8,78;0,23
28/5/2026 13:06;21,8;48,1;22,1;54,8;276;-148,87;8,76;0,23
28/5/2026 13:06;21,8;48,0;22,2;54,8;277;-148,87;8,77;0,23
28/5/2026 13:06;21,9;47,9;22,1;54,9;277;-148,87;8,79;0,23
28/5/2026 13:06;21,9;47,9;22,0;54,7;279;-148,87;8,80;0,23
28/5/2026 13:09;21,8;47,8;22,0;54,9;278;-148,87;8,80;0,23
28/5/2026 13:09;21,8;47,7;21,9;55,0;278;-148,87;8,82;0,23
28/5/2026 13:09;21,7;47,5;21,8;55,0;279;-148,87;8,80;0,23
28/5/2026 13:09;21,8;47,6;21,8;55,1;278;-148,87;8,79;0,23
28/5/2026 13:09;21,8;47,7;21,9;54,8;276;-148,87;8,77;0,23
28/5/2026 13:09;21,9;47,5;21,9;54,8;276;-148,87;8,78;0,23
28/5/2026 13:12;21,8;47,5;21,9;54,7;278;-148,87;8,78;0,23
28/5/2026 13:12;21,9;47,4;21,8;54,8;276;-148,87;8,78;0,23
28/5/2026 13:12;22,0;47,3;21,9;54,8;277;-148,87;8,77;0,23
28/5/2026 13:12;22,0;47,2;21,9;54,6;277;-148,87;8,78;0,23
28/5/2026 13:12;22,0;47,3;21,9;54,6;277;-148,87;8,78;0,23
28/5/2026 13:14;22,0;47,4;21,9;54,8;279;-148,87;8,79;0,23
28/5/2026 13:14;21,9;47,4;21,9;55,0;280;-148,87;8,79;0,23
28/5/2026 13:14;22,0;47,5;21,8;55,1;279;-148,87;8,80;0,23
28/5/2026 13:15;22,0;47,3;21,9;55,0;277;-148,87;8,81;0,23
28/5/2026 13:15;22,0;47,2;21,9;54,9;277;-148,87;8,83;0,23
28/5/2026 13:15;22,1;47,3;21,9;55,1;278;-148,87;8,85;0,23
28/5/2026 13:15;22,2;47,4;21,8;55,0;279;-148,87;8,85;0,23
28/5/2026 13:15;22,2;47,4;21,9;55,2;278;-148,87;8,87;0,23
28/5/2026 13:15;22,3;47,5;21,8;55,0;278;-148,87;8,86;0,23
28/5/2026 13:15;22,2;47,4;21,9;55,2;279;-148,87;8,86;0,23
28/5/2026 13:16;22,1;47,2;21,9;55,2;278;-148,87;8,88;0,23
28/5/2026 13:16;22,0;47,3;21,8;55,0;277;-148,87;8,86;0,23
28/5/2026 13:16;22,1;47,4;21,8;55,0;276;-148,87;8,86;0,23
28/5/2026 13:16;22,2;47,4;21,7;55,2;276;-148,87;8,86;0,23
28/5/2026 13:16;22,3;47,4;21,7;55,3;277;-148,87;8,87;0,23
28/5/2026 13:16;22,3;47,3;21,7;55,1;276;-148,87;8,85;0,23
28/5/2026 13:16;22,4;47,5;21,7;55,1;275;-148,87;8,86;0,23
28/5/2026 13:16;22,3;47,5;21,7;54,9;277;-148,87;8,85;0,23
28/5/2026 13:16;22,4;47,7;21,7;54,8;278;-148,87;8,87;0,23
28/5/2026 13:16;22,3;47,7;21,8;54,9;278;-148,87;8,89;0,23
28/5/2026 13:17;22,4;47,6;21,7;55,0;277;-148,87;8,90;0,23
28/5/2026 13:17;22,3;47,4;21,7;55,2;278;-148,87;8,88;0,23
28/5/2026 13:17;999;-50;22,1;999;9999;-148,87;99,9;0,23
28/5/2026 13:19;22,4;47,6;21,7;55,2;277;-148,87;8,87;0,23
28/5/2026 13:22;22,4;47,8;21,7;55,2;275;-148,87;8,88;0,23
28/5/2026 13:25;22,5;47,6;21,6;55,1;276;-148,87;8,89;0,23
28/5/2026 13:26;22,5;47,8;21,7;54,9;277;-148,87;8,87;0,23
28/5/2026 13:26;22,5;47,8;21,8;55,1;275;-148,87;8,86;0,23
28/5/2026 13:26;22,4;47,7;21,9;55,0;274;-148,87;8,87;0,23
28/5/2026 13:26;22,4;47,7;21,9;54,8;274;-148,87;8,87;0,23
28/5/2026 13:26;22,3;47,9;21,8;54,5;272;-148,87;8,85;0,23
28/5/2026 13:26;22,3;47,9;21,8;54,4;271;-148,87;8,86;0,23
28/5/2026 13:26;22,2;48,1;21,9;54,4;271;-148,87;8,85;0,23
28/5/2026 13:29;22,3;48,2;22,0;54,6;270;-148,87;8,84;0,23
28/5/2026 13:30;22,2;48,3;22,0;54,3;271;-148,87;8,85;0,23
28/5/2026 13:30;22,2;48,2;21,9;54,4;272;-148,87;8,84;0,23
28/5/2026 13:30;22,3;48,4;21,9;54,2;271;-148,87;8,83;0,23
28/5/2026 13:33;22,3;48,4;22,0;54,3;269;-148,87;8,83;0,23
28/5/2026 13:33;22,3;48,2;22,0;54,4;271;-148,87;8,83;0,23
28/5/2026 13:33;22,3;48,3;22,0;54,4;272;-148,87;8,84;0,23
28/5/2026 13:33;22,3;48,4;21,9;54,3;272;-148,87;8,83;0,23
28/5/2026 13:33;22,3;48,3;21,9;54,4;271;-148,87;8,83;0,23
28/5/2026 13:33;22,3;48,4;21,8;54,2;271;-148,87;8,82;0,23
28/5/2026 13:33;22,3;48,4;21,9;54,4;271;-148,87;8,82;0,23
28/5/2026 13:33;22,4;48,6;22,0;54,2;273;-148,87;8,82;0,23
28/5/2026 13:33;22,3;48,7;22,0;54,2;274;-148,87;8,82;0,23
28/5/2026 13:33;22,3;48,6;21,9;54,0;275;-148,87;8,80;0,23
28/5/2026 13:33;22,2;48,8;21,9;53,9;276;-148,87;8,81;0,23
28/5/2026 13:33;22,3;48,6;22,0;54,1;275;-148,87;8,82;0,23
28/5/2026 13:35;22,3;48,4;22,1;54,0;274;-148,87;8,84;0,23
28/5/2026 13:38;22,4;48,6;22,1;54,0;272;-148,87;8,84;0,23
28/5/2026 13:38;22,4;48,5;22,1;54,1;272;-148,87;8,83;0,23
28/5/2026 13:38;22,4;48,6;22,0;54,2;273;-148,87;8,82;0,23
28/5/2026 13:38;22,5;48,7;22,1;54,0;271;-148,87;8,81;0,23
28/5/2026 13:41;22,4;48,6;22,2;53,9;271;-148,87;8,79;0,23
28/5/2026 13:42;22,4;48,7;22,1;54,2;270;-148,87;8,80;0,23
28/5/2026 13:42;22,4;48,6;22,0;54,4;269;-148,87;8,81;0,23
28/5/2026 13:42;22,4;48,6;22,0;54,4;269;-148,87;8,82;0,23
28/5/2026 13:42;22,3;48,7;22,1;54,6;269;-148,87;8,82;0,23
28/5/2026 13:42;22,4;48,8;22,1;54,8;268;-148,87;8,80;0,23
28/5/2026 13:44;22,3;48,9;22,1;55,0;266;-148,87;8,82;0,23
28/5/2026 13:44;22,3;49,0;22,2;55,2;264;-148,87;8,82;0,23
28/5/2026 13:44;22,2;49,0;22,2;55,3;263;-148,87;8,83;0,23
28/5/2026 13:47;22,2;49,1;22,1;55,3;261;-148,87;8,83;0,23
28/5/2026 13:50;22,3;49,0;22,2;55,1;263;-148,87;8,85;0,23
28/5/2026 13:50;22,2;49,0;22,2;55,3;263;-148,87;8,86;0,23
28/5/2026 13:51;22,3;49,0;22,3;55,1;263;-148,87;8,88;0,23
28/5/2026 13:51;22,3;49,1;22,4;54,9;261;-148,87;8,90;0,23
28/5/2026 13:51;22,3;49,1;22,5;54,7;263;-148,87;8,89;0,23
28/5/2026 13:51;22,3;49,3;22,5;54,9;264;-148,87;8,89;0,23
28/5/2026 13:52;22,3;49,2;22,5;55,0;263;-148,87;8,87;0,23
28/5/2026 13:52;22,3;49,1;22,6;54,9;265;-148,87;8,88;0,23
28/5/2026 13:52;22,3;48,9;22,6;54,8;264;-148,87;8,87;0,23
28/5/2026 13:55;22,4;49,0;22,5;54,7;263;-148,87;8,89;0,23
28/5/2026 13:56;22,3;49,0;22,6;54,5;261;-148,87;8,88;0,23
28/5/2026 13:56;22,4;49,1;22,7;54,3;261;-148,87;8,86;0,23
28/5/2026 13:56;22,3;49,2;22,7;54,5;263;-148,87;8,85;0,23
28/5/2026 13:56;22,3;49,3;22,8;54,3;264;-148,87;8,83;0,23
28/5/2026 13:57;22,2;49,4;22,9;54,6;265;-148,87;8,81;0,23
28/5/2026 13:57;22,2;49,6;22,9;54,5;267;-148,87;8,79;0,23
28/5/2026 13:57;22,2;49,7;22,8;54,7;268;-148,87;8,79;0,23
28/5/2026 14:00;22,3;49,6;22,8;54,8;267;-148,87;8,79;0,23
28/5/2026 14:00;22,4;49,7;22,7;54,8;268;-148,87;8,80;0,23
28/5/2026 14:01;22,5;49,8;22,8;54,7;269;-148,87;8,80;0,23
28/5/2026 14:01;22,5;49,9;22,9;54,7;270;-148,87;8,79;0,23
28/5/2026 14:01;22,5;50,0;22,8;54,7;271;-148,87;8,78;0,23
28/5/2026 14:02;;;;;274;-148,87;;0,23
28/5/2026 14:02;22,5;49,9;22,9;54,9;269;-148,87;8,79;0,23
28/5/2026 14:03;22,5;49,9;22,9;55,2;271;-148,87;8,80;0,23
28/5/2026 14:04;22,6;49,8;22,9;55,3;270;-148,87;8,78;0,23
28/5/2026 14:04;22,6;49,6;23,0;55,3;271;-148,87;8,80;0,23
28/5/2026 14:04;22,6;49,7;23,0;55,5;272;-148,87;8,79;0,23
28/5/2026 14:04;22,6;49,7;23,0;55,3;273;-148,87;8,78;0,23
28/5/2026 14:04;22,5;49,8;23,0;55,6;272;-148,87;8,76;0,23
28/5/2026 14:04;22,4;49,8;23,0;55,9;272;-148,87;8,78;0,23
28/5/2026 14:06;22,5;49,8;23,0;56,1;274;-148,87;8,77;0,23
28/5/2026 14:08;22,5;49,7;23,0;56,4;272;-148,87;8,77;0,23
28/5/2026 14:08;22,5;49,6;23,1;56,2;272;-148,87;8,76;0,23
28/5/2026 14:08;23,2;48,1;22,1
28/5/2026 14:08;22,6;49,4;23,1;55,9;274;-148,87;8,74;0,23
28/5/2026 14:08;23,2;48,1;22,1
28/5/2026 14:08;22,6;49,6;23,2;56,0;275;-148,87;8,74;0,23
28/5/2026 14:08;22,6;49,6;23,2;56,1;273;-148,87;8,74;0,23
28/5/2026 14:08;22,6;49,7;23,2;56,1;273;-148,87;8,73;0,23
28/5/2026 14:08;22,6;49,5;23,2;56,1;272;-148,87;8,75;0,23
28/5/2026 14:08;23,2;48,1;22,1
28/5/2026 14:08;22,6;49,7;23,3;56,2;270;-148,87;8,77;0,23
28/5/2026 14:11;22,5;49,5;23,3;56,0;271;-148,87;8,76;0,23
28/5/2026 14:12;22,4;49,4;23,2;55,7;270;-148,87;8,76;0,23
28/5/2026 14:12;22,5;49,2;23,3;55,9;270;-148,87;8,77;0,23
28/5/2026 14:12;22,5;49,1;23,3;55,7;270;-148,87;8,78;0,23
28/5/2026 14:13;22,5;49,3;23,4;56,0;271;-148,87;8,78;0,23
28/5/2026 14:13;22,6;49,4;23,3;56,0;269;-148,87;8,77;0,23
28/5/2026 14:13;22,6;49,2;23,2;56,0;270;-148,87;8,76;0,23
28/5/2026 14:13;22,7;49,4;23,3;56,3;271;-148,87;8,76;0,23
28/5/2026 14:13;22,6;49,4;23,4;56,5;270;-148,87;8,75;0,23
28/5/2026 14:13;22,7;49,2;23,4;56,8;270;-148,87;8,76;0,23
28/5/2026 14:15;22,7;49,4;23,3;57,0;269;-148,87;8,75;0,23
28/5/2026 14:17;22,7;49,4;23,4;57,0;269;-148,87;8,77;0,23
28/5/2026 14:17;22,7;49,4;23,3;56,7;270;-148,87;8,79;0,23
28/5/2026 14:19;22,7;49,3;23,3;56,7;269;-148,87;8,77;0,23
28/5/2026 14:22;22,7;49,4;23,2;56,9;271;-148,87;8,77;0,23
28/5/2026 14:22;22,7;49,4;23,2;56,7;271;-148,87;8,76;0,23
28/5/2026 14:25;22,8;49,6;23,2;56,9;272;-148,87;8,77;0,23
28/5/2026 14:25;22,8;49,6;23,2;56,8;273;-148,87;8,78;0,23
28/5/2026 14:25;22,8;49,7;23,1;56,8;271;-148,87;8,76;0,23
28/5/2026 14:25;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
28/5/2026 14:25;22,8;49,8;23,1;56,9;273;-148,87;8,78;0,23
28/5/2026 14:25;22,8;49,9;23,2;56,9;272;-148,87;8,79;0,23
28/5/2026 14:25;22,9;49,9;23,2;57,0;271;-148,87;8,81;0,23
28/5/2026 14:25;22,9;50,0;23,2;57,2;269;-148,87;8,80;0,23
28/5/2026 14:25;22,8;50,2;23,2;57,2;271;-148,87;8,79;0,23
28/5/2026 14:25;22,7;50,3;23,2;57,5;269;-148,87;8,78;0,23
28/5/2026 14:27;22,8;50,3;23,1;57,2;268;-148,87;8,79;0,23
28/5/2026 14:27;22,8;50,1;23,1;57,2;268;-148,87;8,77;0,23
28/5/2026 14:28;22,7;50,2;23,1;57,1;269;-148,87;8,76;0,23
28/5/2026 14:28;22,7;50,1;23,1;57,0;269;-148,87;8,76;0,23
28/5/2026 14:28;22,8;50,1;23,2;57,3;267;-148,87;8,78;0,23
28/5/2026 14:28;22,8;50,3;23,2;57,2;266;-148,87;8,80;0,23
28/5/2026 14:28;22,8;50,2;23,2;57,0;268;-148,87;8,79;0,23
28/5/2026 14:28;22,8;50,4;23,2;57,3;268;-148,87;8,78;0,23
28/5/2026 14:28;22,8;50,4;23,2;57,2;269;-148,87;8,79;0,23
28/5/2026 14:28;22,8;50,2;23,1;57,1;270;-148,87;8,80;0,23
28/5/2026 14:28;22,7;50,1;23,2;56,9;268;-148,87;8,78;0,23
28/5/2026 14:28;22,6;49,9;23,2;56,9;270;-148,87;8,76;0,23
28/5/2026 14:28;22,5;49,9;23,3;56,9;268;-148,87;8,76;0,23
28/5/2026 14:28;23,2;48,1;22,1
28/5/2026 14:29;22,6;49,9;23,2;56,9;267;-148,87;8,75;0,23
28/5/2026 14:32;22,7;49,9;23,1;56,8;265;-148,87;8,73;0,23
28/5/2026 14:32;22,7;50,0;23,0;56,8;267;-148,87;8,75;0,23
28/5/2026 14:32;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
28/5/2026 14:32;22,8;49,9;22,9;56,7;269;-148,87;8,76;0,23
28/5/2026 14:32;22,8;50,0;23,0;56,5;268;-148,87;8,78;0,23
28/5/2026 14:32;22,7;50,0;23,1;56,6;268;-148,87;8,78;0,23
28/5/2026 14:32;22,7;49,8;23,2;56,8;270;-148,87;8,77;0,23
28/5/2026 14:32;22,8;50,0;23,2;56,5;270;-148,87;8,76;0,23
28/5/2026 14:32;;;;;274;-148,87;;0,23
28/5/2026 14:32;22,7;49,8;23,1;56,6;270;-148,87;8,76;0,23
28/5/2026 14:33;22,7;50,0;23,2;56,4;268;-148,87;8,77;0,23
28/5/2026 14:33;22,7;50,0;23,2;56,1;268;-148,87;8,76;0,23
28/5/2026 14:33;22,7;50,1;23,2;56,2;266;-148,87;8,77;0,23
28/5/2026 14:36;22,6;50,1;23,2;56,0;266;-148,87;8,77;0,23
28/5/2026 14:36;22,6;50,1;23,1;56,1;266;-148,87;8,77;0,23
28/5/2026 14:36;22,5;50,3;23,1;55,8;264;-148,87;8,78;0,23
28/5/2026 14:36;22,5;50,2;23,1;55,9;264;-148,87;8,78;0,23
28/5/2026 14:36;22,4;50,1;23,2;56,2;265;-148,87;8,76;0,23
28/5/2026 14:36;22,4;50,0;23,2;55,9;264;-148,87;8,75;0,23
28/5/2026 14:36;22,3;50,0;23,2;55,7;265;-148,87;8,77;0,23
28/5/2026 14:36;22,4;49,9;23,2;55,5;264;-148,87;8,79;0,23
28/5/2026 14:36;22,5;49,7;23,3;55,2;266;-148,87;8,80;0,23
28/5/2026 14:36;22,5;49,8;23,4;55,1;264;-148,87;8,79;0,23
28/5/2026 14:37;22,5;49,7;23,4;55,3;265;-148,87;8,79;0,23
28/5/2026 14:37;22,6;49,5;23,4;55,1;265;-148,87;8,80;0,23
28/5/2026 14:37;22,7;49,5;23,5;55,2;265;-148,87;8,80;0,23
28/5/2026 14:37;22,6;49,5;23,6;55,3;265;-148,87;8,79;0,23
28/5/2026 14:37;22,5;49,5;23,7;55,5;265;-148,87;8,81;0,23
28/5/2026 14:37;22,5;49,4;23,7;55,7;263;-148,87;8,79;0,23
28/5/2026 14:37;22,5;49,3;23,7;55,9;264;-148,87;8,77;0,23
28/5/2026 14:37;22,5;49,1;23,6;56,2;266;-148,87;8,77;0,23
28/5/2026 14:40;22,5;49,0;23,7;56,5;267;-148,87;8,78;0,23
28/5/2026 14:40;22,5;48,9;23,7;56,5;268;-148,87;8,78;0,23
28/5/2026 14:40;22,6;48,9;23,8;56,7;268;-148,87;8,77;0,23
28/5/2026 14:43;22,6;48,8;23,8;56,9;268;-148,87;8,77;0,23
28/5/2026 14:46;22,6;48,6;23,8;57,1;269;-148,87;8,79;0,23
28/5/2026 14:46;22,7;48,5;23,7;56,9;268;-148,87;8,78;0,23
28/5/2026 14:46;22,6;48,3;23,7;57,1;268;-148,87;8,77;0,23
28/5/2026 14:49;22,7;48,4;23,7;57,3;268;-148,87;8,78;0,23
28/5/2026 14:51;22,7;48,6;23,8;57,3;268;-148,87;8,78;0,23
28/5/2026 14:51;22,7;48,6;23,9;57,3;267;-148,87;8,80;0,23
28/5/2026 14:51;22,8;48,4;23,9;57,3;268;-148,87;8,82;0,23
28/5/2026 14:51;22,7;48,3;23,9;57,5;268;-148,87;8,83;0,23
28/5/2026 14:51;22,7;48,1;23,9;57,3;268;-148,87;8,85;0,23
28/5/2026 14:51;22,6;48,2;23,9;57,3;270;-148,87;8,83;0,23
28/5/2026 14:51;22,7;48,2;23,8;57,4;271;-148,87;8,83;0,23
28/5/2026 14:51;22,7;48,1;23,8;57,3;272;-148,87;8,84;0,23
28/5/2026 14:52;22,8;47,9;23,8;57,6;272;-148,87;8,83;0,23
28/5/2026 14:52;22,8;47,8;23,8;57,8;274;-148,87;8,83;0,23
28/5/2026 14:52;22,7;47,9;23,7;57,9;276;-148,87;8,85;0,23
28/5/2026 14:52;22,8;48,0;23,7;58,1;274;-148,87;8,85;0,23
28/5/2026 14:55;22,7;47,9;23,7;57,9;274;-148,87;8,84;0,23
28/5/2026 14:55;22,7;48,1;23,6;58,0;274;-148,87;8,84;0,23
28/5/2026 14:55;22,8;48,1;23,6;58,3;275;-148,87;8,85;0,23
28/5/2026 14:58;22,9;48,0;23,6;58,2;276;-148,87;8,87;0,23
28/5/2026 14:58;22,9;47,9;23,6;58,2;275;-148,87;8,86;0,23
28/5/2026 14:59;22,9;47,9;23,5;58,4;274;-148,87;8,86;0,23
28/5/2026 14:59;22,9;48,0;23,5;58,7;274;-148,87;8,85;0,23
28/5/2026 14:59;23,0;48,1;23,4;58,6;273;-148,87;8,87;0,23
28/5/2026 14:59;23,0;47,9;23,4;58,5;274;-148,87;8,86;0,23
28/5/2026 14:59;23,0;47,8;23,5;58,6;274;-148,87;8,88;0,23
28/5/2026 14:59;23,0;47,9;23,6;58,5;275;-148,87;8,90;0,23
28/5/2026 15:01;23,0;48,0;23,6;58,7;274;-148,87;8,88;0,23
28/5/2026 15:04;23,0;48,0;23,6;58,6;273;-148,87;8,89;0,23
28/5/2026 15:07;22,9;48,1;23,6;58,8;271;-148,87;8,87;0,23
