Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
7/7/2026 13:00;22,7;48,1;21,6;55,6;280;-148,87;8,42;0,23
7/7/2026 13:03;22,6;48,0;21,6;55,7;279;-148,87;8,43;0,23
7/7/2026 13:03;22,5;48,1;21,7;55,6;277;-148,87;8,43;0,23
7/7/2026 13:03;22,5;47,9;21,7;55,7;276;-148,87;8,42;0,23
7/7/2026 13:04;22,6;48,1;21,7;55,5;276;-148,87;8,41;0,23
7/7/2026 13:06;22,5;48,0;21,7;55,5;278;-148,87;8,40;0,23
7/7/2026 13:06;22,5;48,1;21,6;55,4;278;-148,87;8,39;0,23
7/7/2026 13:06;22,5;48,1;21,6;55,5;277;-148,87;8,38;0,23
7/7/2026 13:08;22,5;47,9;21,6;55,2;277;-148,87;8,37;0,23
7/7/2026 13:08;22,5;47,8;21,5;55,5;278;-148,87;8,36;0,23
7/7/2026 13:08;22,4;47,8;21,5;55,7;279;-148,87;8,34;0,23
7/7/2026 13:08;22,4;47,7;21,5;55,7;277;-148,87;8,32;0,23
7/7/2026 13:08;22,4;47,7;21,5;55,4;279;-148,87;8,33;0,23
7/7/2026 13:08;22,5;47,6;21,5;55,4;278;-148,87;8,34;0,23
7/7/2026 13:08;22,5;47,6;21,5;55,6;277;-148,87;8,33;0,23
7/7/2026 13:08;22,5;47,8;21,5;55,7;278;-148,87;8,34;0,23
7/7/2026 13:08;22,5;47,7;21,6;55,7;278;-148,87;8,33;0,23
7/7/2026 13:09;22,5;47,8;21,7;55,5;279;-148,87;8,32;0,23
7/7/2026 13:09;22,4;47,7;21,6;55,3;280;-148,87;8,32;0,23
7/7/2026 13:09;22,3;47,8;21,7;55,1;282;-148,87;8,31;0,23
7/7/2026 13:09;22,2;47,8;21,7;54,9;281;-148,87;8,30;0,23
7/7/2026 13:09;22,2;47,9;21,7;54,9;280;-148,87;8,29;0,23
7/7/2026 13:09;22,1;48,0;21,7;54,6;281;-148,87;8,27;0,23
7/7/2026 13:12;22,1;48,0;21,6;54,8;280;-148,87;8,25;0,23
7/7/2026 13:15;22,2;47,9;21,6;54,7;281;-148,87;8,24;0,23
7/7/2026 13:18;22,1;48,1;21,6;55,0;280;-148,87;8,23;0,23
7/7/2026 13:18;22,1;48,2;21,6;55,1;281;-148,87;8,23;0,23
7/7/2026 13:18;22,1;48,0;21,6;55,1;282;-148,87;8,24;0,23
7/7/2026 13:18;22,1;48,2;21,7;55,1;283;-148,87;8,23;0,23
7/7/2026 13:18;22,2;48,1;21,7;55,0;283;-148,87;8,24;0,23
7/7/2026 13:19;22,2;48,2;21,7;55,2;281;-148,87;8,22;0,23
7/7/2026 13:19;22,2;48,2;21,7;55,4;280;-148,87;8,24;0,23
7/7/2026 13:19;22,2;48,2;21,7;55,1;280;-148,87;8,23;0,23
7/7/2026 13:20;22,3;48,0;21,7;55,2;280;-148,87;8,23;0,23
7/7/2026 13:20;22,3;48,1;21,8;55,0;280;-148,87;8,25;0,23
7/7/2026 13:23;22,2;48,2;21,8;55,2;280;-148,87;8,27;0,23
7/7/2026 13:25;22,2;48,3;21,9;55,2;279;-148,87;8,28;0,23
7/7/2026 13:25;22,1;48,4;22,0;55,1;281;-148,87;8,27;0,23
7/7/2026 13:28;22,2;48,4;22,0;54,9;280;-148,87;8,29;0,23
7/7/2026 13:28;22,1;48,5;22,1;55,0;279;-148,87;8,27;0,23
7/7/2026 13:28;22,1;48,5;22,1;55,2;279;-148,87;8,25;0,23
7/7/2026 13:28;22,2;48,5;22,1;55,3;280;-148,87;8,26;0,23
7/7/2026 13:28;22,2;48,6;22,2;55,5;279;-148,87;8,27;0,23
7/7/2026 13:28;22,2;48,5;22,1;55,5;281;-148,87;8,28;0,23
7/7/2026 13:28;22,3;48,5;22,1;55,4;281;-148,87;8,27;0,23
7/7/2026 13:28;22,2;48,7;22,0;55,2;282;-148,87;8,29;0,23
7/7/2026 13:28;22,2;48,6;21,9;55,4;282;-148,87;8,28;0,23
7/7/2026 13:28;22,2;48,7;21,9;55,3;282;-148,87;8,29;0,23
7/7/2026 13:30;22,2;48,7;21,9;55,3;282;-148,87;8,31;0,23
7/7/2026 13:31;22,1;48,5;21,9;55,4;283;-148,87;8,31;0,23
7/7/2026 13:31;22,0;48,4;22,0;55,4;282;-148,87;8,31;0,23
7/7/2026 13:32;22,1;48,5;21,9;55,7;281;-148,87;8,29;0,23
7/7/2026 13:32;22,1;48,6;22,0;55,5;282;-148,87;8,29;0,23
7/7/2026 13:34;22,2;48,6;22,0;55,2;281;-148,87;8,27;0,23
7/7/2026 13:34;22,2;48,7;22,0;55,4;281;-148,87;8,27;0,23
7/7/2026 13:34;22,3;48,6;22,1;55,5;283;-148,87;8,27;0,23
7/7/2026 13:35;22,4;48,5;22,0;55,7;282;-148,87;8,26;0,23
7/7/2026 13:35;22,3;48,4;21,9;55,9;283;-148,87;8,27;0,23
7/7/2026 13:38;22,3;48,3;21,9;55,6;283;-148,87;8,29;0,23
7/7/2026 13:38;22,4;48,2;21,9;55,4;284;-148,87;8,30;0,23
7/7/2026 13:38;22,4;48,2;21,9;55,1;283;-148,87;8,28;0,23
7/7/2026 13:38;22,5;48,1;21,9;54,9;282;-148,87;8,30;0,23
7/7/2026 13:38;22,5;48,3;21,9;54,8;280;-148,87;8,29;0,23
7/7/2026 13:38;22,5;48,2;21,9;55,1;280;-148,87;8,28;0,23
7/7/2026 13:38;22,5;48,2;22,0;55,0;282;-148,87;8,29;0,23
7/7/2026 13:38;22,5;48,1;21,9;54,8;284;-148,87;8,28;0,23
7/7/2026 13:38;22,5;48,3;22,0;54,6;285;-148,87;8,27;0,23
7/7/2026 13:38;22,4;48,2;22,0;54,5;283;-148,87;8,27;0,23
7/7/2026 13:39;22,5;48,0;22,0;54,4;281;-148,87;8,29;0,23
7/7/2026 13:39;22,4;48,0;22,1;54,2;281;-148,87;8,29;0,23
7/7/2026 13:39;22,3;48,0;22,2;54,4;279;-148,87;8,30;0,23
7/7/2026 13:39;22,3;48,1;22,1;54,7;281;-148,87;8,32;0,23
7/7/2026 13:39;22,3;48,2;22,1;54,8;282;-148,87;8,32;0,23
7/7/2026 13:39;22,3;48,3;22,1;54,7;284;-148,87;8,30;0,23
7/7/2026 13:39;22,3;48,2;22,1;54,9;282;-148,87;8,30;0,23
7/7/2026 13:39;22,4;48,1;22,2;54,7;283;-148,87;8,29;0,23
7/7/2026 13:41;22,3;48,1;22,2;54,9;281;-148,87;8,31;0,23
7/7/2026 13:41;22,3;47,9;22,3;54,7;279;-148,87;8,31;0,23
7/7/2026 13:41;22,3;47,8;22,3;54,6;278;-148,87;8,32;0,23
7/7/2026 13:41;22,3;47,7;22,4;54,6;279;-148,87;8,30;0,23
7/7/2026 13:42;22,3;47,6;22,3;54,6;281;-148,87;8,31;0,23
7/7/2026 13:42;22,3;47,6;22,4;54,3;282;-148,87;8,30;0,23
7/7/2026 13:45;22,4;47,4;22,4;54,4;282;-148,87;8,29;0,23
7/7/2026 13:45;22,4;47,6;22,3;54,5;281;-148,87;8,30;0,23
7/7/2026 13:45;22,3;47,5;22,4;54,4;281;-148,87;8,29;0,23
7/7/2026 13:48;22,2;47,4;22,3;54,6;281;-148,87;8,28;0,23
7/7/2026 13:49;22,2;47,6;22,4;54,7;282;-148,87;8,28;0,23
7/7/2026 13:49;22,2;47,6;22,5;54,6;282;-148,87;8,27;0,23
7/7/2026 13:49;22,3;47,8;22,5;54,7;281;-148,87;8,28;0,23
7/7/2026 13:49;22,3;48,0;22,5;54,7;282;-148,87;8,28;0,23
7/7/2026 13:49;22,3;48,1;22,4;54,5;283;-148,87;8,28;0,23
7/7/2026 13:49;22,2;48,2;22,4;54,6;284;-148,87;8,30;0,23
7/7/2026 13:49;22,3;48,1;22,4;54,5;282;-148,87;8,30;0,23
7/7/2026 13:49;22,3;48,2;22,3;54,7;282;-148,87;8,31;0,23
7/7/2026 13:49;22,2;48,4;22,2;54,9;283;-148,87;8,29;0,23
7/7/2026 13:49;22,3;48,5;22,3;54,9;282;-148,87;8,29;0,23
7/7/2026 13:49;22,3;48,4;22,2;54,7;283;-148,87;8,31;0,23
7/7/2026 13:49;22,3;48,5;22,2;54,6;285;-148,87;8,30;0,23
7/7/2026 13:49;22,3;48,7;22,2;54,9;284;-148,87;8,28;0,23
7/7/2026 13:49;22,3;48,5;22,2;55,1;285;-148,87;8,29;0,23
7/7/2026 13:51;22,3;48,6;22,2;55,1;283;-148,87;8,27;0,23
7/7/2026 13:51;22,3;48,6;22,2;55,3;284;-148,87;8,26;0,23
7/7/2026 13:51;22,3;48,5;22,2;55,0;286;-148,87;8,25;0,23
7/7/2026 13:52;22,3;48,7;22,1;55,0;286;-148,87;8,23;0,23
7/7/2026 13:52;22,4;48,6;22,0;55,0;287;-148,87;8,25;0,23
7/7/2026 13:52;22,5;48,6;22,0;55,1;288;-148,87;8,23;0,23
7/7/2026 13:55;22,4;48,4;22,1;55,0;288;-148,87;8,23;0,23
7/7/2026 13:55;22,4;48,4;22,0;55,1;287;-148,87;8,21;0,23
7/7/2026 13:56;22,3;48,2;21,9;55,2;287;-148,87;8,22;0,23
7/7/2026 13:56;22,3;48,0;21,9;55,2;285;-148,87;8,20;0,23
7/7/2026 13:56;22,2;48,2;21,9;55,0;285;-148,87;8,21;0,23
7/7/2026 13:56;22,2;48,3;21,8;55,0;285;-148,87;8,20;0,23
7/7/2026 13:56;22,3;48,4;21,8;55,3;284;-148,87;8,18;0,23
7/7/2026 13:56;22,3;48,5;21,9;55,3;284;-148,87;8,18;0,23
7/7/2026 13:56;22,3;48,3;21,8;55,1;283;-148,87;8,17;0,23
7/7/2026 13:56;22,3;48,4;21,8;55,0;283;-148,87;8,17;0,23
7/7/2026 13:56;22,4;48,4;21,8;54,7;284;-148,87;8,16;0,23
7/7/2026 13:56;22,5;48,6;21,7;54,6;286;-148,87;8,15;0,23
7/7/2026 13:56;22,4;48,5;21,8;54,8;286;-148,87;8,17;0,23
7/7/2026 13:56;22,4;48,4;21,7;55,0;285;-148,87;8,18;0,23
7/7/2026 13:56;22,5;48,5;21,6;55,2;283;-148,87;8,18;0,23
7/7/2026 13:56;22,6;48,4;21,5;55,5;282;-148,87;8,16;0,23
7/7/2026 13:56;22,7;48,5;21,6;55,5;281;-148,87;8,17;0,23
7/7/2026 13:59;22,7;48,7;21,6;55,8;283;-148,87;8,16;0,23
7/7/2026 13:59;22,6;48,7;21,5;56,0;284;-148,87;8,16;0,23
7/7/2026 13:59;22,7;48,8;21,5;56,1;282;-148,87;8,16;0,23
7/7/2026 13:59;22,6;48,8;21,6;56,0;282;-148,87;8,16;0,23
7/7/2026 14:01;22,7;49,0;21,7;55,8;281;-148,87;8,17;0,23
7/7/2026 14:03;22,6;49,1;21,7;55,8;280;-148,87;8,15;0,23
7/7/2026 14:03;22,6;49,0;21,7;55,7;282;-148,87;8,17;0,23
7/7/2026 14:03;22,6;48,9;21,7;55,5;281;-148,87;8,16;0,23
7/7/2026 14:03;22,7;48,9;21,7;55,7;283;-148,87;8,14;0,23
7/7/2026 14:03;22,6;48,9;21,8;55,9;283;-148,87;8,13;0,23
7/7/2026 14:03;22,5;48,8;21,8;56,2;285;-148,87;8,13;0,23
7/7/2026 14:03;22,6;48,7;21,8;56,0;283;-148,87;8,13;0,23
7/7/2026 14:03;22,5;48,9;21,7;56,3;285;-148,87;8,11;0,23
7/7/2026 14:03;22,5;49,0;21,8;56,1;286;-148,87;8,11;0,23
7/7/2026 14:03;22,5;48,8;21,8;55,8;287;-148,87;8,12;0,23
7/7/2026 14:03;22,4;48,9;21,8;55,7;287;-148,87;8,12;0,23
7/7/2026 14:03;22,3;48,9;21,8;56,0;287;-148,87;8,13;0,23
7/7/2026 14:03;22,4;48,9;21,8;56,3;285;-148,87;8,14;0,23
7/7/2026 14:03;22,5;48,9;21,8;56,0;284;-148,87;8,15;0,23
7/7/2026 14:03;22,4;48,9;21,7;56,2;283;-148,87;8,16;0,23
7/7/2026 14:03;22,3;49,0;21,7;56,4;283;-148,87;8,15;0,23
7/7/2026 14:03;22,3;48,8;21,6;56,4;283;-148,87;8,15;0,23
7/7/2026 14:03;22,4;48,7;21,5;56,3;282;-148,87;8,16;0,23
7/7/2026 14:04;22,4;48,5;21,6;56,1;282;-148,87;8,17;0,23
7/7/2026 14:04;22,5;48,6;21,6;56,3;282;-148,87;8,18;0,23
7/7/2026 14:04;22,4;48,4;21,5;56,3;281;-148,87;8,20;0,23
7/7/2026 14:06;22,3;48,6;21,5;56,3;283;-148,87;8,20;0,23
7/7/2026 14:06;22,3;48,7;21,5;56,4;282;-148,87;8,20;0,23
7/7/2026 14:06;22,2;48,6;21,5;56,5;283;-148,87;8,20;0,23
7/7/2026 14:06;22,2;48,6;21,6;56,7;282;-148,87;8,21;0,23
7/7/2026 14:06;22,3;48,7;21,7;56,7;283;-148,87;8,20;0,23
7/7/2026 14:06;22,3;48,6;21,7;56,9;283;-148,87;8,22;0,23
7/7/2026 14:06;22,3;48,6;21,7;57,0;284;-148,87;8,20;0,23
7/7/2026 14:08;22,3;48,8;21,7;57,0;285;-148,87;8,18;0,23
7/7/2026 14:08;22,2;48,7;21,8;57,1;286;-148,87;8,16;0,23
7/7/2026 14:10;22,1;48,8;21,9;57,3;285;-148,87;8,15;0,23
7/7/2026 14:10;22,1;48,9;21,9;57,4;285;-148,87;8,15;0,23
7/7/2026 14:11;22,1;49,1;21,8;57,5;286;-148,87;8,13;0,23
7/7/2026 14:11;22,0;48,9;21,8;57,5;285;-148,87;8,13;0,23
7/7/2026 14:11;22,1;49,0;21,7;57,5;284;-148,87;8,12;0,23
7/7/2026 14:11;22,0;48,9;21,7;57,4;284;-148,87;8,12;0,23
7/7/2026 14:12;22,0;48,8;21,7;57,4;283;-148,87;8,13;0,23
7/7/2026 14:12;21,9;48,9;21,7;57,3;281;-148,87;8,15;0,23
7/7/2026 14:12;22,0;48,9;21,7;57,1;280;-148,87;8,16;0,23
7/7/2026 14:12;22,0;48,7;21,6;57,0;281;-148,87;8,16;0,23
7/7/2026 14:15;22,0;48,8;21,6;56,8;280;-148,87;8,17;0,23
7/7/2026 14:15;22,0;49,0;21,6;57,0;280;-148,87;8,18;0,23
7/7/2026 14:15;22,0;49,0;21,6;57,1;278;-148,87;8,19;0,23
7/7/2026 14:15;22,0;48,8;21,6;57,1;277;-148,87;8,20;0,23
7/7/2026 14:15;21,9;48,7;21,6;57,1;276;-148,87;8,19;0,23
7/7/2026 14:15;21,9;48,9;21,6;57,0;276;-148,87;8,17;0,23
7/7/2026 14:15;22,0;48,7;21,6;57,0;278;-148,87;8,19;0,23
7/7/2026 14:15;21,9;48,8;21,6;57,0;279;-148,87;8,18;0,23
7/7/2026 14:15;21,9;48,9;21,6;56,9;279;-148,87;8,19;0,23
7/7/2026 14:15;21,9;49,0;21,6;56,8;280;-148,87;8,21;0,23
7/7/2026 14:16;21,8;49,1;21,7;56,7;279;-148,87;8,20;0,23
7/7/2026 14:16;21,9;49,1;21,8;56,4;279;-148,87;8,21;0,23
7/7/2026 14:16;21,9;49,1;21,8;56,3;277;-148,87;8,21;0,23
7/7/2026 14:16;21,8;49,1;21,9;56,4;278;-148,87;8,21;0,23
7/7/2026 14:16;21,8;49,1;21,9;56,4;278;-148,87;8,22;0,23
7/7/2026 14:16;21,8;49,0;21,9;56,2;279;-148,87;8,22;0,23
7/7/2026 14:16;21,7;48,9;22,0;56,5;281;-148,87;8,20;0,23
7/7/2026 14:19;21,7;49,0;21,9;56,7;283;-148,87;8,21;0,23
7/7/2026 14:19;21,7;49,0;22,0;56,9;281;-148,87;8,20;0,23
7/7/2026 14:19;21,7;49,0;22,0;56,8;283;-148,87;8,20;0,23
7/7/2026 14:19;21,7;49,1;22,0;56,6;281;-148,87;8,21;0,23
7/7/2026 14:19;21,6;49,2;22,0;56,4;280;-148,87;8,22;0,23
7/7/2026 14:19;21,5;49,3;22,0;56,2;281;-148,87;8,20;0,23
7/7/2026 14:19;21,6;49,4;22,0;56,0;280;-148,87;8,19;0,23
7/7/2026 14:19;21,5;49,6;21,9;55,7;281;-148,87;8,17;0,23
7/7/2026 14:19;21,5;49,5;21,9;55,8;280;-148,87;8,19;0,23
7/7/2026 14:20;21,5;49,5;21,9;56,0;281;-148,87;8,17;0,23
7/7/2026 14:20;21,4;49,7;21,9;56,1;282;-148,87;8,16;0,23
7/7/2026 14:20;21,4;49,6;22,0;56,1;283;-148,87;8,16;0,23
7/7/2026 14:20;21,4;49,5;21,9;56,0;281;-148,87;8,15;0,23
7/7/2026 14:20;21,4;49,5;22,0;55,7;280;-148,87;8,14;0,23
7/7/2026 14:20;21,5;49,6;22,1;55,6;278;-148,87;8,13;0,23
7/7/2026 14:20;21,4;49,7;22,1;55,6;278;-148,87;8,11;0,23
7/7/2026 14:20;21,5;49,6;22,0;55,5;278;-148,87;8,10;0,23
7/7/2026 14:23;21,5;49,5;22,0;55,6;278;-148,87;8,10;0,23
7/7/2026 14:25;21,5;49,5;22,1;55,9;278;-148,87;8,10;0,23
7/7/2026 14:25;21,5;49,4;22,0;56,0;276;-148,87;8,09;0,23
7/7/2026 14:25;21,4;49,4;22,0;55,8;277;-148,87;8,10;0,23
7/7/2026 14:25;21,5;49,4;22,0;55,7;276;-148,87;8,11;0,23
7/7/2026 14:25;21,4;49,4;21,9;56,0;275;-148,87;8,10;0,23
7/7/2026 14:25;21,4;49,5;21,9;55,8;277;-148,87;8,12;0,23
7/7/2026 14:25;21,3;49,6;21,8;55,7;275;-148,87;8,12;0,23
7/7/2026 14:25;21,4;49,7;21,8;55,6;274;-148,87;8,11;0,23
7/7/2026 14:25;21,3;49,7;21,8;55,7;275;-148,87;8,12;0,23
7/7/2026 14:26;21,3;49,5;21,7;55,6;277;-148,87;8,10;0,23
7/7/2026 14:26;21,3;49,5;21,6;55,7;279;-148,87;8,11;0,23
7/7/2026 14:26;21,3;49,5;21,6;55,6;280;-148,87;8,13;0,23
7/7/2026 14:26;21,4;49,4;21,5;55,7;278;-148,87;8,12;0,23
7/7/2026 14:28;21,4;49,2;21,6;55,6;279;-148,87;8,11;0,23
7/7/2026 14:28;21,4;49,0;21,5;55,9;278;-148,87;8,10;0,23
7/7/2026 14:28;21,4;49,2;21,5;55,7;278;-148,87;8,09;0,23
7/7/2026 14:28;21,4;49,1;21,5;55,8;276;-148,87;8,11;0,23
7/7/2026 14:28;21,4;49,1;21,4;55,8;278;-148,87;8,11;0,23
7/7/2026 14:28;21,3;49,3;21,5;55,9;278;-148,87;8,10;0,23
7/7/2026 14:28;21,4;49,2;21,4;56,2;277;-148,87;8,08;0,23
7/7/2026 14:28;21,5;49,3;21,4;56,0;277;-148,87;8,08;0,23
7/7/2026 14:30;21,5;49,2;21,3;55,8;276;-148,87;8,06;0,23
7/7/2026 14:31;21,5;49,0;21,3;55,7;275;-148,87;8,07;0,23
7/7/2026 14:32;21,4;49,1;21,3;55,7;274;-148,87;8,07;0,23
7/7/2026 14:34;21,4;49,1;21,3;55,9;273;-148,87;8,08;0,23
7/7/2026 14:37;21,3;49,1;21,3;55,7;273;-148,87;8,09;0,23
7/7/2026 14:37;21,3;49,3;21,3;55,6;274;-148,87;8,09;0,23
7/7/2026 14:37;21,4;49,1;21,4;55,4;272;-148,87;8,08;0,23
7/7/2026 14:37;21,4;49,2;21,4;55,4;273;-148,87;8,07;0,23
7/7/2026 14:37;21,5;49,3;21,4;55,1;273;-148,87;8,09;0,23
7/7/2026 14:37;21,6;49,5;21,3;55,1;272;-148,87;8,09;0,23
7/7/2026 14:37;21,6;49,7;21,3;55,2;272;-148,87;8,07;0,23
7/7/2026 14:37;21,5;49,8;21,3;55,3;272;-148,87;8,08;0,23
7/7/2026 14:40;21,6;49,6;21,3;55,2;271;-148,87;8,09;0,23
7/7/2026 14:42;21,6;49,5;21,3;55,5;273;-148,87;8,11;0,23
7/7/2026 14:42;21,6;49,6;21,3;55,2;274;-148,87;8,10;0,23
7/7/2026 14:42;21,6;49,7;21,2;55,4;274;-148,87;8,09;0,23
7/7/2026 14:42;21,6;49,9;21,2;55,5;276;-148,87;8,08;0,23
7/7/2026 14:44;21,5;49,8;21,1;55,3;277;-148,87;8,08;0,23
7/7/2026 14:44;21,5;50,0;21,2;55,2;278;-148,87;8,10;0,23
7/7/2026 14:45;21,6;50,0;21,2;55,0;280;-148,87;8,10;0,23
7/7/2026 14:45;21,5;49,8;21,1;54,9;278;-148,87;8,09;0,23
7/7/2026 14:45;21,4;49,7;21,2;54,7;277;-148,87;8,10;0,23
7/7/2026 14:45;21,4;49,7;21,1;54,6;277;-148,87;8,12;0,23
7/7/2026 14:45;21,4;49,8;21,1;54,5;276;-148,87;8,10;0,23
7/7/2026 14:45;21,4;49,7;21,2;54,7;275;-148,87;8,08;0,23
7/7/2026 14:45;21,5;49,7;21,1;54,7;275;-148,87;8,09;0,23
7/7/2026 14:45;21,5;49,7;21,0;54,4;273;-148,87;8,08;0,23
7/7/2026 14:48;21,4;49,8;20,9;54,4;274;-148,87;8,10;0,23
7/7/2026 14:48;21,5;49,7;21,0;54,2;275;-148,87;8,11;0,23
7/7/2026 14:48;21,4;49,7;21,0;53,9;273;-148,87;8,10;0,23
7/7/2026 14:49;21,5;49,9;21,0;53,8;275;-148,87;8,10;0,23
7/7/2026 14:51;21,6;49,8;20,9;53,6;273;-148,87;8,12;0,23
7/7/2026 14:51;21,6;49,9;20,8;53,3;274;-148,87;8,11;0,23
7/7/2026 14:51;21,6;49,8;20,8;53,4;275;-148,87;8,10;0,23
7/7/2026 14:51;21,5;49,9;20,8;53,2;275;-148,87;8,11;0,23
7/7/2026 14:51;21,4;49,8;20,8;53,1;276;-148,87;8,09;0,23
7/7/2026 14:52;21,5;49,9;20,7;53,3;276;-148,87;8,08;0,23
7/7/2026 14:52;21,6;49,9;20,8;53,2;277;-148,87;8,10;0,23
7/7/2026 14:52;21,6;49,8;20,8;52,9;278;-148,87;8,10;0,23
7/7/2026 14:52;21,7;49,9;20,8;52,8;277;-148,87;8,09;0,23
7/7/2026 14:52;21,6;50,0;20,7;53,1;275;-148,87;8,09;0,23
