Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
28/4/2026 13:11;23,0;45,5;22,2;55,8;277;-148,87;8,31;0,23
28/4/2026 13:11;23,1;45,7;22,3;56,0;276;-148,87;8,31;0,23
28/4/2026 13:11;23,0;45,5;22,2;55,9;276;-148,87;8,31;0,23
28/4/2026 13:11;23,0;45,6;22,2;56,1;277;-148,87;8,31;0,23
28/4/2026 13:13;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
28/4/2026 13:13;23,1;45,8;22,3;56,0;275;-148,87;8,31;0,23
28/4/2026 13:14;23,2;46,0;22,4;55,8;275;-148,87;8,30;0,23
28/4/2026 13:14;23,1;45,8;22,4;56,0;275;-148,87;8,31;0,23
28/4/2026 13:14;23,1;45,8;22,4;56,0;277;-148,87;8,32;0,23
28/4/2026 13:14;23,2;45,7;22,4;56,1;277;-148,87;8,32;0,23
28/4/2026 13:14;23,2;45,8;22,3;56,3;275;-148,87;8,32;0,23
28/4/2026 13:14;23,1;45,9;22,4;56,5;274;-148,87;8,31;0,23
28/4/2026 13:14;23,1;46,0;22,4;56,6;273;-148,87;8,32;0,23
28/4/2026 13:15;23,1;45,9;22,4;56,4;275;-148,87;8,31;0,23
28/4/2026 13:15;23,0;46,0;22,4;56,5;276;-148,87;8,33;0,23
28/4/2026 13:18;23,0;45,9;22,4;56,7;274;-148,87;8,31;0,23
28/4/2026 13:18;23,0;45,9;22,5;56,8;273;-148,87;8,32;0,23
28/4/2026 13:18;22,9;45,8;22,6;56,8;271;-148,87;8,34;0,23
28/4/2026 13:18;23,0;45,8;22,5;56,6;270;-148,87;8,35;0,23
28/4/2026 13:18;22,9;46,0;22,4;56,3;271;-148,87;8,37;0,23
28/4/2026 13:18;23,0;46,0;22,5;56,5;269;-148,87;8,37;0,23
28/4/2026 13:18;22,9;45,9;22,5;56,4;270;-148,87;8,37;0,23
28/4/2026 13:19;23,0;45,8;22,5;56,6;271;-148,87;8,37;0,23
28/4/2026 13:19;23,0;46,0;22,6;56,7;272;-148,87;8,36;0,23
28/4/2026 13:19;;;;;274;-148,87;;0,23
28/4/2026 13:19;23,0;45,9;22,6;56,7;270;-148,87;8,36;0,23
28/4/2026 13:21;22,9;45,8;22,6;56,9;272;-148,87;8,36;0,23
28/4/2026 13:21;22,9;45,9;22,7;57,1;270;-148,87;8,34;0,23
28/4/2026 13:21;22,9;45,9;22,6;56,9;270;-148,87;8,36;0,23
28/4/2026 13:23;22,8;45,9;22,6;56,7;272;-148,87;8,37;0,23
28/4/2026 13:25;22,9;45,9;22,6;56,5;272;-148,87;8,37;0,23
28/4/2026 13:25;22,9;46,1;22,7;56,5;272;-148,87;8,38;0,23
28/4/2026 13:27;23,0;46,1;22,6;56,3;272;-148,87;8,39;0,23
28/4/2026 13:27;23,1;46,2;22,7;56,1;272;-148,87;8,38;0,23
28/4/2026 13:27;23,0;46,2;22,7;56,1;273;-148,87;8,37;0,23
28/4/2026 13:27;22,9;46,4;22,6;55,8;272;-148,87;8,39;0,23
28/4/2026 13:27;23,0;46,5;22,5;55,9;273;-148,87;8,41;0,23
28/4/2026 13:30;23,0;46,7;22,6;56,2;275;-148,87;8,41;0,23
28/4/2026 13:30;22,9;46,5;22,6;56,4;276;-148,87;8,42;0,23
28/4/2026 13:30;22,9;46,4;22,6;56,6;276;-148,87;8,43;0,23
28/4/2026 13:30;22,8;46,4;22,5;56,6;277;-148,87;8,44;0,23
28/4/2026 13:30;23,2;48,1;22,1
28/4/2026 13:30;22,9;46,3;22,6;56,7;278;-148,87;8,46;0,23
28/4/2026 13:33;22,8;46,5;22,6;56,6;279;-148,87;8,46;0,23
28/4/2026 13:33;22,9;46,6;22,5;56,3;277;-148,87;8,47;0,23
28/4/2026 13:33;22,8;46,8;22,5;56,3;275;-148,87;8,48;0,23
28/4/2026 13:34;22,8;46,9;22,4;56,5;276;-148,87;8,47;0,23
28/4/2026 13:34;22,8;46,8;22,4;56,7;275;-148,87;8,49;0,23
28/4/2026 13:34;22,7;46,9;22,4;56,9;277;-148,87;8,49;0,23
28/4/2026 13:34;22,7;47,1;22,5;56,9;277;-148,87;8,48;0,23
28/4/2026 13:34;22,7;47,2;22,5;57,1;276;-148,87;8,49;0,23
28/4/2026 13:34;22,8;47,1;22,5;57,0;276;-148,87;8,49;0,23
28/4/2026 13:34;22,8;47,1;22,5;56,9;276;-148,87;8,49;0,23
28/4/2026 13:35;22,9;47,2;22,6;56,6;277;-148,87;8,47;0,23
28/4/2026 13:35;22,9;47,3;22,6;56,9;278;-148,87;8,46;0,23
28/4/2026 13:38;22,9;47,1;22,6;56,6;280;-148,87;8,47;0,23
28/4/2026 13:40;22,9;47,0;22,6;56,4;280;-148,87;8,45;0,23
28/4/2026 13:40;22,8;47,0;22,6;56,3;281;-148,87;8,46;0,23
28/4/2026 13:40;22,8;47,1;22,6;56,2;280;-148,87;8,45;0,23
28/4/2026 13:40;22,8;47,1;22,6;56,5;279;-148,87;8,44;0,23
28/4/2026 13:40;22,9;47,1;22,7;56,3;277;-148,87;8,45;0,23
28/4/2026 13:40;23,0;47,3;22,7;56,6;279;-148,87;8,47;0,23
28/4/2026 13:40;23,0;47,4;22,7;56,7;279;-148,87;8,48;0,23
28/4/2026 13:43;22,9;47,6;22,8;56,7;278;-148,87;8,48;0,23
28/4/2026 13:43;22,9;47,5;22,8;56,7;279;-148,87;8,47;0,23
28/4/2026 13:43;22,9;47,5;22,8;56,9;278;-148,87;8,46;0,23
28/4/2026 13:43;23,0;47,3;22,9;56,9;278;-148,87;8,45;0,23
28/4/2026 13:45;23,0;47,3;22,9;57,0;277;-148,87;8,45;0,23
28/4/2026 13:45;23,0;47,3;22,9;57,1;278;-148,87;8,44;0,23
28/4/2026 13:46;23,0;47,3;23,0;57,1;278;-148,87;8,43;0,23
28/4/2026 13:48;23,1;47,2;23,0;57,0;279;-148,87;8,41;0,23
28/4/2026 13:48;23,0;47,2;23,1;56,9;279;-148,87;8,41;0,23
28/4/2026 13:50;23,0;47,3;23,1;57,0;277;-148,87;8,40;0,23
28/4/2026 13:50;23,0;47,4;23,1;56,9;278;-148,87;8,38;0,23
28/4/2026 13:50;22,9;47,6;23,2;57,0;276;-148,87;8,40;0,23
28/4/2026 13:50;23,0;47,4;23,2;56,8;277;-148,87;8,40;0,23
28/4/2026 13:50;23,1;47,5;23,2;57,0;277;-148,87;8,39;0,23
28/4/2026 13:50;23,1;47,3;23,1;56,9;279;-148,87;8,39;0,23
28/4/2026 13:50;23,0;47,3;23,2;56,8;278;-148,87;8,39;0,23
28/4/2026 13:50;23,0;47,2;23,1;56,5;277;-148,87;8,38;0,23
28/4/2026 13:50;23,0;47,2;23,0;56,3;276;-148,87;8,37;0,23
28/4/2026 13:50;23,1;47,1;22,9;56,1;277;-148,87;8,36;0,23
28/4/2026 13:50;23,0;47,2;23,0;56,2;278;-148,87;8,36;0,23
28/4/2026 13:52;22,9;47,2;23,0;56,2;278;-148,87;8,37;0,23
28/4/2026 13:52;22,8;47,0;23,0;56,3;278;-148,87;8,39;0,23
28/4/2026 13:52;22,9;47,2;22,9;56,4;277;-148,87;8,38;0,23
28/4/2026 13:52;22,8;47,0;22,9;56,2;277;-148,87;8,38;0,23
28/4/2026 13:52;22,9;47,1;23,0;56,4;275;-148,87;8,36;0,23
28/4/2026 13:54;23,0;47,2;23,0;56,7;274;-148,87;8,38;0,23
28/4/2026 13:54;22,9;47,1;23,1;56,5;273;-148,87;8,40;0,23
28/4/2026 13:56;22,9;46,9;23,0;56,4;273;-148,87;8,39;0,23
28/4/2026 13:59;23,0;47,0;23,1;56,3;273;-148,87;8,39;0,23
28/4/2026 13:59;23,0;47,1;23,2;56,1;272;-148,87;8,39;0,23
28/4/2026 13:59;22,9;47,2;23,1;55,9;270;-148,87;8,39;0,23
28/4/2026 13:59;23,0;47,2;23,1;56,1;269;-148,87;8,39;0,23
28/4/2026 13:59;22,9;47,1;23,2;55,9;270;-148,87;8,38;0,23
28/4/2026 13:59;22,9;47,0;23,1;55,7;271;-148,87;8,39;0,23
28/4/2026 13:59;22,9;46,9;23,1;55,8;272;-148,87;8,40;0,23
28/4/2026 13:59;22,9;46,8;23,2;55,6;272;-148,87;8,40;0,23
28/4/2026 14:00;22,9;47,0;23,2;55,3;270;-148,87;8,39;0,23
28/4/2026 14:01;23,0;47,1;23,2;55,1;272;-148,87;8,37;0,23
28/4/2026 14:01;23,0;46,9;23,3;55,3;272;-148,87;8,38;0,23
28/4/2026 14:01;23,1;46,7;23,2;55,2;272;-148,87;8,36;0,23
28/4/2026 14:01;23,0;46,5;23,3;55,3;270;-148,87;8,38;0,23
28/4/2026 14:01;23,0;46,4;23,3;55,6;269;-148,87;8,38;0,23
28/4/2026 14:01;23,0;46,5;23,3;55,6;268;-148,87;8,38;0,23
28/4/2026 14:02;23,0;46,7;23,2;55,6;267;-148,87;8,39;0,23
28/4/2026 14:02;23,0;46,6;23,2;55,4;268;-148,87;8,38;0,23
28/4/2026 14:02;22,9;46,6;23,3;55,7;270;-148,87;8,39;0,23
28/4/2026 14:02;22,8;46,6;23,3;55,7;271;-148,87;8,38;0,23
28/4/2026 14:03;22,9;46,7;23,4;55,8;271;-148,87;8,37;0,23
28/4/2026 14:03;23,0;46,7;23,4;56,1;273;-148,87;8,36;0,23
28/4/2026 14:03;23,0;46,8;23,3;56,3;271;-148,87;8,35;0,23
28/4/2026 14:03;23,0;46,8;23,3;56,2;272;-148,87;8,37;0,23
28/4/2026 14:03;23,1;46,8;23,3;56,0;271;-148,87;8,35;0,23
28/4/2026 14:03;23,0;47,0;23,3;55,7;272;-148,87;8,36;0,23
28/4/2026 14:03;23,0;46,9;23,4;55,6;272;-148,87;8,36;0,23
28/4/2026 14:03;23,0;46,8;23,4;55,7;274;-148,87;8,36;0,23
28/4/2026 14:03;23,0;46,7;23,5;55,9;272;-148,87;8,35;0,23
28/4/2026 14:04;23,1;46,9;23,4;56,0;271;-148,87;8,35;0,23
28/4/2026 14:04;23,0;46,9;23,4;56,3;271;-148,87;8,37;0,23
28/4/2026 14:04;23,0;46,8;23,4;56,5;270;-148,87;8,36;0,23
28/4/2026 14:04;23,0;46,7;23,4;56,3;271;-148,87;8,35;0,23
28/4/2026 14:04;23,0;46,9;23,4;56,0;271;-148,87;8,33;0,23
28/4/2026 14:04;23,1;47,0;23,4;55,9;273;-148,87;8,34;0,23
28/4/2026 14:07;23,0;46,9;23,4;55,7;272;-148,87;8,32;0,23
28/4/2026 14:09;23,0;46,8;23,4;55,6;274;-148,87;8,34;0,23
28/4/2026 14:09;22,9;46,8;23,5;55,4;275;-148,87;8,35;0,23
28/4/2026 14:09;22,9;47,0;23,5;55,3;276;-148,87;8,33;0,23
28/4/2026 14:09;23,0;47,2;23,5;55,2;276;-148,87;8,35;0,23
28/4/2026 14:09;22,9;47,1;23,5;55,3;275;-148,87;8,35;0,23
28/4/2026 14:09;22,8;47,2;23,5;55,2;277;-148,87;8,35;0,23
28/4/2026 14:10;22,8;47,0;23,4;55,4;275;-148,87;8,34;0,23
28/4/2026 14:11;22,9;47,0;23,4;55,6;275;-148,87;8,33;0,23
28/4/2026 14:11;22,8;47,1;23,5;55,4;275;-148,87;8,33;0,23
28/4/2026 14:11;22,8;47,1;23,6;55,2;276;-148,87;8,35;0,23
28/4/2026 14:11;22,7;47,1;23,6;55,3;276;-148,87;8,35;0,23
28/4/2026 14:12;22,7;47,1;23,7;55,5;274;-148,87;8,35;0,23
28/4/2026 14:12;22,7;47,2;23,7;55,6;275;-148,87;8,36;0,23
28/4/2026 14:12;22,7;47,3;23,7;55,7;276;-148,87;8,35;0,23
28/4/2026 14:14;22,8;47,4;23,7;55,7;275;-148,87;8,33;0,23
28/4/2026 14:14;22,8;47,4;23,6;55,9;274;-148,87;8,32;0,23
28/4/2026 14:16;22,8;47,3;23,7;56,0;273;-148,87;8,31;0,23
28/4/2026 14:16;22,8;47,2;23,8;56,2;275;-148,87;8,30;0,23
28/4/2026 14:16;22,7;47,2;23,7;55,9;274;-148,87;8,30;0,23
28/4/2026 14:18;22,7;47,3;23,6;56,1;275;-148,87;8,29;0,23
28/4/2026 14:21;22,8;47,1;23,7;56,0;276;-148,87;8,27;0,23
28/4/2026 14:22;22,8;47,3;23,6;56,1;277;-148,87;8,28;0,23
28/4/2026 14:22;22,9;47,3;23,6;56,1;279;-148,87;8,27;0,23
28/4/2026 14:22;22,9;47,3;23,7;56,3;280;-148,87;8,27;0,23
28/4/2026 14:22;22,8;47,4;23,7;56,5;280;-148,87;8,29;0,23
28/4/2026 14:22;22,8;47,3;23,7;56,6;279;-148,87;8,30;0,23
28/4/2026 14:22;22,7;47,1;23,6;56,7;277;-148,87;8,29;0,23
28/4/2026 14:22;22,8;47,1;23,6;56,5;276;-148,87;8,28;0,23
28/4/2026 14:22;22,8;47,1;23,6;56,8;276;-148,87;8,29;0,23
28/4/2026 14:25;999;-50;22,1;999;9999;-148,87;99,9;0,23
28/4/2026 14:26;22,8;47,2;23,6;57,0;278;-148,87;8,28;0,23
28/4/2026 14:26;22,8;47,2;23,7;56,9;277;-148,87;8,27;0,23
28/4/2026 14:26;22,9;47,0;23,7;57,2;279;-148,87;8,28;0,23
28/4/2026 14:26;22,8;47,1;23,7;57,4;279;-148,87;8,28;0,23
28/4/2026 14:26;22,9;46,9;23,7;57,2;280;-148,87;8,28;0,23
28/4/2026 14:27;22,9;47,0;23,6;57,4;281;-148,87;8,26;0,23
28/4/2026 14:30;22,9;47,0;23,7;57,6;279;-148,87;8,24;0,23
28/4/2026 14:32;22,9;47,2;23,7;57,7;278;-148,87;8,23;0,23
28/4/2026 14:33;22,8;47,2;23,8;57,8;278;-148,87;8,24;0,23
28/4/2026 14:33;22,7;47,1;23,8;57,8;280;-148,87;8,25;0,23
28/4/2026 14:36;22,7;47,1;23,8;58,1;278;-148,87;8,25;0,23
28/4/2026 14:36;22,6;47,2;23,8;58,0;279;-148,87;8,26;0,23
28/4/2026 14:36;22,6;47,1;23,8;58,1;278;-148,87;8,26;0,23
28/4/2026 14:36;22,6;47,1;23,7;58,1;280;-148,87;8,28;0,23
28/4/2026 14:37;22,5;47,3;23,7;58,3;280;-148,87;8,29;0,23
28/4/2026 14:38;22,5;47,2;23,7;58,5;279;-148,87;8,28;0,23
28/4/2026 14:38;22,5;47,4;23,7;58,7;280;-148,87;8,30;0,23
28/4/2026 14:38;22,6;47,3;23,8;58,6;280;-148,87;8,29;0,23
28/4/2026 14:38;22,5;47,4;23,7;58,8;281;-148,87;8,29;0,23
28/4/2026 14:38;22,4;47,2;23,8;59,0;282;-148,87;8,30;0,23
28/4/2026 14:38;22,5;47,2;23,8;58,9;284;-148,87;8,29;0,23
28/4/2026 14:40;22,5;47,2;23,9;59,0;286;-148,87;8,29;0,23
28/4/2026 14:41;22,5;47,1;23,9;59,1;285;-148,87;8,29;0,23
28/4/2026 14:44;22,4;47,0;23,8;58,8;286;-148,87;8,30;0,23
28/4/2026 14:47;22,4;46,8;23,7;58,8;287;-148,87;8,30;0,23
28/4/2026 14:49;22,5;47,0;23,7;59,1;289;-148,87;8,31;0,23
28/4/2026 14:51;22,5;47,0;23,7;59,3;290;-148,87;8,31;0,23
28/4/2026 14:51;22,5;47,0;23,7;59,2;291;-148,87;8,32;0,23
28/4/2026 14:51;22,4;46,8;23,7;59,4;292;-148,87;8,34;0,23
28/4/2026 14:51;22,4;46,9;23,6;59,7;294;-148,87;8,35;0,23
28/4/2026 14:51;22,4;46,7;23,7;59,8;294;-148,87;8,37;0,23
28/4/2026 14:51;22,5;46,7;23,8;59,8;295;-148,87;8,38;0,23
28/4/2026 14:52;999;-50;22,1;999;9999;-148,87;99,9;0,23
28/4/2026 14:52;22,4;46,6;23,8;59,6;295;-148,87;8,39;0,23
28/4/2026 14:55;22,4;46,6;23,7;59,5;295;-148,87;8,40;0,23
28/4/2026 14:55;;;;;274;-148,87;;0,23
28/4/2026 14:55;22,4;46,8;23,8;59,3;296;-148,87;8,41;0,23
28/4/2026 14:55;22,3;46,9;23,9;59,1;298;-148,87;8,42;0,23
28/4/2026 14:57;22,3;46,9;23,8;59,4;298;-148,87;8,43;0,23
28/4/2026 14:57;22,3;46,8;23,8;59,2;296;-148,87;8,44;0,23
28/4/2026 14:57;22,3;46,9;23,8;59,1;298;-148,87;8,43;0,23
28/4/2026 15:00;22,4;47,0;23,9;58,9;298;-148,87;8,44;0,23
28/4/2026 15:00;22,4;46,9;23,9;58,8;297;-148,87;8,46;0,23
28/4/2026 15:03;22,4;47,1;23,9;58,9;295;-148,87;8,45;0,23
28/4/2026 15:04;22,4;47,2;23,9;58,9;297;-148,87;8,43;0,23
28/4/2026 15:04;22,3;47,3;23,9;58,9;298;-148,87;8,44;0,23
28/4/2026 15:04;22,3;47,4;23,9;59,1;297;-148,87;8,46;0,23
28/4/2026 15:04;22,4;47,4;23,8;59,0;295;-148,87;8,46;0,23
28/4/2026 15:05;22,4;47,5;23,8;59,3;293;-148,87;8,45;0,23
28/4/2026 15:06;22,3;47,6;23,7;59,3;294;-148,87;8,46;0,23
28/4/2026 15:06;22,3;47,5;23,7;59,5;296;-148,87;8,47;0,23
28/4/2026 15:06;22,3;47,7;23,7;59,7;294;-148,87;8,48;0,23
28/4/2026 15:06;22,4;47,5;23,7;59,8;296;-148,87;8,49;0,23
28/4/2026 15:06;22,3;47,5;23,6;60,1;297;-148,87;8,49;0,23
28/4/2026 15:09;22,4;47,7;23,6;60,0;295;-148,87;8,49;0,23
28/4/2026 15:09;22,4;47,7;23,6;60,1;297;-148,87;8,49;0,23
28/4/2026 15:10;22,5;47,5;23,6;60,1;297;-148,87;8,48;0,23
28/4/2026 15:11;22,4;47,5;23,7;60,2;296;-148,87;8,47;0,23
28/4/2026 15:11;22,4;47,7;23,8;60,3;297;-148,87;8,47;0,23
28/4/2026 15:14;22,5;47,7;23,8;60,5;298;-148,87;8,45;0,23
28/4/2026 15:14;22,5;47,6;23,9;60,7;297;-148,87;8,47;0,23
28/4/2026 15:14;22,5;47,7;23,8;60,9;296;-148,87;8,48;0,23
28/4/2026 15:17;22,6;47,7;23,8;61,0;296;-148,87;8,48;0,23
28/4/2026 15:19;22,7;47,7;23,7;61,3;298;-148,87;8,48;0,23
28/4/2026 15:19;23,2;48,1;22,1
28/4/2026 15:19;22,6;47,8;23,6;61,2;297;-148,87;8,46;0,23
28/4/2026 15:19;22,6;47,8;23,6;61,2;296;-148,87;8,46;0,23
28/4/2026 15:19;22,6;47,8;23,6;61,0;295;-148,87;8,46;0,23
28/4/2026 15:19;22,5;48,0;23,6;60,7;295;-148,87;8,46;0,23
28/4/2026 15:19;22,5;48,1;23,5;61,0;293;-148,87;8,47;0,23
28/4/2026 15:19;22,6;48,0;23,5;61,2;295;-148,87;8,46;0,23
28/4/2026 15:19;22,7;48,2;23,5;61,1;295;-148,87;8,45;0,23
28/4/2026 15:19;22,6;48,2;23,5;61,1;295;-148,87;8,47;0,23
28/4/2026 15:19;22,5;48,1;23,4;61,4;295;-148,87;8,48;0,23
