Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
25/5/2026 12:50;23,5;49,5;21,6;53,7;291;-148,87;8,85;0,23
25/5/2026 12:50;23,6;49,5;21,6;54,0;291;-148,87;8,83;0,23
25/5/2026 12:50;;;;;274;-148,87;;0,23
25/5/2026 12:50;23,7;49,7;21,6;53,9;290;-148,87;8,82;0,23
25/5/2026 12:50;23,6;49,8;21,6;53,8;290;-148,87;8,83;0,23
25/5/2026 12:50;23,6;49,7;21,7;53,7;290;-148,87;8,82;0,23
25/5/2026 12:52;;;;;274;-148,87;;0,23
25/5/2026 12:53;23,2;48,1;22,1
25/5/2026 12:53;23,6;49,8;21,7;53,6;291;-148,87;8,81;0,23
25/5/2026 12:53;23,6;49,9;21,7;53,8;293;-148,87;8,82;0,23
25/5/2026 12:53;23,7;50,0;21,8;53,7;294;-148,87;8,83;0,23
25/5/2026 12:53;23,6;49,8;21,8;53,9;292;-148,87;8,85;0,23
25/5/2026 12:53;23,6;49,9;21,9;53,7;294;-148,87;8,86;0,23
25/5/2026 12:53;23,6;49,9;21,8;54,0;293;-148,87;8,84;0,23
25/5/2026 12:53;23,6;49,8;21,7;54,0;292;-148,87;8,85;0,23
25/5/2026 12:56;23,6;49,8;21,6;53,9;291;-148,87;8,86;0,23
25/5/2026 12:56;23,6;50,0;21,6;53,8;293;-148,87;8,88;0,23
25/5/2026 12:56;23,6;50,0;21,6;53,5;293;-148,87;8,86;0,23
25/5/2026 12:56;23,5;49,8;21,6;53,4;295;-148,87;8,86;0,23
25/5/2026 12:56;23,5;49,6;21,7;53,3;294;-148,87;8,87;0,23
25/5/2026 12:56;23,4;49,5;21,8;53,6;293;-148,87;8,85;0,23
25/5/2026 12:56;23,3;49,6;21,8;53,8;291;-148,87;8,85;0,23
25/5/2026 12:56;23,3;49,7;21,8;53,8;289;-148,87;8,83;0,23
25/5/2026 12:56;23,3;49,6;21,7;53,9;290;-148,87;8,84;0,23
25/5/2026 12:56;23,4;49,8;21,7;53,6;290;-148,87;8,86;0,23
25/5/2026 12:56;23,3;49,8;21,6;53,9;289;-148,87;8,87;0,23
25/5/2026 12:56;23,3;49,8;21,7;54,0;290;-148,87;8,88;0,23
25/5/2026 12:56;23,3;49,7;21,7;53,8;288;-148,87;8,88;0,23
25/5/2026 12:56;23,3;49,9;21,7;53,6;286;-148,87;8,88;0,23
25/5/2026 12:56;23,3;50,0;21,8;53,8;285;-148,87;8,87;0,23
25/5/2026 12:56;23,3;50,0;21,7;53,8;284;-148,87;8,88;0,23
25/5/2026 12:56;23,4;50,1;21,7;53,6;284;-148,87;8,86;0,23
25/5/2026 12:56;23,5;50,2;21,6;53,8;284;-148,87;8,87;0,23
25/5/2026 12:59;23,5;50,1;21,6;53,5;284;-148,87;8,87;0,23
25/5/2026 12:59;23,5;50,0;21,5;53,8;282;-148,87;8,89;0,23
25/5/2026 13:01;23,5;50,1;21,4;53,8;281;-148,87;8,90;0,23
25/5/2026 13:01;23,5;50,1;21,4;53,9;282;-148,87;8,91;0,23
25/5/2026 13:01;23,5;50,1;21,4;53,9;282;-148,87;8,91;0,23
25/5/2026 13:01;23,5;50,0;21,4;54,1;280;-148,87;8,89;0,23
25/5/2026 13:01;23,6;49,9;21,4;54,0;279;-148,87;8,88;0,23
25/5/2026 13:03;23,6;49,9;21,4;53,9;280;-148,87;8,87;0,23
25/5/2026 13:03;23,7;50,0;21,4;53,8;282;-148,87;8,85;0,23
25/5/2026 13:03;23,7;50,2;21,5;53,6;280;-148,87;8,86;0,23
25/5/2026 13:06;23,7;50,1;21,4;53,6;282;-148,87;8,85;0,23
25/5/2026 13:07;23,8;50,0;21,3;53,8;283;-148,87;8,86;0,23
25/5/2026 13:07;23,7;50,1;21,3;54,0;283;-148,87;8,85;0,23
25/5/2026 13:07;23,8;50,0;21,2;54,0;282;-148,87;8,87;0,23
25/5/2026 13:08;23,7;50,2;21,2;53,8;281;-148,87;8,88;0,23
25/5/2026 13:08;23,7;50,3;21,2;53,7;281;-148,87;8,87;0,23
25/5/2026 13:08;23,8;50,1;21,2;53,7;282;-148,87;8,87;0,23
25/5/2026 13:08;23,8;50,0;21,2;53,7;284;-148,87;8,86;0,23
25/5/2026 13:11;23,9;50,1;21,3;53,6;285;-148,87;8,84;0,23
25/5/2026 13:11;23,9;49,9;21,3;53,4;284;-148,87;8,85;0,23
25/5/2026 13:11;23,9;49,8;21,2;53,3;282;-148,87;8,85;0,23
25/5/2026 13:11;23,9;49,9;21,2;53,6;284;-148,87;8,86;0,23
25/5/2026 13:11;24,0;49,8;21,2;53,6;282;-148,87;8,85;0,23
25/5/2026 13:11;;;;;274;-148,87;;0,23
25/5/2026 13:11;23,9;49,8;21,1;53,6;282;-148,87;8,86;0,23
25/5/2026 13:14;24,0;49,8;21,1;53,6;282;-148,87;8,86;0,23
25/5/2026 13:14;23,9;49,8;21,0;53,7;283;-148,87;8,85;0,23
25/5/2026 13:14;23,9;49,9;20,9;53,5;285;-148,87;8,86;0,23
25/5/2026 13:14;23,8;49,9;20,9;53,4;285;-148,87;8,86;0,23
25/5/2026 13:14;23,8;50,1;20,9;53,1;287;-148,87;8,85;0,23
25/5/2026 13:14;23,7;50,0;20,9;53,1;285;-148,87;8,84;0,23
25/5/2026 13:14;23,8;50,1;20,9;53,0;287;-148,87;8,85;0,23
25/5/2026 13:14;23,9;50,1;20,9;53,1;287;-148,87;8,87;0,23
25/5/2026 13:14;24,0;50,2;21,0;53,3;289;-148,87;8,86;0,23
25/5/2026 13:14;24,1;50,2;20,9;53,5;289;-148,87;8,88;0,23
25/5/2026 13:14;24,1;50,1;20,9;53,6;290;-148,87;8,87;0,23
25/5/2026 13:14;24,1;50,3;20,8;53,5;292;-148,87;8,87;0,23
25/5/2026 13:14;24,2;50,1;20,7;53,6;294;-148,87;8,87;0,23
25/5/2026 13:14;24,2;50,2;20,7;53,6;295;-148,87;8,87;0,23
25/5/2026 13:16;999;-50;22,1;999;9999;-148,87;99,9;0,23
25/5/2026 13:16;24,1;50,2;20,7;53,9;296;-148,87;8,85;0,23
25/5/2026 13:16;24,0;50,1;20,7;54,1;297;-148,87;8,84;0,23
25/5/2026 13:16;24,1;50,0;20,7;54,3;295;-148,87;8,84;0,23
25/5/2026 13:16;24,1;50,2;20,7;54,5;296;-148,87;8,84;0,23
25/5/2026 13:16;24,2;50,2;20,8;54,6;297;-148,87;8,83;0,23
25/5/2026 13:16;24,1;50,2;20,7;54,6;299;-148,87;8,84;0,23
25/5/2026 13:16;;;;;274;-148,87;;0,23
25/5/2026 13:16;24,2;50,2;20,7;54,3;299;-148,87;8,85;0,23
25/5/2026 13:16;24,2;50,0;20,7;54,1;300;-148,87;8,85;0,23
25/5/2026 13:16;24,2;49,9;20,8;54,3;301;-148,87;8,86;0,23
25/5/2026 13:16;24,3;50,0;20,8;54,1;299;-148,87;8,87;0,23
25/5/2026 13:16;24,3;50,1;20,8;54,0;300;-148,87;8,88;0,23
25/5/2026 13:18;24,3;49,9;20,9;54,3;299;-148,87;8,90;0,23
25/5/2026 13:18;24,3;49,9;21,0;54,0;297;-148,87;8,89;0,23
25/5/2026 13:18;24,3;49,9;21,0;53,9;299;-148,87;8,90;0,23
25/5/2026 13:18;24,3;49,8;21,0;54,1;297;-148,87;8,90;0,23
25/5/2026 13:18;24,4;50,0;21,1;54,2;297;-148,87;8,88;0,23
25/5/2026 13:18;24,4;50,0;21,0;54,0;298;-148,87;8,88;0,23
25/5/2026 13:18;24,3;50,1;21,1;53,8;298;-148,87;8,87;0,23
25/5/2026 13:18;24,3;50,2;21,1;53,6;300;-148,87;8,89;0,23
25/5/2026 13:18;24,2;50,3;21,1;53,6;298;-148,87;8,90;0,23
25/5/2026 13:18;24,2;50,3;21,2;53,9;296;-148,87;8,89;0,23
25/5/2026 13:21;24,1;50,3;21,2;53,9;297;-148,87;8,90;0,23
25/5/2026 13:21;24,0;50,1;21,3;54,1;297;-148,87;8,88;0,23
25/5/2026 13:23;24,1;49,9;21,2;54,1;296;-148,87;8,87;0,23
25/5/2026 13:23;24,1;49,8;21,2;53,9;298;-148,87;8,89;0,23
25/5/2026 13:26;24,1;49,8;21,3;54,1;297;-148,87;8,91;0,23
25/5/2026 13:26;24,1;50,0;21,2;54,3;298;-148,87;8,91;0,23
25/5/2026 13:26;24,1;49,9;21,3;54,3;297;-148,87;8,92;0,23
25/5/2026 13:26;24,1;49,7;21,3;54,4;296;-148,87;8,93;0,23
25/5/2026 13:28;24,1;49,6;21,2;54,2;297;-148,87;8,92;0,23
25/5/2026 13:28;24,2;49,5;21,3;54,4;296;-148,87;8,94;0,23
25/5/2026 13:28;24,2;49,5;21,4;54,3;298;-148,87;8,92;0,23
25/5/2026 13:28;24,1;49,6;21,3;54,5;297;-148,87;8,93;0,23
25/5/2026 13:28;24,2;49,4;21,3;54,7;298;-148,87;8,92;0,23
25/5/2026 13:28;24,3;49,5;21,4;54,6;297;-148,87;8,92;0,23
25/5/2026 13:28;24,4;49,4;21,5;54,7;298;-148,87;8,94;0,23
25/5/2026 13:28;24,4;49,3;21,5;55,0;299;-148,87;8,95;0,23
25/5/2026 13:31;24,3;49,5;21,5;55,0;300;-148,87;8,94;0,23
25/5/2026 13:33;24,4;49,6;21,6;55,1;298;-148,87;8,94;0,23
25/5/2026 13:33;24,4;49,6;21,6;55,0;298;-148,87;8,95;0,23
25/5/2026 13:33;24,5;49,7;21,5;55,0;300;-148,87;8,94;0,23
25/5/2026 13:33;24,5;49,6;21,4;54,7;298;-148,87;8,96;0,23
25/5/2026 13:36;24,4;49,4;21,3;54,5;298;-148,87;8,97;0,23
25/5/2026 13:36;24,5;49,5;21,4;54,2;298;-148,87;8,98;0,23
25/5/2026 13:36;24,4;49,6;21,4;53,9;300;-148,87;8,97;0,23
25/5/2026 13:36;24,4;49,5;21,5;53,7;300;-148,87;8,98;0,23
25/5/2026 13:36;24,3;49,5;21,5;53,7;300;-148,87;8,97;0,23
25/5/2026 13:36;24,4;49,4;21,5;53,7;301;-148,87;8,96;0,23
25/5/2026 13:36;24,5;49,5;21,5;53,5;301;-148,87;8,95;0,23
25/5/2026 13:36;24,4;49,6;21,4;53,6;302;-148,87;8,96;0,23
25/5/2026 13:36;24,3;49,4;21,4;53,5;301;-148,87;8,95;0,23
25/5/2026 13:36;24,4;49,2;21,4;53,3;302;-148,87;8,93;0,23
25/5/2026 13:36;24,3;49,4;21,5;53,5;300;-148,87;8,92;0,23
25/5/2026 13:36;24,4;49,4;21,6;53,8;301;-148,87;8,90;0,23
25/5/2026 13:36;24,4;49,6;21,6;53,7;300;-148,87;8,92;0,23
25/5/2026 13:36;999;-50;22,1;999;9999;-148,87;99,9;0,23
25/5/2026 13:37;24,5;49,7;21,5;53,7;298;-148,87;8,93;0,23
25/5/2026 13:37;24,4;49,8;21,6;53,7;296;-148,87;8,94;0,23
25/5/2026 13:37;999;-50;22,1;999;9999;-148,87;99,9;0,23
25/5/2026 13:40;24,4;49,7;21,5;53,6;296;-148,87;8,93;0,23
25/5/2026 13:40;24,4;49,8;21,5;53,6;296;-148,87;8,91;0,23
25/5/2026 13:40;24,3;50,0;21,5;53,6;297;-148,87;8,90;0,23
25/5/2026 13:42;24,4;49,8;21,5;53,8;298;-148,87;8,90;0,23
25/5/2026 13:42;24,3;49,8;21,5;53,8;300;-148,87;8,90;0,23
25/5/2026 13:42;24,3;49,7;21,5;53,8;301;-148,87;8,89;0,23
25/5/2026 13:42;24,3;49,7;21,5;53,8;302;-148,87;8,91;0,23
25/5/2026 13:45;24,3;49,8;21,6;54,0;302;-148,87;8,92;0,23
25/5/2026 13:45;24,4;49,7;21,5;53,9;303;-148,87;8,92;0,23
25/5/2026 13:45;24,4;49,6;21,6;53,8;301;-148,87;8,94;0,23
25/5/2026 13:45;24,3;49,8;21,7;53,7;302;-148,87;8,94;0,23
25/5/2026 13:45;24,2;49,9;21,7;53,7;300;-148,87;8,96;0,23
25/5/2026 13:45;24,2;49,8;21,6;53,7;300;-148,87;8,94;0,23
25/5/2026 13:47;24,1;49,7;21,6;53,8;300;-148,87;8,93;0,23
25/5/2026 13:47;24,1;49,7;21,6;54,1;298;-148,87;8,94;0,23
25/5/2026 13:47;24,1;49,6;21,7;53,8;300;-148,87;8,93;0,23
25/5/2026 13:49;24,0;49,8;21,6;54,0;301;-148,87;8,91;0,23
25/5/2026 13:49;24,0;50,0;21,7;53,7;300;-148,87;8,90;0,23
25/5/2026 13:49;24,1;50,1;21,6;53,5;301;-148,87;8,90;0,23
25/5/2026 13:49;24,0;50,2;21,6;53,3;299;-148,87;8,88;0,23
25/5/2026 13:49;24,1;50,2;21,6;53,4;299;-148,87;8,88;0,23
25/5/2026 13:49;24,0;50,2;21,7;53,6;298;-148,87;8,90;0,23
25/5/2026 13:49;24,0;50,3;21,8;53,8;298;-148,87;8,92;0,23
25/5/2026 13:52;23,9;50,4;21,7;53,8;298;-148,87;8,91;0,23
25/5/2026 13:52;;;;;274;-148,87;;0,23
25/5/2026 13:55;23,8;50,2;21,7;53,8;296;-148,87;8,92;0,23
25/5/2026 13:55;23,9;50,2;21,7;53,7;298;-148,87;8,93;0,23
25/5/2026 13:55;23,9;50,1;21,7;54,0;297;-148,87;8,91;0,23
25/5/2026 13:55;23,8;50,2;21,8;53,9;299;-148,87;8,93;0,23
25/5/2026 13:56;23,7;50,2;21,9;54,2;299;-148,87;8,93;0,23
25/5/2026 13:59;23,8;50,2;21,9;54,4;299;-148,87;8,92;0,23
25/5/2026 13:59;23,8;50,1;21,9;54,4;299;-148,87;8,93;0,23
25/5/2026 13:59;23,9;49,9;22,0;54,3;300;-148,87;8,95;0,23
25/5/2026 13:59;23,9;49,8;22,0;54,2;301;-148,87;8,96;0,23
25/5/2026 14:02;24,0;49,6;22,1;54,2;302;-148,87;8,97;0,23
25/5/2026 14:02;23,9;49,6;22,0;54,0;303;-148,87;8,97;0,23
25/5/2026 14:02;24,0;49,7;21,9;54,3;302;-148,87;8,96;0,23
25/5/2026 14:02;24,0;49,8;21,8;54,2;303;-148,87;8,96;0,23
25/5/2026 14:02;23,9;49,9;21,9;54,3;302;-148,87;8,95;0,23
25/5/2026 14:05;23,9;49,9;22,0;54,0;301;-148,87;8,93;0,23
25/5/2026 14:05;23,9;49,9;22,0;53,8;299;-148,87;8,92;0,23
25/5/2026 14:05;23,9;49,9;22,1;53,9;301;-148,87;8,91;0,23
25/5/2026 14:06;24,0;50,0;22,1;53,7;299;-148,87;8,92;0,23
25/5/2026 14:06;23,9;50,2;22,2;53,9;298;-148,87;8,93;0,23
25/5/2026 14:06;24,0;50,0;22,3;54,0;299;-148,87;8,92;0,23
25/5/2026 14:08;24,0;49,9;22,3;54,1;299;-148,87;8,91;0,23
25/5/2026 14:08;24,1;49,9;22,2;54,2;300;-148,87;8,89;0,23
25/5/2026 14:08;24,2;50,0;22,1;54,4;302;-148,87;8,87;0,23
25/5/2026 14:08;24,2;50,0;22,2;54,5;303;-148,87;8,85;0,23
25/5/2026 14:09;24,2;49,8;22,3;54,7;302;-148,87;8,86;0,23
25/5/2026 14:12;24,1;49,8;22,3;54,5;303;-148,87;8,87;0,23
25/5/2026 14:12;24,2;49,6;22,3;54,2;302;-148,87;8,88;0,23
25/5/2026 14:12;24,3;49,7;22,3;54,5;300;-148,87;8,89;0,23
25/5/2026 14:12;24,3;49,7;22,3;54,5;299;-148,87;8,87;0,23
25/5/2026 14:14;24,3;49,6;22,3;54,4;300;-148,87;8,86;0,23
25/5/2026 14:14;24,3;49,6;22,4;54,4;300;-148,87;8,86;0,23
25/5/2026 14:14;24,3;49,6;22,4;54,2;299;-148,87;8,85;0,23
25/5/2026 14:16;24,4;49,7;22,4;54,0;298;-148,87;8,87;0,23
25/5/2026 14:16;24,3;49,8;22,4;54,0;298;-148,87;8,87;0,23
25/5/2026 14:16;24,2;49,9;22,4;53,7;297;-148,87;8,85;0,23
25/5/2026 14:16;24,2;50,0;22,3;53,7;299;-148,87;8,84;0,23
25/5/2026 14:18;24,3;49,9;22,3;53,5;297;-148,87;8,84;0,23
25/5/2026 14:18;24,2;49,8;22,2;53,4;296;-148,87;8,85;0,23
25/5/2026 14:20;24,2;49,9;22,2;53,4;295;-148,87;8,85;0,23
25/5/2026 14:20;24,2;49,9;22,2;53,2;296;-148,87;8,86;0,23
25/5/2026 14:20;24,2;49,9;22,3;53,2;295;-148,87;8,87;0,23
25/5/2026 14:20;24,2;49,9;22,2;53,1;295;-148,87;8,86;0,23
25/5/2026 14:20;24,3;50,0;22,2;52,8;296;-148,87;8,87;0,23
25/5/2026 14:20;24,2;50,2;22,1;52,7;295;-148,87;8,88;0,23
25/5/2026 14:20;24,3;50,2;22,1;52,9;297;-148,87;8,89;0,23
25/5/2026 14:20;24,3;50,3;22,0;53,1;298;-148,87;8,90;0,23
25/5/2026 14:21;24,4;50,4;22,0;52,8;297;-148,87;8,90;0,23
25/5/2026 14:21;24,5;50,3;22,1;52,6;296;-148,87;8,90;0,23
25/5/2026 14:21;24,6;50,3;22,1;52,6;296;-148,87;8,90;0,23
25/5/2026 14:21;24,6;50,2;22,0;52,4;297;-148,87;8,90;0,23
25/5/2026 14:21;24,5;50,3;22,1;52,1;298;-148,87;8,88;0,23
25/5/2026 14:21;24,4;50,3;22,1;51,9;299;-148,87;8,88;0,23
25/5/2026 14:21;24,5;50,4;22,0;51,9;300;-148,87;8,88;0,23
25/5/2026 14:21;24,6;50,3;22,0;51,8;298;-148,87;8,88;0,23
25/5/2026 14:21;24,5;50,2;22,1;51,7;298;-148,87;8,88;0,23
25/5/2026 14:21;24,6;50,1;22,2;51,8;300;-148,87;8,89;0,23
25/5/2026 14:21;24,7;50,0;22,1;51,8;300;-148,87;8,91;0,23
25/5/2026 14:21;24,7;49,8;22,1;51,6;300;-148,87;8,93;0,23
25/5/2026 14:23;24,7;50,0;22,0;51,7;300;-148,87;8,91;0,23
25/5/2026 14:25;24,8;49,9;22,0;51,9;299;-148,87;8,92;0,23
25/5/2026 14:25;23,2;48,1;22,1
25/5/2026 14:25;24,8;49,9;22,1;51,8;297;-148,87;8,93;0,23
25/5/2026 14:25;24,9;49,8;22,1;51,5;297;-148,87;8,93;0,23
25/5/2026 14:25;25,0;49,8;22,0;51,6;296;-148,87;8,91;0,23
25/5/2026 14:25;24,9;49,8;22,0;51,5;297;-148,87;8,92;0,23
25/5/2026 14:25;24,9;49,6;21,9;51,5;298;-148,87;8,90;0,23
25/5/2026 14:25;24,8;49,6;22,0;51,5;299;-148,87;8,89;0,23
25/5/2026 14:26;24,9;49,6;22,1;51,3;297;-148,87;8,90;0,23
25/5/2026 14:29;25,0;49,4;22,1;51,3;298;-148,87;8,91;0,23
25/5/2026 14:29;24,9;49,4;22,0;51,3;300;-148,87;8,90;0,23
25/5/2026 14:29;24,9;49,6;22,0;51,3;300;-148,87;8,92;0,23
25/5/2026 14:29;25,0;49,7;22,0;51,2;301;-148,87;8,91;0,23
25/5/2026 14:29;24,9;49,8;22,0;51,1;300;-148,87;8,89;0,23
25/5/2026 14:29;24,9;49,8;22,0;51,1;300;-148,87;8,90;0,23
25/5/2026 14:29;24,8;50,0;22,0;51,4;302;-148,87;8,88;0,23
25/5/2026 14:29;24,8;49,9;22,1;51,6;300;-148,87;8,89;0,23
25/5/2026 14:29;24,8;49,9;22,1;51,8;299;-148,87;8,89;0,23
25/5/2026 14:29;24,8;50,0;22,0;51,9;299;-148,87;8,87;0,23
25/5/2026 14:29;24,9;49,8;22,1;52,0;299;-148,87;8,88;0,23
25/5/2026 14:29;24,9;49,9;22,0;51,9;298;-148,87;8,90;0,23
25/5/2026 14:29;25,0;49,8;22,1;52,0;297;-148,87;8,90;0,23
25/5/2026 14:29;24,9;49,6;22,0;52,1;298;-148,87;8,92;0,23
25/5/2026 14:32;25,0;49,6;22,0;51,9;299;-148,87;8,90;0,23
25/5/2026 14:35;25,0;49,6;22,1;52,2;297;-148,87;8,91;0,23
25/5/2026 14:35;999;-50;22,1;999;9999;-148,87;99,9;0,23
25/5/2026 14:36;24,9;49,7;22,0;52,4;296;-148,87;8,91;0,23
25/5/2026 14:38;24,9;49,5;22,1;52,5;295;-148,87;8,92;0,23
25/5/2026 14:41;24,8;49,6;22,1;52,5;296;-148,87;8,92;0,23
25/5/2026 14:44;24,9;49,6;22,1;52,7;295;-148,87;8,91;0,23
25/5/2026 14:44;24,8;49,6;22,1;52,4;297;-148,87;8,91;0,23
25/5/2026 14:44;24,8;49,6;22,1;52,6;298;-148,87;8,90;0,23
25/5/2026 14:44;24,8;49,7;22,1;52,5;298;-148,87;8,89;0,23
25/5/2026 14:44;24,7;49,6;22,1;52,7;300;-148,87;8,87;0,23
25/5/2026 14:44;24,8;49,6;22,2;52,5;299;-148,87;8,88;0,23
25/5/2026 14:47;24,9;49,5;22,3;52,3;300;-148,87;8,89;0,23
25/5/2026 14:50;24,9;49,6;22,2;52,1;301;-148,87;8,88;0,23
25/5/2026 14:50;24,9;49,7;22,2;51,8;302;-148,87;8,87;0,23
25/5/2026 14:52;24,9;49,7;22,2;51,8;300;-148,87;8,89;0,23
25/5/2026 14:52;24,8;49,8;22,2;51,9;300;-148,87;8,88;0,23
25/5/2026 14:52;24,8;49,6;22,3;52,2;301;-148,87;8,90;0,23
25/5/2026 14:52;24,9;49,8;22,3;52,2;302;-148,87;8,89;0,23
25/5/2026 14:52;24,9;49,8;22,3;52,1;303;-148,87;8,90;0,23
25/5/2026 14:52;24,8;49,9;22,3;51,9;303;-148,87;8,88;0,23
25/5/2026 14:52;24,8;49,9;22,2;51,9;304;-148,87;8,88;0,23
25/5/2026 14:53;24,8;49,8;22,3;52,1;306;-148,87;8,88;0,23
25/5/2026 14:53;24,7;49,6;22,3;52,2;305;-148,87;8,89;0,23
25/5/2026 14:53;24,6;49,8;22,4;52,3;304;-148,87;8,88;0,23
25/5/2026 14:54;24,6;50,0;22,4;52,1;302;-148,87;8,87;0,23
25/5/2026 14:54;24,5;50,0;22,3;51,9;301;-148,87;8,87;0,23
25/5/2026 14:54;24,5;49,9;22,3;52,1;300;-148,87;8,86;0,23
25/5/2026 14:54;24,5;50,1;22,3;52,1;301;-148,87;8,86;0,23
25/5/2026 14:54;24,5;50,1;22,4;51,9;300;-148,87;8,85;0,23
25/5/2026 14:54;24,5;49,9;22,3;51,8;300;-148,87;8,83;0,23
25/5/2026 14:54;24,4;50,1;22,3;51,8;300;-148,87;8,85;0,23
