Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
11/5/2026 13:09;23,4;48,8;21,9;53,6;269;-148,87;8,32;0,23
11/5/2026 13:09;23,5;48,9;21,9;53,4;269;-148,87;8,33;0,23
11/5/2026 13:12;23,5;48,9;21,8;53,5;269;-148,87;8,31;0,23
11/5/2026 13:12;23,5;49,0;21,8;53,7;270;-148,87;8,31;0,23
11/5/2026 13:15;23,5;48,8;21,7;53,7;269;-148,87;8,33;0,23
11/5/2026 13:15;23,6;48,9;21,8;53,8;271;-148,87;8,33;0,23
11/5/2026 13:18;23,5;48,8;21,7;53,8;271;-148,87;8,33;0,23
11/5/2026 13:18;23,5;49,0;21,7;54,1;270;-148,87;8,33;0,23
11/5/2026 13:18;999;-50;22,1;999;9999;-148,87;99,9;0,23
11/5/2026 13:20;23,6;49,0;21,6;54,1;271;-148,87;8,34;0,23
11/5/2026 13:22;23,6;49,0;21,5;54,0;270;-148,87;8,35;0,23
11/5/2026 13:22;23,5;48,8;21,6;53,9;271;-148,87;8,33;0,23
11/5/2026 13:22;23,5;49,0;21,6;53,7;271;-148,87;8,34;0,23
11/5/2026 13:22;23,5;49,1;21,5;53,9;271;-148,87;8,33;0,23
11/5/2026 13:25;23,5;49,0;21,5;53,8;273;-148,87;8,32;0,23
11/5/2026 13:25;23,5;49,2;21,5;54,1;271;-148,87;8,30;0,23
11/5/2026 13:28;23,6;49,3;21,5;54,3;272;-148,87;8,31;0,23
11/5/2026 13:28;23,6;49,4;21,6;54,4;272;-148,87;8,30;0,23
11/5/2026 13:29;23,6;49,5;21,6;54,6;270;-148,87;8,31;0,23
11/5/2026 13:30;23,6;49,5;21,6;54,5;272;-148,87;8,32;0,23
11/5/2026 13:32;23,6;49,7;21,5;54,7;271;-148,87;8,31;0,23
11/5/2026 13:32;23,7;49,6;21,5;54,4;272;-148,87;8,32;0,23
11/5/2026 13:32;23,8;49,5;21,5;54,3;274;-148,87;8,33;0,23
11/5/2026 13:32;23,7;49,5;21,6;54,2;274;-148,87;8,33;0,23
11/5/2026 13:32;23,7;49,4;21,5;54,1;273;-148,87;8,33;0,23
11/5/2026 13:33;23,2;48,1;22,1
11/5/2026 13:33;23,6;49,6;21,5;54,1;273;-148,87;8,34;0,23
11/5/2026 13:33;23,5;49,5;21,6;54,2;273;-148,87;8,34;0,23
11/5/2026 13:33;23,6;49,6;21,5;54,4;274;-148,87;8,33;0,23
11/5/2026 13:33;23,6;49,5;21,5;54,6;274;-148,87;8,33;0,23
11/5/2026 13:33;23,5;49,6;21,5;54,7;273;-148,87;8,35;0,23
11/5/2026 13:33;23,5;49,5;21,6;55,0;273;-148,87;8,34;0,23
11/5/2026 13:33;23,5;49,5;21,6;55,0;274;-148,87;8,34;0,23
11/5/2026 13:33;23,4;49,5;21,7;54,9;274;-148,87;8,32;0,23
11/5/2026 13:33;23,5;49,7;21,6;55,0;272;-148,87;8,34;0,23
11/5/2026 13:35;23,4;49,5;21,6;55,1;272;-148,87;8,35;0,23
11/5/2026 13:35;23,4;49,6;21,7;55,1;274;-148,87;8,37;0,23
11/5/2026 13:35;23,5;49,6;21,7;55,2;275;-148,87;8,38;0,23
11/5/2026 13:35;23,4;49,8;21,8;55,3;273;-148,87;8,36;0,23
11/5/2026 13:35;23,5;49,8;21,7;55,3;272;-148,87;8,38;0,23
11/5/2026 13:35;23,5;49,8;21,7;55,1;273;-148,87;8,39;0,23
11/5/2026 13:36;23,5;49,9;21,7;55,3;272;-148,87;8,40;0,23
11/5/2026 13:36;23,5;49,9;21,7;55,0;273;-148,87;8,38;0,23
11/5/2026 13:36;23,5;49,8;21,6;55,3;271;-148,87;8,37;0,23
11/5/2026 13:36;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
11/5/2026 13:36;23,6;50,0;21,7;55,4;272;-148,87;8,39;0,23
11/5/2026 13:38;23,6;50,1;21,7;55,4;271;-148,87;8,39;0,23
11/5/2026 13:38;23,6;50,3;21,6;55,2;270;-148,87;8,40;0,23
11/5/2026 13:38;23,6;50,3;21,6;55,2;270;-148,87;8,40;0,23
11/5/2026 13:39;23,6;50,4;21,6;55,0;271;-148,87;8,39;0,23
11/5/2026 13:39;23,6;50,4;21,5;54,8;270;-148,87;8,39;0,23
11/5/2026 13:39;23,6;50,4;21,5;55,0;270;-148,87;8,39;0,23
11/5/2026 13:39;23,7;50,3;21,5;55,1;269;-148,87;8,39;0,23
11/5/2026 13:39;23,7;50,2;21,6;55,3;270;-148,87;8,41;0,23
11/5/2026 13:39;23,7;50,2;21,6;55,0;269;-148,87;8,43;0,23
11/5/2026 13:39;23,7;50,0;21,7;55,0;271;-148,87;8,43;0,23
11/5/2026 13:39;23,8;49,9;21,7;55,2;271;-148,87;8,42;0,23
11/5/2026 13:39;23,8;49,8;21,7;55,2;269;-148,87;8,41;0,23
11/5/2026 13:39;23,7;49,7;21,8;55,1;268;-148,87;8,39;0,23
11/5/2026 13:39;23,7;49,7;21,8;55,3;269;-148,87;8,39;0,23
11/5/2026 13:39;23,7;49,6;21,8;55,3;268;-148,87;8,39;0,23
11/5/2026 13:41;23,8;49,8;21,9;55,1;266;-148,87;8,41;0,23
11/5/2026 13:41;23,7;49,8;22,0;55,1;267;-148,87;8,43;0,23
11/5/2026 13:41;23,7;49,9;21,9;54,9;266;-148,87;8,43;0,23
11/5/2026 13:41;23,8;49,8;22,0;55,0;267;-148,87;8,41;0,23
11/5/2026 13:41;23,8;49,9;21,9;54,8;266;-148,87;8,42;0,23
11/5/2026 13:41;23,7;49,7;21,9;54,7;264;-148,87;8,43;0,23
11/5/2026 13:41;23,6;49,8;21,9;54,7;265;-148,87;8,45;0,23
11/5/2026 13:41;23,5;49,8;21,9;54,6;267;-148,87;8,44;0,23
11/5/2026 13:44;23,6;49,9;22,0;54,4;265;-148,87;8,46;0,23
11/5/2026 13:44;23,5;50,0;21,9;54,5;265;-148,87;8,46;0,23
11/5/2026 13:44;23,4;49,9;21,9;54,5;266;-148,87;8,45;0,23
11/5/2026 13:44;23,5;49,8;21,9;54,7;265;-148,87;8,46;0,23
11/5/2026 13:46;23,4;49,7;21,9;54,5;265;-148,87;8,48;0,23
11/5/2026 13:46;23,4;49,7;21,9;54,3;263;-148,87;8,49;0,23
11/5/2026 13:46;23,5;49,7;21,9;54,5;262;-148,87;8,47;0,23
11/5/2026 13:46;23,4;49,8;21,9;54,3;261;-148,87;8,49;0,23
11/5/2026 13:46;23,5;49,8;21,9;54,1;260;-148,87;8,47;0,23
11/5/2026 13:47;23,5;49,9;22,0;54,3;260;-148,87;8,48;0,23
11/5/2026 13:47;23,6;49,7;22,0;54,2;261;-148,87;8,49;0,23
11/5/2026 13:47;23,7;49,7;22,1;54,4;260;-148,87;8,48;0,23
11/5/2026 13:49;23,7;49,7;22,2;54,3;258;-148,87;8,48;0,23
11/5/2026 13:49;23,8;49,7;22,2;54,2;260;-148,87;8,46;0,23
11/5/2026 13:49;23,8;49,8;22,2;54,0;262;-148,87;8,44;0,23
11/5/2026 13:51;23,8;49,9;22,2;54,1;263;-148,87;8,45;0,23
11/5/2026 13:51;23,8;50,0;22,2;54,2;261;-148,87;8,45;0,23
11/5/2026 13:53;23,9;50,1;22,1;54,2;260;-148,87;8,46;0,23
11/5/2026 13:53;23,8;50,2;22,2;54,5;260;-148,87;8,46;0,23
11/5/2026 13:53;23,7;50,3;22,2;54,5;261;-148,87;8,44;0,23
11/5/2026 13:53;23,7;50,2;22,1;54,5;263;-148,87;8,45;0,23
11/5/2026 13:53;23,8;50,0;22,1;54,4;261;-148,87;8,45;0,23
11/5/2026 13:53;23,7;49,8;22,2;54,5;261;-148,87;8,47;0,23
11/5/2026 13:53;23,7;49,8;22,2;54,2;261;-148,87;8,47;0,23
11/5/2026 13:53;23,7;50,0;22,1;54,3;259;-148,87;8,47;0,23
11/5/2026 13:53;23,7;50,0;22,0;54,1;259;-148,87;8,46;0,23
11/5/2026 13:53;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
11/5/2026 13:54;23,7;49,9;22,0;53,8;260;-148,87;8,44;0,23
11/5/2026 13:54;23,7;50,0;22,0;53,6;262;-148,87;8,43;0,23
11/5/2026 13:54;23,7;49,8;22,0;53,6;262;-148,87;8,43;0,23
11/5/2026 13:54;23,8;49,8;22,1;53,9;264;-148,87;8,43;0,23
11/5/2026 13:54;23,7;49,7;22,1;53,6;262;-148,87;8,41;0,23
11/5/2026 13:54;23,8;49,8;22,1;53,5;261;-148,87;8,43;0,23
11/5/2026 13:54;23,8;49,8;22,0;53,5;262;-148,87;8,42;0,23
11/5/2026 13:54;23,8;49,9;22,1;53,8;261;-148,87;8,42;0,23
11/5/2026 13:54;23,7;50,1;22,1;53,7;259;-148,87;8,41;0,23
11/5/2026 13:57;23,7;50,0;22,2;53,7;259;-148,87;8,42;0,23
11/5/2026 13:57;23,6;49,9;22,1;53,9;260;-148,87;8,40;0,23
11/5/2026 13:58;23,5;49,7;22,2;54,1;262;-148,87;8,39;0,23
11/5/2026 13:58;23,5;49,5;22,2;54,1;263;-148,87;8,38;0,23
11/5/2026 13:58;23,6;49,6;22,1;54,4;264;-148,87;8,39;0,23
11/5/2026 13:58;23,5;49,4;22,1;54,6;263;-148,87;8,37;0,23
11/5/2026 13:58;23,5;49,5;22,2;54,7;262;-148,87;8,38;0,23
11/5/2026 13:59;23,4;49,5;22,3;54,8;263;-148,87;8,40;0,23
11/5/2026 13:59;23,5;49,6;22,2;55,1;264;-148,87;8,40;0,23
11/5/2026 13:59;23,4;49,7;22,1;55,3;263;-148,87;8,40;0,23
11/5/2026 13:59;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
11/5/2026 13:59;23,4;49,6;22,1;55,5;263;-148,87;8,39;0,23
11/5/2026 13:59;23,4;49,5;22,1;55,5;263;-148,87;8,39;0,23
11/5/2026 14:01;23,5;49,4;22,2;55,7;263;-148,87;8,37;0,23
11/5/2026 14:01;23,5;49,4;22,2;55,5;263;-148,87;8,37;0,23
11/5/2026 14:01;23,4;49,6;22,3;55,6;264;-148,87;8,38;0,23
11/5/2026 14:01;23,4;49,7;22,3;55,5;263;-148,87;8,38;0,23
11/5/2026 14:01;23,3;49,8;22,4;55,8;263;-148,87;8,38;0,23
11/5/2026 14:01;23,3;49,8;22,4;55,8;263;-148,87;8,39;0,23
11/5/2026 14:01;23,3;49,8;22,4;55,5;263;-148,87;8,40;0,23
11/5/2026 14:01;23,2;49,7;22,5;55,8;265;-148,87;8,40;0,23
11/5/2026 14:02;23,3;49,6;22,5;55,7;267;-148,87;8,41;0,23
11/5/2026 14:03;23,2;49,7;22,5;55,9;265;-148,87;8,40;0,23
11/5/2026 14:05;23,3;49,7;22,4;55,6;264;-148,87;8,41;0,23
11/5/2026 14:05;23,2;49,7;22,3;55,5;264;-148,87;8,40;0,23
11/5/2026 14:07;23,3;49,8;22,3;55,8;264;-148,87;8,40;0,23
11/5/2026 14:08;23,3;49,6;22,2;55,6;262;-148,87;8,41;0,23
11/5/2026 14:08;23,3;49,4;22,2;55,3;264;-148,87;8,42;0,23
11/5/2026 14:08;23,3;49,4;22,2;55,4;263;-148,87;8,43;0,23
11/5/2026 14:08;23,2;49,5;22,3;55,5;262;-148,87;8,43;0,23
11/5/2026 14:08;23,1;49,7;22,3;55,6;261;-148,87;8,43;0,23
11/5/2026 14:08;23,2;49,7;22,4;55,4;261;-148,87;8,41;0,23
11/5/2026 14:08;23,1;49,6;22,4;55,5;263;-148,87;8,42;0,23
11/5/2026 14:08;23,1;49,7;22,5;55,8;263;-148,87;8,41;0,23
11/5/2026 14:08;23,1;49,5;22,6;56,0;264;-148,87;8,43;0,23
11/5/2026 14:08;23,1;49,5;22,5;55,8;264;-148,87;8,43;0,23
11/5/2026 14:08;23,1;49,5;22,5;55,8;263;-148,87;8,42;0,23
11/5/2026 14:09;23,0;49,5;22,5;55,8;262;-148,87;8,40;0,23
11/5/2026 14:09;23,1;49,4;22,5;56,1;264;-148,87;8,40;0,23
11/5/2026 14:09;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
11/5/2026 14:09;23,2;48,1;22,1
11/5/2026 14:09;23,1;49,2;22,6;56,3;263;-148,87;8,41;0,23
11/5/2026 14:12;23,1;49,1;22,5;56,1;262;-148,87;8,41;0,23
11/5/2026 14:15;23,0;49,2;22,4;56,3;263;-148,87;8,41;0,23
11/5/2026 14:15;23,0;49,2;22,5;56,3;262;-148,87;8,40;0,23
11/5/2026 14:15;23,2;48,1;22,1
11/5/2026 14:15;23,0;49,0;22,6;56,1;263;-148,87;8,42;0,23
11/5/2026 14:15;23,1;49,1;22,7;56,2;262;-148,87;8,41;0,23
11/5/2026 14:15;;;;;274;-148,87;;0,23
11/5/2026 14:15;23,1;49,1;22,7;56,1;261;-148,87;8,39;0,23
11/5/2026 14:15;23,2;49,0;22,7;56,4;260;-148,87;8,39;0,23
11/5/2026 14:15;23,1;48,8;22,8;56,1;259;-148,87;8,39;0,23
11/5/2026 14:15;23,1;48,6;22,8;56,1;257;-148,87;8,40;0,23
11/5/2026 14:15;23,0;48,4;22,9;55,9;255;-148,87;8,39;0,23
11/5/2026 14:15;23,0;48,3;23,0;56,1;256;-148,87;8,40;0,23
11/5/2026 14:15;23,0;48,1;23,0;56,4;255;-148,87;8,41;0,23
11/5/2026 14:15;22,9;47,9;22,9;56,5;254;-148,87;8,42;0,23
11/5/2026 14:15;22,8;47,7;22,8;56,6;256;-148,87;8,44;0,23
11/5/2026 14:15;22,7;47,7;22,8;56,6;256;-148,87;8,44;0,23
11/5/2026 14:15;22,7;47,7;22,9;56,8;257;-148,87;8,45;0,23
11/5/2026 14:15;22,8;47,6;22,9;56,7;259;-148,87;8,44;0,23
11/5/2026 14:15;22,8;47,7;23,0;56,5;261;-148,87;8,44;0,23
11/5/2026 14:17;22,8;47,8;23,0;56,5;262;-148,87;8,46;0,23
11/5/2026 14:20;22,8;47,9;22,9;56,4;263;-148,87;8,46;0,23
11/5/2026 14:20;22,7;47,9;23,0;56,4;262;-148,87;8,44;0,23
11/5/2026 14:21;22,7;47,9;22,9;56,4;263;-148,87;8,46;0,23
11/5/2026 14:22;22,7;47,7;22,9;56,2;262;-148,87;8,46;0,23
11/5/2026 14:24;22,7;47,6;22,8;56,2;262;-148,87;8,48;0,23
11/5/2026 14:24;22,7;47,5;22,9;56,3;260;-148,87;8,49;0,23
11/5/2026 14:24;22,7;47,7;22,9;56,1;261;-148,87;8,50;0,23
11/5/2026 14:24;22,6;47,8;22,8;56,0;262;-148,87;8,51;0,23
11/5/2026 14:25;22,7;47,8;22,7;56,1;262;-148,87;8,51;0,23
11/5/2026 14:25;22,7;47,7;22,7;56,2;260;-148,87;8,51;0,23
11/5/2026 14:25;22,8;47,6;22,7;56,1;262;-148,87;8,50;0,23
11/5/2026 14:25;22,8;47,7;22,6;56,0;260;-148,87;8,51;0,23
11/5/2026 14:25;22,7;47,6;22,7;56,2;260;-148,87;8,52;0,23
11/5/2026 14:25;22,7;47,8;22,7;56,4;261;-148,87;8,54;0,23
11/5/2026 14:25;22,8;47,7;22,7;56,1;261;-148,87;8,54;0,23
11/5/2026 14:25;22,8;47,7;22,7;55,9;261;-148,87;8,54;0,23
11/5/2026 14:25;22,7;47,7;22,7;55,9;261;-148,87;8,53;0,23
11/5/2026 14:27;22,8;47,5;22,7;56,2;260;-148,87;8,52;0,23
11/5/2026 14:28;22,8;47,5;22,6;56,0;261;-148,87;8,54;0,23
11/5/2026 14:28;22,9;47,7;22,6;56,0;259;-148,87;8,53;0,23
11/5/2026 14:28;22,8;47,6;22,5;56,1;259;-148,87;8,53;0,23
11/5/2026 14:30;22,8;47,5;22,5;55,8;257;-148,87;8,52;0,23
11/5/2026 14:30;22,8;47,4;22,5;55,6;256;-148,87;8,51;0,23
11/5/2026 14:30;22,8;47,4;22,5;55,6;258;-148,87;8,49;0,23
11/5/2026 14:30;22,8;47,5;22,5;55,5;259;-148,87;8,51;0,23
11/5/2026 14:30;22,7;47,5;22,5;55,2;258;-148,87;8,49;0,23
11/5/2026 14:30;22,6;47,5;22,4;55,3;258;-148,87;8,48;0,23
11/5/2026 14:33;22,7;47,6;22,3;55,0;258;-148,87;8,49;0,23
11/5/2026 14:33;22,8;47,8;22,3;55,3;257;-148,87;8,51;0,23
11/5/2026 14:36;22,7;47,6;22,4;55,2;258;-148,87;8,50;0,23
11/5/2026 14:36;22,8;47,7;22,4;55,0;259;-148,87;8,51;0,23
11/5/2026 14:36;22,8;47,8;22,4;55,3;259;-148,87;8,51;0,23
11/5/2026 14:36;22,8;47,8;22,4;55,4;259;-148,87;8,52;0,23
11/5/2026 14:36;22,8;47,6;22,3;55,5;257;-148,87;8,53;0,23
11/5/2026 14:39;22,7;47,8;22,3;55,2;257;-148,87;8,54;0,23
11/5/2026 14:39;22,7;48,0;22,4;54,9;257;-148,87;8,55;0,23
11/5/2026 14:39;22,7;48,0;22,4;55,0;255;-148,87;8,57;0,23
11/5/2026 14:40;;;;;274;-148,87;;0,23
11/5/2026 14:41;22,7;48,0;22,5;55,2;254;-148,87;8,57;0,23
11/5/2026 14:41;22,8;47,9;22,4;54,9;252;-148,87;8,58;0,23
11/5/2026 14:41;22,8;47,9;22,4;55,2;252;-148,87;8,56;0,23
11/5/2026 14:41;22,8;47,7;22,4;55,2;254;-148,87;8,56;0,23
11/5/2026 14:41;22,7;47,7;22,4;55,5;253;-148,87;8,57;0,23
11/5/2026 14:41;;;;;274;-148,87;;0,23
11/5/2026 14:41;22,7;47,7;22,4;55,6;251;-148,87;8,57;0,23
11/5/2026 14:41;22,6;47,7;22,3;55,7;252;-148,87;8,59;0,23
11/5/2026 14:41;22,6;47,7;22,4;55,9;250;-148,87;8,59;0,23
11/5/2026 14:41;22,6;47,9;22,5;55,9;252;-148,87;8,57;0,23
11/5/2026 14:41;22,6;47,7;22,6;55,8;251;-148,87;8,56;0,23
11/5/2026 14:42;22,7;47,6;22,5;55,9;253;-148,87;8,58;0,23
11/5/2026 14:42;22,7;47,5;22,5;55,8;252;-148,87;8,59;0,23
11/5/2026 14:42;22,7;47,7;22,5;55,8;253;-148,87;8,57;0,23
11/5/2026 14:42;22,8;47,6;22,6;55,6;254;-148,87;8,57;0,23
11/5/2026 14:42;22,8;47,6;22,5;55,7;253;-148,87;8,57;0,23
11/5/2026 14:42;22,8;47,4;22,5;55,9;255;-148,87;8,59;0,23
11/5/2026 14:42;22,8;47,5;22,4;55,6;255;-148,87;8,60;0,23
11/5/2026 14:42;22,9;47,6;22,4;55,7;257;-148,87;8,61;0,23
11/5/2026 14:42;22,9;47,5;22,3;55,7;255;-148,87;8,61;0,23
11/5/2026 14:42;23,0;47,4;22,3;55,7;254;-148,87;8,61;0,23
11/5/2026 14:42;23,0;47,4;22,2;55,9;254;-148,87;8,60;0,23
11/5/2026 14:42;23,0;47,4;22,2;56,0;252;-148,87;8,58;0,23
11/5/2026 14:45;22,9;47,5;22,2;55,9;252;-148,87;8,59;0,23
11/5/2026 14:48;23,2;48,1;22,1
11/5/2026 14:48;23,0;47,4;22,3;56,1;252;-148,87;8,58;0,23
11/5/2026 14:48;23,2;48,1;22,1
11/5/2026 14:48;23,0;47,6;22,4;55,9;251;-148,87;8,59;0,23
11/5/2026 14:48;23,0;47,4;22,4;56,2;251;-148,87;8,59;0,23
11/5/2026 14:48;23,1;47,3;22,5;56,2;250;-148,87;8,59;0,23
11/5/2026 14:48;23,1;47,3;22,5;56,0;250;-148,87;8,61;0,23
11/5/2026 14:48;23,1;47,3;22,5;55,9;250;-148,87;8,60;0,23
11/5/2026 14:49;23,1;47,3;22,6;55,7;250;-148,87;8,58;0,23
11/5/2026 14:51;23,1;47,2;22,6;55,7;250;-148,87;8,59;0,23
11/5/2026 14:51;23,1;47,1;22,6;55,4;250;-148,87;8,59;0,23
11/5/2026 14:51;23,0;47,3;22,5;55,6;251;-148,87;8,58;0,23
11/5/2026 14:51;23,1;47,3;22,5;55,5;252;-148,87;8,57;0,23
11/5/2026 14:53;23,1;47,2;22,5;55,8;250;-148,87;8,57;0,23
11/5/2026 14:53;23,0;47,3;22,5;55,9;250;-148,87;8,56;0,23
11/5/2026 14:53;23,0;47,2;22,4;55,8;251;-148,87;8,57;0,23
11/5/2026 14:56;23,0;47,2;22,4;56,0;251;-148,87;8,55;0,23
11/5/2026 14:56;22,9;47,3;22,3;55,8;250;-148,87;8,56;0,23
11/5/2026 14:56;22,9;47,3;22,3;56,0;250;-148,87;8,58;0,23
11/5/2026 14:56;22,9;47,5;22,3;55,9;250;-148,87;8,56;0,23
11/5/2026 14:56;22,9;47,4;22,3;55,9;252;-148,87;8,56;0,23
