Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
1/6/2026 12:35;22,6;48,9;21,9;54,0;281;-148,87;8,57;0,23
1/6/2026 12:35;22,6;48,9;21,9;53,9;279;-148,87;8,55;0,23
1/6/2026 12:38;22,5;48,9;21,9;53,7;280;-148,87;8,56;0,23
1/6/2026 12:40;22,6;48,9;21,9;53,9;278;-148,87;8,56;0,23
1/6/2026 12:40;22,6;48,9;21,9;53,8;278;-148,87;8,58;0,23
1/6/2026 12:40;22,6;49,1;22,0;53,6;277;-148,87;8,59;0,23
1/6/2026 12:41;22,6;49,1;22,0;53,3;279;-148,87;8,59;0,23
1/6/2026 12:41;22,6;49,2;22,0;53,3;277;-148,87;8,59;0,23
1/6/2026 12:41;999;-50;22,1;999;9999;-148,87;99,9;0,23
1/6/2026 12:41;22,7;49,1;22,0;53,4;276;-148,87;8,59;0,23
1/6/2026 12:42;22,6;49,2;22,0;53,3;274;-148,87;8,61;0,23
1/6/2026 12:42;22,6;49,3;22,0;53,5;273;-148,87;8,61;0,23
1/6/2026 12:42;22,7;49,2;22,0;53,7;274;-148,87;8,60;0,23
1/6/2026 12:42;22,7;49,1;21,9;53,4;273;-148,87;8,59;0,23
1/6/2026 12:42;22,8;49,1;21,9;53,5;274;-148,87;8,61;0,23
1/6/2026 12:42;22,7;49,1;21,9;53,5;276;-148,87;8,62;0,23
1/6/2026 12:42;22,8;49,0;21,9;53,6;276;-148,87;8,60;0,23
1/6/2026 12:42;999;-50;22,1;999;9999;-148,87;99,9;0,23
1/6/2026 12:42;22,8;48,9;21,9;53,8;276;-148,87;8,59;0,23
1/6/2026 12:42;22,8;48,8;21,9;53,9;275;-148,87;8,58;0,23
1/6/2026 12:42;22,9;48,9;21,8;53,9;275;-148,87;8,58;0,23
1/6/2026 12:43;23,0;49,0;21,8;54,0;275;-148,87;8,56;0,23
1/6/2026 12:43;23,2;48,1;22,1
1/6/2026 12:43;22,9;48,8;21,9;53,9;276;-148,87;8,57;0,23
1/6/2026 12:43;22,9;49,0;22,0;53,8;277;-148,87;8,56;0,23
1/6/2026 12:43;23,0;48,9;21,9;53,8;275;-148,87;8,57;0,23
1/6/2026 12:43;23,1;48,7;21,9;53,5;276;-148,87;8,57;0,23
1/6/2026 12:43;23,0;48,7;21,8;53,5;277;-148,87;8,57;0,23
1/6/2026 12:45;23,1;48,6;21,9;53,5;276;-148,87;8,56;0,23
1/6/2026 12:45;23,1;48,8;22,0;53,4;275;-148,87;8,57;0,23
1/6/2026 12:45;23,2;48,9;21,9;53,7;276;-148,87;8,55;0,23
1/6/2026 12:45;23,1;48,9;22,0;54,0;277;-148,87;8,54;0,23
1/6/2026 12:45;23,2;48,9;22,0;53,7;276;-148,87;8,55;0,23
1/6/2026 12:45;23,2;48,8;22,0;53,6;278;-148,87;8,56;0,23
1/6/2026 12:45;23,3;48,8;22,1;53,4;277;-148,87;8,55;0,23
1/6/2026 12:45;23,4;48,9;22,1;53,4;278;-148,87;8,57;0,23
1/6/2026 12:45;23,5;48,8;22,1;53,6;277;-148,87;8,57;0,23
1/6/2026 12:47;23,5;48,6;22,0;53,5;276;-148,87;8,56;0,23
1/6/2026 12:47;23,5;48,6;22,1;53,3;275;-148,87;8,56;0,23
1/6/2026 12:47;23,5;48,8;22,2;53,5;277;-148,87;8,58;0,23
1/6/2026 12:49;23,6;48,8;22,1;53,4;277;-148,87;8,56;0,23
1/6/2026 12:49;23,6;48,9;22,2;53,7;279;-148,87;8,54;0,23
1/6/2026 12:49;23,5;49,1;22,2;53,9;278;-148,87;8,53;0,23
1/6/2026 12:49;23,5;49,0;22,2;53,8;278;-148,87;8,53;0,23
1/6/2026 12:50;23,5;49,1;22,3;53,7;276;-148,87;8,54;0,23
1/6/2026 12:52;23,5;49,1;22,2;53,6;277;-148,87;8,54;0,23
1/6/2026 12:52;23,5;49,0;22,3;53,3;278;-148,87;8,55;0,23
1/6/2026 12:55;23,5;48,8;22,2;53,5;278;-148,87;8,54;0,23
1/6/2026 12:55;23,6;48,6;22,2;53,2;280;-148,87;8,53;0,23
1/6/2026 12:57;23,5;48,6;22,1;53,1;281;-148,87;8,52;0,23
1/6/2026 13:00;23,6;48,5;22,1;52,8;280;-148,87;8,52;0,23
1/6/2026 13:02;23,6;48,4;22,1;52,6;282;-148,87;8,52;0,23
1/6/2026 13:02;23,6;48,3;22,1;52,4;282;-148,87;8,54;0,23
1/6/2026 13:02;23,6;48,2;22,1;52,6;281;-148,87;8,54;0,23
1/6/2026 13:02;23,2;48,1;22,1
1/6/2026 13:02;23,6;48,1;22,1;52,3;281;-148,87;8,55;0,23
1/6/2026 13:05;23,5;48,0;22,2;52,6;280;-148,87;8,54;0,23
1/6/2026 13:05;23,6;47,9;22,1;52,9;281;-148,87;8,55;0,23
1/6/2026 13:05;23,7;47,8;22,0;52,7;282;-148,87;8,53;0,23
1/6/2026 13:05;23,7;47,7;21,9;52,7;282;-148,87;8,55;0,23
1/6/2026 13:07;23,7;47,9;21,9;52,9;282;-148,87;8,55;0,23
1/6/2026 13:07;23,7;48,0;21,9;52,6;281;-148,87;8,53;0,23
1/6/2026 13:09;23,7;48,0;22,0;52,9;283;-148,87;8,55;0,23
1/6/2026 13:09;23,7;48,2;22,0;53,1;283;-148,87;8,56;0,23
1/6/2026 13:09;23,8;48,3;22,0;52,9;285;-148,87;8,55;0,23
1/6/2026 13:11;23,7;48,3;21,9;52,8;286;-148,87;8,55;0,23
1/6/2026 13:14;23,7;48,1;21,9;53,0;286;-148,87;8,55;0,23
1/6/2026 13:14;23,6;48,1;21,8;53,1;284;-148,87;8,54;0,23
1/6/2026 13:14;23,7;48,1;21,8;53,2;284;-148,87;8,52;0,23
1/6/2026 13:15;23,7;48,2;21,8;53,0;285;-148,87;8,50;0,23
1/6/2026 13:15;23,6;48,2;21,7;53,2;284;-148,87;8,51;0,23
1/6/2026 13:15;23,7;48,4;21,8;53,4;285;-148,87;8,52;0,23
1/6/2026 13:17;23,6;48,5;21,7;53,5;284;-148,87;8,53;0,23
1/6/2026 13:17;23,6;48,6;21,7;53,7;284;-148,87;8,53;0,23
1/6/2026 13:17;23,2;48,1;22,1
1/6/2026 13:17;23,6;48,7;21,7;53,6;285;-148,87;8,52;0,23
1/6/2026 13:17;23,7;48,7;21,7;53,7;283;-148,87;8,52;0,23
1/6/2026 13:17;23,6;48,7;21,6;53,7;284;-148,87;8,51;0,23
1/6/2026 13:17;23,6;48,6;21,7;53,4;282;-148,87;8,52;0,23
1/6/2026 13:19;23,6;48,5;21,6;53,4;281;-148,87;8,51;0,23
1/6/2026 13:19;23,5;48,6;21,6;53,4;281;-148,87;8,49;0,23
1/6/2026 13:19;23,5;48,6;21,6;53,4;279;-148,87;8,49;0,23
1/6/2026 13:19;23,6;48,5;21,6;53,1;279;-148,87;8,49;0,23
1/6/2026 13:22;23,5;48,7;21,7;53,1;279;-148,87;8,49;0,23
1/6/2026 13:22;23,5;48,6;21,8;53,2;279;-148,87;8,51;0,23
1/6/2026 13:25;23,5;48,5;21,8;53,3;278;-148,87;8,52;0,23
1/6/2026 13:25;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
1/6/2026 13:28;23,4;48,7;21,8;53,4;276;-148,87;8,52;0,23
1/6/2026 13:28;23,4;48,5;21,8;53,1;275;-148,87;8,53;0,23
1/6/2026 13:28;23,4;48,4;21,8;52,9;276;-148,87;8,52;0,23
1/6/2026 13:28;23,3;48,2;21,8;53,2;278;-148,87;8,50;0,23
1/6/2026 13:28;23,2;48,2;21,8;53,2;276;-148,87;8,51;0,23
1/6/2026 13:28;23,3;48,1;21,8;53,0;277;-148,87;8,52;0,23
1/6/2026 13:31;23,2;48,0;21,7;53,0;277;-148,87;8,51;0,23
1/6/2026 13:31;23,2;48,1;21,7;53,1;278;-148,87;8,49;0,23
1/6/2026 13:31;23,2;48,0;21,8;53,3;276;-148,87;8,49;0,23
1/6/2026 13:31;23,2;47,8;21,7;53,2;274;-148,87;8,49;0,23
1/6/2026 13:31;23,3;47,7;21,7;53,4;275;-148,87;8,48;0,23
1/6/2026 13:31;23,2;47,7;21,7;53,4;276;-148,87;8,48;0,23
1/6/2026 13:31;23,1;47,9;21,8;53,6;277;-148,87;8,47;0,23
1/6/2026 13:31;23,2;47,8;21,9;53,4;276;-148,87;8,46;0,23
1/6/2026 13:31;23,1;47,7;21,8;53,6;275;-148,87;8,44;0,23
1/6/2026 13:32;23,1;47,6;21,8;53,6;276;-148,87;8,45;0,23
1/6/2026 13:35;23,2;47,5;21,8;53,6;276;-148,87;8,44;0,23
1/6/2026 13:35;23,2;47,7;21,8;53,5;276;-148,87;8,44;0,23
1/6/2026 13:36;23,1;47,8;21,9;53,6;276;-148,87;8,42;0,23
1/6/2026 13:37;23,2;47,7;22,0;53,5;274;-148,87;8,44;0,23
1/6/2026 13:37;23,2;47,6;22,0;53,6;274;-148,87;8,42;0,23
1/6/2026 13:37;23,1;47,5;22,0;53,9;274;-148,87;8,41;0,23
1/6/2026 13:38;23,1;47,5;22,1;53,8;274;-148,87;8,42;0,23
1/6/2026 13:38;23,2;47,5;22,0;53,6;274;-148,87;8,41;0,23
1/6/2026 13:40;23,2;47,7;22,0;53,6;273;-148,87;8,41;0,23
1/6/2026 13:40;23,1;47,7;22,0;53,7;272;-148,87;8,39;0,23
1/6/2026 13:40;23,1;47,8;22,1;54,0;271;-148,87;8,40;0,23
1/6/2026 13:40;23,1;47,8;22,1;53,8;271;-148,87;8,41;0,23
1/6/2026 13:40;999;-50;22,1;999;9999;-148,87;99,9;0,23
1/6/2026 13:40;23,1;47,9;22,0;54,1;272;-148,87;8,43;0,23
1/6/2026 13:42;23,0;47,9;22,0;54,2;273;-148,87;8,45;0,23
1/6/2026 13:42;23,1;48,0;22,1;54,3;273;-148,87;8,46;0,23
1/6/2026 13:42;23,2;47,9;22,0;54,2;273;-148,87;8,47;0,23
1/6/2026 13:42;23,2;48,1;22,1
1/6/2026 13:42;23,1;48,0;22,0;54,3;275;-148,87;8,45;0,23
1/6/2026 13:42;23,1;48,1;21,9;54,1;276;-148,87;8,46;0,23
1/6/2026 13:42;23,2;48,1;22,0;54,1;275;-148,87;8,46;0,23
1/6/2026 13:42;23,1;48,0;22,0;54,2;275;-148,87;8,46;0,23
1/6/2026 13:44;23,2;48,1;21,9;54,2;273;-148,87;8,45;0,23
1/6/2026 13:44;23,2;48,1;21,9;53,9;274;-148,87;8,47;0,23
1/6/2026 13:45;23,2;48,3;22,0;53,7;273;-148,87;8,47;0,23
1/6/2026 13:45;23,3;48,4;21,9;53,6;274;-148,87;8,46;0,23
1/6/2026 13:45;23,2;48,4;22,0;53,4;275;-148,87;8,44;0,23
1/6/2026 13:47;23,3;48,5;22,0;53,4;277;-148,87;8,46;0,23
1/6/2026 13:47;23,3;48,5;22,0;53,1;276;-148,87;8,44;0,23
1/6/2026 13:47;23,3;48,3;22,0;52,8;277;-148,87;8,44;0,23
1/6/2026 13:50;23,3;48,4;21,9;52,7;278;-148,87;8,46;0,23
1/6/2026 13:50;23,3;48,2;21,8;52,6;280;-148,87;8,48;0,23
1/6/2026 13:50;23,3;48,4;21,9;52,8;280;-148,87;8,49;0,23
1/6/2026 13:50;23,4;48,5;21,9;53,0;281;-148,87;8,50;0,23
1/6/2026 13:51;23,4;48,6;21,8;52,8;280;-148,87;8,49;0,23
1/6/2026 13:51;23,4;48,8;21,8;52,7;279;-148,87;8,47;0,23
1/6/2026 13:51;23,4;48,8;21,8;53,0;280;-148,87;8,48;0,23
1/6/2026 13:52;23,5;48,7;21,7;53,2;281;-148,87;8,49;0,23
1/6/2026 13:52;23,4;48,7;21,8;53,4;280;-148,87;8,48;0,23
1/6/2026 13:53;23,3;48,7;21,8;53,4;279;-148,87;8,49;0,23
1/6/2026 13:53;23,3;48,6;21,8;53,7;280;-148,87;8,49;0,23
1/6/2026 13:53;999;-50;22,1;999;9999;-148,87;99,9;0,23
1/6/2026 13:53;23,4;48,8;21,7;53,9;279;-148,87;8,48;0,23
1/6/2026 13:53;23,3;48,9;21,7;53,7;279;-148,87;8,48;0,23
1/6/2026 13:55;23,3;48,9;21,6;53,5;279;-148,87;8,47;0,23
1/6/2026 13:56;23,4;49,0;21,6;53,5;279;-148,87;8,48;0,23
1/6/2026 13:56;23,4;49,1;21,7;53,5;280;-148,87;8,50;0,23
1/6/2026 13:58;23,5;49,0;21,7;53,4;279;-148,87;8,49;0,23
1/6/2026 13:58;23,5;48,8;21,7;53,3;280;-148,87;8,48;0,23
1/6/2026 13:58;23,6;48,8;21,7;53,5;281;-148,87;8,50;0,23
1/6/2026 13:58;23,6;48,7;21,7;53,7;283;-148,87;8,49;0,23
1/6/2026 13:58;23,5;48,7;21,7;53,4;282;-148,87;8,49;0,23
1/6/2026 14:00;23,5;48,5;21,8;53,2;284;-148,87;8,49;0,23
1/6/2026 14:00;23,5;48,5;21,7;53,3;285;-148,87;8,49;0,23
1/6/2026 14:00;23,4;48,6;21,7;53,5;285;-148,87;8,47;0,23
1/6/2026 14:00;23,4;48,5;21,7;53,7;286;-148,87;8,48;0,23
1/6/2026 14:00;23,5;48,6;21,8;53,4;287;-148,87;8,48;0,23
1/6/2026 14:00;23,5;48,7;21,9;53,5;286;-148,87;8,48;0,23
1/6/2026 14:01;23,5;48,8;21,8;53,2;286;-148,87;8,48;0,23
1/6/2026 14:01;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
1/6/2026 14:01;23,5;48,9;21,9;53,4;286;-148,87;8,47;0,23
1/6/2026 14:01;23,5;48,9;21,9;53,5;287;-148,87;8,48;0,23
1/6/2026 14:01;23,5;48,9;21,9;53,4;288;-148,87;8,46;0,23
1/6/2026 14:01;23,6;48,8;22,0;53,3;287;-148,87;8,47;0,23
1/6/2026 14:01;23,6;48,6;22,0;53,4;289;-148,87;8,48;0,23
1/6/2026 14:01;23,7;48,5;22,1;53,1;288;-148,87;8,46;0,23
1/6/2026 14:03;23,6;48,4;22,0;53,1;290;-148,87;8,46;0,23
1/6/2026 14:03;999;-50;22,1;999;9999;-148,87;99,9;0,23
1/6/2026 14:03;23,6;48,3;22,1;53,0;290;-148,87;8,47;0,23
1/6/2026 14:03;23,6;48,5;22,1;52,9;289;-148,87;8,48;0,23
1/6/2026 14:03;23,6;48,6;22,2;52,6;289;-148,87;8,46;0,23
1/6/2026 14:03;23,5;48,7;22,1;52,5;288;-148,87;8,45;0,23
1/6/2026 14:04;23,5;48,7;22,1;52,6;287;-148,87;8,47;0,23
1/6/2026 14:07;23,5;48,8;22,1;52,5;286;-148,87;8,47;0,23
1/6/2026 14:07;23,4;48,8;22,2;52,6;285;-148,87;8,46;0,23
1/6/2026 14:07;23,3;48,9;22,3;52,6;283;-148,87;8,46;0,23
1/6/2026 14:07;23,4;48,9;22,2;52,4;283;-148,87;8,45;0,23
1/6/2026 14:07;23,5;48,9;22,2;52,2;283;-148,87;8,47;0,23
1/6/2026 14:07;23,6;48,7;22,2;52,4;281;-148,87;8,48;0,23
1/6/2026 14:07;23,6;48,7;22,2;52,6;281;-148,87;8,49;0,23
1/6/2026 14:07;23,6;48,9;22,2;52,6;282;-148,87;8,47;0,23
1/6/2026 14:07;23,5;48,8;22,1;52,4;283;-148,87;8,48;0,23
1/6/2026 14:07;23,6;48,9;22,1;52,4;283;-148,87;8,46;0,23
1/6/2026 14:07;23,5;48,9;22,1;52,3;283;-148,87;8,47;0,23
1/6/2026 14:07;23,5;48,7;22,1;52,4;283;-148,87;8,46;0,23
1/6/2026 14:07;23,5;48,6;22,1;52,4;282;-148,87;8,45;0,23
1/6/2026 14:10;23,4;48,5;22,1;52,3;281;-148,87;8,45;0,23
1/6/2026 14:10;;;;;274;-148,87;;0,23
1/6/2026 14:10;23,4;48,5;22,2;52,2;282;-148,87;8,46;0,23
1/6/2026 14:11;23,3;48,6;22,3;52,0;284;-148,87;8,45;0,23
1/6/2026 14:11;23,4;48,6;22,2;52,2;286;-148,87;8,45;0,23
1/6/2026 14:11;23,3;48,5;22,1;52,0;287;-148,87;8,45;0,23
1/6/2026 14:14;23,3;48,4;22,1;52,1;286;-148,87;8,43;0,23
1/6/2026 14:14;23,3;48,6;22,1;51,8;287;-148,87;8,44;0,23
1/6/2026 14:14;23,4;48,5;22,1;51,6;288;-148,87;8,45;0,23
1/6/2026 14:14;23,3;48,6;22,1;51,6;286;-148,87;8,47;0,23
1/6/2026 14:14;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
1/6/2026 14:14;23,3;48,8;22,0;51,9;287;-148,87;8,46;0,23
1/6/2026 14:14;23,3;48,7;22,1;52,1;287;-148,87;8,47;0,23
1/6/2026 14:14;23,3;48,7;22,0;52,2;288;-148,87;8,46;0,23
1/6/2026 14:15;23,3;48,6;22,1;52,4;289;-148,87;8,47;0,23
1/6/2026 14:15;23,2;48,7;22,1;52,6;290;-148,87;8,47;0,23
1/6/2026 14:15;23,3;48,8;22,0;52,7;289;-148,87;8,47;0,23
1/6/2026 14:15;23,3;48,8;22,0;52,7;290;-148,87;8,49;0,23
1/6/2026 14:15;23,3;48,7;22,1;53,0;289;-148,87;8,50;0,23
1/6/2026 14:15;23,2;48,8;22,2;52,9;289;-148,87;8,49;0,23
1/6/2026 14:15;23,3;48,7;22,2;53,0;288;-148,87;8,48;0,23
1/6/2026 14:15;23,2;48,5;22,2;52,8;288;-148,87;8,48;0,23
1/6/2026 14:16;23,2;48,7;22,2;52,5;286;-148,87;8,49;0,23
1/6/2026 14:17;23,2;48,8;22,1;52,8;285;-148,87;8,51;0,23
1/6/2026 14:17;23,2;49,0;22,1;52,8;283;-148,87;8,52;0,23
1/6/2026 14:17;23,2;48,9;22,1;52,9;282;-148,87;8,50;0,23
1/6/2026 14:17;23,2;48,9;22,1;53,1;280;-148,87;8,49;0,23
1/6/2026 14:17;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
1/6/2026 14:17;23,2;48,8;22,2;53,0;281;-148,87;8,47;0,23
1/6/2026 14:17;23,2;48,8;22,2;53,0;282;-148,87;8,47;0,23
1/6/2026 14:17;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
1/6/2026 14:18;23,3;48,8;22,3;53,3;283;-148,87;8,45;0,23
1/6/2026 14:19;23,3;48,7;22,2;53,4;281;-148,87;8,47;0,23
1/6/2026 14:19;23,3;48,9;22,2;53,6;279;-148,87;8,45;0,23
1/6/2026 14:19;23,3;48,7;22,3;53,7;280;-148,87;8,46;0,23
1/6/2026 14:22;23,4;48,8;22,3;53,7;278;-148,87;8,45;0,23
1/6/2026 14:22;23,4;48,8;22,3;53,9;277;-148,87;8,46;0,23
1/6/2026 14:22;23,4;48,9;22,4;53,9;276;-148,87;8,45;0,23
1/6/2026 14:22;23,4;49,1;22,3;54,0;276;-148,87;8,43;0,23
1/6/2026 14:22;23,4;48,9;22,3;53,8;274;-148,87;8,43;0,23
1/6/2026 14:22;23,4;49,0;22,2;53,7;273;-148,87;8,43;0,23
1/6/2026 14:22;23,5;49,1;22,1;53,5;271;-148,87;8,43;0,23
1/6/2026 14:22;23,5;49,0;22,1;53,3;269;-148,87;8,43;0,23
1/6/2026 14:22;23,5;49,0;22,0;53,3;268;-148,87;8,41;0,23
1/6/2026 14:22;23,4;49,2;22,1;53,5;267;-148,87;8,42;0,23
1/6/2026 14:22;23,5;49,4;22,1;53,4;265;-148,87;8,43;0,23
1/6/2026 14:24;23,5;49,4;22,1;53,4;264;-148,87;8,43;0,23
1/6/2026 14:24;23,6;49,3;22,0;53,3;264;-148,87;8,42;0,23
1/6/2026 14:24;23,5;49,3;22,1;53,3;263;-148,87;8,41;0,23
1/6/2026 14:24;23,6;49,2;22,1;53,1;263;-148,87;8,42;0,23
1/6/2026 14:24;23,6;49,2;22,0;52,8;261;-148,87;8,43;0,23
1/6/2026 14:24;23,5;49,1;22,0;52,9;262;-148,87;8,42;0,23
1/6/2026 14:24;23,4;49,1;22,1;52,8;261;-148,87;8,43;0,23
1/6/2026 14:25;23,3;49,3;22,0;53,1;259;-148,87;8,45;0,23
1/6/2026 14:28;23,4;49,5;22,1;53,0;261;-148,87;8,45;0,23
1/6/2026 14:28;23,4;49,5;22,1;53,1;260;-148,87;8,45;0,23
1/6/2026 14:28;23,3;49,6;22,0;52,8;259;-148,87;8,44;0,23
1/6/2026 14:28;23,3;49,6;22,0;52,8;258;-148,87;8,43;0,23
1/6/2026 14:28;23,4;49,6;21,9;52,8;258;-148,87;8,43;0,23
1/6/2026 14:28;23,5;49,6;21,8;53,1;257;-148,87;8,42;0,23
1/6/2026 14:28;23,5;49,6;21,9;53,0;259;-148,87;8,43;0,23
1/6/2026 14:28;23,5;49,7;21,9;53,3;260;-148,87;8,42;0,23
1/6/2026 14:30;23,4;49,5;21,8;53,1;258;-148,87;8,42;0,23
1/6/2026 14:33;23,4;49,4;21,8;53,1;258;-148,87;8,40;0,23
1/6/2026 14:33;23,3;49,5;21,8;53,3;257;-148,87;8,39;0,23
1/6/2026 14:36;23,2;49,4;21,9;53,3;256;-148,87;8,39;0,23
1/6/2026 14:36;23,2;49,3;21,9;53,0;255;-148,87;8,39;0,23
1/6/2026 14:39;23,2;49,1;21,8;53,2;255;-148,87;8,38;0,23
1/6/2026 14:39;23,2;48,9;21,8;53,4;254;-148,87;8,40;0,23
1/6/2026 14:39;23,2;48,8;21,7;53,6;253;-148,87;8,38;0,23
1/6/2026 14:39;23,2;48,6;21,7;53,5;255;-148,87;8,37;0,23
1/6/2026 14:39;23,3;48,6;21,7;53,4;257;-148,87;8,37;0,23
1/6/2026 14:39;23,2;48,1;22,1
1/6/2026 14:39;23,2;48,6;21,7;53,3;256;-148,87;8,36;0,23
1/6/2026 14:39;23,2;48,7;21,6;53,5;256;-148,87;8,34;0,23
1/6/2026 14:42;23,2;48,1;22,1
1/6/2026 14:42;23,2;48,7;21,5;53,8;257;-148,87;8,33;0,23
1/6/2026 14:42;23,2;48,9;21,5;53,5;255;-148,87;8,32;0,23
1/6/2026 14:42;23,2;48,9;21,5;53,2;256;-148,87;8,30;0,23
1/6/2026 14:42;23,3;49,1;21,6;53,2;257;-148,87;8,28;0,23
1/6/2026 14:42;23,3;49,1;21,5;52,9;257;-148,87;8,27;0,23
1/6/2026 14:42;;;;;274;-148,87;;0,23
1/6/2026 14:42;23,4;49,3;21,6;52,9;259;-148,87;8,25;0,23
1/6/2026 14:42;23,3;49,1;21,6;52,8;257;-148,87;8,27;0,23
1/6/2026 14:42;23,4;49,1;21,6;52,9;258;-148,87;8,27;0,23
1/6/2026 14:42;23,3;49,1;21,6;53,0;257;-148,87;8,27;0,23
1/6/2026 14:44;23,4;49,2;21,6;53,2;259;-148,87;8,26;0,23
1/6/2026 14:44;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
1/6/2026 14:44;23,3;49,3;21,5;53,1;257;-148,87;8,27;0,23
1/6/2026 14:44;23,3;49,2;21,5;53,2;258;-148,87;8,26;0,23
1/6/2026 14:45;23,4;49,3;21,6;53,1;259;-148,87;8,27;0,23
1/6/2026 14:45;23,5;49,2;21,6;53,0;260;-148,87;8,27;0,23
1/6/2026 14:48;23,5;49,1;21,7;53,0;262;-148,87;8,26;0,23
1/6/2026 14:48;23,6;49,0;21,7;53,2;260;-148,87;8,27;0,23
1/6/2026 14:48;23,6;49,2;21,6;53,1;259;-148,87;8,26;0,23
1/6/2026 14:48;23,5;49,3;21,5;53,4;259;-148,87;8,27;0,23
1/6/2026 14:48;999;-50;22,1;999;9999;-148,87;99,9;0,23
1/6/2026 14:48;23,5;49,5;21,6;53,5;259;-148,87;8,28;0,23
1/6/2026 14:48;23,5;49,5;21,5;53,8;257;-148,87;8,26;0,23
1/6/2026 14:50;23,4;49,3;21,4;53,7;258;-148,87;8,26;0,23
1/6/2026 14:51;23,3;49,4;21,5;53,9;257;-148,87;8,27;0,23
1/6/2026 14:51;23,4;49,4;21,5;54,0;257;-148,87;8,28;0,23
1/6/2026 14:51;23,4;49,4;21,6;53,8;257;-148,87;8,29;0,23
1/6/2026 14:51;23,5;49,5;21,6;53,7;258;-148,87;8,29;0,23
1/6/2026 14:53;23,4;49,6;21,7;53,9;258;-148,87;8,31;0,23
1/6/2026 14:53;23,4;49,7;21,6;54,0;258;-148,87;8,31;0,23
1/6/2026 14:53;23,4;49,9;21,7;53,8;259;-148,87;8,32;0,23
1/6/2026 14:53;23,4;49,9;21,7;53,5;259;-148,87;8,30;0,23
1/6/2026 14:53;23,5;50,1;21,7;53,2;259;-148,87;8,32;0,23
1/6/2026 14:55;23,4;50,1;21,8;53,5;258;-148,87;8,33;0,23
1/6/2026 14:55;23,4;50,1;21,8;53,4;259;-148,87;8,32;0,23
1/6/2026 14:58;23,4;50,2;21,8;53,2;259;-148,87;8,33;0,23
1/6/2026 14:58;23,4;50,0;21,7;53,2;259;-148,87;8,33;0,23
1/6/2026 14:58;23,3;49,9;21,7;53,2;258;-148,87;8,32;0,23
1/6/2026 14:58;23,4;49,9;21,7;53,4;260;-148,87;8,33;0,23
1/6/2026 14:58;23,4;49,9;21,8;53,5;261;-148,87;8,32;0,23
1/6/2026 14:58;23,5;50,0;21,8;53,7;262;-148,87;8,32;0,23
