Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
13/6/2026 12:55;23,3;46,6;22,2;54,3;288;-148,87;8,25;0,23
13/6/2026 12:56;23,2;46,7;22,1;54,6;288;-148,87;8,25;0,23
13/6/2026 12:56;23,1;46,9;22,0;54,5;287;-148,87;8,25;0,23
13/6/2026 12:57;23,1;46,9;22,0;54,2;287;-148,87;8,24;0,23
13/6/2026 12:57;23,2;46,8;22,1;54,5;285;-148,87;8,25;0,23
13/6/2026 12:57;23,1;47,0;22,0;54,5;286;-148,87;8,23;0,23
13/6/2026 12:57;23,1;46,8;22,1;54,7;287;-148,87;8,22;0,23
13/6/2026 13:00;23,1;46,7;22,1;54,6;286;-148,87;8,21;0,23
13/6/2026 13:00;23,0;46,7;22,2;54,6;284;-148,87;8,22;0,23
13/6/2026 13:00;23,1;46,6;22,3;54,6;285;-148,87;8,22;0,23
13/6/2026 13:00;23,1;46,5;22,2;54,5;284;-148,87;8,22;0,23
13/6/2026 13:00;23,1;46,6;22,2;54,6;286;-148,87;8,22;0,23
13/6/2026 13:01;23,1;46,8;22,2;54,7;287;-148,87;8,21;0,23
13/6/2026 13:01;23,0;46,8;22,2;54,5;289;-148,87;8,20;0,23
13/6/2026 13:01;23,0;47,0;22,2;54,2;289;-148,87;8,19;0,23
13/6/2026 13:01;23,1;47,2;22,3;54,3;288;-148,87;8,20;0,23
13/6/2026 13:02;23,1;47,1;22,4;54,1;288;-148,87;8,22;0,23
13/6/2026 13:02;23,0;47,0;22,4;54,1;288;-148,87;8,22;0,23
13/6/2026 13:02;23,1;47,0;22,5;54,1;288;-148,87;8,21;0,23
13/6/2026 13:02;23,0;47,0;22,5;54,1;288;-148,87;8,19;0,23
13/6/2026 13:02;22,9;47,2;22,5;54,4;287;-148,87;8,18;0,23
13/6/2026 13:02;22,8;47,2;22,6;54,5;287;-148,87;8,17;0,23
13/6/2026 13:05;22,7;47,2;22,7;54,6;288;-148,87;8,18;0,23
13/6/2026 13:08;22,8;47,2;22,7;54,3;288;-148,87;8,20;0,23
13/6/2026 13:08;22,8;47,0;22,8;54,5;288;-148,87;8,18;0,23
13/6/2026 13:08;22,9;47,1;22,7;54,7;289;-148,87;8,20;0,23
13/6/2026 13:08;22,9;47,1;22,7;54,5;288;-148,87;8,21;0,23
13/6/2026 13:11;22,8;47,3;22,7;54,2;289;-148,87;8,21;0,23
13/6/2026 13:11;22,9;47,3;22,8;54,1;287;-148,87;8,21;0,23
13/6/2026 13:12;22,9;47,3;22,9;54,4;288;-148,87;8,23;0,23
13/6/2026 13:15;22,9;47,4;22,9;54,6;288;-148,87;8,24;0,23
13/6/2026 13:15;23,0;47,4;22,9;54,8;287;-148,87;8,24;0,23
13/6/2026 13:15;22,9;47,2;22,9;54,9;285;-148,87;8,23;0,23
13/6/2026 13:15;23,0;47,2;22,8;54,7;284;-148,87;8,23;0,23
13/6/2026 13:15;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
13/6/2026 13:15;999;-50;22,1;999;9999;-148,87;99,9;0,23
13/6/2026 13:15;23,1;47,2;22,9;54,8;283;-148,87;8,22;0,23
13/6/2026 13:15;23,0;47,0;22,9;55,0;282;-148,87;8,20;0,23
13/6/2026 13:15;22,9;47,0;22,9;55,3;281;-148,87;8,22;0,23
13/6/2026 13:15;22,9;47,1;22,9;55,0;281;-148,87;8,24;0,23
13/6/2026 13:17;22,9;47,2;23,0;54,7;282;-148,87;8,23;0,23
13/6/2026 13:17;22,9;47,3;23,0;54,6;281;-148,87;8,23;0,23
13/6/2026 13:17;22,8;47,1;23,1;54,7;283;-148,87;8,24;0,23
13/6/2026 13:20;22,8;47,2;23,1;54,4;283;-148,87;8,26;0,23
13/6/2026 13:20;22,9;47,1;23,2;54,7;281;-148,87;8,27;0,23
13/6/2026 13:20;22,9;47,0;23,1;54,9;282;-148,87;8,27;0,23
13/6/2026 13:21;22,9;46,9;23,0;54,8;283;-148,87;8,26;0,23
13/6/2026 13:21;22,9;47,1;23,0;54,9;285;-148,87;8,27;0,23
13/6/2026 13:22;22,9;47,3;23,1;54,7;286;-148,87;8,29;0,23
13/6/2026 13:24;23,0;47,4;23,1;54,8;285;-148,87;8,29;0,23
13/6/2026 13:25;23,0;47,2;23,0;54,5;284;-148,87;8,28;0,23
13/6/2026 13:25;23,0;47,3;23,1;54,2;285;-148,87;8,28;0,23
13/6/2026 13:25;23,0;47,5;23,1;54,2;284;-148,87;8,29;0,23
13/6/2026 13:26;22,9;47,4;23,1;54,1;284;-148,87;8,30;0,23
13/6/2026 13:27;23,0;47,4;23,1;54,2;285;-148,87;8,31;0,23
13/6/2026 13:27;23,1;47,3;23,0;54,0;284;-148,87;8,31;0,23
13/6/2026 13:29;23,0;47,3;22,9;54,0;286;-148,87;8,31;0,23
13/6/2026 13:29;23,0;47,4;23,0;54,2;287;-148,87;8,31;0,23
13/6/2026 13:29;23,1;47,6;23,0;54,0;288;-148,87;8,31;0,23
13/6/2026 13:32;23,1;47,6;22,9;54,2;289;-148,87;8,30;0,23
13/6/2026 13:32;23,0;47,4;22,8;54,0;289;-148,87;8,30;0,23
13/6/2026 13:32;23,1;47,3;22,8;53,7;289;-148,87;8,31;0,23
13/6/2026 13:32;23,1;47,4;22,7;53,8;290;-148,87;8,30;0,23
13/6/2026 13:32;23,1;47,5;22,7;53,9;292;-148,87;8,31;0,23
13/6/2026 13:32;23,1;47,6;22,6;53,7;293;-148,87;8,33;0,23
13/6/2026 13:32;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
13/6/2026 13:32;23,2;47,7;22,7;53,5;292;-148,87;8,31;0,23
13/6/2026 13:32;23,1;47,7;22,7;53,5;294;-148,87;8,31;0,23
13/6/2026 13:32;23,1;47,6;22,7;53,7;296;-148,87;8,29;0,23
13/6/2026 13:32;23,1;47,7;22,6;53,7;297;-148,87;8,27;0,23
13/6/2026 13:32;23,2;47,8;22,6;53,8;298;-148,87;8,27;0,23
13/6/2026 13:32;23,1;47,6;22,7;54,1;299;-148,87;8,27;0,23
13/6/2026 13:32;23,2;47,5;22,6;54,1;299;-148,87;8,27;0,23
13/6/2026 13:32;23,1;47,6;22,5;54,2;301;-148,87;8,26;0,23
13/6/2026 13:32;23,2;47,4;22,5;53,9;300;-148,87;8,27;0,23
13/6/2026 13:32;23,2;47,3;22,6;54,0;299;-148,87;8,26;0,23
13/6/2026 13:32;23,2;47,3;22,6;53,7;300;-148,87;8,25;0,23
13/6/2026 13:34;23,2;47,2;22,6;53,7;301;-148,87;8,27;0,23
13/6/2026 13:34;23,2;47,3;22,6;53,9;303;-148,87;8,28;0,23
13/6/2026 13:34;23,2;47,3;22,6;53,9;303;-148,87;8,28;0,23
13/6/2026 13:34;23,1;47,4;22,6;54,0;302;-148,87;8,29;0,23
13/6/2026 13:34;23,1;47,3;22,6;53,9;300;-148,87;8,29;0,23
13/6/2026 13:34;23,1;47,1;22,7;53,7;300;-148,87;8,29;0,23
13/6/2026 13:35;23,1;47,1;22,6;53,8;302;-148,87;8,28;0,23
13/6/2026 13:35;23,1;47,0;22,6;53,6;304;-148,87;8,26;0,23
13/6/2026 13:35;23,2;47,0;22,6;53,4;305;-148,87;8,26;0,23
13/6/2026 13:36;23,1;46,9;22,7;53,3;304;-148,87;8,27;0,23
13/6/2026 13:36;23,0;46,9;22,6;53,5;306;-148,87;8,26;0,23
13/6/2026 13:36;23,0;46,8;22,6;53,8;308;-148,87;8,26;0,23
13/6/2026 13:36;23,1;46,7;22,7;54,1;306;-148,87;8,25;0,23
13/6/2026 13:36;23,1;46,6;22,7;54,4;305;-148,87;8,23;0,23
13/6/2026 13:36;23,1;46,5;22,7;54,6;307;-148,87;8,24;0,23
13/6/2026 13:36;;;;;274;-148,87;;0,23
13/6/2026 13:36;23,1;46,3;22,6;54,5;307;-148,87;8,23;0,23
13/6/2026 13:36;23,1;46,5;22,6;54,3;306;-148,87;8,22;0,23
13/6/2026 13:36;23,1;46,4;22,7;54,4;306;-148,87;8,22;0,23
13/6/2026 13:36;23,1;46,5;22,6;54,4;308;-148,87;8,24;0,23
13/6/2026 13:38;23,2;46,5;22,7;54,4;309;-148,87;8,24;0,23
13/6/2026 13:38;23,2;46,5;22,6;54,6;308;-148,87;8,26;0,23
13/6/2026 13:38;23,2;46,4;22,7;54,5;307;-148,87;8,24;0,23
13/6/2026 13:38;23,1;46,3;22,7;54,3;306;-148,87;8,25;0,23
13/6/2026 13:38;23,1;46,3;22,6;54,5;306;-148,87;8,25;0,23
13/6/2026 13:38;23,1;46,2;22,7;54,5;304;-148,87;8,26;0,23
13/6/2026 13:40;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
13/6/2026 13:40;23,1;46,4;22,8;54,6;303;-148,87;8,25;0,23
13/6/2026 13:40;23,0;46,2;22,8;54,7;305;-148,87;8,24;0,23
13/6/2026 13:40;23,0;46,3;22,9;54,7;305;-148,87;8,25;0,23
13/6/2026 13:40;22,9;46,5;22,9;55,0;305;-148,87;8,26;0,23
13/6/2026 13:40;23,0;46,3;22,9;54,8;304;-148,87;8,25;0,23
13/6/2026 13:40;23,0;46,4;23,0;54,9;304;-148,87;8,24;0,23
13/6/2026 13:40;23,0;46,5;23,0;55,2;304;-148,87;8,22;0,23
13/6/2026 13:40;23,0;46,7;23,0;55,0;306;-148,87;8,22;0,23
13/6/2026 13:40;23,1;46,9;23,1;54,8;306;-148,87;8,22;0,23
13/6/2026 13:40;23,1;46,7;23,0;54,7;305;-148,87;8,20;0,23
13/6/2026 13:40;23,1;46,5;23,1;54,6;304;-148,87;8,21;0,23
13/6/2026 13:40;23,2;46,6;23,2;54,7;302;-148,87;8,22;0,23
13/6/2026 13:40;23,3;46,4;23,1;55,0;304;-148,87;8,23;0,23
13/6/2026 13:40;23,3;46,4;23,2;55,1;303;-148,87;8,21;0,23
13/6/2026 13:40;23,3;46,5;23,2;55,1;303;-148,87;8,23;0,23
13/6/2026 13:40;23,2;46,5;23,3;55,0;304;-148,87;8,24;0,23
13/6/2026 13:40;23,2;46,7;23,2;55,2;306;-148,87;8,25;0,23
13/6/2026 13:40;23,3;46,7;23,3;55,1;306;-148,87;8,26;0,23
13/6/2026 13:40;23,3;46,8;23,3;55,2;307;-148,87;8,25;0,23
13/6/2026 13:40;23,3;46,8;23,4;55,1;306;-148,87;8,25;0,23
13/6/2026 13:43;23,3;46,8;23,3;55,4;305;-148,87;8,23;0,23
13/6/2026 13:43;23,4;46,7;23,4;55,5;306;-148,87;8,22;0,23
13/6/2026 13:43;23,3;46,5;23,3;55,5;306;-148,87;8,21;0,23
13/6/2026 13:43;23,3;46,6;23,4;55,5;307;-148,87;8,20;0,23
13/6/2026 13:46;23,2;46,7;23,3;55,6;308;-148,87;8,19;0,23
13/6/2026 13:46;23,3;46,8;23,2;55,8;308;-148,87;8,20;0,23
13/6/2026 13:46;23,3;47,0;23,2;55,7;307;-148,87;8,19;0,23
13/6/2026 13:46;23,4;47,1;23,1;55,7;307;-148,87;8,19;0,23
13/6/2026 13:46;23,4;47,1;23,1;55,5;307;-148,87;8,18;0,23
13/6/2026 13:46;23,4;47,0;23,0;55,7;307;-148,87;8,17;0,23
13/6/2026 13:46;23,3;46,9;22,9;56,0;306;-148,87;8,16;0,23
13/6/2026 13:48;23,3;47,0;22,8;56,0;306;-148,87;8,17;0,23
13/6/2026 13:48;23,2;47,2;22,8;56,0;306;-148,87;8,15;0,23
13/6/2026 13:48;23,3;47,1;22,8;56,1;305;-148,87;8,15;0,23
13/6/2026 13:48;23,2;47,2;22,7;55,8;305;-148,87;8,14;0,23
13/6/2026 13:51;23,1;47,2;22,7;55,9;305;-148,87;8,16;0,23
13/6/2026 13:51;23,2;48,1;22,1
13/6/2026 13:51;23,2;47,0;22,7;56,1;305;-148,87;8,16;0,23
13/6/2026 13:51;23,2;47,1;22,7;56,1;305;-148,87;8,15;0,23
13/6/2026 13:51;23,2;47,0;22,7;56,1;304;-148,87;8,14;0,23
13/6/2026 13:51;23,2;47,2;22,6;56,0;304;-148,87;8,13;0,23
13/6/2026 13:54;23,2;47,2;22,6;55,9;305;-148,87;8,13;0,23
13/6/2026 13:55;23,2;47,2;22,6;55,8;306;-148,87;8,11;0,23
13/6/2026 13:55;23,2;47,3;22,6;55,5;304;-148,87;8,09;0,23
13/6/2026 13:55;23,1;47,2;22,6;55,8;305;-148,87;8,08;0,23
13/6/2026 13:55;23,1;47,0;22,6;55,5;306;-148,87;8,09;0,23
13/6/2026 13:57;23,1;46,9;22,6;55,7;306;-148,87;8,08;0,23
13/6/2026 13:57;23,1;47,0;22,6;55,6;306;-148,87;8,08;0,23
13/6/2026 14:00;23,0;46,9;22,5;55,9;306;-148,87;8,08;0,23
13/6/2026 14:01;23,1;46,8;22,6;55,6;307;-148,87;8,08;0,23
13/6/2026 14:01;23,2;46,8;22,6;55,4;307;-148,87;8,08;0,23
13/6/2026 14:01;23,1;46,9;22,5;55,3;305;-148,87;8,07;0,23
13/6/2026 14:01;23,1;46,8;22,6;55,2;305;-148,87;8,07;0,23
13/6/2026 14:01;23,2;46,9;22,7;55,1;304;-148,87;8,08;0,23
13/6/2026 14:01;23,3;46,9;22,6;54,8;304;-148,87;8,09;0,23
13/6/2026 14:01;;;;;274;-148,87;;0,23
13/6/2026 14:01;23,2;47,0;22,6;54,6;305;-148,87;8,08;0,23
13/6/2026 14:01;23,2;46,9;22,5;54,6;303;-148,87;8,06;0,23
13/6/2026 14:01;23,1;47,1;22,6;54,3;304;-148,87;8,05;0,23
13/6/2026 14:01;23,0;47,1;22,6;54,4;304;-148,87;8,05;0,23
13/6/2026 14:03;23,0;47,2;22,5;54,4;305;-148,87;8,05;0,23
13/6/2026 14:05;22,9;47,3;22,5;54,4;305;-148,87;8,05;0,23
13/6/2026 14:05;23,0;47,2;22,5;54,4;306;-148,87;8,07;0,23
13/6/2026 14:06;23,0;47,4;22,4;54,2;306;-148,87;8,06;0,23
13/6/2026 14:06;23,0;47,6;22,5;54,5;304;-148,87;8,04;0,23
13/6/2026 14:06;23,1;47,4;22,4;54,5;305;-148,87;8,04;0,23
13/6/2026 14:06;23,2;47,3;22,5;54,4;304;-148,87;8,04;0,23
13/6/2026 14:06;23,2;47,3;22,5;54,5;304;-148,87;8,02;0,23
13/6/2026 14:06;23,1;47,4;22,5;54,5;306;-148,87;8,01;0,23
13/6/2026 14:06;23,1;47,4;22,5;54,3;306;-148,87;8,00;0,23
13/6/2026 14:07;23,2;47,4;22,5;54,1;305;-148,87;8,00;0,23
13/6/2026 14:07;23,2;47,5;22,5;54,1;304;-148,87;8,01;0,23
13/6/2026 14:07;23,2;47,6;22,6;53,9;303;-148,87;8,02;0,23
13/6/2026 14:09;23,2;47,7;22,7;53,8;303;-148,87;8,03;0,23
13/6/2026 14:09;23,2;47,7;22,6;54,1;301;-148,87;8,02;0,23
13/6/2026 14:12;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
13/6/2026 14:15;23,3;47,7;22,5;54,3;300;-148,87;8,04;0,23
13/6/2026 14:15;23,2;47,6;22,4;54,6;300;-148,87;8,06;0,23
13/6/2026 14:16;23,2;47,8;22,4;54,8;301;-148,87;8,05;0,23
13/6/2026 14:16;23,1;47,9;22,4;54,7;301;-148,87;8,05;0,23
13/6/2026 14:16;23,1;48,1;22,4;54,7;301;-148,87;8,05;0,23
13/6/2026 14:16;23,2;48,0;22,4;54,8;302;-148,87;8,04;0,23
13/6/2026 14:16;23,3;47,8;22,3;54,8;303;-148,87;8,05;0,23
13/6/2026 14:16;23,2;48,0;22,4;55,0;304;-148,87;8,06;0,23
13/6/2026 14:16;23,1;48,0;22,5;55,1;305;-148,87;8,05;0,23
13/6/2026 14:16;23,2;48,2;22,5;54,9;306;-148,87;8,04;0,23
13/6/2026 14:16;23,3;48,0;22,4;55,0;307;-148,87;8,05;0,23
13/6/2026 14:16;23,3;47,9;22,5;54,9;307;-148,87;8,05;0,23
13/6/2026 14:16;23,2;47,8;22,6;54,9;308;-148,87;8,05;0,23
13/6/2026 14:18;23,2;47,9;22,6;55,0;309;-148,87;8,07;0,23
13/6/2026 14:18;23,2;47,8;22,6;55,2;310;-148,87;8,07;0,23
13/6/2026 14:20;23,2;47,9;22,6;55,2;310;-148,87;8,05;0,23
13/6/2026 14:20;23,2;47,9;22,5;55,1;311;-148,87;8,06;0,23
13/6/2026 14:20;23,1;47,8;22,5;55,1;312;-148,87;8,08;0,23
13/6/2026 14:20;23,2;47,7;22,5;54,8;310;-148,87;8,07;0,23
13/6/2026 14:20;23,1;47,8;22,5;54,6;309;-148,87;8,07;0,23
13/6/2026 14:20;23,1;47,6;22,6;54,3;308;-148,87;8,09;0,23
13/6/2026 14:20;23,1;47,6;22,5;54,2;309;-148,87;8,11;0,23
13/6/2026 14:20;23,0;47,8;22,6;54,1;310;-148,87;8,09;0,23
13/6/2026 14:20;23,0;47,9;22,6;53,8;308;-148,87;8,08;0,23
13/6/2026 14:20;23,0;47,7;22,6;53,6;308;-148,87;8,07;0,23
13/6/2026 14:20;22,9;47,8;22,7;53,4;309;-148,87;8,05;0,23
13/6/2026 14:20;23,0;47,8;22,8;53,4;307;-148,87;8,06;0,23
13/6/2026 14:23;23,2;48,1;22,1
13/6/2026 14:23;23,1;48,0;22,8;53,3;305;-148,87;8,07;0,23
13/6/2026 14:23;23,1;48,0;22,8;53,6;305;-148,87;8,08;0,23
13/6/2026 14:23;23,1;48,2;22,9;53,6;304;-148,87;8,06;0,23
13/6/2026 14:25;23,1;48,1;22,8;53,7;306;-148,87;8,08;0,23
13/6/2026 14:25;23,2;48,1;22,1
13/6/2026 14:25;23,2;48,0;22,8;53,9;306;-148,87;8,07;0,23
13/6/2026 14:25;23,2;48,0;22,8;53,6;306;-148,87;8,06;0,23
13/6/2026 14:25;999;-50;22,1;999;9999;-148,87;99,9;0,23
13/6/2026 14:28;23,2;47,9;22,8;53,4;307;-148,87;8,07;0,23
13/6/2026 14:29;23,3;47,8;22,8;53,7;308;-148,87;8,06;0,23
13/6/2026 14:29;23,2;47,8;22,7;53,5;307;-148,87;8,07;0,23
13/6/2026 14:30;23,2;47,8;22,8;53,2;308;-148,87;8,06;0,23
13/6/2026 14:31;23,2;47,9;22,8;53,3;307;-148,87;8,04;0,23
13/6/2026 14:31;23,1;47,8;22,8;53,3;305;-148,87;8,04;0,23
13/6/2026 14:32;23,1;48,0;22,9;53,5;306;-148,87;8,05;0,23
13/6/2026 14:35;23,0;48,1;22,8;53,6;308;-148,87;8,06;0,23
13/6/2026 14:36;22,9;48,2;22,7;53,3;309;-148,87;8,05;0,23
13/6/2026 14:36;22,8;48,1;22,8;53,2;308;-148,87;8,06;0,23
13/6/2026 14:36;22,8;48,0;22,8;53,1;310;-148,87;8,05;0,23
13/6/2026 14:36;22,8;47,9;22,8;53,1;311;-148,87;8,07;0,23
13/6/2026 14:36;22,8;47,7;22,8;53,2;309;-148,87;8,08;0,23
13/6/2026 14:37;22,7;47,8;22,7;53,3;308;-148,87;8,10;0,23
13/6/2026 14:37;22,6;47,7;22,8;53,5;308;-148,87;8,11;0,23
13/6/2026 14:37;22,6;47,6;22,7;53,6;306;-148,87;8,12;0,23
13/6/2026 14:37;22,6;47,6;22,8;53,6;307;-148,87;8,11;0,23
13/6/2026 14:37;22,7;47,4;22,7;53,9;305;-148,87;8,10;0,23
13/6/2026 14:37;22,7;47,6;22,8;53,9;303;-148,87;8,12;0,23
13/6/2026 14:37;22,8;47,6;22,9;53,7;304;-148,87;8,12;0,23
13/6/2026 14:37;22,8;47,7;22,8;53,5;305;-148,87;8,11;0,23
13/6/2026 14:37;22,8;47,8;22,9;53,3;304;-148,87;8,11;0,23
13/6/2026 14:37;22,7;48,0;22,8;53,0;302;-148,87;8,11;0,23
13/6/2026 14:38;22,6;48,1;22,9;52,9;301;-148,87;8,10;0,23
13/6/2026 14:38;22,6;48,3;22,8;52,9;302;-148,87;8,11;0,23
13/6/2026 14:38;22,5;48,3;22,8;52,7;301;-148,87;8,11;0,23
13/6/2026 14:38;22,5;48,4;22,8;52,7;302;-148,87;8,12;0,23
