Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
5/4/2026 12:34;22,4;48,2;22,3;55,6;277;-148,87;8,78;0,23
5/4/2026 12:34;22,5;48,0;22,3;55,4;278;-148,87;8,76;0,23
5/4/2026 12:34;22,4;48,1;22,3;55,6;277;-148,87;8,75;0,23
5/4/2026 12:34;22,5;48,3;22,3;55,7;275;-148,87;8,74;0,23
5/4/2026 12:34;22,5;48,3;22,3;55,7;276;-148,87;8,72;0,23
5/4/2026 12:37;22,5;48,2;22,2;55,5;277;-148,87;8,73;0,23
5/4/2026 12:38;22,5;48,4;22,3;55,3;277;-148,87;8,73;0,23
5/4/2026 12:38;22,4;48,4;22,3;55,4;275;-148,87;8,73;0,23
5/4/2026 12:38;22,4;48,5;22,4;55,7;277;-148,87;8,72;0,23
5/4/2026 12:38;22,3;48,6;22,3;55,4;275;-148,87;8,73;0,23
5/4/2026 12:38;22,4;48,7;22,3;55,2;276;-148,87;8,72;0,23
5/4/2026 12:40;22,4;48,8;22,2;55,1;275;-148,87;8,72;0,23
5/4/2026 12:40;22,3;48,8;22,3;54,9;273;-148,87;8,73;0,23
5/4/2026 12:40;22,3;49,0;22,4;55,1;272;-148,87;8,74;0,23
5/4/2026 12:41;22,3;49,0;22,4;54,8;274;-148,87;8,76;0,23
5/4/2026 12:42;22,3;49,0;22,4;54,9;274;-148,87;8,76;0,23
5/4/2026 12:42;22,4;49,1;22,4;54,9;275;-148,87;8,75;0,23
5/4/2026 12:45;22,5;49,3;22,4;55,1;276;-148,87;8,75;0,23
5/4/2026 12:48;22,5;49,2;22,3;55,0;277;-148,87;8,75;0,23
5/4/2026 12:48;22,5;49,4;22,3;55,0;275;-148,87;8,74;0,23
5/4/2026 12:48;22,5;49,2;22,2;55,3;276;-148,87;8,72;0,23
5/4/2026 12:48;22,4;49,2;22,1;55,3;277;-148,87;8,71;0,23
5/4/2026 12:48;22,5;49,3;22,2;55,5;276;-148,87;8,69;0,23
5/4/2026 12:50;22,5;49,2;22,2;55,3;275;-148,87;8,71;0,23
5/4/2026 12:50;22,5;49,3;22,3;55,5;276;-148,87;8,71;0,23
5/4/2026 12:50;22,5;49,4;22,2;55,7;277;-148,87;8,71;0,23
5/4/2026 12:50;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
5/4/2026 12:50;22,5;49,3;22,3;55,5;276;-148,87;8,73;0,23
5/4/2026 12:50;22,6;49,3;22,4;55,2;276;-148,87;8,72;0,23
5/4/2026 12:50;22,5;49,1;22,3;55,4;275;-148,87;8,73;0,23
5/4/2026 12:50;22,5;49,2;22,3;55,2;275;-148,87;8,75;0,23
5/4/2026 12:53;22,4;49,2;22,3;55,5;275;-148,87;8,76;0,23
5/4/2026 12:54;22,5;49,1;22,3;55,3;275;-148,87;8,75;0,23
5/4/2026 12:54;22,5;48,9;22,3;55,6;274;-148,87;8,75;0,23
5/4/2026 12:54;22,5;49,1;22,4;55,4;276;-148,87;8,75;0,23
5/4/2026 12:56;22,4;49,0;22,3;55,1;274;-148,87;8,76;0,23
5/4/2026 12:58;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
5/4/2026 12:58;22,5;49,1;22,2;55,3;275;-148,87;8,78;0,23
5/4/2026 12:58;22,5;49,1;22,1;55,2;273;-148,87;8,76;0,23
5/4/2026 12:58;22,6;49,2;22,2;55,2;274;-148,87;8,76;0,23
5/4/2026 12:58;22,5;49,2;22,3;55,1;275;-148,87;8,75;0,23
5/4/2026 12:58;22,4;49,1;22,2;55,4;273;-148,87;8,75;0,23
5/4/2026 12:58;22,4;49,1;22,3;55,2;274;-148,87;8,77;0,23
5/4/2026 12:58;22,4;49,0;22,3;55,2;276;-148,87;8,76;0,23
5/4/2026 12:58;22,4;49,2;22,4;55,5;274;-148,87;8,74;0,23
5/4/2026 12:58;22,3;49,1;22,5;55,6;273;-148,87;8,74;0,23
5/4/2026 13:00;22,3;49,3;22,5;55,6;274;-148,87;8,73;0,23
5/4/2026 13:01;22,3;49,2;22,5;55,6;273;-148,87;8,73;0,23
5/4/2026 13:01;22,2;49,0;22,5;55,3;275;-148,87;8,75;0,23
5/4/2026 13:01;22,3;48,8;22,4;55,3;277;-148,87;8,75;0,23
5/4/2026 13:01;22,4;48,9;22,3;55,2;276;-148,87;8,73;0,23
5/4/2026 13:01;22,4;49,1;22,4;55,3;277;-148,87;8,73;0,23
5/4/2026 13:01;22,3;49,0;22,4;55,4;275;-148,87;8,75;0,23
5/4/2026 13:01;22,3;49,0;22,4;55,2;275;-148,87;8,75;0,23
5/4/2026 13:01;22,2;49,0;22,4;55,0;276;-148,87;8,77;0,23
5/4/2026 13:03;22,2;49,0;22,4;55,1;275;-148,87;8,76;0,23
5/4/2026 13:03;22,2;49,2;22,4;55,1;276;-148,87;8,77;0,23
5/4/2026 13:03;22,3;49,2;22,4;55,4;276;-148,87;8,76;0,23
5/4/2026 13:03;22,3;49,3;22,3;55,3;275;-148,87;8,76;0,23
5/4/2026 13:05;22,2;49,4;22,4;55,0;274;-148,87;8,75;0,23
5/4/2026 13:05;22,2;49,3;22,4;55,1;273;-148,87;8,77;0,23
5/4/2026 13:05;22,2;49,1;22,4;55,1;274;-148,87;8,76;0,23
5/4/2026 13:05;22,1;49,3;22,3;55,1;276;-148,87;8,75;0,23
5/4/2026 13:05;22,0;49,2;22,2;55,2;276;-148,87;8,74;0,23
5/4/2026 13:05;22,0;49,3;22,2;55,1;278;-148,87;8,74;0,23
5/4/2026 13:05;22,0;49,4;22,3;55,2;278;-148,87;8,75;0,23
5/4/2026 13:05;22,0;49,4;22,3;54,9;279;-148,87;8,77;0,23
5/4/2026 13:05;21,9;49,5;22,2;54,9;279;-148,87;8,79;0,23
5/4/2026 13:05;21,8;49,7;22,3;54,6;281;-148,87;8,80;0,23
5/4/2026 13:05;21,9;49,6;22,3;54,3;280;-148,87;8,81;0,23
5/4/2026 13:05;21,9;49,8;22,4;54,0;281;-148,87;8,81;0,23
5/4/2026 13:05;21,8;49,8;22,5;54,2;283;-148,87;8,81;0,23
5/4/2026 13:05;21,8;49,8;22,4;54,4;281;-148,87;8,81;0,23
5/4/2026 13:05;21,8;49,9;22,4;54,3;283;-148,87;8,81;0,23
5/4/2026 13:05;21,9;50,1;22,4;54,1;281;-148,87;8,83;0,23
5/4/2026 13:05;21,9;49,9;22,4;54,3;280;-148,87;8,83;0,23
5/4/2026 13:06;21,9;49,8;22,4;54,1;280;-148,87;8,81;0,23
5/4/2026 13:06;21,9;49,6;22,4;54,2;278;-148,87;8,79;0,23
5/4/2026 13:09;22,0;49,4;22,4;54,4;280;-148,87;8,77;0,23
5/4/2026 13:09;21,9;49,6;22,3;54,5;278;-148,87;8,77;0,23
5/4/2026 13:09;999;-50;22,1;999;9999;-148,87;99,9;0,23
5/4/2026 13:09;21,8;49,7;22,2;54,7;279;-148,87;8,76;0,23
5/4/2026 13:09;21,9;49,7;22,2;54,7;277;-148,87;8,77;0,23
5/4/2026 13:09;21,9;49,9;22,2;54,7;275;-148,87;8,77;0,23
5/4/2026 13:09;21,9;49,9;22,2;54,9;273;-148,87;8,76;0,23
5/4/2026 13:10;22,0;49,8;22,1;54,7;273;-148,87;8,76;0,23
5/4/2026 13:10;21,9;49,7;22,1;54,7;274;-148,87;8,76;0,23
5/4/2026 13:13;21,9;49,8;22,1;54,6;274;-148,87;8,78;0,23
5/4/2026 13:13;21,9;49,9;22,1;54,8;274;-148,87;8,78;0,23
5/4/2026 13:13;21,8;50,0;22,0;55,0;272;-148,87;8,80;0,23
5/4/2026 13:16;21,8;50,2;21,9;55,0;270;-148,87;8,81;0,23
5/4/2026 13:16;21,8;50,2;21,9;54,8;271;-148,87;8,81;0,23
5/4/2026 13:16;21,8;50,0;21,9;54,5;269;-148,87;8,80;0,23
5/4/2026 13:16;21,8;50,2;21,9;54,6;267;-148,87;8,80;0,23
5/4/2026 13:17;21,8;50,1;21,8;54,4;266;-148,87;8,81;0,23
5/4/2026 13:17;21,8;50,3;21,9;54,7;265;-148,87;8,82;0,23
5/4/2026 13:17;21,8;50,3;22,0;54,9;263;-148,87;8,81;0,23
5/4/2026 13:17;21,9;50,4;22,0;54,9;265;-148,87;8,80;0,23
5/4/2026 13:20;21,8;50,5;22,1;55,0;267;-148,87;8,82;0,23
5/4/2026 13:20;21,8;50,5;22,0;55,2;269;-148,87;8,81;0,23
5/4/2026 13:20;21,7;50,7;22,0;55,2;269;-148,87;8,83;0,23
5/4/2026 13:20;21,8;50,8;22,0;54,9;271;-148,87;8,83;0,23
5/4/2026 13:20;21,8;50,6;22,0;54,7;273;-148,87;8,84;0,23
5/4/2026 13:20;21,9;50,5;22,0;54,9;271;-148,87;8,85;0,23
5/4/2026 13:20;23,2;48,1;22,1
5/4/2026 13:20;21,9;50,6;22,0;54,7;271;-148,87;8,85;0,23
5/4/2026 13:20;21,8;50,8;22,1;54,5;270;-148,87;8,86;0,23
5/4/2026 13:20;21,9;50,6;22,0;54,7;269;-148,87;8,86;0,23
5/4/2026 13:23;21,9;50,5;21,9;54,9;269;-148,87;8,85;0,23
5/4/2026 13:23;999;-50;22,1;999;9999;-148,87;99,9;0,23
5/4/2026 13:23;21,9;50,4;21,9;54,8;270;-148,87;8,84;0,23
5/4/2026 13:23;21,8;50,3;22,0;54,9;271;-148,87;8,84;0,23
5/4/2026 13:23;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
5/4/2026 13:23;21,9;50,5;21,9;55,2;270;-148,87;8,85;0,23
5/4/2026 13:23;21,8;50,4;22,0;55,2;271;-148,87;8,86;0,23
5/4/2026 13:24;21,9;50,2;22,0;55,2;271;-148,87;8,86;0,23
5/4/2026 13:24;22,0;50,2;21,9;55,2;269;-148,87;8,87;0,23
5/4/2026 13:24;;;;;274;-148,87;;0,23
5/4/2026 13:24;22,0;50,3;21,9;55,0;268;-148,87;8,86;0,23
5/4/2026 13:24;22,0;50,2;21,8;55,3;270;-148,87;8,85;0,23
5/4/2026 13:24;22,0;50,2;21,8;55,2;270;-148,87;8,86;0,23
5/4/2026 13:25;22,0;50,0;21,9;55,1;271;-148,87;8,85;0,23
5/4/2026 13:25;22,0;50,0;21,9;55,3;273;-148,87;8,83;0,23
5/4/2026 13:25;22,0;49,9;21,9;55,5;274;-148,87;8,82;0,23
5/4/2026 13:25;22,1;50,0;21,9;55,6;276;-148,87;8,83;0,23
5/4/2026 13:28;22,1;50,0;21,9;55,4;275;-148,87;8,85;0,23
5/4/2026 13:28;22,1;49,9;22,0;55,6;273;-148,87;8,85;0,23
5/4/2026 13:28;22,0;50,1;22,0;55,7;275;-148,87;8,83;0,23
5/4/2026 13:28;22,0;50,2;22,0;55,9;273;-148,87;8,81;0,23
5/4/2026 13:28;22,1;50,0;22,0;56,0;274;-148,87;8,79;0,23
5/4/2026 13:31;22,1;49,9;21,9;56,2;276;-148,87;8,78;0,23
5/4/2026 13:31;22,1;50,0;22,0;56,0;275;-148,87;8,77;0,23
5/4/2026 13:31;22,2;50,0;21,9;55,8;276;-148,87;8,76;0,23
5/4/2026 13:31;22,1;50,1;21,8;55,6;277;-148,87;8,77;0,23
5/4/2026 13:31;22,0;50,2;21,9;55,4;277;-148,87;8,76;0,23
5/4/2026 13:31;22,0;50,0;22,0;55,2;278;-148,87;8,74;0,23
5/4/2026 13:31;21,9;49,9;21,9;55,0;277;-148,87;8,75;0,23
5/4/2026 13:31;21,9;50,1;21,9;54,9;277;-148,87;8,74;0,23
5/4/2026 13:31;21,9;50,0;21,9;55,0;276;-148,87;8,75;0,23
5/4/2026 13:31;21,8;50,0;21,8;55,3;277;-148,87;8,77;0,23
5/4/2026 13:31;21,7;50,1;21,9;55,6;276;-148,87;8,75;0,23
5/4/2026 13:31;21,7;50,2;22,0;55,5;276;-148,87;8,74;0,23
5/4/2026 13:31;21,6;50,4;21,9;55,4;274;-148,87;8,75;0,23
5/4/2026 13:31;21,5;50,4;22,0;55,4;275;-148,87;8,74;0,23
5/4/2026 13:31;21,6;50,2;22,1;55,4;275;-148,87;8,74;0,23
5/4/2026 13:31;21,5;50,2;22,0;55,2;273;-148,87;8,75;0,23
5/4/2026 13:31;21,5;50,2;22,0;55,5;275;-148,87;8,75;0,23
5/4/2026 13:31;21,4;50,0;22,1;55,8;275;-148,87;8,75;0,23
5/4/2026 13:31;21,5;49,8;22,1;55,7;274;-148,87;8,74;0,23
5/4/2026 13:31;21,4;49,9;22,0;55,7;273;-148,87;8,75;0,23
5/4/2026 13:31;21,4;49,7;22,0;55,5;274;-148,87;8,73;0,23
5/4/2026 13:31;21,3;49,7;21,9;55,7;272;-148,87;8,73;0,23
5/4/2026 13:31;21,4;49,9;21,9;55,7;270;-148,87;8,73;0,23
5/4/2026 13:31;21,3;50,0;21,9;55,6;271;-148,87;8,74;0,23
5/4/2026 13:31;999;-50;22,1;999;9999;-148,87;99,9;0,23
5/4/2026 13:33;21,4;50,0;21,9;55,6;270;-148,87;8,73;0,23
5/4/2026 13:36;21,5;50,1;22,0;55,4;271;-148,87;8,74;0,23
5/4/2026 13:37;21,5;50,0;22,0;55,2;269;-148,87;8,75;0,23
5/4/2026 13:37;21,4;50,0;21,9;55,2;271;-148,87;8,76;0,23
5/4/2026 13:37;21,4;50,2;22,0;55,4;271;-148,87;8,78;0,23
5/4/2026 13:37;21,5;50,2;22,1;55,3;270;-148,87;8,79;0,23
5/4/2026 13:37;21,5;50,2;22,1;55,0;272;-148,87;8,80;0,23
5/4/2026 13:40;21,6;50,3;22,0;54,7;271;-148,87;8,81;0,23
5/4/2026 13:40;21,5;50,5;22,1;54,9;272;-148,87;8,83;0,23
5/4/2026 13:40;21,4;50,6;22,0;54,8;273;-148,87;8,85;0,23
5/4/2026 13:40;21,4;50,6;21,9;54,6;274;-148,87;8,84;0,23
5/4/2026 13:40;21,3;50,8;21,9;54,3;274;-148,87;8,85;0,23
5/4/2026 13:41;21,3;51,0;21,8;54,5;274;-148,87;8,87;0,23
5/4/2026 13:41;21,2;51,1;21,9;54,6;274;-148,87;8,86;0,23
5/4/2026 13:41;21,3;51,1;21,9;54,8;274;-148,87;8,84;0,23
5/4/2026 13:41;21,4;51,1;22,0;54,7;273;-148,87;8,83;0,23
5/4/2026 13:41;21,4;51,2;21,9;55,0;273;-148,87;8,81;0,23
5/4/2026 13:44;21,4;51,1;21,8;54,9;272;-148,87;8,82;0,23
5/4/2026 13:44;21,4;51,3;21,8;54,8;274;-148,87;8,81;0,23
5/4/2026 13:44;21,3;51,1;21,7;55,0;274;-148,87;8,82;0,23
5/4/2026 13:44;21,3;50,9;21,7;55,0;275;-148,87;8,81;0,23
5/4/2026 13:44;21,4;51,1;21,8;55,2;275;-148,87;8,82;0,23
5/4/2026 13:45;21,4;51,2;21,8;55,4;273;-148,87;8,83;0,23
5/4/2026 13:45;21,5;51,2;21,7;55,5;273;-148,87;8,83;0,23
5/4/2026 13:48;21,5;51,1;21,8;55,6;274;-148,87;8,82;0,23
5/4/2026 13:48;21,5;51,0;21,8;55,8;274;-148,87;8,81;0,23
5/4/2026 13:49;21,5;51,1;21,9;55,7;274;-148,87;8,82;0,23
5/4/2026 13:49;21,4;50,9;21,8;55,8;275;-148,87;8,80;0,23
5/4/2026 13:49;21,3;50,8;21,9;55,6;276;-148,87;8,80;0,23
5/4/2026 13:49;21,3;50,7;22,0;55,5;277;-148,87;8,80;0,23
5/4/2026 13:52;21,3;50,6;22,1;55,5;276;-148,87;8,82;0,23
5/4/2026 13:52;21,3;50,5;22,2;55,6;277;-148,87;8,80;0,23
5/4/2026 13:52;21,4;50,6;22,2;55,6;279;-148,87;8,81;0,23
5/4/2026 13:52;21,4;50,7;22,3;55,7;278;-148,87;8,82;0,23
5/4/2026 13:52;21,3;50,6;22,2;55,5;278;-148,87;8,80;0,23
5/4/2026 13:52;21,2;50,5;22,2;55,7;278;-148,87;8,79;0,23
5/4/2026 13:52;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
5/4/2026 13:54;21,3;50,4;22,2;55,5;279;-148,87;8,79;0,23
5/4/2026 13:54;21,3;50,4;22,2;55,7;280;-148,87;8,81;0,23
5/4/2026 13:57;21,4;50,5;22,2;55,4;279;-148,87;8,82;0,23
5/4/2026 13:57;21,4;50,3;22,1;55,6;278;-148,87;8,81;0,23
5/4/2026 13:57;21,5;50,4;22,2;55,5;277;-148,87;8,80;0,23
5/4/2026 14:00;21,5;50,5;22,1;55,4;275;-148,87;8,79;0,23
5/4/2026 14:00;21,5;50,6;22,0;55,3;275;-148,87;8,77;0,23
5/4/2026 14:00;23,2;48,1;22,1
5/4/2026 14:00;21,6;50,5;21,9;55,0;277;-148,87;8,77;0,23
5/4/2026 14:00;21,6;50,7;21,9;55,1;278;-148,87;8,78;0,23
5/4/2026 14:00;21,5;50,6;21,9;54,9;279;-148,87;8,78;0,23
5/4/2026 14:00;21,4;50,6;21,9;55,2;278;-148,87;8,79;0,23
5/4/2026 14:00;21,5;50,4;21,9;55,4;279;-148,87;8,80;0,23
5/4/2026 14:00;21,5;50,5;21,9;55,5;279;-148,87;8,80;0,23
5/4/2026 14:00;21,5;50,5;21,9;55,3;279;-148,87;8,78;0,23
5/4/2026 14:00;21,5;50,4;22,0;55,1;280;-148,87;8,78;0,23
5/4/2026 14:00;21,6;50,4;21,9;54,8;279;-148,87;8,77;0,23
5/4/2026 14:00;21,6;50,4;21,8;55,0;278;-148,87;8,78;0,23
5/4/2026 14:00;21,6;50,3;21,8;55,0;277;-148,87;8,78;0,23
5/4/2026 14:03;21,5;50,4;21,7;55,0;276;-148,87;8,78;0,23
5/4/2026 14:04;21,6;50,6;21,7;54,9;275;-148,87;8,77;0,23
5/4/2026 14:04;21,6;50,5;21,8;54,6;274;-148,87;8,79;0,23
5/4/2026 14:04;21,7;50,4;21,8;54,5;272;-148,87;8,79;0,23
5/4/2026 14:04;21,7;50,6;21,7;54,4;273;-148,87;8,78;0,23
5/4/2026 14:05;21,7;50,6;21,8;54,3;272;-148,87;8,79;0,23
5/4/2026 14:05;21,8;50,7;21,7;54,1;272;-148,87;8,79;0,23
5/4/2026 14:05;21,8;50,8;21,7;54,2;270;-148,87;8,79;0,23
5/4/2026 14:07;21,8;50,7;21,8;54,1;269;-148,87;8,79;0,23
5/4/2026 14:08;21,8;50,7;21,8;54,2;271;-148,87;8,77;0,23
5/4/2026 14:11;21,8;50,8;21,8;54,0;270;-148,87;8,78;0,23
5/4/2026 14:11;21,9;50,9;21,7;54,0;271;-148,87;8,76;0,23
5/4/2026 14:14;21,9;50,9;21,8;54,1;273;-148,87;8,74;0,23
5/4/2026 14:15;23,2;48,1;22,1
5/4/2026 14:15;21,9;51,0;21,8;53,9;275;-148,87;8,74;0,23
5/4/2026 14:18;21,9;50,8;21,9;54,0;275;-148,87;8,75;0,23
5/4/2026 14:18;;;;;274;-148,87;;0,23
5/4/2026 14:18;21,9;50,8;22,0;54,3;276;-148,87;8,74;0,23
5/4/2026 14:18;21,8;50,6;22,0;54,2;276;-148,87;8,75;0,23
5/4/2026 14:18;21,9;50,7;22,0;54,3;277;-148,87;8,77;0,23
5/4/2026 14:18;21,9;50,8;22,0;54,3;276;-148,87;8,77;0,23
5/4/2026 14:18;21,9;50,8;22,1;54,5;277;-148,87;8,78;0,23
5/4/2026 14:18;21,9;51,0;22,1;54,7;275;-148,87;8,79;0,23
5/4/2026 14:18;21,9;51,1;22,1;54,4;276;-148,87;8,80;0,23
5/4/2026 14:18;21,8;51,0;22,1;54,4;276;-148,87;8,79;0,23
5/4/2026 14:18;21,8;50,9;22,1;54,2;276;-148,87;8,80;0,23
5/4/2026 14:18;23,2;48,1;22,1
5/4/2026 14:19;21,8;50,8;22,1;54,2;275;-148,87;8,79;0,23
5/4/2026 14:19;21,8;50,7;22,2;54,0;275;-148,87;8,80;0,23
5/4/2026 14:19;21,9;50,5;22,3;54,0;276;-148,87;8,80;0,23
5/4/2026 14:21;23,2;48,1;22,1
5/4/2026 14:21;21,9;50,5;22,2;53,7;274;-148,87;8,81;0,23
5/4/2026 14:21;21,9;50,5;22,2;53,6;274;-148,87;8,82;0,23
5/4/2026 14:21;21,8;50,6;22,3;53,7;275;-148,87;8,81;0,23
5/4/2026 14:21;21,8;50,7;22,2;53,8;277;-148,87;8,82;0,23
5/4/2026 14:21;21,8;50,7;22,3;53,7;276;-148,87;8,82;0,23
5/4/2026 14:21;21,7;50,6;22,3;53,5;274;-148,87;8,84;0,23
5/4/2026 14:21;21,8;50,7;22,3;53,6;276;-148,87;8,86;0,23
5/4/2026 14:21;21,9;50,8;22,4;53,5;274;-148,87;8,86;0,23
5/4/2026 14:24;21,9;50,7;22,4;53,4;274;-148,87;8,84;0,23
5/4/2026 14:24;;;;;274;-148,87;;0,23
5/4/2026 14:24;22,0;50,6;22,4;53,1;276;-148,87;8,83;0,23
5/4/2026 14:24;22,0;50,4;22,3;53,1;277;-148,87;8,82;0,23
5/4/2026 14:25;23,2;48,1;22,1
5/4/2026 14:25;22,0;50,5;22,2;53,0;278;-148,87;8,84;0,23
5/4/2026 14:27;21,9;50,3;22,3;53,2;277;-148,87;8,85;0,23
5/4/2026 14:27;22,0;50,3;22,2;53,2;276;-148,87;8,85;0,23
5/4/2026 14:27;21,9;50,2;22,1;53,5;275;-148,87;8,85;0,23
5/4/2026 14:27;21,9;50,1;22,0;53,7;277;-148,87;8,83;0,23
5/4/2026 14:30;21,9;50,1;22,0;53,7;275;-148,87;8,81;0,23
5/4/2026 14:30;21,8;50,3;22,1;53,7;276;-148,87;8,81;0,23
5/4/2026 14:30;21,7;50,4;22,1;53,8;275;-148,87;8,79;0,23
5/4/2026 14:33;21,8;50,3;22,1;53,9;274;-148,87;8,80;0,23
5/4/2026 14:33;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
5/4/2026 14:33;21,8;50,5;22,2;54,0;273;-148,87;8,82;0,23
5/4/2026 14:33;21,9;50,4;22,1;53,8;272;-148,87;8,81;0,23
5/4/2026 14:33;21,9;50,4;22,1;53,9;273;-148,87;8,83;0,23
5/4/2026 14:35;;;;;274;-148,87;;0,23
5/4/2026 14:35;22,0;50,4;22,0;53,8;273;-148,87;8,81;0,23
5/4/2026 14:35;22,0;50,6;22,0;53,8;273;-148,87;8,81;0,23
5/4/2026 14:35;22,0;50,8;22,0;53,5;274;-148,87;8,83;0,23
5/4/2026 14:35;21,9;50,8;22,0;53,2;273;-148,87;8,85;0,23
5/4/2026 14:37;21,9;50,7;22,0;53,1;273;-148,87;8,84;0,23
5/4/2026 14:37;21,8;50,9;22,0;53,2;274;-148,87;8,82;0,23
5/4/2026 14:39;21,7;50,9;22,1;53,2;274;-148,87;8,83;0,23
5/4/2026 14:39;21,7;51,0;22,1;53,3;276;-148,87;8,81;0,23
5/4/2026 14:39;21,7;50,8;22,0;53,3;277;-148,87;8,83;0,23
5/4/2026 14:39;23,2;48,1;22,1
5/4/2026 14:39;21,8;51,0;22,1;53,3;277;-148,87;8,82;0,23
5/4/2026 14:39;21,9;51,0;22,0;53,5;275;-148,87;8,83;0,23
5/4/2026 14:39;21,8;50,8;22,0;53,2;276;-148,87;8,84;0,23
5/4/2026 14:39;21,8;51,0;21,9;53,0;278;-148,87;8,86;0,23
5/4/2026 14:40;21,9;51,0;21,9;53,3;279;-148,87;8,86;0,23
5/4/2026 14:40;21,9;50,9;21,8;53,3;280;-148,87;8,87;0,23
5/4/2026 14:40;21,9;51,1;21,9;53,4;282;-148,87;8,85;0,23
5/4/2026 14:40;21,9;51,0;22,0;53,5;281;-148,87;8,86;0,23
5/4/2026 14:40;21,9;51,2;22,0;53,3;283;-148,87;8,87;0,23
5/4/2026 14:40;22,0;51,0;22,1;53,5;282;-148,87;8,86;0,23
5/4/2026 14:40;22,0;51,2;22,1;53,4;284;-148,87;8,86;0,23
5/4/2026 14:40;22,1;51,2;22,1;53,7;283;-148,87;8,85;0,23
5/4/2026 14:40;22,2;51,3;22,2;53,5;285;-148,87;8,84;0,23
5/4/2026 14:40;22,1;51,1;22,1;53,3;286;-148,87;8,85;0,23
5/4/2026 14:42;22,0;51,0;22,0;53,4;287;-148,87;8,84;0,23
5/4/2026 14:42;21,9;50,8;22,0;53,3;289;-148,87;8,83;0,23
5/4/2026 14:42;21,9;50,9;21,9;53,1;290;-148,87;8,85;0,23
5/4/2026 14:42;21,9;50,7;21,9;53,1;291;-148,87;8,85;0,23
5/4/2026 14:43;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
5/4/2026 14:43;21,9;50,9;21,9;53,1;292;-148,87;8,84;0,23
5/4/2026 14:43;22,0;50,8;22,0;53,2;292;-148,87;8,82;0,23
5/4/2026 14:43;21,9;50,6;21,9;53,0;291;-148,87;8,81;0,23
5/4/2026 14:43;21,9;50,8;22,0;53,3;292;-148,87;8,82;0,23
5/4/2026 14:43;21,9;50,7;22,0;53,3;294;-148,87;8,83;0,23
5/4/2026 14:43;21,9;50,8;21,9;53,3;296;-148,87;8,84;0,23
5/4/2026 14:44;21,9;50,6;22,0;53,3;295;-148,87;8,83;0,23
5/4/2026 14:47;21,9;50,7;22,0;53,3;295;-148,87;8,84;0,23
5/4/2026 14:47;21,9;50,7;22,0;53,4;297;-148,87;8,85;0,23
5/4/2026 14:47;21,9;50,9;22,0;53,5;298;-148,87;8,86;0,23
5/4/2026 14:47;21,9;50,8;22,1;53,2;299;-148,87;8,87;0,23
5/4/2026 14:49;21,9;50,7;22,1;53,3;299;-148,87;8,87;0,23
5/4/2026 14:49;21,9;50,9;22,2;53,5;299;-148,87;8,85;0,23
