Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
18/5/2026 13:34;22,5;49,2;22,4;53,3;288;-148,87;8,71;0,23
18/5/2026 13:34;22,5;49,0;22,4;53,4;287;-148,87;8,73;0,23
18/5/2026 13:34;;;;;274;-148,87;;0,23
18/5/2026 13:34;22,5;49,0;22,4;53,5;286;-148,87;8,72;0,23
18/5/2026 13:35;22,6;48,9;22,4;53,4;286;-148,87;8,73;0,23
18/5/2026 13:35;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
18/5/2026 13:35;22,6;48,8;22,4;53,4;286;-148,87;8,72;0,23
18/5/2026 13:35;22,5;48,6;22,4;53,6;286;-148,87;8,74;0,23
18/5/2026 13:35;22,4;48,4;22,4;53,3;284;-148,87;8,75;0,23
18/5/2026 13:35;22,4;48,3;22,4;53,3;286;-148,87;8,73;0,23
18/5/2026 13:35;22,5;48,4;22,3;53,1;285;-148,87;8,72;0,23
18/5/2026 13:35;22,4;48,4;22,4;53,0;286;-148,87;8,72;0,23
18/5/2026 13:35;22,3;48,4;22,4;53,1;286;-148,87;8,70;0,23
18/5/2026 13:35;22,3;48,3;22,4;53,4;285;-148,87;8,71;0,23
18/5/2026 13:35;22,2;48,3;22,3;53,1;286;-148,87;8,72;0,23
18/5/2026 13:35;22,2;48,4;22,4;53,0;287;-148,87;8,74;0,23
18/5/2026 13:35;22,3;48,3;22,3;53,2;288;-148,87;8,73;0,23
18/5/2026 13:36;22,2;48,3;22,3;53,1;290;-148,87;8,73;0,23
18/5/2026 13:36;22,3;48,4;22,4;53,2;289;-148,87;8,71;0,23
18/5/2026 13:38;22,2;48,6;22,3;53,3;291;-148,87;8,70;0,23
18/5/2026 13:38;22,2;48,4;22,2;53,5;291;-148,87;8,72;0,23
18/5/2026 13:38;22,2;48,4;22,1;53,3;290;-148,87;8,73;0,23
18/5/2026 13:38;22,3;48,3;22,1;53,3;292;-148,87;8,73;0,23
18/5/2026 13:38;22,2;48,4;22,1;53,3;294;-148,87;8,72;0,23
18/5/2026 13:38;22,3;48,3;22,1;53,5;295;-148,87;8,71;0,23
18/5/2026 13:38;22,2;48,1;22,1;53,3;293;-148,87;8,72;0,23
18/5/2026 13:39;22,2;48,0;22,0;53,1;295;-148,87;8,74;0,23
18/5/2026 13:39;22,3;47,9;22,0;53,2;296;-148,87;8,73;0,23
18/5/2026 13:39;22,3;47,9;22,0;53,2;297;-148,87;8,74;0,23
18/5/2026 13:39;22,3;48,0;21,9;53,1;297;-148,87;8,74;0,23
18/5/2026 13:39;22,2;47,8;21,9;53,3;298;-148,87;8,75;0,23
18/5/2026 13:39;22,1;47,8;21,9;53,0;298;-148,87;8,75;0,23
18/5/2026 13:39;23,2;48,1;22,1
18/5/2026 13:42;22,1;47,8;21,8;52,8;296;-148,87;8,76;0,23
18/5/2026 13:42;22,1;47,9;21,7;52,8;295;-148,87;8,76;0,23
18/5/2026 13:45;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
18/5/2026 13:48;22,1;47,8;21,8;52,7;294;-148,87;8,75;0,23
18/5/2026 13:48;22,0;47,8;21,9;52,8;293;-148,87;8,76;0,23
18/5/2026 13:48;21,9;47,9;21,9;52,8;293;-148,87;8,77;0,23
18/5/2026 13:49;21,9;47,9;21,8;52,8;294;-148,87;8,76;0,23
18/5/2026 13:49;22,0;47,9;21,8;52,7;294;-148,87;8,76;0,23
18/5/2026 13:49;22,1;47,9;21,8;52,5;293;-148,87;8,75;0,23
18/5/2026 13:49;22,0;48,1;21,8;52,3;292;-148,87;8,74;0,23
18/5/2026 13:49;22,0;48,2;21,9;52,5;292;-148,87;8,74;0,23
18/5/2026 13:49;21,9;48,1;21,8;52,4;293;-148,87;8,72;0,23
18/5/2026 13:49;22,0;48,0;21,7;52,5;295;-148,87;8,72;0,23
18/5/2026 13:49;22,0;47,8;21,7;52,6;296;-148,87;8,72;0,23
18/5/2026 13:49;21,9;47,8;21,6;52,7;298;-148,87;8,73;0,23
18/5/2026 13:49;999;-50;22,1;999;9999;-148,87;99,9;0,23
18/5/2026 13:51;21,9;48,0;21,7;52,6;298;-148,87;8,73;0,23
18/5/2026 13:51;23,2;48,1;22,1
18/5/2026 13:52;21,9;48,1;21,7;52,4;297;-148,87;8,72;0,23
18/5/2026 13:52;21,9;48,1;21,6;52,5;298;-148,87;8,71;0,23
18/5/2026 13:52;22,0;48,0;21,6;52,3;299;-148,87;8,72;0,23
18/5/2026 13:52;22,0;47,9;21,7;52,3;297;-148,87;8,72;0,23
18/5/2026 13:52;22,1;48,0;21,7;52,2;296;-148,87;8,72;0,23
18/5/2026 13:52;22,1;48,0;21,6;52,0;297;-148,87;8,71;0,23
18/5/2026 13:52;22,0;48,0;21,6;51,8;297;-148,87;8,69;0,23
18/5/2026 13:52;21,9;48,0;21,7;51,8;299;-148,87;8,70;0,23
18/5/2026 13:55;22,0;47,9;21,7;51,7;298;-148,87;8,70;0,23
18/5/2026 13:55;22,1;48,1;21,8;51,8;299;-148,87;8,70;0,23
18/5/2026 13:55;22,2;48,0;21,8;51,7;300;-148,87;8,71;0,23
18/5/2026 13:55;22,1;48,1;21,9;51,6;301;-148,87;8,69;0,23
18/5/2026 13:55;22,2;48,0;21,8;51,4;303;-148,87;8,70;0,23
18/5/2026 13:55;22,3;47,9;21,8;51,2;305;-148,87;8,72;0,23
18/5/2026 13:55;22,2;48,0;21,7;51,0;303;-148,87;8,72;0,23
18/5/2026 13:55;22,1;48,0;21,7;51,1;303;-148,87;8,72;0,23
18/5/2026 13:55;22,2;48,2;21,7;51,3;304;-148,87;8,72;0,23
18/5/2026 13:55;22,2;48,2;21,7;51,2;303;-148,87;8,73;0,23
18/5/2026 13:57;22,1;48,2;21,6;51,4;303;-148,87;8,73;0,23
18/5/2026 13:57;22,1;48,4;21,7;51,7;305;-148,87;8,71;0,23
18/5/2026 13:57;22,2;48,6;21,6;51,7;306;-148,87;8,71;0,23
18/5/2026 13:57;22,2;48,6;21,7;51,5;304;-148,87;8,69;0,23
18/5/2026 13:57;22,2;48,7;21,6;51,2;302;-148,87;8,69;0,23
18/5/2026 13:57;22,3;48,9;21,6;51,4;304;-148,87;8,71;0,23
18/5/2026 13:59;22,3;48,9;21,5;51,3;303;-148,87;8,70;0,23
18/5/2026 13:59;22,3;48,7;21,5;51,3;305;-148,87;8,68;0,23
18/5/2026 13:59;22,4;48,7;21,4;51,4;305;-148,87;8,67;0,23
18/5/2026 13:59;22,4;48,8;21,3;51,5;306;-148,87;8,66;0,23
18/5/2026 13:59;22,3;48,8;21,3;51,6;307;-148,87;8,65;0,23
18/5/2026 13:59;22,4;48,8;21,3;51,5;306;-148,87;8,64;0,23
18/5/2026 14:00;22,4;48,9;21,3;51,5;308;-148,87;8,65;0,23
18/5/2026 14:00;22,3;48,7;21,3;51,7;309;-148,87;8,64;0,23
18/5/2026 14:00;22,3;48,7;21,2;51,9;308;-148,87;8,65;0,23
18/5/2026 14:00;22,3;48,9;21,3;51,7;307;-148,87;8,63;0,23
18/5/2026 14:00;22,4;48,7;21,4;51,5;306;-148,87;8,63;0,23
18/5/2026 14:00;22,4;48,7;21,3;51,6;307;-148,87;8,63;0,23
18/5/2026 14:00;22,5;48,8;21,3;51,6;306;-148,87;8,65;0,23
18/5/2026 14:00;22,6;48,9;21,3;51,5;304;-148,87;8,66;0,23
18/5/2026 14:00;22,6;48,7;21,3;51,2;305;-148,87;8,66;0,23
18/5/2026 14:01;22,5;48,7;21,3;51,0;305;-148,87;8,67;0,23
18/5/2026 14:01;22,5;48,6;21,4;51,2;306;-148,87;8,67;0,23
18/5/2026 14:04;22,5;48,5;21,3;51,1;307;-148,87;8,67;0,23
18/5/2026 14:04;22,6;48,4;21,3;50,9;307;-148,87;8,65;0,23
18/5/2026 14:06;22,7;48,2;21,3;50,8;308;-148,87;8,65;0,23
18/5/2026 14:06;22,7;48,3;21,3;50,8;307;-148,87;8,65;0,23
18/5/2026 14:08;22,6;48,3;21,2;50,7;307;-148,87;8,66;0,23
18/5/2026 14:08;22,6;48,4;21,2;51,0;306;-148,87;8,68;0,23
18/5/2026 14:08;22,7;48,3;21,2;50,9;305;-148,87;8,66;0,23
18/5/2026 14:08;22,8;48,1;21,3;51,0;305;-148,87;8,65;0,23
18/5/2026 14:08;22,7;48,0;21,4;51,2;306;-148,87;8,67;0,23
18/5/2026 14:10;22,7;47,8;21,5;51,1;305;-148,87;8,67;0,23
18/5/2026 14:10;22,8;47,9;21,4;51,2;306;-148,87;8,66;0,23
18/5/2026 14:10;22,8;48,0;21,3;51,3;305;-148,87;8,64;0,23
18/5/2026 14:10;22,7;48,0;21,3;51,3;305;-148,87;8,65;0,23
18/5/2026 14:10;22,6;47,8;21,3;51,3;306;-148,87;8,64;0,23
18/5/2026 14:10;22,7;47,7;21,3;51,1;307;-148,87;8,62;0,23
18/5/2026 14:10;22,7;47,5;21,2;51,3;308;-148,87;8,61;0,23
18/5/2026 14:12;22,8;47,4;21,3;51,1;308;-148,87;8,60;0,23
18/5/2026 14:12;22,7;47,5;21,3;51,3;309;-148,87;8,59;0,23
18/5/2026 14:12;22,7;47,4;21,3;51,3;310;-148,87;8,58;0,23
18/5/2026 14:13;22,6;47,4;21,3;51,1;310;-148,87;8,56;0,23
18/5/2026 14:13;22,7;47,3;21,3;50,9;309;-148,87;8,56;0,23
18/5/2026 14:13;22,6;47,4;21,4;50,7;310;-148,87;8,57;0,23
18/5/2026 14:13;22,5;47,4;21,3;51,0;311;-148,87;8,57;0,23
18/5/2026 14:13;22,4;47,6;21,2;50,8;310;-148,87;8,57;0,23
18/5/2026 14:13;22,5;47,7;21,2;50,6;311;-148,87;8,56;0,23
18/5/2026 14:15;22,4;47,7;21,2;50,7;311;-148,87;8,56;0,23
18/5/2026 14:15;22,4;47,8;21,2;50,9;311;-148,87;8,54;0,23
18/5/2026 14:15;22,4;47,8;21,2;50,9;313;-148,87;8,54;0,23
18/5/2026 14:17;22,4;47,9;21,1;50,7;313;-148,87;8,55;0,23
18/5/2026 14:20;22,5;48,0;21,1;50,7;312;-148,87;8,54;0,23
18/5/2026 14:20;22,6;48,0;21,1;50,5;311;-148,87;8,53;0,23
18/5/2026 14:20;22,5;47,8;21,1;50,6;310;-148,87;8,53;0,23
18/5/2026 14:23;22,4;47,8;21,0;50,8;312;-148,87;8,53;0,23
18/5/2026 14:23;22,4;47,9;21,1;50,7;313;-148,87;8,53;0,23
18/5/2026 14:24;22,4;47,7;21,0;50,8;314;-148,87;8,53;0,23
18/5/2026 14:24;22,4;47,6;21,1;50,6;314;-148,87;8,52;0,23
18/5/2026 14:26;22,3;47,6;21,0;50,5;315;-148,87;8,54;0,23
18/5/2026 14:28;22,3;47,5;21,0;50,7;313;-148,87;8,55;0,23
18/5/2026 14:28;22,2;47,3;21,0;50,8;313;-148,87;8,55;0,23
18/5/2026 14:29;22,2;47,5;21,0;50,6;314;-148,87;8,54;0,23
18/5/2026 14:29;22,2;47,3;21,0;50,3;313;-148,87;8,54;0,23
18/5/2026 14:32;22,3;47,3;21,0;50,6;313;-148,87;8,54;0,23
18/5/2026 14:32;22,3;47,5;21,1;50,5;314;-148,87;8,54;0,23
18/5/2026 14:32;22,3;47,6;21,1;50,2;313;-148,87;8,53;0,23
18/5/2026 14:32;22,3;47,4;21,0;50,0;312;-148,87;8,52;0,23
18/5/2026 14:32;22,2;47,6;21,1;50,1;310;-148,87;8,54;0,23
18/5/2026 14:32;23,2;48,1;22,1
18/5/2026 14:32;22,1;47,6;21,1;50,3;309;-148,87;8,53;0,23
18/5/2026 14:32;22,2;47,7;21,2;50,3;308;-148,87;8,54;0,23
18/5/2026 14:32;22,3;47,8;21,2;50,2;310;-148,87;8,53;0,23
18/5/2026 14:32;22,2;47,9;21,1;50,2;309;-148,87;8,52;0,23
18/5/2026 14:32;22,1;48,0;21,2;50,1;311;-148,87;8,52;0,23
18/5/2026 14:32;22,2;47,8;21,3;50,1;312;-148,87;8,52;0,23
18/5/2026 14:32;22,2;47,8;21,4;50,1;310;-148,87;8,51;0,23
18/5/2026 14:32;22,2;47,8;21,3;50,3;308;-148,87;8,52;0,23
18/5/2026 14:32;22,2;47,8;21,3;50,2;308;-148,87;8,51;0,23
18/5/2026 14:32;22,2;47,8;21,3;50,2;307;-148,87;8,50;0,23
18/5/2026 14:32;22,2;47,6;21,2;49,9;307;-148,87;8,51;0,23
18/5/2026 14:32;22,1;47,8;21,1;49,8;308;-148,87;8,52;0,23
18/5/2026 14:32;22,1;47,9;21,1;49,8;309;-148,87;8,52;0,23
18/5/2026 14:32;22,2;47,9;21,2;49,7;309;-148,87;8,50;0,23
18/5/2026 14:33;22,3;48,1;21,2;49,9;308;-148,87;8,48;0,23
18/5/2026 14:33;22,2;47,9;21,2;49,9;306;-148,87;8,50;0,23
18/5/2026 14:33;22,2;47,8;21,1;50,0;305;-148,87;8,50;0,23
18/5/2026 14:34;22,2;48,0;21,1;50,2;305;-148,87;8,51;0,23
18/5/2026 14:35;22,2;48,1;21,2;50,2;305;-148,87;8,53;0,23
18/5/2026 14:37;22,1;48,1;21,2;50,4;306;-148,87;8,51;0,23
18/5/2026 14:37;22,1;48,1;21,2;50,3;305;-148,87;8,51;0,23
18/5/2026 14:37;22,1;48,2;21,3;50,6;306;-148,87;8,51;0,23
18/5/2026 14:37;22,1;48,1;21,3;50,3;305;-148,87;8,50;0,23
18/5/2026 14:40;22,1;47,9;21,4;50,4;307;-148,87;8,49;0,23
18/5/2026 14:41;22,0;47,9;21,3;50,3;308;-148,87;8,50;0,23
18/5/2026 14:41;22,0;48,1;21,4;50,1;307;-148,87;8,50;0,23
18/5/2026 14:44;21,9;48,1;21,4;50,2;309;-148,87;8,49;0,23
18/5/2026 14:44;22,0;48,0;21,5;50,5;307;-148,87;8,48;0,23
18/5/2026 14:44;21,9;48,0;21,5;50,4;309;-148,87;8,49;0,23
18/5/2026 14:44;22,0;47,8;21,4;50,5;308;-148,87;8,48;0,23
18/5/2026 14:44;21,9;47,9;21,5;50,7;309;-148,87;8,46;0,23
18/5/2026 14:44;21,9;48,0;21,5;50,7;310;-148,87;8,45;0,23
18/5/2026 14:44;21,8;48,0;21,6;50,7;310;-148,87;8,43;0,23
18/5/2026 14:44;21,9;48,1;21,5;50,4;311;-148,87;8,43;0,23
18/5/2026 14:44;21,8;48,2;21,5;50,3;311;-148,87;8,44;0,23
18/5/2026 14:44;21,8;48,1;21,5;50,2;310;-148,87;8,46;0,23
18/5/2026 14:44;21,7;47,9;21,4;50,0;309;-148,87;8,45;0,23
18/5/2026 14:46;21,6;47,8;21,3;50,1;309;-148,87;8,44;0,23
18/5/2026 14:46;21,6;47,7;21,4;49,8;309;-148,87;8,45;0,23
18/5/2026 14:46;21,6;47,6;21,4;50,0;311;-148,87;8,44;0,23
18/5/2026 14:46;21,6;47,7;21,4;49,8;312;-148,87;8,46;0,23
18/5/2026 14:49;21,6;47,8;21,4;50,0;310;-148,87;8,44;0,23
18/5/2026 14:52;21,5;47,9;21,4;49,8;310;-148,87;8,44;0,23
18/5/2026 14:52;21,5;47,9;21,4;49,6;310;-148,87;8,44;0,23
18/5/2026 14:52;21,5;48,0;21,4;49,5;311;-148,87;8,44;0,23
18/5/2026 14:52;999;-50;22,1;999;9999;-148,87;99,9;0,23
18/5/2026 14:52;21,4;48,2;21,4;49,5;311;-148,87;8,46;0,23
18/5/2026 14:52;21,4;48,2;21,3;49,2;312;-148,87;8,47;0,23
18/5/2026 14:53;21,3;48,4;21,4;49,2;312;-148,87;8,45;0,23
18/5/2026 14:53;21,4;48,4;21,5;49,0;312;-148,87;8,45;0,23
18/5/2026 14:53;21,5;48,4;21,5;49,2;313;-148,87;8,44;0,23
18/5/2026 14:53;21,5;48,6;21,5;49,4;312;-148,87;8,43;0,23
18/5/2026 14:53;21,4;48,5;21,5;49,2;311;-148,87;8,43;0,23
18/5/2026 14:53;21,5;48,3;21,4;48,9;313;-148,87;8,45;0,23
18/5/2026 14:53;21,5;48,5;21,4;48,9;312;-148,87;8,44;0,23
18/5/2026 14:54;21,4;48,5;21,3;48,8;310;-148,87;8,42;0,23
18/5/2026 14:54;21,3;48,5;21,3;48,9;312;-148,87;8,41;0,23
18/5/2026 14:56;21,3;48,4;21,2;48,7;312;-148,87;8,39;0,23
18/5/2026 14:56;21,3;48,4;21,2;48,9;311;-148,87;8,40;0,23
18/5/2026 14:56;21,3;48,3;21,3;48,6;311;-148,87;8,39;0,23
18/5/2026 14:56;21,2;48,3;21,4;48,5;311;-148,87;8,37;0,23
18/5/2026 14:56;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
18/5/2026 14:56;21,3;48,2;21,4;48,5;311;-148,87;8,39;0,23
18/5/2026 14:59;21,3;48,3;21,5;48,3;312;-148,87;8,38;0,23
18/5/2026 15:02;21,2;48,5;21,5;48,4;312;-148,87;8,37;0,23
18/5/2026 15:05;21,2;48,4;21,4;48,3;310;-148,87;8,37;0,23
18/5/2026 15:05;21,2;48,6;21,5;48,4;311;-148,87;8,36;0,23
18/5/2026 15:05;21,2;48,4;21,4;48,2;310;-148,87;8,35;0,23
18/5/2026 15:05;21,2;48,3;21,5;47,9;312;-148,87;8,36;0,23
18/5/2026 15:05;999;-50;22,1;999;9999;-148,87;99,9;0,23
18/5/2026 15:05;21,2;48,5;21,5;47,7;310;-148,87;8,36;0,23
18/5/2026 15:05;21,3;48,5;21,6;47,6;310;-148,87;8,36;0,23
18/5/2026 15:05;21,2;48,6;21,7;47,6;312;-148,87;8,36;0,23
18/5/2026 15:06;21,1;48,7;21,6;47,5;312;-148,87;8,38;0,23
18/5/2026 15:06;21,1;48,7;21,5;47,8;312;-148,87;8,37;0,23
18/5/2026 15:06;21,0;48,9;21,4;47,6;314;-148,87;8,36;0,23
18/5/2026 15:06;21,0;49,1;21,4;47,4;312;-148,87;8,37;0,23
18/5/2026 15:06;21,0;49,0;21,4;47,3;312;-148,87;8,38;0,23
