Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
12/7/2026 12:59;23,0;50,7;22,6;54,5;268;-148,87;8,63;0,23
12/7/2026 12:59;22,9;50,6;22,5;54,7;267;-148,87;8,64;0,23
12/7/2026 12:59;23,0;50,6;22,5;54,5;269;-148,87;8,65;0,23
12/7/2026 13:02;23,0;50,7;22,6;54,8;269;-148,87;8,63;0,23
12/7/2026 13:05;23,0;50,8;22,6;54,7;270;-148,87;8,63;0,23
12/7/2026 13:05;22,9;50,8;22,7;54,5;272;-148,87;8,63;0,23
12/7/2026 13:05;22,8;50,8;22,7;54,6;272;-148,87;8,65;0,23
12/7/2026 13:05;22,8;50,9;22,7;54,3;272;-148,87;8,65;0,23
12/7/2026 13:05;22,7;50,8;22,6;54,6;274;-148,87;8,65;0,23
12/7/2026 13:07;22,7;50,7;22,7;54,5;273;-148,87;8,67;0,23
12/7/2026 13:08;22,7;50,8;22,8;54,6;271;-148,87;8,66;0,23
12/7/2026 13:08;22,8;50,6;22,9;54,3;271;-148,87;8,64;0,23
12/7/2026 13:08;22,8;50,4;22,9;54,6;271;-148,87;8,65;0,23
12/7/2026 13:08;22,8;50,6;22,9;54,4;272;-148,87;8,66;0,23
12/7/2026 13:08;22,8;50,5;23,0;54,3;274;-148,87;8,68;0,23
12/7/2026 13:11;22,8;50,4;23,1;54,3;274;-148,87;8,67;0,23
12/7/2026 13:11;22,8;50,6;23,1;54,0;272;-148,87;8,68;0,23
12/7/2026 13:11;22,7;50,5;23,0;54,2;272;-148,87;8,67;0,23
12/7/2026 13:11;22,8;50,4;23,0;54,3;273;-148,87;8,67;0,23
12/7/2026 13:11;22,8;50,4;23,0;54,4;273;-148,87;8,68;0,23
12/7/2026 13:11;22,7;50,6;23,1;54,6;275;-148,87;8,70;0,23
12/7/2026 13:11;22,8;50,7;23,2;54,6;273;-148,87;8,71;0,23
12/7/2026 13:13;22,8;50,7;23,1;54,5;274;-148,87;8,73;0,23
12/7/2026 13:13;22,8;50,9;23,2;54,7;274;-148,87;8,72;0,23
12/7/2026 13:14;22,8;50,9;23,2;54,8;272;-148,87;8,72;0,23
12/7/2026 13:14;22,8;50,7;23,3;54,7;273;-148,87;8,73;0,23
12/7/2026 13:15;22,9;50,8;23,3;54,7;272;-148,87;8,72;0,23
12/7/2026 13:17;22,9;50,7;23,4;54,9;274;-148,87;8,71;0,23
12/7/2026 13:17;22,9;50,8;23,3;54,9;275;-148,87;8,69;0,23
12/7/2026 13:17;22,9;51,0;23,3;55,1;276;-148,87;8,69;0,23
12/7/2026 13:17;23,0;51,0;23,2;55,3;277;-148,87;8,68;0,23
12/7/2026 13:17;23,0;51,0;23,2;55,3;279;-148,87;8,70;0,23
12/7/2026 13:17;23,1;50,9;23,2;55,2;278;-148,87;8,70;0,23
12/7/2026 13:17;23,1;51,1;23,1;55,0;279;-148,87;8,69;0,23
12/7/2026 13:17;23,1;51,0;23,0;55,2;277;-148,87;8,71;0,23
12/7/2026 13:20;23,0;51,1;23,0;55,4;277;-148,87;8,72;0,23
12/7/2026 13:20;23,1;51,1;23,1;55,6;277;-148,87;8,73;0,23
12/7/2026 13:21;23,2;51,1;23,0;55,6;279;-148,87;8,74;0,23
12/7/2026 13:21;23,1;51,3;23,0;55,8;279;-148,87;8,73;0,23
12/7/2026 13:22;23,1;51,2;23,0;55,9;280;-148,87;8,73;0,23
12/7/2026 13:22;23,0;51,3;23,0;56,1;279;-148,87;8,73;0,23
12/7/2026 13:22;23,1;51,4;23,1;56,2;281;-148,87;8,74;0,23
12/7/2026 13:24;23,1;51,2;23,1;56,1;281;-148,87;8,75;0,23
12/7/2026 13:24;23,0;51,0;23,0;56,1;281;-148,87;8,76;0,23
12/7/2026 13:26;23,1;51,0;23,0;55,9;282;-148,87;8,75;0,23
12/7/2026 13:26;23,1;50,8;22,9;56,2;281;-148,87;8,77;0,23
12/7/2026 13:26;23,1;50,6;22,9;56,0;279;-148,87;8,79;0,23
12/7/2026 13:28;23,0;50,8;23,0;56,2;278;-148,87;8,79;0,23
12/7/2026 13:28;23,1;50,9;23,1;56,3;280;-148,87;8,81;0,23
12/7/2026 13:28;23,1;50,9;23,0;56,3;279;-148,87;8,83;0,23
12/7/2026 13:29;23,1;50,8;23,1;56,5;278;-148,87;8,84;0,23
12/7/2026 13:29;23,2;50,8;23,0;56,4;278;-148,87;8,83;0,23
12/7/2026 13:29;23,2;50,8;23,1;56,2;279;-148,87;8,84;0,23
12/7/2026 13:29;23,2;51,0;23,0;56,3;278;-148,87;8,85;0,23
12/7/2026 13:29;23,1;51,2;23,1;56,5;277;-148,87;8,85;0,23
12/7/2026 13:29;23,1;51,2;23,0;56,8;277;-148,87;8,84;0,23
12/7/2026 13:29;23,0;51,1;23,0;56,6;277;-148,87;8,83;0,23
12/7/2026 13:29;23,1;51,1;23,0;56,9;275;-148,87;8,83;0,23
12/7/2026 13:29;23,1;51,0;23,0;56,8;277;-148,87;8,82;0,23
12/7/2026 13:31;23,2;50,9;23,0;57,0;278;-148,87;8,82;0,23
12/7/2026 13:32;23,2;50,8;22,9;57,0;279;-148,87;8,83;0,23
12/7/2026 13:32;23,2;50,7;23,0;57,3;280;-148,87;8,83;0,23
12/7/2026 13:32;23,2;50,6;23,0;57,6;279;-148,87;8,82;0,23
12/7/2026 13:32;23,1;50,6;22,9;57,7;280;-148,87;8,81;0,23
12/7/2026 13:32;23,1;50,7;23,0;57,8;280;-148,87;8,81;0,23
12/7/2026 13:35;23,2;50,7;23,0;57,7;281;-148,87;8,82;0,23
12/7/2026 13:35;23,3;50,8;23,0;57,6;279;-148,87;8,83;0,23
12/7/2026 13:35;23,3;50,8;23,0;57,6;279;-148,87;8,81;0,23
12/7/2026 13:35;23,3;50,7;22,9;57,4;279;-148,87;8,80;0,23
12/7/2026 13:35;23,2;50,9;22,9;57,1;280;-148,87;8,82;0,23
12/7/2026 13:35;23,2;51,0;22,8;56,9;281;-148,87;8,82;0,23
12/7/2026 13:38;23,2;50,9;22,8;56,6;281;-148,87;8,82;0,23
12/7/2026 13:38;23,2;50,9;22,8;56,7;282;-148,87;8,81;0,23
12/7/2026 13:38;23,1;51,0;22,8;56,7;283;-148,87;8,80;0,23
12/7/2026 13:39;23,0;50,9;22,7;56,8;284;-148,87;8,80;0,23
12/7/2026 13:39;23,0;50,8;22,7;57,0;283;-148,87;8,81;0,23
12/7/2026 13:39;23,1;50,8;22,7;56,9;282;-148,87;8,82;0,23
12/7/2026 13:39;23,0;50,7;22,8;57,0;282;-148,87;8,84;0,23
12/7/2026 13:42;23,0;50,8;22,8;56,8;283;-148,87;8,82;0,23
12/7/2026 13:42;23,0;50,8;22,9;56,5;282;-148,87;8,81;0,23
12/7/2026 13:45;23,1;50,9;22,8;56,5;283;-148,87;8,81;0,23
12/7/2026 13:45;23,1;51,0;22,7;56,3;282;-148,87;8,80;0,23
12/7/2026 13:45;23,1;51,1;22,7;56,2;282;-148,87;8,78;0,23
12/7/2026 13:45;23,1;51,0;22,7;56,1;280;-148,87;8,77;0,23
12/7/2026 13:45;23,2;51,0;22,7;55,9;280;-148,87;8,76;0,23
12/7/2026 13:45;23,2;50,8;22,8;55,7;281;-148,87;8,77;0,23
12/7/2026 13:48;23,3;50,7;22,7;55,7;282;-148,87;8,75;0,23
12/7/2026 13:49;23,3;50,6;22,7;55,8;282;-148,87;8,75;0,23
12/7/2026 13:49;23,3;50,5;22,7;55,6;282;-148,87;8,73;0,23
12/7/2026 13:49;23,3;50,6;22,8;55,7;284;-148,87;8,72;0,23
12/7/2026 13:50;23,3;50,8;22,9;55,6;282;-148,87;8,70;0,23
12/7/2026 13:50;23,3;51,0;22,8;55,5;283;-148,87;8,70;0,23
12/7/2026 13:50;23,2;50,9;22,7;55,7;285;-148,87;8,70;0,23
12/7/2026 13:52;23,2;51,1;22,7;55,8;285;-148,87;8,68;0,23
12/7/2026 13:52;23,2;51,1;22,7;55,7;286;-148,87;8,69;0,23
12/7/2026 13:53;23,1;50,9;22,7;55,4;287;-148,87;8,70;0,23
12/7/2026 13:53;23,1;50,8;22,7;55,1;288;-148,87;8,71;0,23
12/7/2026 13:53;23,2;50,8;22,7;54,9;288;-148,87;8,73;0,23
12/7/2026 13:53;23,1;50,8;22,8;55,2;287;-148,87;8,75;0,23
12/7/2026 13:53;23,1;51,0;22,8;55,1;286;-148,87;8,75;0,23
12/7/2026 13:53;23,1;50,9;22,7;55,0;286;-148,87;8,75;0,23
12/7/2026 13:53;23,1;50,8;22,6;54,8;288;-148,87;8,74;0,23
12/7/2026 13:53;23,1;50,8;22,7;54,7;286;-148,87;8,74;0,23
12/7/2026 13:53;23,1;50,9;22,7;54,6;284;-148,87;8,73;0,23
12/7/2026 13:53;23,1;50,8;22,7;54,6;284;-148,87;8,74;0,23
12/7/2026 13:56;23,2;50,7;22,7;54,4;282;-148,87;8,73;0,23
12/7/2026 13:56;23,3;50,7;22,7;54,4;281;-148,87;8,72;0,23
12/7/2026 13:56;23,3;50,5;22,7;54,3;282;-148,87;8,71;0,23
12/7/2026 13:56;23,4;50,4;22,6;54,1;280;-148,87;8,70;0,23
12/7/2026 13:56;23,5;50,2;22,5;53,9;278;-148,87;8,69;0,23
12/7/2026 13:56;23,4;50,3;22,4;54,0;277;-148,87;8,68;0,23
12/7/2026 13:56;23,4;50,4;22,4;53,9;275;-148,87;8,67;0,23
12/7/2026 13:56;23,3;50,3;22,4;54,2;275;-148,87;8,67;0,23
12/7/2026 13:56;23,3;50,3;22,4;54,0;273;-148,87;8,67;0,23
12/7/2026 13:56;23,4;50,1;22,4;53,7;272;-148,87;8,68;0,23
12/7/2026 13:59;23,4;50,0;22,5;53,8;271;-148,87;8,69;0,23
12/7/2026 13:59;23,4;50,0;22,4;54,0;270;-148,87;8,67;0,23
12/7/2026 13:59;23,5;50,0;22,5;54,1;270;-148,87;8,68;0,23
12/7/2026 13:59;23,4;50,1;22,6;54,0;269;-148,87;8,66;0,23
12/7/2026 14:00;23,4;49,9;22,6;53,9;270;-148,87;8,65;0,23
12/7/2026 14:01;23,5;49,7;22,6;54,0;270;-148,87;8,64;0,23
12/7/2026 14:03;23,4;49,6;22,6;53,9;268;-148,87;8,65;0,23
12/7/2026 14:03;23,5;49,4;22,5;53,7;269;-148,87;8,63;0,23
12/7/2026 14:05;23,6;49,5;22,5;53,8;271;-148,87;8,63;0,23
12/7/2026 14:08;23,6;49,4;22,5;53,8;270;-148,87;8,64;0,23
12/7/2026 14:10;23,5;49,5;22,5;53,8;271;-148,87;8,62;0,23
12/7/2026 14:10;23,5;49,6;22,4;53,9;271;-148,87;8,62;0,23
12/7/2026 14:10;23,6;49,8;22,5;53,9;271;-148,87;8,62;0,23
12/7/2026 14:10;23,6;49,7;22,6;54,1;273;-148,87;8,62;0,23
12/7/2026 14:12;23,6;49,6;22,5;54,0;272;-148,87;8,63;0,23
12/7/2026 14:15;23,6;49,7;22,5;54,3;273;-148,87;8,63;0,23
12/7/2026 14:15;23,6;49,9;22,5;54,1;272;-148,87;8,65;0,23
12/7/2026 14:18;23,6;49,8;22,6;53,8;272;-148,87;8,65;0,23
12/7/2026 14:18;23,6;49,7;22,5;53,7;272;-148,87;8,66;0,23
12/7/2026 14:18;23,7;49,6;22,5;53,9;274;-148,87;8,66;0,23
12/7/2026 14:18;23,6;49,6;22,6;53,6;274;-148,87;8,67;0,23
12/7/2026 14:18;23,5;49,7;22,6;53,4;273;-148,87;8,66;0,23
12/7/2026 14:18;23,5;49,6;22,7;53,2;274;-148,87;8,68;0,23
12/7/2026 14:18;23,5;49,7;22,7;53,1;274;-148,87;8,66;0,23
12/7/2026 14:19;23,5;49,9;22,8;53,0;273;-148,87;8,68;0,23
12/7/2026 14:19;23,6;49,8;22,8;52,9;272;-148,87;8,69;0,23
12/7/2026 14:19;23,6;50,0;22,8;53,0;270;-148,87;8,70;0,23
12/7/2026 14:19;23,6;50,1;22,7;52,9;268;-148,87;8,71;0,23
12/7/2026 14:19;23,5;50,0;22,8;53,1;270;-148,87;8,69;0,23
12/7/2026 14:21;23,6;50,2;22,7;53,3;269;-148,87;8,71;0,23
12/7/2026 14:21;23,7;50,3;22,8;53,4;269;-148,87;8,70;0,23
12/7/2026 14:21;23,6;50,2;22,8;53,6;269;-148,87;8,70;0,23
12/7/2026 14:23;23,5;50,2;22,9;53,5;270;-148,87;8,71;0,23
12/7/2026 14:24;23,6;50,1;22,8;53,5;271;-148,87;8,72;0,23
12/7/2026 14:24;23,5;50,1;22,8;53,4;270;-148,87;8,72;0,23
12/7/2026 14:26;23,6;50,2;22,8;53,4;271;-148,87;8,73;0,23
12/7/2026 14:28;23,6;50,4;22,8;53,4;272;-148,87;8,72;0,23
12/7/2026 14:30;23,7;50,6;22,8;53,5;270;-148,87;8,73;0,23
12/7/2026 14:33;23,6;50,6;22,8;53,2;270;-148,87;8,73;0,23
12/7/2026 14:33;23,6;50,4;22,7;53,3;271;-148,87;8,71;0,23
12/7/2026 14:33;23,6;50,6;22,7;53,4;271;-148,87;8,70;0,23
12/7/2026 14:33;23,6;50,4;22,7;53,7;270;-148,87;8,69;0,23
12/7/2026 14:35;23,6;50,6;22,7;53,8;270;-148,87;8,69;0,23
12/7/2026 14:35;23,6;50,7;22,7;54,0;271;-148,87;8,69;0,23
12/7/2026 14:35;23,6;50,8;22,7;54,2;272;-148,87;8,70;0,23
12/7/2026 14:35;23,6;50,7;22,8;54,3;273;-148,87;8,69;0,23
12/7/2026 14:35;23,5;50,7;22,8;54,4;275;-148,87;8,69;0,23
12/7/2026 14:35;23,4;50,8;22,7;54,2;276;-148,87;8,68;0,23
12/7/2026 14:35;23,3;50,6;22,7;54,0;275;-148,87;8,67;0,23
12/7/2026 14:36;23,4;50,4;22,7;54,2;275;-148,87;8,69;0,23
12/7/2026 14:36;23,5;50,6;22,7;54,2;275;-148,87;8,69;0,23
12/7/2026 14:36;23,5;50,8;22,7;54,1;274;-148,87;8,69;0,23
12/7/2026 14:36;23,6;50,7;22,6;54,3;276;-148,87;8,68;0,23
12/7/2026 14:36;23,7;50,6;22,7;54,0;275;-148,87;8,67;0,23
12/7/2026 14:36;23,7;50,4;22,7;54,1;276;-148,87;8,68;0,23
12/7/2026 14:37;23,7;50,3;22,8;54,1;276;-148,87;8,68;0,23
12/7/2026 14:37;23,6;50,4;22,8;54,0;275;-148,87;8,69;0,23
12/7/2026 14:37;23,6;50,5;22,8;53,8;276;-148,87;8,70;0,23
12/7/2026 14:40;23,6;50,5;22,8;54,0;275;-148,87;8,71;0,23
12/7/2026 14:40;23,6;50,4;22,8;54,0;274;-148,87;8,73;0,23
12/7/2026 14:42;23,7;50,5;22,7;54,3;276;-148,87;8,71;0,23
12/7/2026 14:45;23,6;50,6;22,7;54,0;277;-148,87;8,72;0,23
12/7/2026 14:45;23,6;50,8;22,7;53,9;276;-148,87;8,71;0,23
12/7/2026 14:48;23,7;50,8;22,7;53,8;275;-148,87;8,72;0,23
12/7/2026 14:48;23,6;50,8;22,7;53,7;273;-148,87;8,72;0,23
12/7/2026 14:48;23,6;51,0;22,7;53,7;273;-148,87;8,71;0,23
12/7/2026 14:48;23,6;50,8;22,6;53,5;275;-148,87;8,73;0,23
12/7/2026 14:48;23,5;50,7;22,7;53,2;277;-148,87;8,71;0,23
12/7/2026 14:48;23,5;50,6;22,7;53,1;277;-148,87;8,69;0,23
12/7/2026 14:48;23,5;50,5;22,7;53,0;279;-148,87;8,68;0,23
12/7/2026 14:51;23,6;50,5;22,7;52,9;280;-148,87;8,66;0,23
12/7/2026 14:51;23,6;50,3;22,7;53,1;278;-148,87;8,66;0,23
12/7/2026 14:52;23,6;50,2;22,7;53,2;276;-148,87;8,64;0,23
12/7/2026 14:55;23,6;50,3;22,8;53,4;278;-148,87;8,65;0,23
12/7/2026 14:55;23,6;50,3;22,7;53,1;279;-148,87;8,63;0,23
12/7/2026 14:55;23,6;50,2;22,6;52,9;279;-148,87;8,64;0,23
12/7/2026 14:55;23,7;50,3;22,6;52,6;278;-148,87;8,65;0,23
12/7/2026 14:56;23,7;50,4;22,6;52,5;277;-148,87;8,67;0,23
12/7/2026 14:56;23,8;50,6;22,5;52,2;278;-148,87;8,65;0,23
12/7/2026 14:56;23,8;50,6;22,5;52,3;277;-148,87;8,65;0,23
12/7/2026 14:56;23,9;50,7;22,4;52,2;275;-148,87;8,64;0,23
12/7/2026 14:56;23,9;50,7;22,4;52,3;277;-148,87;8,66;0,23
12/7/2026 14:56;23,9;50,7;22,3;52,1;278;-148,87;8,65;0,23
12/7/2026 14:56;23,8;50,6;22,2;51,9;279;-148,87;8,65;0,23
12/7/2026 14:58;23,8;50,5;22,2;52,0;280;-148,87;8,66;0,23
12/7/2026 14:58;23,9;50,5;22,3;51,8;280;-148,87;8,68;0,23
12/7/2026 14:58;23,8;50,6;22,2;51,6;280;-148,87;8,66;0,23
12/7/2026 14:58;23,8;50,7;22,2;51,4;280;-148,87;8,66;0,23
12/7/2026 14:58;23,7;50,8;22,3;51,3;278;-148,87;8,68;0,23
12/7/2026 14:58;23,8;50,8;22,3;51,4;279;-148,87;8,68;0,23
12/7/2026 14:58;23,7;50,9;22,3;51,1;278;-148,87;8,70;0,23
12/7/2026 14:58;23,7;50,8;22,3;51,2;279;-148,87;8,69;0,23
12/7/2026 14:58;23,7;50,8;22,2;51,2;281;-148,87;8,67;0,23
12/7/2026 14:58;23,7;50,7;22,2;51,3;282;-148,87;8,69;0,23
12/7/2026 14:58;23,6;50,8;22,2;51,2;282;-148,87;8,68;0,23
12/7/2026 15:00;23,5;51,0;22,3;51,2;283;-148,87;8,68;0,23
12/7/2026 15:00;23,4;51,1;22,4;51,4;281;-148,87;8,67;0,23
12/7/2026 15:00;23,5;51,2;22,4;51,3;282;-148,87;8,69;0,23
12/7/2026 15:00;23,6;51,1;22,4;51,5;282;-148,87;8,69;0,23
12/7/2026 15:00;23,5;50,9;22,5;51,3;281;-148,87;8,70;0,23
12/7/2026 15:00;23,6;51,0;22,4;51,6;280;-148,87;8,69;0,23
12/7/2026 15:01;23,7;51,2;22,4;51,5;278;-148,87;8,70;0,23
12/7/2026 15:01;23,7;51,3;22,4;51,7;279;-148,87;8,68;0,23
12/7/2026 15:04;23,7;51,1;22,3;51,6;281;-148,87;8,67;0,23
12/7/2026 15:04;23,6;51,1;22,4;51,6;280;-148,87;8,69;0,23
12/7/2026 15:04;23,7;51,1;22,4;51,8;280;-148,87;8,69;0,23
12/7/2026 15:06;23,6;51,2;22,4;51,8;281;-148,87;8,68;0,23
12/7/2026 15:06;23,7;51,3;22,4;51,7;279;-148,87;8,68;0,23
12/7/2026 15:06;23,7;51,3;22,4;51,5;280;-148,87;8,66;0,23
12/7/2026 15:07;23,6;51,5;22,5;51,5;280;-148,87;8,67;0,23
12/7/2026 15:07;23,6;51,6;22,4;51,5;281;-148,87;8,67;0,23
12/7/2026 15:08;23,6;51,7;22,5;51,2;283;-148,87;8,66;0,23
12/7/2026 15:09;23,6;51,5;22,6;51,3;281;-148,87;8,67;0,23
12/7/2026 15:09;23,6;51,5;22,6;51,4;280;-148,87;8,68;0,23
12/7/2026 15:09;23,6;51,6;22,5;51,5;282;-148,87;8,69;0,23
12/7/2026 15:09;23,6;51,4;22,5;51,3;283;-148,87;8,69;0,23
12/7/2026 15:09;23,6;51,5;22,4;51,3;281;-148,87;8,71;0,23
12/7/2026 15:09;23,5;51,6;22,3;51,1;283;-148,87;8,70;0,23
12/7/2026 15:09;23,6;51,7;22,2;51,4;284;-148,87;8,71;0,23
12/7/2026 15:10;23,6;51,7;22,2;51,2;285;-148,87;8,72;0,23
12/7/2026 15:10;23,6;51,8;22,3;50,9;285;-148,87;8,71;0,23
12/7/2026 15:11;23,5;51,9;22,3;50,7;284;-148,87;8,70;0,23
12/7/2026 15:11;23,5;51,7;22,2;50,4;286;-148,87;8,72;0,23
12/7/2026 15:11;23,5;51,8;22,3;50,3;284;-148,87;8,72;0,23
12/7/2026 15:11;23,5;51,8;22,3;50,1;285;-148,87;8,71;0,23
12/7/2026 15:11;23,5;52,0;22,4;49,9;287;-148,87;8,72;0,23
12/7/2026 15:11;23,4;52,2;22,3;49,7;286;-148,87;8,74;0,23
12/7/2026 15:11;23,4;52,4;22,3;49,8;284;-148,87;8,76;0,23
12/7/2026 15:11;23,4;52,3;22,4;50,0;285;-148,87;8,76;0,23
12/7/2026 15:13;23,3;52,2;22,3;50,1;283;-148,87;8,78;0,23
12/7/2026 15:13;23,3;52,2;22,2;49,8;282;-148,87;8,77;0,23
12/7/2026 15:13;23,3;52,3;22,3;50,0;284;-148,87;8,76;0,23
12/7/2026 15:13;23,2;52,4;22,3;50,3;284;-148,87;8,77;0,23
12/7/2026 15:15;23,2;52,5;22,3;50,0;283;-148,87;8,75;0,23
12/7/2026 15:15;23,1;52,4;22,3;49,9;283;-148,87;8,74;0,23
12/7/2026 15:15;23,1;52,4;22,3;50,2;283;-148,87;8,73;0,23
12/7/2026 15:16;23,2;52,4;22,3;50,0;281;-148,87;8,72;0,23
12/7/2026 15:16;23,2;52,4;22,3;49,8;280;-148,87;8,74;0,23
12/7/2026 15:16;23,2;52,5;22,3;49,7;279;-148,87;8,76;0,23
12/7/2026 15:16;23,2;52,6;22,4;49,7;281;-148,87;8,76;0,23
12/7/2026 15:18;23,3;52,7;22,4;49,6;282;-148,87;8,76;0,23
12/7/2026 15:18;23,2;52,9;22,3;49,3;281;-148,87;8,76;0,23
12/7/2026 15:18;23,3;52,8;22,4;49,2;281;-148,87;8,76;0,23
12/7/2026 15:21;23,3;52,7;22,3;49,2;282;-148,87;8,76;0,23
12/7/2026 15:22;23,4;52,8;22,3;49,3;284;-148,87;8,77;0,23
