Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
12/5/2026 12:57;23,0;47,5;22,2;51,9;265;-148,87;8,57;0,23
12/5/2026 12:57;23,1;47,6;22,3;51,8;264;-148,87;8,58;0,23
12/5/2026 13:00;23,0;47,5;22,3;51,8;264;-148,87;8,57;0,23
12/5/2026 13:00;23,1;47,7;22,3;51,8;262;-148,87;8,59;0,23
12/5/2026 13:03;23,0;47,7;22,4;52,1;263;-148,87;8,57;0,23
12/5/2026 13:03;23,0;47,8;22,3;52,0;261;-148,87;8,57;0,23
12/5/2026 13:03;22,9;47,8;22,3;52,0;261;-148,87;8,56;0,23
12/5/2026 13:03;22,9;47,8;22,3;51,9;263;-148,87;8,57;0,23
12/5/2026 13:04;22,9;47,6;22,4;52,0;264;-148,87;8,57;0,23
12/5/2026 13:04;23,0;47,5;22,4;51,9;266;-148,87;8,57;0,23
12/5/2026 13:04;23,0;47,7;22,4;52,1;267;-148,87;8,58;0,23
12/5/2026 13:05;22,9;47,6;22,3;51,8;268;-148,87;8,60;0,23
12/5/2026 13:05;22,9;47,8;22,3;52,1;267;-148,87;8,61;0,23
12/5/2026 13:08;22,9;47,9;22,4;51,9;268;-148,87;8,63;0,23
12/5/2026 13:08;23,0;47,8;22,4;51,9;266;-148,87;8,64;0,23
12/5/2026 13:08;23,0;47,9;22,5;51,9;268;-148,87;8,63;0,23
12/5/2026 13:08;23,0;47,9;22,5;51,8;270;-148,87;8,63;0,23
12/5/2026 13:08;23,0;48,0;22,4;51,7;269;-148,87;8,63;0,23
12/5/2026 13:08;23,0;48,0;22,5;51,5;270;-148,87;8,61;0,23
12/5/2026 13:09;23,0;48,2;22,4;51,6;269;-148,87;8,60;0,23
12/5/2026 13:09;23,0;48,2;22,4;51,9;269;-148,87;8,59;0,23
12/5/2026 13:09;23,1;48,1;22,4;52,0;268;-148,87;8,58;0,23
12/5/2026 13:09;23,2;48,2;22,4;52,3;269;-148,87;8,57;0,23
12/5/2026 13:11;23,2;48,2;22,4;52,1;269;-148,87;8,59;0,23
12/5/2026 13:12;23,2;48,0;22,5;51,9;270;-148,87;8,60;0,23
12/5/2026 13:12;23,3;48,0;22,5;52,1;271;-148,87;8,58;0,23
12/5/2026 13:12;23,2;48,0;22,5;52,2;273;-148,87;8,57;0,23
12/5/2026 13:12;23,2;47,8;22,5;52,2;275;-148,87;8,58;0,23
12/5/2026 13:15;23,2;47,8;22,4;52,2;274;-148,87;8,56;0,23
12/5/2026 13:15;23,3;47,8;22,4;52,5;274;-148,87;8,57;0,23
12/5/2026 13:15;23,3;47,8;22,5;52,2;273;-148,87;8,55;0,23
12/5/2026 13:15;23,2;48,1;22,1
12/5/2026 13:15;23,3;47,7;22,4;52,4;275;-148,87;8,56;0,23
12/5/2026 13:15;23,2;47,8;22,4;52,3;274;-148,87;8,57;0,23
12/5/2026 13:15;23,3;47,8;22,5;52,0;272;-148,87;8,58;0,23
12/5/2026 13:17;23,2;47,8;22,5;52,2;274;-148,87;8,60;0,23
12/5/2026 13:17;23,2;48,0;22,4;51,9;273;-148,87;8,60;0,23
12/5/2026 13:17;23,1;48,0;22,5;52,2;274;-148,87;8,58;0,23
12/5/2026 13:17;23,1;48,1;22,4;52,4;276;-148,87;8,58;0,23
12/5/2026 13:20;23,1;48,1;22,5;52,4;275;-148,87;8,60;0,23
12/5/2026 13:20;23,1;48,2;22,4;52,5;276;-148,87;8,60;0,23
12/5/2026 13:20;23,0;48,3;22,3;52,7;276;-148,87;8,58;0,23
12/5/2026 13:20;23,1;48,2;22,3;52,8;276;-148,87;8,58;0,23
12/5/2026 13:20;23,0;48,2;22,3;53,1;274;-148,87;8,60;0,23
12/5/2026 13:20;23,0;48,0;22,3;52,9;273;-148,87;8,58;0,23
12/5/2026 13:20;23,0;47,8;22,3;52,7;272;-148,87;8,59;0,23
12/5/2026 13:20;23,0;48,0;22,4;53,0;273;-148,87;8,60;0,23
12/5/2026 13:20;23,1;48,0;22,5;53,2;273;-148,87;8,60;0,23
12/5/2026 13:22;23,0;47,8;22,4;53,3;275;-148,87;8,61;0,23
12/5/2026 13:22;23,1;47,7;22,4;53,1;275;-148,87;8,60;0,23
12/5/2026 13:22;23,0;47,9;22,4;52,9;275;-148,87;8,58;0,23
12/5/2026 13:23;23,0;47,9;22,5;52,8;275;-148,87;8,59;0,23
12/5/2026 13:23;23,0;48,0;22,5;52,8;275;-148,87;8,60;0,23
12/5/2026 13:23;22,9;47,9;22,5;52,7;275;-148,87;8,62;0,23
12/5/2026 13:23;22,8;47,8;22,4;53,0;275;-148,87;8,60;0,23
12/5/2026 13:23;22,9;47,7;22,3;53,2;275;-148,87;8,61;0,23
12/5/2026 13:24;22,9;47,6;22,3;53,0;274;-148,87;8,62;0,23
12/5/2026 13:24;22,9;47,4;22,3;52,8;274;-148,87;8,60;0,23
12/5/2026 13:24;22,9;47,4;22,3;52,8;275;-148,87;8,59;0,23
12/5/2026 13:24;22,8;47,3;22,3;53,0;276;-148,87;8,59;0,23
12/5/2026 13:25;22,9;47,3;22,3;53,0;276;-148,87;8,58;0,23
12/5/2026 13:25;22,9;47,2;22,3;52,9;277;-148,87;8,59;0,23
12/5/2026 13:25;23,0;47,1;22,3;53,1;276;-148,87;8,58;0,23
12/5/2026 13:25;22,9;47,1;22,3;53,1;275;-148,87;8,59;0,23
12/5/2026 13:25;22,9;47,0;22,3;53,0;276;-148,87;8,58;0,23
12/5/2026 13:25;22,9;46,9;22,3;52,7;276;-148,87;8,59;0,23
12/5/2026 13:25;22,9;46,9;22,4;52,9;275;-148,87;8,60;0,23
12/5/2026 13:25;23,0;47,0;22,4;52,9;276;-148,87;8,62;0,23
12/5/2026 13:25;22,9;47,1;22,5;52,6;275;-148,87;8,62;0,23
12/5/2026 13:25;23,0;47,2;22,6;52,8;276;-148,87;8,64;0,23
12/5/2026 13:27;23,0;47,1;22,7;52,5;276;-148,87;8,63;0,23
12/5/2026 13:30;23,1;46,9;22,7;52,3;278;-148,87;8,65;0,23
12/5/2026 13:30;23,1;46,9;22,6;52,1;278;-148,87;8,63;0,23
12/5/2026 13:30;23,0;46,7;22,7;52,2;280;-148,87;8,62;0,23
12/5/2026 13:30;23,0;46,6;22,8;52,1;281;-148,87;8,63;0,23
12/5/2026 13:30;23,1;46,8;22,8;52,2;281;-148,87;8,63;0,23
12/5/2026 13:30;23,1;46,8;22,9;52,2;279;-148,87;8,65;0,23
12/5/2026 13:30;;;;;274;-148,87;;0,23
12/5/2026 13:32;23,1;46,9;23,0;52,3;277;-148,87;8,63;0,23
12/5/2026 13:33;23,1;46,8;23,0;52,1;278;-148,87;8,62;0,23
12/5/2026 13:33;23,2;46,9;22,9;51,8;278;-148,87;8,64;0,23
12/5/2026 13:33;23,1;46,8;23,0;51,5;279;-148,87;8,62;0,23
12/5/2026 13:36;23,0;46,8;23,0;51,4;277;-148,87;8,62;0,23
12/5/2026 13:39;23,0;46,7;23,1;51,2;278;-148,87;8,63;0,23
12/5/2026 13:39;23,1;46,7;23,1;51,5;279;-148,87;8,63;0,23
12/5/2026 13:39;23,0;46,6;23,1;51,7;278;-148,87;8,62;0,23
12/5/2026 13:39;23,0;46,7;23,2;51,9;278;-148,87;8,61;0,23
12/5/2026 13:39;22,9;46,7;23,2;52,0;278;-148,87;8,62;0,23
12/5/2026 13:39;22,9;46,5;23,2;51,9;276;-148,87;8,62;0,23
12/5/2026 13:39;22,9;46,6;23,2;52,2;276;-148,87;8,61;0,23
12/5/2026 13:39;22,8;46,6;23,1;52,2;278;-148,87;8,61;0,23
12/5/2026 13:40;22,9;46,7;23,1;52,3;277;-148,87;8,63;0,23
12/5/2026 13:40;22,9;46,6;23,1;52,5;276;-148,87;8,62;0,23
12/5/2026 13:40;22,9;46,7;23,1;52,3;275;-148,87;8,62;0,23
12/5/2026 13:40;22,9;46,5;23,1;52,4;275;-148,87;8,62;0,23
12/5/2026 13:40;22,9;46,5;23,1;52,4;277;-148,87;8,61;0,23
12/5/2026 13:40;22,8;46,5;23,2;52,5;275;-148,87;8,61;0,23
12/5/2026 13:43;23,2;48,1;22,1
12/5/2026 13:44;22,8;46,5;23,2;52,3;273;-148,87;8,60;0,23
12/5/2026 13:44;22,9;46,4;23,3;52,5;274;-148,87;8,61;0,23
12/5/2026 13:44;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
12/5/2026 13:47;22,8;46,4;23,4;52,4;274;-148,87;8,59;0,23
12/5/2026 13:50;22,8;46,3;23,3;52,6;273;-148,87;8,59;0,23
12/5/2026 13:52;22,8;46,4;23,3;52,6;273;-148,87;8,61;0,23
12/5/2026 13:52;22,8;46,2;23,2;52,8;272;-148,87;8,59;0,23
12/5/2026 13:52;22,7;46,1;23,2;52,6;270;-148,87;8,59;0,23
12/5/2026 13:52;22,8;45,9;23,2;52,7;272;-148,87;8,58;0,23
12/5/2026 13:52;22,8;45,9;23,2;52,4;274;-148,87;8,59;0,23
12/5/2026 13:52;22,9;45,9;23,2;52,6;272;-148,87;8,59;0,23
12/5/2026 13:52;22,9;45,8;23,2;52,8;272;-148,87;8,59;0,23
12/5/2026 13:52;22,9;45,9;23,2;52,6;271;-148,87;8,58;0,23
12/5/2026 13:52;22,8;45,8;23,1;52,6;272;-148,87;8,58;0,23
12/5/2026 13:52;22,7;45,9;23,2;52,4;274;-148,87;8,57;0,23
12/5/2026 13:52;;;;;274;-148,87;;0,23
12/5/2026 13:52;22,7;45,7;23,2;52,4;273;-148,87;8,56;0,23
12/5/2026 13:53;22,6;45,7;23,2;52,3;273;-148,87;8,58;0,23
12/5/2026 13:53;22,7;45,7;23,1;52,4;272;-148,87;8,58;0,23
12/5/2026 13:53;23,2;48,1;22,1
12/5/2026 13:53;22,8;45,7;23,1;52,5;273;-148,87;8,58;0,23
12/5/2026 13:53;22,8;45,9;23,1;52,7;273;-148,87;8,56;0,23
12/5/2026 13:53;22,8;45,7;23,1;52,6;275;-148,87;8,57;0,23
12/5/2026 13:53;22,8;45,6;23,2;52,6;274;-148,87;8,56;0,23
12/5/2026 13:53;22,8;45,7;23,2;52,3;273;-148,87;8,57;0,23
12/5/2026 13:53;22,7;45,8;23,2;52,4;274;-148,87;8,57;0,23
12/5/2026 13:53;22,6;45,8;23,2;52,5;275;-148,87;8,55;0,23
12/5/2026 13:56;22,6;45,6;23,1;52,4;275;-148,87;8,56;0,23
12/5/2026 13:56;22,6;45,7;23,1;52,4;277;-148,87;8,57;0,23
12/5/2026 13:59;22,6;45,7;23,2;52,7;279;-148,87;8,56;0,23
12/5/2026 13:59;22,5;45,5;23,1;52,6;280;-148,87;8,55;0,23
12/5/2026 13:59;22,6;45,4;23,2;52,6;281;-148,87;8,56;0,23
12/5/2026 13:59;23,2;48,1;22,1
12/5/2026 14:01;22,6;45,6;23,1;52,7;283;-148,87;8,56;0,23
12/5/2026 14:04;22,7;45,5;23,1;53,0;282;-148,87;8,54;0,23
12/5/2026 14:04;22,6;45,3;23,0;53,1;284;-148,87;8,56;0,23
12/5/2026 14:04;22,7;45,4;23,0;53,2;282;-148,87;8,56;0,23
12/5/2026 14:05;22,8;45,2;23,0;53,2;280;-148,87;8,56;0,23
12/5/2026 14:08;22,7;45,2;23,0;53,4;279;-148,87;8,56;0,23
12/5/2026 14:08;22,8;45,3;23,1;53,3;280;-148,87;8,54;0,23
12/5/2026 14:08;22,7;45,4;23,2;53,1;281;-148,87;8,54;0,23
12/5/2026 14:08;22,8;45,4;23,3;53,4;280;-148,87;8,53;0,23
12/5/2026 14:10;22,8;45,5;23,3;53,1;279;-148,87;8,51;0,23
12/5/2026 14:10;22,9;45,6;23,3;53,0;279;-148,87;8,49;0,23
12/5/2026 14:10;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
12/5/2026 14:10;22,8;45,8;23,4;53,1;279;-148,87;8,50;0,23
12/5/2026 14:10;22,9;45,7;23,5;52,9;280;-148,87;8,50;0,23
12/5/2026 14:10;23,0;45,8;23,6;52,7;282;-148,87;8,50;0,23
12/5/2026 14:11;23,0;45,6;23,5;52,8;284;-148,87;8,50;0,23
12/5/2026 14:11;22,9;45,4;23,6;52,9;283;-148,87;8,50;0,23
12/5/2026 14:11;22,9;45,2;23,5;52,8;284;-148,87;8,49;0,23
12/5/2026 14:13;23,0;45,2;23,6;53,0;284;-148,87;8,48;0,23
12/5/2026 14:14;23,0;45,3;23,5;53,2;286;-148,87;8,48;0,23
12/5/2026 14:14;22,9;45,1;23,5;52,9;285;-148,87;8,47;0,23
12/5/2026 14:14;23,0;45,2;23,5;53,1;283;-148,87;8,45;0,23
12/5/2026 14:14;23,2;48,1;22,1
12/5/2026 14:16;23,0;45,4;23,6;53,3;284;-148,87;8,46;0,23
12/5/2026 14:16;23,0;45,2;23,5;53,6;283;-148,87;8,46;0,23
12/5/2026 14:16;22,9;45,4;23,4;53,4;281;-148,87;8,46;0,23
12/5/2026 14:16;22,8;45,4;23,5;53,3;281;-148,87;8,45;0,23
12/5/2026 14:16;22,8;45,6;23,5;53,2;279;-148,87;8,43;0,23
12/5/2026 14:16;22,8;45,5;23,5;52,9;277;-148,87;8,45;0,23
12/5/2026 14:16;22,7;45,4;23,5;52,8;277;-148,87;8,45;0,23
12/5/2026 14:16;22,8;45,3;23,5;52,8;277;-148,87;8,46;0,23
12/5/2026 14:17;22,9;45,5;23,5;52,8;276;-148,87;8,46;0,23
12/5/2026 14:17;23,0;45,5;23,6;52,8;275;-148,87;8,47;0,23
12/5/2026 14:17;23,0;45,3;23,6;53,1;276;-148,87;8,45;0,23
12/5/2026 14:20;23,0;45,2;23,5;52,9;277;-148,87;8,46;0,23
12/5/2026 14:20;23,0;45,2;23,5;53,1;277;-148,87;8,45;0,23
12/5/2026 14:20;23,0;45,0;23,6;53,2;276;-148,87;8,43;0,23
12/5/2026 14:20;23,0;45,1;23,6;53,1;275;-148,87;8,43;0,23
12/5/2026 14:20;23,1;45,3;23,7;53,0;277;-148,87;8,41;0,23
12/5/2026 14:20;23,2;45,1;23,7;53,0;277;-148,87;8,41;0,23
12/5/2026 14:20;23,2;45,2;23,7;52,9;277;-148,87;8,41;0,23
12/5/2026 14:20;23,3;45,1;23,7;52,9;278;-148,87;8,39;0,23
12/5/2026 14:20;23,4;45,2;23,6;53,0;279;-148,87;8,38;0,23
12/5/2026 14:20;23,4;45,2;23,5;53,2;281;-148,87;8,40;0,23
12/5/2026 14:22;23,4;45,2;23,5;53,1;281;-148,87;8,39;0,23
12/5/2026 14:24;23,3;45,2;23,6;53,3;281;-148,87;8,39;0,23
12/5/2026 14:24;23,4;45,3;23,6;53,5;281;-148,87;8,40;0,23
12/5/2026 14:24;23,4;45,3;23,6;53,2;282;-148,87;8,42;0,23
12/5/2026 14:24;23,4;45,2;23,7;53,2;284;-148,87;8,42;0,23
12/5/2026 14:24;23,5;45,2;23,6;53,0;283;-148,87;8,41;0,23
12/5/2026 14:24;23,6;45,1;23,6;53,0;284;-148,87;8,41;0,23
12/5/2026 14:26;23,7;44,9;23,7;53,1;282;-148,87;8,42;0,23
12/5/2026 14:26;23,6;44,9;23,6;53,4;281;-148,87;8,40;0,23
12/5/2026 14:29;23,7;45,0;23,5;53,4;283;-148,87;8,41;0,23
12/5/2026 14:31;23,6;45,2;23,6;53,2;284;-148,87;8,40;0,23
12/5/2026 14:31;23,6;45,0;23,6;53,0;286;-148,87;8,38;0,23
12/5/2026 14:31;23,6;44,9;23,6;53,1;287;-148,87;8,40;0,23
12/5/2026 14:34;23,6;44,8;23,5;52,8;289;-148,87;8,38;0,23
12/5/2026 14:34;23,6;44,8;23,5;53,1;289;-148,87;8,37;0,23
12/5/2026 14:37;23,6;44,9;23,4;53,0;288;-148,87;8,39;0,23
12/5/2026 14:37;23,7;45,0;23,5;53,3;287;-148,87;8,37;0,23
12/5/2026 14:40;23,7;45,0;23,6;53,0;288;-148,87;8,35;0,23
12/5/2026 14:40;23,8;44,8;23,6;52,8;287;-148,87;8,34;0,23
12/5/2026 14:40;23,9;44,8;23,6;52,9;289;-148,87;8,34;0,23
12/5/2026 14:40;23,9;44,6;23,7;52,7;288;-148,87;8,34;0,23
12/5/2026 14:43;23,9;44,8;23,7;52,5;288;-148,87;8,34;0,23
12/5/2026 14:46;24,0;44,7;23,7;52,6;287;-148,87;8,36;0,23
12/5/2026 14:46;;;;;274;-148,87;;0,23
12/5/2026 14:46;24,0;44,9;23,7;52,4;288;-148,87;8,36;0,23
12/5/2026 14:46;24,1;44,9;23,8;52,4;290;-148,87;8,36;0,23
12/5/2026 14:46;24,0;45,0;23,7;52,5;291;-148,87;8,36;0,23
12/5/2026 14:46;999;-50;22,1;999;9999;-148,87;99,9;0,23
12/5/2026 14:49;24,1;45,1;23,7;52,7;290;-148,87;8,36;0,23
12/5/2026 14:49;24,2;45,0;23,6;52,7;291;-148,87;8,34;0,23
12/5/2026 14:50;24,2;44,9;23,7;52,6;292;-148,87;8,35;0,23
12/5/2026 14:53;24,1;44,9;23,6;52,6;293;-148,87;8,36;0,23
12/5/2026 14:53;24,2;45,0;23,6;52,6;292;-148,87;8,38;0,23
12/5/2026 14:53;24,3;44,8;23,6;52,3;294;-148,87;8,38;0,23
12/5/2026 14:53;24,2;44,9;23,7;52,4;293;-148,87;8,38;0,23
12/5/2026 14:53;24,3;44,9;23,6;52,7;294;-148,87;8,38;0,23
12/5/2026 14:53;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
12/5/2026 14:56;24,3;44,9;23,6;52,7;294;-148,87;8,37;0,23
12/5/2026 14:56;24,2;45,1;23,6;52,7;293;-148,87;8,36;0,23
12/5/2026 14:56;24,1;45,2;23,6;52,8;292;-148,87;8,34;0,23
12/5/2026 14:56;24,2;45,3;23,6;52,6;290;-148,87;8,35;0,23
12/5/2026 14:56;;;;;274;-148,87;;0,23
12/5/2026 14:56;24,2;45,4;23,6;52,9;292;-148,87;8,35;0,23
12/5/2026 14:56;24,2;45,4;23,6;52,7;292;-148,87;8,37;0,23
12/5/2026 14:57;24,2;45,5;23,6;52,8;291;-148,87;8,37;0,23
12/5/2026 14:57;24,3;45,5;23,6;52,9;290;-148,87;8,36;0,23
12/5/2026 14:57;24,2;45,5;23,6;53,1;292;-148,87;8,36;0,23
12/5/2026 14:58;23,2;48,1;22,1
12/5/2026 15:01;24,3;45,3;23,5;53,1;290;-148,87;8,35;0,23
12/5/2026 15:03;24,3;45,3;23,6;53,3;289;-148,87;8,36;0,23
12/5/2026 15:05;24,4;45,4;23,6;53,1;287;-148,87;8,35;0,23
12/5/2026 15:05;24,4;45,5;23,7;52,9;287;-148,87;8,37;0,23
12/5/2026 15:05;24,3;45,4;23,6;53,0;287;-148,87;8,38;0,23
12/5/2026 15:05;24,2;45,2;23,5;53,1;285;-148,87;8,38;0,23
12/5/2026 15:06;999;-50;22,1;999;9999;-148,87;99,9;0,23
12/5/2026 15:06;999;-50;22,1;999;9999;-148,87;99,9;0,23
12/5/2026 15:06;24,3;45,4;23,5;52,9;285;-148,87;8,37;0,23
12/5/2026 15:07;24,3;45,6;23,6;52,7;285;-148,87;8,38;0,23
12/5/2026 15:07;24,4;45,5;23,6;52,5;284;-148,87;8,36;0,23
12/5/2026 15:07;24,3;45,3;23,6;52,7;285;-148,87;8,37;0,23
12/5/2026 15:07;24,4;45,3;23,6;52,5;284;-148,87;8,37;0,23
12/5/2026 15:07;24,4;45,3;23,6;52,6;284;-148,87;8,36;0,23
12/5/2026 15:07;24,4;45,4;23,6;52,7;283;-148,87;8,35;0,23
12/5/2026 15:08;24,4;45,4;23,5;52,9;285;-148,87;8,34;0,23
12/5/2026 15:08;24,5;45,4;23,5;52,7;285;-148,87;8,33;0,23
12/5/2026 15:08;24,4;45,2;23,5;52,8;283;-148,87;8,32;0,23
12/5/2026 15:08;24,3;45,3;23,5;52,6;282;-148,87;8,33;0,23
12/5/2026 15:08;24,3;45,4;23,5;52,6;282;-148,87;8,34;0,23
12/5/2026 15:08;24,3;45,4;23,5;52,8;282;-148,87;8,34;0,23
12/5/2026 15:08;24,3;45,5;23,5;52,9;283;-148,87;8,34;0,23
12/5/2026 15:08;24,4;45,6;23,4;53,0;284;-148,87;8,35;0,23
12/5/2026 15:10;24,4;45,7;23,5;53,1;283;-148,87;8,37;0,23
12/5/2026 15:10;24,5;45,7;23,6;52,9;285;-148,87;8,36;0,23
12/5/2026 15:12;24,5;45,5;23,6;53,1;287;-148,87;8,36;0,23
