Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
14/6/2026 12:45;23,3;48,3;22,8;54,9;279;-148,87;8,49;0,23
14/6/2026 12:45;;;;;274;-148,87;;0,23
14/6/2026 12:45;23,4;48,5;22,8;54,6;281;-148,87;8,48;0,23
14/6/2026 12:46;23,3;48,3;22,7;54,6;281;-148,87;8,47;0,23
14/6/2026 12:46;23,3;48,2;22,8;54,4;279;-148,87;8,45;0,23
14/6/2026 12:46;23,4;48,2;22,7;54,6;280;-148,87;8,44;0,23
14/6/2026 12:48;23,4;48,1;22,8;54,9;281;-148,87;8,46;0,23
14/6/2026 12:48;23,3;48,1;22,8;54,9;281;-148,87;8,46;0,23
14/6/2026 12:48;23,4;47,9;22,8;54,8;282;-148,87;8,48;0,23
14/6/2026 12:48;23,3;47,9;22,9;54,8;283;-148,87;8,49;0,23
14/6/2026 12:48;23,3;47,8;22,9;55,0;283;-148,87;8,48;0,23
14/6/2026 12:48;23,3;47,8;22,9;55,0;283;-148,87;8,50;0,23
14/6/2026 12:49;23,4;47,9;23,0;55,0;284;-148,87;8,50;0,23
14/6/2026 12:49;23,2;48,1;22,1
14/6/2026 12:49;23,4;48,1;23,0;55,1;286;-148,87;8,49;0,23
14/6/2026 12:49;23,4;47,9;23,0;55,2;285;-148,87;8,50;0,23
14/6/2026 12:52;23,4;47,8;23,0;55,3;284;-148,87;8,50;0,23
14/6/2026 12:53;23,4;47,9;22,9;55,4;282;-148,87;8,49;0,23
14/6/2026 12:56;23,2;48,1;22,1
14/6/2026 12:56;23,5;47,9;23,0;55,1;283;-148,87;8,49;0,23
14/6/2026 12:56;23,4;47,9;22,9;54,9;284;-148,87;8,50;0,23
14/6/2026 12:56;23,4;48,0;23,0;55,2;285;-148,87;8,51;0,23
14/6/2026 12:56;23,5;48,1;23,0;55,3;284;-148,87;8,51;0,23
14/6/2026 12:56;23,4;48,1;23,0;55,1;284;-148,87;8,51;0,23
14/6/2026 12:56;23,5;48,1;22,9;55,2;285;-148,87;8,51;0,23
14/6/2026 12:56;23,4;48,3;22,9;55,2;285;-148,87;8,53;0,23
14/6/2026 12:56;23,4;48,4;22,8;55,3;287;-148,87;8,53;0,23
14/6/2026 12:56;23,4;48,3;22,8;55,5;285;-148,87;8,54;0,23
14/6/2026 12:56;23,3;48,2;22,9;55,3;284;-148,87;8,52;0,23
14/6/2026 12:56;23,3;48,2;22,9;55,3;284;-148,87;8,53;0,23
14/6/2026 12:56;23,4;48,1;22,9;55,5;285;-148,87;8,52;0,23
14/6/2026 12:58;23,4;47,9;22,9;55,3;286;-148,87;8,53;0,23
14/6/2026 13:00;23,3;48,0;23,0;55,3;286;-148,87;8,51;0,23
14/6/2026 13:00;23,4;47,8;23,0;55,3;287;-148,87;8,51;0,23
14/6/2026 13:00;23,4;47,7;23,1;55,3;287;-148,87;8,49;0,23
14/6/2026 13:00;23,4;47,5;23,2;55,2;286;-148,87;8,49;0,23
14/6/2026 13:00;23,3;47,6;23,3;55,4;285;-148,87;8,49;0,23
14/6/2026 13:00;23,2;47,4;23,4;55,1;285;-148,87;8,50;0,23
14/6/2026 13:00;23,3;47,3;23,4;55,0;283;-148,87;8,50;0,23
14/6/2026 13:00;23,3;47,2;23,3;55,0;282;-148,87;8,50;0,23
14/6/2026 13:00;23,4;47,4;23,3;55,0;282;-148,87;8,50;0,23
14/6/2026 13:00;23,4;47,3;23,3;54,8;283;-148,87;8,50;0,23
14/6/2026 13:00;23,5;47,4;23,4;55,0;284;-148,87;8,52;0,23
14/6/2026 13:00;23,6;47,4;23,3;54,9;282;-148,87;8,52;0,23
14/6/2026 13:00;23,6;47,5;23,3;54,9;282;-148,87;8,53;0,23
14/6/2026 13:00;23,5;47,4;23,3;54,7;284;-148,87;8,52;0,23
14/6/2026 13:00;23,4;47,4;23,2;54,7;283;-148,87;8,53;0,23
14/6/2026 13:00;23,4;47,6;23,2;54,5;281;-148,87;8,54;0,23
14/6/2026 13:00;23,4;47,5;23,1;54,7;282;-148,87;8,55;0,23
14/6/2026 13:00;23,4;47,5;23,2;54,5;282;-148,87;8,54;0,23
14/6/2026 13:00;23,5;47,5;23,1;54,2;284;-148,87;8,53;0,23
14/6/2026 13:03;23,5;47,5;23,2;53,9;286;-148,87;8,53;0,23
14/6/2026 13:05;23,4;47,4;23,3;53,8;288;-148,87;8,52;0,23
14/6/2026 13:05;23,3;47,3;23,2;53,6;288;-148,87;8,52;0,23
14/6/2026 13:05;23,4;47,4;23,1;53,5;287;-148,87;8,53;0,23
14/6/2026 13:05;23,3;47,3;23,1;53,3;288;-148,87;8,54;0,23
14/6/2026 13:05;23,2;48,1;22,1
14/6/2026 13:05;23,4;47,3;23,1;53,1;289;-148,87;8,55;0,23
14/6/2026 13:05;23,4;47,5;23,2;53,0;287;-148,87;8,55;0,23
14/6/2026 13:05;23,3;47,4;23,2;53,1;289;-148,87;8,55;0,23
14/6/2026 13:05;23,3;47,4;23,2;52,8;288;-148,87;8,56;0,23
14/6/2026 13:05;23,2;47,4;23,2;53,1;287;-148,87;8,55;0,23
14/6/2026 13:08;23,3;47,2;23,2;53,2;285;-148,87;8,57;0,23
14/6/2026 13:09;23,4;47,4;23,1;53,1;285;-148,87;8,57;0,23
14/6/2026 13:11;23,4;47,4;23,1;53,0;283;-148,87;8,58;0,23
14/6/2026 13:11;23,4;47,2;23,2;52,9;284;-148,87;8,60;0,23
14/6/2026 13:13;23,4;47,1;23,2;52,8;282;-148,87;8,59;0,23
14/6/2026 13:13;23,5;47,3;23,1;52,6;283;-148,87;8,61;0,23
14/6/2026 13:16;23,4;47,2;23,0;52,7;284;-148,87;8,62;0,23
14/6/2026 13:19;23,4;47,3;23,0;52,9;283;-148,87;8,62;0,23
14/6/2026 13:19;23,3;47,3;23,0;53,1;282;-148,87;8,62;0,23
14/6/2026 13:19;23,4;47,2;23,0;53,1;284;-148,87;8,63;0,23
14/6/2026 13:22;23,4;47,2;23,0;53,3;282;-148,87;8,64;0,23
14/6/2026 13:22;23,4;47,1;23,0;53,6;284;-148,87;8,66;0,23
14/6/2026 13:23;23,5;47,0;23,0;53,8;284;-148,87;8,65;0,23
14/6/2026 13:23;23,6;47,1;23,0;53,8;282;-148,87;8,64;0,23
14/6/2026 13:23;23,6;47,2;23,0;54,0;282;-148,87;8,66;0,23
14/6/2026 13:23;23,7;47,3;23,1;54,3;283;-148,87;8,64;0,23
14/6/2026 13:24;23,8;47,4;23,0;54,4;284;-148,87;8,65;0,23
14/6/2026 13:27;23,8;47,5;22,9;54,2;284;-148,87;8,66;0,23
14/6/2026 13:27;23,8;47,4;22,9;54,3;286;-148,87;8,65;0,23
14/6/2026 13:27;23,8;47,3;23,0;54,5;284;-148,87;8,65;0,23
14/6/2026 13:27;23,8;47,2;23,0;54,2;286;-148,87;8,65;0,23
14/6/2026 13:27;23,9;47,0;22,9;54,2;287;-148,87;8,65;0,23
14/6/2026 13:27;24,0;46,8;22,9;54,0;287;-148,87;8,65;0,23
14/6/2026 13:27;23,9;46,6;23,0;53,7;285;-148,87;8,66;0,23
14/6/2026 13:27;23,8;46,6;23,0;53,9;286;-148,87;8,67;0,23
14/6/2026 13:27;23,8;46,6;23,0;53,8;287;-148,87;8,67;0,23
14/6/2026 13:28;23,7;46,4;23,1;53,6;286;-148,87;8,66;0,23
14/6/2026 13:28;23,7;46,4;23,1;53,5;284;-148,87;8,66;0,23
14/6/2026 13:28;23,7;46,4;23,0;53,4;286;-148,87;8,66;0,23
14/6/2026 13:30;23,7;46,6;23,1;53,3;288;-148,87;8,67;0,23
14/6/2026 13:30;23,7;46,7;23,2;53,3;286;-148,87;8,67;0,23
14/6/2026 13:30;23,7;46,7;23,2;53,5;286;-148,87;8,66;0,23
14/6/2026 13:30;23,7;46,5;23,1;53,8;288;-148,87;8,67;0,23
14/6/2026 13:32;23,7;46,6;23,0;53,9;288;-148,87;8,66;0,23
14/6/2026 13:32;23,6;46,6;23,1;54,2;289;-148,87;8,68;0,23
14/6/2026 13:32;23,5;46,7;23,1;54,3;290;-148,87;8,67;0,23
14/6/2026 13:32;23,5;46,8;23,2;54,5;288;-148,87;8,66;0,23
14/6/2026 13:32;999;-50;22,1;999;9999;-148,87;99,9;0,23
14/6/2026 13:34;23,5;46,7;23,3;54,3;286;-148,87;8,65;0,23
14/6/2026 13:34;23,5;46,6;23,2;54,1;286;-148,87;8,65;0,23
14/6/2026 13:35;23,4;46,8;23,3;53,8;285;-148,87;8,66;0,23
14/6/2026 13:35;23,5;46,6;23,4;53,5;284;-148,87;8,64;0,23
14/6/2026 13:35;23,4;46,6;23,4;53,4;284;-148,87;8,64;0,23
14/6/2026 13:36;23,3;46,6;23,4;53,4;285;-148,87;8,64;0,23
14/6/2026 13:37;23,4;46,4;23,4;53,3;284;-148,87;8,63;0,23
14/6/2026 13:37;23,4;46,4;23,5;53,3;284;-148,87;8,65;0,23
14/6/2026 13:37;;;;;274;-148,87;;0,23
14/6/2026 13:37;23,4;46,4;23,4;53,1;282;-148,87;8,67;0,23
14/6/2026 13:37;23,5;46,4;23,4;53,2;281;-148,87;8,67;0,23
14/6/2026 13:37;23,6;46,5;23,5;53,3;279;-148,87;8,66;0,23
14/6/2026 13:37;23,5;46,3;23,4;53,2;278;-148,87;8,65;0,23
14/6/2026 13:37;23,5;46,2;23,4;53,3;279;-148,87;8,64;0,23
14/6/2026 13:37;23,5;46,1;23,3;53,2;279;-148,87;8,64;0,23
14/6/2026 13:39;23,6;46,3;23,3;53,2;280;-148,87;8,63;0,23
14/6/2026 13:42;23,5;46,4;23,3;53,0;279;-148,87;8,65;0,23
14/6/2026 13:42;23,6;46,3;23,3;52,7;278;-148,87;8,65;0,23
14/6/2026 13:42;23,6;46,2;23,3;52,5;279;-148,87;8,67;0,23
14/6/2026 13:45;23,6;46,3;23,3;52,5;280;-148,87;8,67;0,23
14/6/2026 13:45;23,7;46,3;23,3;52,4;278;-148,87;8,68;0,23
14/6/2026 13:45;23,7;46,3;23,3;52,3;278;-148,87;8,68;0,23
14/6/2026 13:45;23,7;46,3;23,4;52,2;278;-148,87;8,70;0,23
14/6/2026 13:45;23,8;46,4;23,4;52,2;280;-148,87;8,70;0,23
14/6/2026 13:45;23,7;46,4;23,3;52,0;281;-148,87;8,71;0,23
14/6/2026 13:48;23,8;46,2;23,3;51,8;279;-148,87;8,69;0,23
14/6/2026 13:48;23,8;46,4;23,2;51,8;279;-148,87;8,67;0,23
14/6/2026 13:48;23,7;46,5;23,2;51,7;280;-148,87;8,66;0,23
14/6/2026 13:48;23,8;46,4;23,2;51,5;281;-148,87;8,65;0,23
14/6/2026 13:48;23,8;46,4;23,2;51,4;283;-148,87;8,65;0,23
14/6/2026 13:48;23,7;46,6;23,2;51,5;284;-148,87;8,63;0,23
14/6/2026 13:48;23,7;46,5;23,1;51,6;283;-148,87;8,65;0,23
14/6/2026 13:48;23,7;46,7;23,1;51,4;284;-148,87;8,65;0,23
14/6/2026 13:48;23,6;46,7;23,1;51,5;284;-148,87;8,67;0,23
14/6/2026 13:48;23,6;46,9;23,1;51,6;284;-148,87;8,67;0,23
14/6/2026 13:48;23,6;46,9;23,2;51,5;285;-148,87;8,68;0,23
14/6/2026 13:48;23,5;47,0;23,2;51,6;286;-148,87;8,69;0,23
14/6/2026 13:48;23,6;47,2;23,2;51,6;287;-148,87;8,68;0,23
14/6/2026 13:48;23,6;47,1;23,3;51,7;286;-148,87;8,68;0,23
14/6/2026 13:48;23,6;47,2;23,3;52,0;285;-148,87;8,69;0,23
14/6/2026 13:48;23,6;47,2;23,3;52,1;286;-148,87;8,68;0,23
14/6/2026 13:48;23,6;47,4;23,4;51,9;288;-148,87;8,70;0,23
14/6/2026 13:51;23,5;47,6;23,3;51,6;289;-148,87;8,69;0,23
14/6/2026 13:51;23,5;47,7;23,4;51,4;289;-148,87;8,69;0,23
14/6/2026 13:51;23,5;47,9;23,4;51,4;289;-148,87;8,70;0,23
14/6/2026 13:51;23,2;48,1;22,1
14/6/2026 13:51;23,6;48,0;23,4;51,4;290;-148,87;8,70;0,23
14/6/2026 13:52;23,7;48,2;23,3;51,1;290;-148,87;8,71;0,23
14/6/2026 13:52;23,7;48,1;23,3;51,2;291;-148,87;8,73;0,23
14/6/2026 13:54;23,6;48,3;23,3;51,1;289;-148,87;8,75;0,23
14/6/2026 13:54;23,7;48,3;23,3;51,3;288;-148,87;8,74;0,23
14/6/2026 13:54;23,7;48,5;23,2;51,2;290;-148,87;8,76;0,23
14/6/2026 13:55;23,6;48,5;23,1;51,4;289;-148,87;8,78;0,23
14/6/2026 13:55;23,6;48,7;23,2;51,7;291;-148,87;8,79;0,23
14/6/2026 13:55;23,7;48,5;23,1;51,9;291;-148,87;8,78;0,23
14/6/2026 13:55;23,7;48,4;23,1;51,7;292;-148,87;8,76;0,23
14/6/2026 13:55;23,7;48,3;23,1;52,0;292;-148,87;8,77;0,23
14/6/2026 13:55;23,7;48,4;23,1;51,8;292;-148,87;8,76;0,23
14/6/2026 13:55;23,7;48,4;23,1;51,7;294;-148,87;8,75;0,23
14/6/2026 13:55;23,6;48,2;23,0;51,4;294;-148,87;8,73;0,23
14/6/2026 13:55;23,6;48,1;23,1;51,1;293;-148,87;8,72;0,23
14/6/2026 13:55;23,5;48,1;23,1;51,1;291;-148,87;8,71;0,23
14/6/2026 13:57;23,5;48,0;23,1;51,2;290;-148,87;8,70;0,23
14/6/2026 13:57;23,5;47,8;23,1;51,2;290;-148,87;8,70;0,23
14/6/2026 13:57;23,6;47,8;23,1;51,0;289;-148,87;8,70;0,23
14/6/2026 13:57;23,6;47,9;23,1;51,1;289;-148,87;8,70;0,23
14/6/2026 13:57;23,6;47,9;23,0;50,8;288;-148,87;8,70;0,23
14/6/2026 14:00;23,6;48,0;23,0;51,0;290;-148,87;8,70;0,23
14/6/2026 14:00;23,6;47,9;23,0;51,2;291;-148,87;8,68;0,23
14/6/2026 14:00;23,7;47,8;23,1;51,2;290;-148,87;8,68;0,23
14/6/2026 14:00;23,7;47,7;23,1;51,0;288;-148,87;8,67;0,23
14/6/2026 14:00;23,8;47,7;23,1;51,0;290;-148,87;8,68;0,23
14/6/2026 14:00;23,7;47,7;23,2;50,9;291;-148,87;8,69;0,23
14/6/2026 14:00;23,8;47,6;23,2;51,1;289;-148,87;8,68;0,23
14/6/2026 14:00;23,9;47,8;23,2;50,9;291;-148,87;8,69;0,23
14/6/2026 14:00;23,8;48,0;23,2;50,7;289;-148,87;8,70;0,23
14/6/2026 14:00;23,8;47,9;23,3;50,5;290;-148,87;8,71;0,23
14/6/2026 14:03;23,9;47,7;23,2;50,5;290;-148,87;8,71;0,23
14/6/2026 14:04;23,9;47,8;23,2;50,5;289;-148,87;8,70;0,23
14/6/2026 14:07;23,9;48,0;23,1;50,7;289;-148,87;8,70;0,23
14/6/2026 14:07;23,9;48,0;23,0;50,6;291;-148,87;8,68;0,23
14/6/2026 14:07;23,9;47,9;22,9;50,7;290;-148,87;8,68;0,23
14/6/2026 14:07;24,0;47,8;22,9;50,4;291;-148,87;8,69;0,23
14/6/2026 14:07;24,0;47,7;22,8;50,1;290;-148,87;8,69;0,23
14/6/2026 14:07;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
14/6/2026 14:07;23,9;47,7;22,9;50,3;289;-148,87;8,69;0,23
14/6/2026 14:10;23,9;47,9;22,9;50,2;287;-148,87;8,69;0,23
14/6/2026 14:10;23,9;47,9;22,9;50,2;288;-148,87;8,71;0,23
14/6/2026 14:10;23,9;47,8;23,0;49,9;290;-148,87;8,72;0,23
14/6/2026 14:10;23,9;47,7;23,1;50,2;291;-148,87;8,73;0,23
14/6/2026 14:10;24,0;47,6;23,1;50,4;290;-148,87;8,74;0,23
14/6/2026 14:10;23,9;47,4;23,2;50,3;292;-148,87;8,74;0,23
14/6/2026 14:11;24,0;47,3;23,1;50,4;291;-148,87;8,75;0,23
14/6/2026 14:12;24,0;47,1;23,1;50,6;292;-148,87;8,74;0,23
14/6/2026 14:12;23,9;47,0;23,1;50,8;293;-148,87;8,72;0,23
14/6/2026 14:12;23,8;47,1;23,2;50,8;295;-148,87;8,71;0,23
14/6/2026 14:12;23,7;47,3;23,1;50,5;296;-148,87;8,71;0,23
14/6/2026 14:12;23,7;47,2;23,2;50,7;298;-148,87;8,72;0,23
14/6/2026 14:12;23,7;47,3;23,2;50,6;296;-148,87;8,72;0,23
14/6/2026 14:12;23,6;47,4;23,3;50,6;298;-148,87;8,74;0,23
14/6/2026 14:12;23,5;47,3;23,3;50,5;297;-148,87;8,74;0,23
14/6/2026 14:12;23,5;47,3;23,2;50,2;295;-148,87;8,73;0,23
14/6/2026 14:13;23,6;47,5;23,3;50,5;296;-148,87;8,74;0,23
14/6/2026 14:13;23,6;47,3;23,2;50,6;295;-148,87;8,73;0,23
14/6/2026 14:13;23,5;47,3;23,2;50,8;297;-148,87;8,74;0,23
14/6/2026 14:13;23,4;47,2;23,2;50,6;298;-148,87;8,73;0,23
14/6/2026 14:13;23,4;47,1;23,2;50,4;300;-148,87;8,73;0,23
14/6/2026 14:14;23,4;47,0;23,3;50,6;299;-148,87;8,72;0,23
14/6/2026 14:15;23,4;47,1;23,3;50,8;298;-148,87;8,71;0,23
14/6/2026 14:15;23,3;47,1;23,3;50,7;299;-148,87;8,72;0,23
14/6/2026 14:15;23,4;47,2;23,3;50,7;298;-148,87;8,72;0,23
14/6/2026 14:15;23,5;47,1;23,3;50,7;297;-148,87;8,71;0,23
14/6/2026 14:15;23,4;47,1;23,4;50,6;297;-148,87;8,73;0,23
14/6/2026 14:16;23,4;47,2;23,3;50,4;299;-148,87;8,73;0,23
14/6/2026 14:18;23,3;47,0;23,4;50,5;300;-148,87;8,75;0,23
14/6/2026 14:18;23,3;47,0;23,3;50,6;300;-148,87;8,76;0,23
14/6/2026 14:18;23,4;46,9;23,3;50,5;301;-148,87;8,77;0,23
14/6/2026 14:18;23,4;46,8;23,2;50,3;300;-148,87;8,77;0,23
14/6/2026 14:18;23,4;46,8;23,1;50,4;298;-148,87;8,79;0,23
14/6/2026 14:21;23,4;46,8;23,2;50,6;298;-148,87;8,78;0,23
14/6/2026 14:21;23,5;46,8;23,1;50,5;298;-148,87;8,76;0,23
14/6/2026 14:21;23,5;46,9;23,1;50,5;298;-148,87;8,77;0,23
14/6/2026 14:21;23,5;46,8;23,0;50,6;296;-148,87;8,79;0,23
14/6/2026 14:21;23,5;46,7;23,0;50,6;298;-148,87;8,78;0,23
14/6/2026 14:21;23,5;46,9;23,1;50,5;298;-148,87;8,77;0,23
14/6/2026 14:21;;;;;274;-148,87;;0,23
14/6/2026 14:21;23,2;48,1;22,1
14/6/2026 14:21;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
14/6/2026 14:23;23,5;47,0;23,0;50,8;300;-148,87;8,77;0,23
14/6/2026 14:23;23,4;47,1;23,0;50,8;299;-148,87;8,79;0,23
14/6/2026 14:26;23,4;47,0;23,0;51,1;297;-148,87;8,79;0,23
14/6/2026 14:26;23,3;46,9;23,0;51,2;299;-148,87;8,79;0,23
14/6/2026 14:26;23,3;47,0;22,9;51,3;298;-148,87;8,78;0,23
14/6/2026 14:26;23,3;47,2;22,9;51,4;298;-148,87;8,76;0,23
14/6/2026 14:29;23,3;47,4;22,8;51,6;299;-148,87;8,77;0,23
14/6/2026 14:29;23,3;47,6;22,9;51,4;301;-148,87;8,76;0,23
14/6/2026 14:30;23,3;47,6;23,0;51,5;302;-148,87;8,75;0,23
14/6/2026 14:30;23,4;47,6;23,1;51,5;301;-148,87;8,73;0,23
14/6/2026 14:30;23,3;47,6;23,1;51,4;301;-148,87;8,75;0,23
14/6/2026 14:30;;;;;274;-148,87;;0,23
14/6/2026 14:32;23,3;47,6;23,0;51,5;300;-148,87;8,75;0,23
14/6/2026 14:32;23,3;47,6;23,0;51,6;302;-148,87;8,73;0,23
14/6/2026 14:32;23,3;47,5;23,1;51,3;302;-148,87;8,72;0,23
14/6/2026 14:34;23,3;47,5;23,1;51,3;301;-148,87;8,72;0,23
14/6/2026 14:36;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
14/6/2026 14:36;23,3;47,3;23,2;51,4;302;-148,87;8,73;0,23
14/6/2026 14:36;23,2;47,4;23,2;51,6;300;-148,87;8,73;0,23
14/6/2026 14:36;23,3;47,3;23,2;51,8;300;-148,87;8,75;0,23
14/6/2026 14:36;23,3;47,3;23,3;51,9;300;-148,87;8,73;0,23
14/6/2026 14:36;23,2;47,3;23,4;52,0;300;-148,87;8,75;0,23
14/6/2026 14:36;23,1;47,3;23,4;52,3;298;-148,87;8,74;0,23
14/6/2026 14:36;23,1;47,4;23,4;52,4;297;-148,87;8,76;0,23
14/6/2026 14:39;23,1;47,4;23,4;52,4;296;-148,87;8,76;0,23
14/6/2026 14:40;23,1;47,3;23,5;52,4;297;-148,87;8,77;0,23
14/6/2026 14:40;23,2;47,2;23,4;52,2;297;-148,87;8,79;0,23
14/6/2026 14:40;23,3;47,1;23,3;52,2;296;-148,87;8,81;0,23
14/6/2026 14:40;23,2;47,2;23,3;52,1;295;-148,87;8,83;0,23
14/6/2026 14:40;23,2;47,2;23,3;52,4;294;-148,87;8,84;0,23
14/6/2026 14:40;23,1;47,0;23,3;52,6;295;-148,87;8,83;0,23
14/6/2026 14:40;23,2;46,9;23,3;52,3;294;-148,87;8,82;0,23
14/6/2026 14:40;23,2;47,0;23,4;52,3;294;-148,87;8,83;0,23
14/6/2026 14:40;23,2;47,2;23,4;52,3;293;-148,87;8,82;0,23
14/6/2026 14:43;23,2;47,0;23,4;52,3;295;-148,87;8,81;0,23
14/6/2026 14:46;23,1;47,1;23,4;52,5;294;-148,87;8,82;0,23
14/6/2026 14:46;23,2;47,1;23,4;52,7;292;-148,87;8,81;0,23
14/6/2026 14:46;23,2;47,1;23,3;52,8;292;-148,87;8,79;0,23
14/6/2026 14:46;23,2;47,0;23,3;53,0;294;-148,87;8,80;0,23
14/6/2026 14:47;23,1;47,2;23,2;53,2;294;-148,87;8,79;0,23
14/6/2026 14:47;23,1;47,3;23,2;53,4;296;-148,87;8,78;0,23
14/6/2026 14:47;23,1;47,4;23,2;53,5;298;-148,87;8,77;0,23
14/6/2026 14:47;23,1;47,4;23,3;53,5;299;-148,87;8,75;0,23
14/6/2026 14:48;23,1;47,5;23,3;53,7;301;-148,87;8,74;0,23
14/6/2026 14:48;23,1;47,6;23,2;53,7;301;-148,87;8,72;0,23
14/6/2026 14:48;23,0;47,6;23,1;53,8;301;-148,87;8,73;0,23
14/6/2026 14:48;23,0;47,5;23,2;53,9;300;-148,87;8,71;0,23
14/6/2026 14:51;22,9;47,6;23,1;54,1;299;-148,87;8,70;0,23
14/6/2026 14:51;22,8;47,8;23,1;54,4;300;-148,87;8,70;0,23
14/6/2026 14:51;22,8;47,9;23,2;54,6;302;-148,87;8,70;0,23
14/6/2026 14:54;22,8;47,9;23,2;54,7;301;-148,87;8,70;0,23
14/6/2026 14:56;22,8;47,8;23,3;55,0;303;-148,87;8,72;0,23
14/6/2026 14:56;22,8;47,7;23,2;55,1;301;-148,87;8,73;0,23
14/6/2026 14:59;22,9;47,7;23,2;55,0;302;-148,87;8,71;0,23
14/6/2026 14:59;;;;;274;-148,87;;0,23
14/6/2026 14:59;22,9;47,6;23,2;54,7;302;-148,87;8,72;0,23
14/6/2026 14:59;22,9;47,7;23,2;54,5;304;-148,87;8,73;0,23
14/6/2026 14:59;22,9;47,6;23,3;54,6;305;-148,87;8,72;0,23
14/6/2026 15:00;22,8;47,7;23,3;54,8;304;-148,87;8,71;0,23
14/6/2026 15:00;22,8;47,7;23,4;54,9;304;-148,87;8,73;0,23
14/6/2026 15:00;23,2;48,1;22,1
14/6/2026 15:00;22,9;47,9;23,4;54,6;304;-148,87;8,72;0,23
14/6/2026 15:00;22,8;48,0;23,5;54,6;305;-148,87;8,73;0,23
14/6/2026 15:01;22,8;48,0;23,5;54,8;306;-148,87;8,72;0,23
