Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
29/4/2026 12:34;22,8;47,7;22,1;53,7;270;-148,87;8,45;0,23
29/4/2026 12:34;22,9;47,9;22,0;53,5;268;-148,87;8,45;0,23
29/4/2026 12:36;22,8;47,9;22,0;53,6;269;-148,87;8,44;0,23
29/4/2026 12:36;22,9;47,9;21,9;53,8;270;-148,87;8,45;0,23
29/4/2026 12:38;22,9;47,8;21,9;53,9;271;-148,87;8,44;0,23
29/4/2026 12:41;23,0;48,0;21,9;54,1;270;-148,87;8,45;0,23
29/4/2026 12:41;23,0;48,1;21,8;53,9;270;-148,87;8,46;0,23
29/4/2026 12:41;23,0;47,9;21,7;53,9;269;-148,87;8,45;0,23
29/4/2026 12:41;23,0;48,0;21,7;54,2;271;-148,87;8,44;0,23
29/4/2026 12:41;23,0;47,9;21,8;54,2;269;-148,87;8,45;0,23
29/4/2026 12:44;23,1;48,1;21,8;54,1;270;-148,87;8,47;0,23
29/4/2026 12:44;23,0;48,2;21,8;54,4;270;-148,87;8,45;0,23
29/4/2026 12:45;999;-50;22,1;999;9999;-148,87;99,9;0,23
29/4/2026 12:45;22,9;48,1;21,8;54,2;269;-148,87;8,44;0,23
29/4/2026 12:45;22,9;48,2;21,8;54,1;268;-148,87;8,44;0,23
29/4/2026 12:47;22,8;48,2;21,7;54,0;267;-148,87;8,46;0,23
29/4/2026 12:50;22,9;48,1;21,8;54,1;267;-148,87;8,46;0,23
29/4/2026 12:50;22,8;47,9;21,9;54,1;266;-148,87;8,46;0,23
29/4/2026 12:50;22,8;47,8;21,9;54,4;267;-148,87;8,46;0,23
29/4/2026 12:50;22,7;47,7;22,0;54,5;267;-148,87;8,46;0,23
29/4/2026 12:53;22,6;47,9;22,0;54,5;267;-148,87;8,44;0,23
29/4/2026 12:53;22,6;47,9;21,9;54,2;268;-148,87;8,44;0,23
29/4/2026 12:53;22,6;47,8;21,9;54,5;268;-148,87;8,45;0,23
29/4/2026 12:53;22,6;47,8;22,0;54,5;270;-148,87;8,43;0,23
29/4/2026 12:53;22,5;48,0;22,1;54,3;272;-148,87;8,44;0,23
29/4/2026 12:53;22,6;48,0;22,1;54,5;273;-148,87;8,44;0,23
29/4/2026 12:55;22,6;47,9;22,0;54,7;272;-148,87;8,42;0,23
29/4/2026 12:55;22,6;47,7;21,9;54,9;273;-148,87;8,42;0,23
29/4/2026 12:55;22,7;47,7;21,9;54,7;275;-148,87;8,41;0,23
29/4/2026 12:55;22,6;47,8;21,9;54,5;274;-148,87;8,43;0,23
29/4/2026 12:57;22,6;47,6;21,9;54,7;272;-148,87;8,43;0,23
29/4/2026 12:57;22,7;47,6;21,8;54,8;273;-148,87;8,42;0,23
29/4/2026 12:57;22,7;47,7;21,8;54,7;271;-148,87;8,43;0,23
29/4/2026 13:00;22,8;47,8;21,9;54,5;270;-148,87;8,42;0,23
29/4/2026 13:03;22,8;47,9;21,9;54,3;269;-148,87;8,43;0,23
29/4/2026 13:04;22,7;47,8;21,9;54,3;271;-148,87;8,43;0,23
29/4/2026 13:04;22,8;47,7;21,9;54,1;273;-148,87;8,42;0,23
29/4/2026 13:04;22,7;47,5;21,9;53,9;275;-148,87;8,41;0,23
29/4/2026 13:04;22,8;47,6;22,0;53,8;274;-148,87;8,40;0,23
29/4/2026 13:04;22,8;47,8;22,0;54,1;273;-148,87;8,39;0,23
29/4/2026 13:04;22,7;47,8;22,0;54,2;272;-148,87;8,37;0,23
29/4/2026 13:04;22,8;47,7;21,9;54,1;272;-148,87;8,39;0,23
29/4/2026 13:04;22,7;47,6;21,9;54,1;271;-148,87;8,41;0,23
29/4/2026 13:07;22,6;47,8;21,9;54,0;271;-148,87;8,40;0,23
29/4/2026 13:07;22,7;47,7;22,0;53,9;269;-148,87;8,40;0,23
29/4/2026 13:08;22,8;47,7;21,9;54,0;268;-148,87;8,39;0,23
29/4/2026 13:08;22,9;47,5;21,8;53,7;266;-148,87;8,40;0,23
29/4/2026 13:08;999;-50;22,1;999;9999;-148,87;99,9;0,23
29/4/2026 13:08;22,9;47,6;21,8;53,8;264;-148,87;8,41;0,23
29/4/2026 13:08;22,9;47,6;21,8;53,5;263;-148,87;8,39;0,23
29/4/2026 13:08;22,9;47,6;21,8;53,4;261;-148,87;8,38;0,23
29/4/2026 13:08;22,9;47,6;21,8;53,6;263;-148,87;8,38;0,23
29/4/2026 13:08;22,8;47,4;21,9;53,7;263;-148,87;8,39;0,23
29/4/2026 13:08;22,8;47,5;21,8;53,9;261;-148,87;8,39;0,23
29/4/2026 13:08;22,7;47,4;21,8;53,7;263;-148,87;8,37;0,23
29/4/2026 13:08;22,6;47,4;21,8;53,4;263;-148,87;8,38;0,23
29/4/2026 13:08;22,6;47,5;21,9;53,4;264;-148,87;8,39;0,23
29/4/2026 13:08;22,7;47,3;21,9;53,3;266;-148,87;8,38;0,23
29/4/2026 13:08;22,7;47,2;21,8;53,5;265;-148,87;8,39;0,23
29/4/2026 13:08;22,7;47,3;21,9;53,4;263;-148,87;8,41;0,23
29/4/2026 13:09;22,6;47,2;21,9;53,6;264;-148,87;8,42;0,23
29/4/2026 13:10;22,6;47,1;21,9;53,6;264;-148,87;8,44;0,23
29/4/2026 13:13;22,6;46,9;21,8;53,8;265;-148,87;8,44;0,23
29/4/2026 13:13;22,7;46,9;21,8;53,8;265;-148,87;8,43;0,23
29/4/2026 13:13;22,7;47,0;21,8;53,7;263;-148,87;8,42;0,23
29/4/2026 13:13;22,8;47,0;21,7;53,8;262;-148,87;8,42;0,23
29/4/2026 13:13;22,8;47,0;21,6;54,0;261;-148,87;8,41;0,23
29/4/2026 13:14;22,8;47,0;21,6;54,1;263;-148,87;8,43;0,23
29/4/2026 13:14;22,8;47,2;21,6;53,8;263;-148,87;8,42;0,23
29/4/2026 13:14;22,7;47,3;21,5;53,5;262;-148,87;8,41;0,23
29/4/2026 13:14;22,7;47,5;21,5;53,3;261;-148,87;8,39;0,23
29/4/2026 13:15;22,7;47,4;21,5;53,4;261;-148,87;8,40;0,23
29/4/2026 13:15;22,7;47,4;21,6;53,5;262;-148,87;8,39;0,23
29/4/2026 13:15;22,7;47,3;21,6;53,7;264;-148,87;8,40;0,23
29/4/2026 13:15;22,7;47,2;21,7;53,5;265;-148,87;8,42;0,23
29/4/2026 13:15;22,8;47,1;21,7;53,2;264;-148,87;8,40;0,23
29/4/2026 13:15;22,8;47,1;21,6;53,3;265;-148,87;8,41;0,23
29/4/2026 13:15;22,8;47,0;21,5;53,4;264;-148,87;8,41;0,23
29/4/2026 13:17;23,2;48,1;22,1
29/4/2026 13:20;22,7;47,0;21,5;53,2;266;-148,87;8,42;0,23
29/4/2026 13:20;22,7;46,8;21,6;53,3;266;-148,87;8,43;0,23
29/4/2026 13:21;22,6;46,9;21,6;53,6;265;-148,87;8,45;0,23
29/4/2026 13:21;22,7;46,8;21,5;53,4;267;-148,87;8,45;0,23
29/4/2026 13:21;22,7;46,9;21,5;53,3;266;-148,87;8,44;0,23
29/4/2026 13:21;22,8;47,0;21,5;53,4;267;-148,87;8,43;0,23
29/4/2026 13:21;999;-50;22,1;999;9999;-148,87;99,9;0,23
29/4/2026 13:22;22,7;47,1;21,5;53,2;266;-148,87;8,43;0,23
29/4/2026 13:22;22,6;47,2;21,4;53,4;265;-148,87;8,42;0,23
29/4/2026 13:24;23,2;48,1;22,1
29/4/2026 13:24;22,6;47,4;21,5;53,2;266;-148,87;8,40;0,23
29/4/2026 13:24;22,7;47,3;21,5;53,4;265;-148,87;8,40;0,23
29/4/2026 13:24;22,7;47,3;21,5;53,7;266;-148,87;8,41;0,23
29/4/2026 13:24;22,8;47,3;21,5;53,4;265;-148,87;8,42;0,23
29/4/2026 13:24;22,8;47,2;21,5;53,4;264;-148,87;8,44;0,23
29/4/2026 13:27;22,9;47,4;21,4;53,6;265;-148,87;8,43;0,23
29/4/2026 13:29;22,8;47,4;21,5;53,8;264;-148,87;8,44;0,23
29/4/2026 13:32;22,7;47,4;21,5;53,9;265;-148,87;8,43;0,23
29/4/2026 13:32;22,7;47,6;21,4;53,6;267;-148,87;8,42;0,23
29/4/2026 13:32;22,7;47,4;21,3;53,4;266;-148,87;8,44;0,23
29/4/2026 13:32;22,7;47,3;21,4;53,7;266;-148,87;8,42;0,23
29/4/2026 13:32;22,7;47,2;21,3;53,5;266;-148,87;8,41;0,23
29/4/2026 13:32;22,7;47,1;21,4;53,7;264;-148,87;8,40;0,23
29/4/2026 13:32;22,6;47,1;21,5;53,4;263;-148,87;8,42;0,23
29/4/2026 13:32;22,6;47,1;21,5;53,5;265;-148,87;8,43;0,23
29/4/2026 13:34;22,7;46,9;21,5;53,5;267;-148,87;8,44;0,23
29/4/2026 13:35;22,8;46,8;21,4;53,4;265;-148,87;8,43;0,23
29/4/2026 13:38;22,8;46,8;21,5;53,2;266;-148,87;8,42;0,23
29/4/2026 13:38;;;;;274;-148,87;;0,23
29/4/2026 13:38;22,8;46,7;21,5;53,2;265;-148,87;8,42;0,23
29/4/2026 13:40;22,9;46,7;21,5;53,3;264;-148,87;8,42;0,23
29/4/2026 13:40;22,9;46,8;21,5;53,3;265;-148,87;8,41;0,23
29/4/2026 13:40;22,9;46,9;21,5;53,6;266;-148,87;8,42;0,23
29/4/2026 13:40;22,9;46,7;21,5;53,7;268;-148,87;8,41;0,23
29/4/2026 13:40;22,8;46,7;21,4;53,8;268;-148,87;8,43;0,23
29/4/2026 13:42;22,9;46,8;21,5;54,0;266;-148,87;8,44;0,23
29/4/2026 13:42;23,0;46,8;21,5;54,2;268;-148,87;8,44;0,23
29/4/2026 13:45;22,9;46,6;21,5;54,2;268;-148,87;8,44;0,23
29/4/2026 13:45;22,9;46,6;21,4;54,4;268;-148,87;8,46;0,23
29/4/2026 13:48;22,8;46,4;21,5;54,3;269;-148,87;8,47;0,23
29/4/2026 13:48;22,7;46,5;21,5;54,5;271;-148,87;8,47;0,23
29/4/2026 13:48;22,8;46,6;21,5;54,7;270;-148,87;8,48;0,23
29/4/2026 13:48;22,7;46,6;21,6;54,6;270;-148,87;8,48;0,23
29/4/2026 13:48;22,7;46,8;21,5;54,7;269;-148,87;8,48;0,23
29/4/2026 13:51;22,6;46,8;21,4;54,6;270;-148,87;8,46;0,23
29/4/2026 13:52;22,5;46,7;21,4;54,5;269;-148,87;8,48;0,23
29/4/2026 13:53;22,4;46,9;21,3;54,5;269;-148,87;8,47;0,23
29/4/2026 13:54;22,4;46,9;21,3;54,5;268;-148,87;8,46;0,23
29/4/2026 13:56;22,4;46,7;21,2;54,4;267;-148,87;8,45;0,23
29/4/2026 13:56;22,4;46,7;21,2;54,7;267;-148,87;8,44;0,23
29/4/2026 13:56;999;-50;22,1;999;9999;-148,87;99,9;0,23
29/4/2026 13:56;22,4;46,6;21,2;54,7;266;-148,87;8,42;0,23
29/4/2026 13:57;22,4;46,5;21,3;54,5;267;-148,87;8,43;0,23
29/4/2026 14:00;22,4;46,5;21,2;54,7;267;-148,87;8,44;0,23
29/4/2026 14:00;22,3;46,7;21,3;54,5;269;-148,87;8,43;0,23
29/4/2026 14:00;22,3;46,8;21,2;54,5;269;-148,87;8,43;0,23
29/4/2026 14:00;22,3;46,8;21,1;54,2;268;-148,87;8,43;0,23
29/4/2026 14:00;22,3;46,9;21,0;54,2;267;-148,87;8,42;0,23
29/4/2026 14:00;22,3;46,9;21,0;54,2;269;-148,87;8,41;0,23
29/4/2026 14:00;22,2;47,0;20,9;54,3;268;-148,87;8,41;0,23
29/4/2026 14:00;22,1;47,1;21,0;54,5;266;-148,87;8,42;0,23
29/4/2026 14:00;22,2;47,1;21,1;54,8;268;-148,87;8,41;0,23
29/4/2026 14:00;22,2;47,1;21,1;54,8;270;-148,87;8,42;0,23
29/4/2026 14:03;22,1;47,2;21,1;54,7;271;-148,87;8,43;0,23
29/4/2026 14:03;22,1;47,3;21,1;54,6;271;-148,87;8,43;0,23
29/4/2026 14:03;22,1;47,2;21,2;54,8;273;-148,87;8,42;0,23
29/4/2026 14:03;22,1;47,2;21,2;54,7;273;-148,87;8,41;0,23
29/4/2026 14:03;22,0;47,2;21,2;54,8;272;-148,87;8,42;0,23
29/4/2026 14:03;22,0;47,3;21,2;54,6;270;-148,87;8,41;0,23
29/4/2026 14:05;22,1;47,5;21,3;54,5;269;-148,87;8,40;0,23
29/4/2026 14:07;999;-50;22,1;999;9999;-148,87;99,9;0,23
29/4/2026 14:07;22,1;47,3;21,3;54,3;268;-148,87;8,40;0,23
29/4/2026 14:07;22,1;47,3;21,4;54,1;267;-148,87;8,40;0,23
29/4/2026 14:07;22,2;47,4;21,4;54,3;265;-148,87;8,39;0,23
29/4/2026 14:08;22,2;47,4;21,4;54,3;264;-148,87;8,39;0,23
29/4/2026 14:10;22,2;47,4;21,5;54,2;262;-148,87;8,37;0,23
29/4/2026 14:10;22,2;47,5;21,5;54,2;263;-148,87;8,36;0,23
29/4/2026 14:10;22,2;47,6;21,5;54,0;263;-148,87;8,35;0,23
29/4/2026 14:10;22,3;47,4;21,4;54,1;263;-148,87;8,37;0,23
29/4/2026 14:10;22,2;47,4;21,3;53,9;262;-148,87;8,36;0,23
29/4/2026 14:10;22,2;47,4;21,3;53,9;262;-148,87;8,36;0,23
29/4/2026 14:10;22,2;47,3;21,3;53,8;261;-148,87;8,38;0,23
29/4/2026 14:10;22,1;47,2;21,3;53,5;263;-148,87;8,39;0,23
29/4/2026 14:10;;;;;274;-148,87;;0,23
29/4/2026 14:11;22,2;47,1;21,2;53,7;264;-148,87;8,41;0,23
29/4/2026 14:11;22,2;47,3;21,3;53,9;262;-148,87;8,41;0,23
29/4/2026 14:11;22,3;47,2;21,2;54,1;261;-148,87;8,39;0,23
29/4/2026 14:11;22,3;47,1;21,2;54,1;261;-148,87;8,38;0,23
29/4/2026 14:11;22,3;47,2;21,2;54,2;262;-148,87;8,38;0,23
29/4/2026 14:11;22,2;47,1;21,2;54,2;263;-148,87;8,39;0,23
29/4/2026 14:11;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
29/4/2026 14:11;22,2;47,2;21,2;54,0;261;-148,87;8,39;0,23
29/4/2026 14:11;22,1;47,1;21,1;54,0;262;-148,87;8,39;0,23
29/4/2026 14:13;22,2;47,2;21,2;53,8;261;-148,87;8,38;0,23
29/4/2026 14:13;22,1;47,1;21,2;53,6;261;-148,87;8,38;0,23
29/4/2026 14:13;22,1;47,2;21,1;53,9;260;-148,87;8,40;0,23
29/4/2026 14:13;22,1;47,3;21,2;54,0;259;-148,87;8,40;0,23
29/4/2026 14:13;22,0;47,2;21,1;53,9;258;-148,87;8,41;0,23
29/4/2026 14:13;22,0;47,4;21,0;54,0;260;-148,87;8,41;0,23
29/4/2026 14:13;22,0;47,5;21,0;53,9;258;-148,87;8,42;0,23
29/4/2026 14:13;22,1;47,7;21,0;53,7;259;-148,87;8,43;0,23
29/4/2026 14:13;22,0;47,5;20,9;53,8;258;-148,87;8,44;0,23
29/4/2026 14:13;21,9;47,4;21,0;54,1;257;-148,87;8,45;0,23
29/4/2026 14:15;22,0;47,3;20,9;54,1;259;-148,87;8,46;0,23
29/4/2026 14:16;22,0;47,4;21,0;54,3;259;-148,87;8,46;0,23
29/4/2026 14:18;22,0;47,6;20,9;54,5;261;-148,87;8,46;0,23
29/4/2026 14:18;22,1;47,6;21,0;54,4;259;-148,87;8,45;0,23
29/4/2026 14:18;22,1;47,8;21,1;54,4;257;-148,87;8,45;0,23
29/4/2026 14:18;22,0;47,7;21,1;54,1;255;-148,87;8,44;0,23
29/4/2026 14:18;22,0;47,8;21,0;54,1;255;-148,87;8,46;0,23
29/4/2026 14:18;21,9;48,0;21,0;54,2;255;-148,87;8,44;0,23
29/4/2026 14:18;21,9;47,9;21,0;54,3;254;-148,87;8,44;0,23
29/4/2026 14:19;21,8;47,8;21,1;54,3;253;-148,87;8,43;0,23
29/4/2026 14:20;21,9;47,7;21,1;54,5;254;-148,87;8,44;0,23
29/4/2026 14:20;21,8;47,8;21,0;54,3;255;-148,87;8,45;0,23
29/4/2026 14:22;21,8;47,9;21,0;54,6;255;-148,87;8,45;0,23
29/4/2026 14:22;21,7;47,8;21,1;54,6;254;-148,87;8,43;0,23
29/4/2026 14:22;21,7;48,0;21,1;54,5;255;-148,87;8,43;0,23
29/4/2026 14:25;21,7;47,8;21,0;54,4;253;-148,87;8,45;0,23
29/4/2026 14:25;21,6;47,6;21,0;54,4;254;-148,87;8,47;0,23
29/4/2026 14:25;21,6;47,7;21,0;54,6;254;-148,87;8,46;0,23
29/4/2026 14:25;21,6;47,6;21,1;54,7;255;-148,87;8,44;0,23
29/4/2026 14:27;21,7;47,5;21,1;54,5;256;-148,87;8,44;0,23
29/4/2026 14:27;;;;;274;-148,87;;0,23
29/4/2026 14:29;21,7;47,5;21,1;54,4;255;-148,87;8,46;0,23
29/4/2026 14:29;21,7;47,5;21,1;54,3;254;-148,87;8,47;0,23
29/4/2026 14:30;21,8;47,4;21,1;54,2;254;-148,87;8,49;0,23
29/4/2026 14:30;21,8;47,3;21,2;53,9;256;-148,87;8,51;0,23
29/4/2026 14:30;21,8;47,4;21,2;54,0;257;-148,87;8,52;0,23
29/4/2026 14:30;21,8;47,5;21,1;54,1;256;-148,87;8,53;0,23
29/4/2026 14:30;21,7;47,4;21,0;54,1;255;-148,87;8,51;0,23
29/4/2026 14:30;21,7;47,4;21,0;54,3;254;-148,87;8,52;0,23
29/4/2026 14:30;21,7;47,2;20,9;54,6;256;-148,87;8,51;0,23
29/4/2026 14:31;21,7;47,1;20,9;54,9;255;-148,87;8,52;0,23
29/4/2026 14:31;21,6;47,0;20,9;54,6;256;-148,87;8,52;0,23
29/4/2026 14:31;21,6;47,1;20,9;54,9;257;-148,87;8,51;0,23
29/4/2026 14:31;21,5;47,0;20,9;54,9;259;-148,87;8,50;0,23
29/4/2026 14:34;21,5;47,0;21,0;54,8;260;-148,87;8,51;0,23
29/4/2026 14:34;21,6;46,9;21,1;54,6;262;-148,87;8,50;0,23
29/4/2026 14:34;21,7;46,8;21,0;54,7;260;-148,87;8,49;0,23
29/4/2026 14:34;21,8;47,0;21,0;54,6;262;-148,87;8,48;0,23
29/4/2026 14:34;21,7;47,0;21,1;54,8;260;-148,87;8,49;0,23
29/4/2026 14:36;21,8;46,9;21,0;54,9;261;-148,87;8,51;0,23
29/4/2026 14:36;21,7;47,0;21,0;55,0;263;-148,87;8,50;0,23
29/4/2026 14:36;21,8;47,1;20,9;55,0;264;-148,87;8,50;0,23
29/4/2026 14:36;21,9;47,0;21,0;55,2;265;-148,87;8,50;0,23
29/4/2026 14:36;21,9;47,0;21,0;55,2;264;-148,87;8,49;0,23
29/4/2026 14:39;22,0;47,0;21,0;55,0;263;-148,87;8,48;0,23
29/4/2026 14:39;22,1;47,0;21,1;55,2;262;-148,87;8,49;0,23
29/4/2026 14:39;22,1;47,0;21,0;55,4;261;-148,87;8,48;0,23
29/4/2026 14:39;22,2;46,9;20,9;55,7;263;-148,87;8,47;0,23
29/4/2026 14:39;22,1;47,1;20,9;55,6;262;-148,87;8,47;0,23
29/4/2026 14:39;22,1;47,3;20,8;55,8;264;-148,87;8,46;0,23
29/4/2026 14:42;22,1;47,1;20,8;55,5;266;-148,87;8,46;0,23
29/4/2026 14:42;22,2;47,0;20,9;55,5;266;-148,87;8,46;0,23
29/4/2026 14:42;22,1;47,0;20,9;55,7;264;-148,87;8,45;0,23
29/4/2026 14:42;22,0;47,1;20,8;55,7;264;-148,87;8,45;0,23
29/4/2026 14:42;22,0;47,2;20,9;55,5;263;-148,87;8,44;0,23
29/4/2026 14:42;22,0;47,0;20,8;55,8;265;-148,87;8,44;0,23
29/4/2026 14:42;22,0;47,2;20,9;55,7;264;-148,87;8,43;0,23
29/4/2026 14:42;22,1;47,4;20,8;55,4;266;-148,87;8,44;0,23
29/4/2026 14:42;22,0;47,3;20,7;55,4;266;-148,87;8,44;0,23
29/4/2026 14:42;23,2;48,1;22,1
29/4/2026 14:42;22,0;47,4;20,8;55,1;267;-148,87;8,44;0,23
29/4/2026 14:42;22,0;47,3;20,7;55,2;269;-148,87;8,45;0,23
29/4/2026 14:42;21,9;47,4;20,7;55,0;268;-148,87;8,45;0,23
29/4/2026 14:42;21,9;47,2;20,7;55,2;266;-148,87;8,45;0,23
29/4/2026 14:42;21,8;47,3;20,6;55,1;265;-148,87;8,46;0,23
29/4/2026 14:45;21,8;47,3;20,6;55,3;267;-148,87;8,45;0,23
29/4/2026 14:45;21,9;47,2;20,7;55,3;269;-148,87;8,45;0,23
29/4/2026 14:47;22,0;47,0;20,8;55,1;267;-148,87;8,46;0,23
29/4/2026 14:47;21,9;46,9;20,8;55,0;267;-148,87;8,47;0,23
29/4/2026 14:47;21,9;46,8;20,8;55,2;268;-148,87;8,49;0,23
29/4/2026 14:47;21,8;46,7;20,7;55,1;267;-148,87;8,47;0,23
29/4/2026 14:47;21,8;46,8;20,8;54,9;265;-148,87;8,48;0,23
29/4/2026 14:47;21,8;46,8;20,7;55,2;265;-148,87;8,46;0,23
29/4/2026 14:50;21,8;46,8;20,6;55,4;266;-148,87;8,48;0,23
29/4/2026 14:50;21,9;46,7;20,7;55,4;266;-148,87;8,46;0,23
29/4/2026 14:53;21,8;46,7;20,8;55,5;266;-148,87;8,48;0,23
29/4/2026 14:53;21,8;46,7;20,7;55,3;264;-148,87;8,50;0,23
29/4/2026 14:53;21,8;46,7;20,7;55,4;263;-148,87;8,50;0,23
29/4/2026 14:56;21,9;46,8;20,7;55,2;264;-148,87;8,49;0,23
29/4/2026 14:56;21,8;46,7;20,7;54,9;263;-148,87;8,47;0,23
29/4/2026 14:56;21,8;46,7;20,6;54,7;262;-148,87;8,49;0,23
29/4/2026 14:56;21,8;46,9;20,6;54,8;262;-148,87;8,47;0,23
29/4/2026 14:56;21,8;47,0;20,7;54,9;261;-148,87;8,47;0,23
29/4/2026 14:56;21,9;46,9;20,6;54,8;259;-148,87;8,48;0,23
29/4/2026 14:56;21,8;46,9;20,7;55,1;258;-148,87;8,49;0,23
29/4/2026 14:56;21,8;47,0;20,7;55,1;258;-148,87;8,50;0,23
29/4/2026 14:56;21,8;47,0;20,7;55,2;258;-148,87;8,51;0,23
29/4/2026 14:56;21,7;47,2;20,7;54,9;259;-148,87;8,50;0,23
29/4/2026 14:56;21,8;47,1;20,7;54,8;259;-148,87;8,51;0,23
29/4/2026 14:56;21,8;47,0;20,8;54,7;259;-148,87;8,50;0,23
29/4/2026 14:58;21,9;47,1;20,7;54,7;257;-148,87;8,52;0,23
29/4/2026 14:58;21,9;47,2;20,8;54,8;258;-148,87;8,53;0,23
29/4/2026 14:58;21,8;47,2;20,8;54,9;258;-148,87;8,54;0,23
29/4/2026 14:58;21,7;47,3;20,7;55,1;258;-148,87;8,52;0,23
29/4/2026 14:58;21,7;47,3;20,8;55,2;258;-148,87;8,54;0,23
29/4/2026 14:58;21,7;47,3;20,8;55,0;260;-148,87;8,54;0,23
29/4/2026 15:01;21,7;47,2;20,7;55,0;259;-148,87;8,53;0,23
29/4/2026 15:01;21,8;47,4;20,7;55,1;258;-148,87;8,54;0,23
29/4/2026 15:01;21,7;47,4;20,7;55,2;258;-148,87;8,53;0,23
29/4/2026 15:01;21,6;47,5;20,6;55,1;257;-148,87;8,54;0,23
29/4/2026 15:01;21,6;47,4;20,6;54,8;255;-148,87;8,53;0,23
29/4/2026 15:01;21,6;47,3;20,5;54,6;257;-148,87;8,52;0,23
29/4/2026 15:01;21,6;47,4;20,5;54,7;255;-148,87;8,51;0,23
29/4/2026 15:01;21,6;47,6;20,6;55,0;257;-148,87;8,51;0,23
29/4/2026 15:01;21,6;47,5;20,5;55,1;258;-148,87;8,50;0,23
29/4/2026 15:01;21,5;47,6;20,6;55,3;260;-148,87;8,49;0,23
29/4/2026 15:01;21,5;47,6;20,5;55,3;259;-148,87;8,51;0,23
29/4/2026 15:01;21,6;47,7;20,6;55,5;259;-148,87;8,52;0,23
29/4/2026 15:01;999;-50;22,1;999;9999;-148,87;99,9;0,23
29/4/2026 15:01;21,6;47,5;20,7;55,6;258;-148,87;8,52;0,23
29/4/2026 15:04;21,6;47,6;20,7;55,8;259;-148,87;8,52;0,23
29/4/2026 15:04;21,6;47,4;20,7;56,0;257;-148,87;8,53;0,23
29/4/2026 15:04;21,6;47,3;20,7;55,9;256;-148,87;8,54;0,23
29/4/2026 15:04;21,6;47,2;20,7;56,2;257;-148,87;8,54;0,23
29/4/2026 15:06;21,6;47,4;20,6;56,1;257;-148,87;8,53;0,23
29/4/2026 15:09;21,6;47,4;20,7;56,2;258;-148,87;8,52;0,23
29/4/2026 15:09;21,6;47,3;20,8;56,4;256;-148,87;8,52;0,23
29/4/2026 15:12;21,6;47,2;20,7;56,2;257;-148,87;8,52;0,23
