Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
3/6/2026 13:54;22,8;47,9;22,0;54,8;290;-148,87;8,49;0,23
3/6/2026 13:55;22,7;48,0;22,0;54,9;291;-148,87;8,49;0,23
3/6/2026 13:55;22,6;48,0;21,9;54,8;291;-148,87;8,50;0,23
3/6/2026 13:55;22,7;47,8;22,0;54,9;290;-148,87;8,52;0,23
3/6/2026 13:55;22,7;47,9;22,0;54,8;291;-148,87;8,52;0,23
3/6/2026 13:58;22,7;48,1;22,0;54,6;289;-148,87;8,51;0,23
3/6/2026 13:58;22,7;48,2;22,1;54,4;287;-148,87;8,50;0,23
3/6/2026 13:58;22,7;48,2;22,0;54,3;286;-148,87;8,52;0,23
3/6/2026 13:59;;;;;274;-148,87;;0,23
3/6/2026 13:59;22,7;48,0;22,0;54,1;286;-148,87;8,54;0,23
3/6/2026 14:00;22,7;48,1;22,0;54,0;285;-148,87;8,54;0,23
3/6/2026 14:02;22,7;48,0;22,0;53,8;284;-148,87;8,53;0,23
3/6/2026 14:02;22,8;47,9;22,1;53,8;285;-148,87;8,51;0,23
3/6/2026 14:02;22,7;48,0;22,0;54,1;286;-148,87;8,50;0,23
3/6/2026 14:02;22,7;48,0;22,0;53,9;287;-148,87;8,49;0,23
3/6/2026 14:02;22,7;48,0;22,0;53,7;288;-148,87;8,50;0,23
3/6/2026 14:02;22,8;48,0;22,1;53,9;289;-148,87;8,50;0,23
3/6/2026 14:02;22,7;47,9;22,1;54,1;288;-148,87;8,49;0,23
3/6/2026 14:02;22,8;47,9;22,1;53,9;289;-148,87;8,50;0,23
3/6/2026 14:02;22,7;47,8;22,1;54,1;290;-148,87;8,49;0,23
3/6/2026 14:05;22,7;47,8;22,1;54,0;291;-148,87;8,51;0,23
3/6/2026 14:05;22,7;47,8;22,2;54,0;293;-148,87;8,52;0,23
3/6/2026 14:05;22,7;47,6;22,3;53,9;294;-148,87;8,54;0,23
3/6/2026 14:05;22,7;47,5;22,3;54,0;294;-148,87;8,54;0,23
3/6/2026 14:05;22,8;47,4;22,3;54,0;296;-148,87;8,56;0,23
3/6/2026 14:05;22,8;47,5;22,3;54,0;296;-148,87;8,55;0,23
3/6/2026 14:07;22,8;47,7;22,2;54,0;298;-148,87;8,56;0,23
3/6/2026 14:07;22,9;47,8;22,3;54,0;297;-148,87;8,54;0,23
3/6/2026 14:07;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
3/6/2026 14:09;22,9;47,6;22,3;53,7;296;-148,87;8,54;0,23
3/6/2026 14:12;23,0;47,7;22,2;53,6;297;-148,87;8,53;0,23
3/6/2026 14:12;23,1;47,7;22,1;53,3;299;-148,87;8,52;0,23
3/6/2026 14:12;23,1;47,6;22,1;53,6;298;-148,87;8,53;0,23
3/6/2026 14:12;23,2;47,5;22,0;53,5;297;-148,87;8,55;0,23
3/6/2026 14:12;23,3;47,4;22,0;53,4;296;-148,87;8,56;0,23
3/6/2026 14:12;23,3;47,5;22,0;53,4;297;-148,87;8,56;0,23
3/6/2026 14:12;23,3;47,5;22,0;53,2;297;-148,87;8,57;0,23
3/6/2026 14:12;23,2;47,4;21,9;53,0;296;-148,87;8,59;0,23
3/6/2026 14:13;23,3;47,4;21,9;52,7;295;-148,87;8,57;0,23
3/6/2026 14:13;23,2;47,2;21,8;52,5;295;-148,87;8,56;0,23
3/6/2026 14:13;23,3;47,3;21,9;52,2;295;-148,87;8,56;0,23
3/6/2026 14:13;23,3;47,4;21,9;51,9;295;-148,87;8,56;0,23
3/6/2026 14:13;23,3;47,3;21,9;52,0;296;-148,87;8,57;0,23
3/6/2026 14:13;23,3;47,3;21,9;52,2;294;-148,87;8,56;0,23
3/6/2026 14:14;23,4;47,2;21,9;51,9;294;-148,87;8,54;0,23
3/6/2026 14:17;23,4;47,1;21,8;52,1;293;-148,87;8,56;0,23
3/6/2026 14:17;23,4;47,2;21,8;52,2;291;-148,87;8,55;0,23
3/6/2026 14:20;23,4;47,0;21,9;52,3;293;-148,87;8,57;0,23
3/6/2026 14:22;23,3;46,8;21,8;52,3;295;-148,87;8,55;0,23
3/6/2026 14:22;23,3;46,7;21,8;52,3;296;-148,87;8,56;0,23
3/6/2026 14:22;23,3;46,6;21,8;52,5;297;-148,87;8,56;0,23
3/6/2026 14:23;23,2;46,4;21,7;52,4;298;-148,87;8,56;0,23
3/6/2026 14:26;23,2;46,5;21,7;52,1;296;-148,87;8,56;0,23
3/6/2026 14:26;23,2;48,1;22,1
3/6/2026 14:26;23,3;46,6;21,6;52,1;297;-148,87;8,58;0,23
3/6/2026 14:26;23,2;46,4;21,6;52,4;296;-148,87;8,58;0,23
3/6/2026 14:26;23,3;46,3;21,7;52,2;297;-148,87;8,56;0,23
3/6/2026 14:26;;;;;274;-148,87;;0,23
3/6/2026 14:28;23,4;46,1;21,7;52,3;298;-148,87;8,55;0,23
3/6/2026 14:28;23,4;46,1;21,7;52,3;296;-148,87;8,55;0,23
3/6/2026 14:28;23,3;46,3;21,8;52,4;295;-148,87;8,57;0,23
3/6/2026 14:28;23,3;46,2;21,8;52,5;294;-148,87;8,59;0,23
3/6/2026 14:28;23,3;46,0;21,8;52,4;292;-148,87;8,60;0,23
3/6/2026 14:30;23,2;46,1;21,8;52,6;290;-148,87;8,61;0,23
3/6/2026 14:30;23,2;48,1;22,1
3/6/2026 14:30;23,1;46,2;21,8;52,8;289;-148,87;8,62;0,23
3/6/2026 14:33;23,1;46,1;21,8;52,9;289;-148,87;8,61;0,23
3/6/2026 14:36;23,0;46,0;21,7;52,8;287;-148,87;8,62;0,23
3/6/2026 14:36;23,0;46,0;21,8;53,1;287;-148,87;8,60;0,23
3/6/2026 14:39;22,9;46,1;21,8;53,1;286;-148,87;8,61;0,23
3/6/2026 14:39;22,9;46,3;21,9;52,9;284;-148,87;8,60;0,23
3/6/2026 14:41;23,0;46,2;21,9;52,7;284;-148,87;8,60;0,23
3/6/2026 14:41;;;;;274;-148,87;;0,23
3/6/2026 14:41;22,9;46,2;21,9;52,8;286;-148,87;8,61;0,23
3/6/2026 14:41;22,8;46,2;22,0;52,7;285;-148,87;8,59;0,23
3/6/2026 14:41;22,9;46,3;22,0;52,7;286;-148,87;8,60;0,23
3/6/2026 14:41;22,8;46,2;21,9;53,0;286;-148,87;8,58;0,23
3/6/2026 14:42;22,9;46,1;22,0;52,9;285;-148,87;8,59;0,23
3/6/2026 14:42;22,8;46,1;22,0;52,6;284;-148,87;8,60;0,23
3/6/2026 14:42;22,9;46,0;21,9;52,4;282;-148,87;8,61;0,23
3/6/2026 14:42;22,9;46,0;22,0;52,6;281;-148,87;8,63;0,23
3/6/2026 14:42;22,9;45,9;21,9;52,4;280;-148,87;8,63;0,23
3/6/2026 14:42;22,8;46,1;22,0;52,4;280;-148,87;8,61;0,23
3/6/2026 14:44;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
3/6/2026 14:44;22,9;45,9;22,1;52,6;281;-148,87;8,62;0,23
3/6/2026 14:44;23,0;46,0;22,1;52,7;280;-148,87;8,63;0,23
3/6/2026 14:45;23,0;45,8;22,1;52,8;281;-148,87;8,62;0,23
3/6/2026 14:45;23,1;45,6;22,0;52,7;282;-148,87;8,60;0,23
3/6/2026 14:45;23,0;45,5;22,0;52,8;280;-148,87;8,62;0,23
3/6/2026 14:45;23,1;45,5;22,0;52,8;280;-148,87;8,63;0,23
3/6/2026 14:47;23,1;45,5;22,0;52,5;279;-148,87;8,64;0,23
3/6/2026 14:47;23,1;45,4;22,0;52,5;278;-148,87;8,66;0,23
3/6/2026 14:47;23,1;45,5;22,1;52,8;277;-148,87;8,65;0,23
3/6/2026 14:48;23,0;45,4;22,1;52,8;278;-148,87;8,66;0,23
3/6/2026 14:48;22,9;45,4;22,1;53,1;278;-148,87;8,66;0,23
3/6/2026 14:48;22,9;45,3;22,2;53,2;279;-148,87;8,64;0,23
3/6/2026 14:48;23,2;48,1;22,1
3/6/2026 14:48;22,9;45,3;22,2;53,3;281;-148,87;8,64;0,23
3/6/2026 14:48;23,0;45,2;22,2;53,4;282;-148,87;8,63;0,23
3/6/2026 14:49;;;;;274;-148,87;;0,23
3/6/2026 14:49;22,9;45,1;22,1;53,6;283;-148,87;8,65;0,23
3/6/2026 14:49;22,9;44,9;22,0;53,8;284;-148,87;8,66;0,23
3/6/2026 14:50;23,0;44,8;22,0;53,8;286;-148,87;8,67;0,23
3/6/2026 14:50;23,1;45,0;21,9;53,7;285;-148,87;8,66;0,23
3/6/2026 14:52;23,1;45,2;22,0;53,4;284;-148,87;8,64;0,23
3/6/2026 14:52;23,2;45,3;22,0;53,4;284;-148,87;8,66;0,23
3/6/2026 14:53;23,1;45,4;21,9;53,3;283;-148,87;8,66;0,23
3/6/2026 14:53;23,1;45,5;21,9;53,4;281;-148,87;8,67;0,23
3/6/2026 14:55;23,1;45,5;22,0;53,7;280;-148,87;8,68;0,23
3/6/2026 14:55;23,0;45,4;21,9;53,9;279;-148,87;8,69;0,23
3/6/2026 14:55;23,0;45,5;22,0;53,9;279;-148,87;8,68;0,23
3/6/2026 14:56;999;-50;22,1;999;9999;-148,87;99,9;0,23
3/6/2026 14:56;23,0;45,5;22,0;53,7;279;-148,87;8,68;0,23
3/6/2026 14:56;23,2;48,1;22,1
3/6/2026 14:56;23,0;45,4;21,9;53,5;280;-148,87;8,69;0,23
3/6/2026 14:59;22,9;45,4;21,9;53,7;280;-148,87;8,71;0,23
3/6/2026 15:01;22,9;45,3;21,9;53,7;280;-148,87;8,72;0,23
3/6/2026 15:01;22,9;45,3;21,8;53,7;278;-148,87;8,72;0,23
3/6/2026 15:03;22,9;45,5;21,8;53,9;280;-148,87;8,71;0,23
3/6/2026 15:05;22,8;45,6;21,7;53,9;280;-148,87;8,70;0,23
3/6/2026 15:05;22,7;45,6;21,8;53,9;278;-148,87;8,70;0,23
3/6/2026 15:05;22,8;45,6;21,8;53,7;277;-148,87;8,72;0,23
3/6/2026 15:05;22,8;45,4;21,9;54,0;277;-148,87;8,73;0,23
3/6/2026 15:07;22,8;45,3;21,8;54,1;275;-148,87;8,72;0,23
3/6/2026 15:10;22,8;45,2;21,8;53,8;277;-148,87;8,71;0,23
3/6/2026 15:10;22,8;45,1;21,7;54,0;278;-148,87;8,72;0,23
3/6/2026 15:10;22,7;45,0;21,7;53,7;280;-148,87;8,72;0,23
3/6/2026 15:10;22,8;44,8;21,7;53,5;279;-148,87;8,71;0,23
3/6/2026 15:10;22,7;44,7;21,7;53,5;278;-148,87;8,71;0,23
3/6/2026 15:12;22,7;44,7;21,7;53,7;279;-148,87;8,72;0,23
3/6/2026 15:15;22,6;44,6;21,7;53,4;281;-148,87;8,72;0,23
3/6/2026 15:15;22,6;44,5;21,6;53,3;283;-148,87;8,74;0,23
3/6/2026 15:15;22,7;44,7;21,7;53,6;283;-148,87;8,73;0,23
3/6/2026 15:17;22,7;44,8;21,8;53,8;284;-148,87;8,71;0,23
3/6/2026 15:18;22,7;45,0;21,7;53,9;284;-148,87;8,71;0,23
3/6/2026 15:18;22,7;45,0;21,7;54,1;285;-148,87;8,73;0,23
3/6/2026 15:18;22,7;45,0;21,7;54,1;284;-148,87;8,75;0,23
3/6/2026 15:18;22,6;45,2;21,6;54,0;286;-148,87;8,76;0,23
3/6/2026 15:18;22,6;45,3;21,7;54,3;285;-148,87;8,78;0,23
3/6/2026 15:20;22,7;45,2;21,8;54,0;285;-148,87;8,78;0,23
3/6/2026 15:20;22,6;45,1;21,8;54,3;284;-148,87;8,77;0,23
3/6/2026 15:20;22,6;45,0;21,9;54,5;283;-148,87;8,79;0,23
3/6/2026 15:20;22,6;44,9;21,9;54,7;281;-148,87;8,78;0,23
3/6/2026 15:20;22,5;44,9;21,9;54,4;282;-148,87;8,79;0,23
3/6/2026 15:20;22,5;44,8;21,9;54,2;281;-148,87;8,79;0,23
3/6/2026 15:23;22,6;44,8;21,8;54,1;282;-148,87;8,80;0,23
3/6/2026 15:23;22,7;44,7;21,9;54,2;281;-148,87;8,82;0,23
3/6/2026 15:23;22,7;44,5;21,9;54,0;280;-148,87;8,83;0,23
3/6/2026 15:23;22,6;44,4;21,9;53,7;278;-148,87;8,84;0,23
3/6/2026 15:23;22,7;44,5;21,9;53,9;279;-148,87;8,84;0,23
3/6/2026 15:23;22,8;44,5;22,0;53,7;280;-148,87;8,82;0,23
3/6/2026 15:23;22,7;44,6;22,1;53,6;281;-148,87;8,83;0,23
3/6/2026 15:23;22,7;44,7;22,1;53,6;283;-148,87;8,82;0,23
3/6/2026 15:24;22,6;44,7;22,0;53,5;284;-148,87;8,81;0,23
3/6/2026 15:24;22,5;44,8;22,1;53,7;286;-148,87;8,81;0,23
