Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
9/6/2026 13:13;23,3;50,6;21,5;57,5;266;-148,87;8,57;0,23
9/6/2026 13:13;23,4;50,6;21,5;57,5;265;-148,87;8,55;0,23
9/6/2026 13:15;23,4;50,7;21,5;57,7;266;-148,87;8,54;0,23
9/6/2026 13:16;23,5;50,9;21,5;57,9;266;-148,87;8,55;0,23
9/6/2026 13:16;23,6;50,8;21,5;58,0;265;-148,87;8,55;0,23
9/6/2026 13:16;23,5;50,6;21,6;58,2;266;-148,87;8,54;0,23
9/6/2026 13:19;23,5;50,8;21,5;58,3;265;-148,87;8,54;0,23
9/6/2026 13:19;23,6;50,7;21,6;58,2;266;-148,87;8,53;0,23
9/6/2026 13:19;23,5;50,6;21,5;58,3;267;-148,87;8,54;0,23
9/6/2026 13:19;23,5;50,5;21,6;58,1;268;-148,87;8,55;0,23
9/6/2026 13:19;23,5;50,3;21,7;57,9;266;-148,87;8,56;0,23
9/6/2026 13:22;23,4;50,4;21,6;57,6;265;-148,87;8,54;0,23
9/6/2026 13:23;23,2;48,1;22,1
9/6/2026 13:23;23,4;50,4;21,6;57,8;265;-148,87;8,53;0,23
9/6/2026 13:23;23,4;50,4;21,5;57,8;267;-148,87;8,52;0,23
9/6/2026 13:23;23,4;50,5;21,5;57,8;269;-148,87;8,53;0,23
9/6/2026 13:23;23,5;50,4;21,4;58,0;268;-148,87;8,53;0,23
9/6/2026 13:23;23,5;50,2;21,4;58,2;266;-148,87;8,54;0,23
9/6/2026 13:23;23,5;50,1;21,3;58,0;268;-148,87;8,55;0,23
9/6/2026 13:25;23,5;50,1;21,3;57,9;268;-148,87;8,57;0,23
9/6/2026 13:25;23,6;50,2;21,3;57,7;270;-148,87;8,56;0,23
9/6/2026 13:25;23,6;50,3;21,4;58,0;272;-148,87;8,58;0,23
9/6/2026 13:27;23,6;50,5;21,3;58,1;272;-148,87;8,60;0,23
9/6/2026 13:28;23,7;50,6;21,3;57,8;270;-148,87;8,60;0,23
9/6/2026 13:28;23,7;50,6;21,2;58,1;271;-148,87;8,59;0,23
9/6/2026 13:28;23,7;50,7;21,2;57,9;272;-148,87;8,57;0,23
9/6/2026 13:28;23,7;50,6;21,3;58,1;270;-148,87;8,59;0,23
9/6/2026 13:28;23,6;50,5;21,3;58,1;269;-148,87;8,60;0,23
9/6/2026 13:28;23,7;50,3;21,2;58,3;271;-148,87;8,62;0,23
9/6/2026 13:28;23,7;50,2;21,1;58,4;269;-148,87;8,60;0,23
9/6/2026 13:28;23,6;50,1;21,2;58,5;268;-148,87;8,62;0,23
9/6/2026 13:28;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
9/6/2026 13:28;23,7;50,2;21,2;58,4;267;-148,87;8,64;0,23
9/6/2026 13:29;23,7;50,1;21,2;58,5;267;-148,87;8,64;0,23
9/6/2026 13:29;;;;;274;-148,87;;0,23
9/6/2026 13:29;23,6;50,0;21,2;58,6;268;-148,87;8,62;0,23
9/6/2026 13:29;23,6;50,0;21,2;58,6;269;-148,87;8,61;0,23
9/6/2026 13:29;23,6;49,9;21,2;58,3;270;-148,87;8,59;0,23
9/6/2026 13:32;23,7;49,8;21,2;58,2;268;-148,87;8,58;0,23
9/6/2026 13:33;23,6;49,7;21,2;58,5;267;-148,87;8,57;0,23
9/6/2026 13:34;23,7;49,8;21,3;58,4;268;-148,87;8,57;0,23
9/6/2026 13:34;23,6;49,7;21,3;58,5;267;-148,87;8,57;0,23
9/6/2026 13:34;23,6;49,6;21,3;58,7;268;-148,87;8,59;0,23
9/6/2026 13:37;23,6;49,6;21,4;59,0;269;-148,87;8,59;0,23
9/6/2026 13:37;23,6;49,5;21,4;59,2;271;-148,87;8,59;0,23
9/6/2026 13:37;23,6;49,6;21,4;59,0;270;-148,87;8,59;0,23
9/6/2026 13:39;23,7;49,5;21,3;59,2;271;-148,87;8,59;0,23
9/6/2026 13:39;23,7;49,5;21,2;59,3;272;-148,87;8,60;0,23
9/6/2026 13:39;23,8;49,5;21,3;59,3;274;-148,87;8,60;0,23
9/6/2026 13:39;23,8;49,4;21,3;59,1;274;-148,87;8,59;0,23
9/6/2026 13:39;23,8;49,5;21,4;59,3;275;-148,87;8,59;0,23
9/6/2026 13:42;23,9;49,7;21,4;59,5;274;-148,87;8,58;0,23
9/6/2026 13:45;23,8;49,7;21,4;59,8;275;-148,87;8,60;0,23
9/6/2026 13:45;23,9;49,8;21,4;59,5;276;-148,87;8,60;0,23
9/6/2026 13:47;23,8;49,8;21,3;59,6;275;-148,87;8,61;0,23
9/6/2026 13:47;23,9;49,7;21,3;59,6;275;-148,87;8,59;0,23
9/6/2026 13:49;23,9;49,6;21,2;59,9;276;-148,87;8,60;0,23
9/6/2026 13:49;24,0;49,4;21,2;60,0;275;-148,87;8,62;0,23
9/6/2026 13:49;24,0;49,6;21,3;60,2;276;-148,87;8,60;0,23
9/6/2026 13:51;24,0;49,6;21,3;60,2;276;-148,87;8,59;0,23
9/6/2026 13:51;24,0;49,6;21,3;60,5;275;-148,87;8,58;0,23
9/6/2026 13:51;24,0;49,8;21,4;60,2;275;-148,87;8,60;0,23
9/6/2026 13:51;24,0;49,6;21,4;60,0;277;-148,87;8,60;0,23
9/6/2026 13:51;24,0;49,8;21,3;60,2;275;-148,87;8,61;0,23
9/6/2026 13:54;24,1;49,7;21,3;60,4;274;-148,87;8,62;0,23
9/6/2026 13:54;24,2;49,7;21,2;60,5;274;-148,87;8,61;0,23
9/6/2026 13:54;24,1;49,5;21,2;60,3;273;-148,87;8,62;0,23
9/6/2026 13:54;24,1;49,7;21,1;60,6;275;-148,87;8,62;0,23
9/6/2026 13:54;23,2;48,1;22,1
9/6/2026 13:54;24,2;49,6;21,0;60,4;275;-148,87;8,61;0,23
9/6/2026 13:56;23,2;48,1;22,1
9/6/2026 13:56;24,2;49,5;21,0;60,5;275;-148,87;8,62;0,23
9/6/2026 13:56;24,3;49,6;21,0;60,2;274;-148,87;8,61;0,23
9/6/2026 13:58;24,4;49,8;21,1;60,0;274;-148,87;8,61;0,23
9/6/2026 13:58;24,4;49,8;21,0;60,1;274;-148,87;8,61;0,23
9/6/2026 13:58;24,5;50,0;20,9;60,0;275;-148,87;8,61;0,23
9/6/2026 13:58;24,4;50,1;21,0;60,2;277;-148,87;8,59;0,23
9/6/2026 13:58;24,5;50,2;20,9;60,4;277;-148,87;8,58;0,23
9/6/2026 13:58;24,4;50,1;20,8;60,4;278;-148,87;8,58;0,23
9/6/2026 14:01;24,4;50,1;20,9;60,5;278;-148,87;8,60;0,23
9/6/2026 14:01;24,3;49,9;21,0;60,4;276;-148,87;8,59;0,23
9/6/2026 14:02;;;;;274;-148,87;;0,23
9/6/2026 14:02;24,3;49,9;20,9;60,2;278;-148,87;8,57;0,23
9/6/2026 14:02;23,2;48,1;22,1
9/6/2026 14:02;24,3;49,9;20,8;60,1;276;-148,87;8,57;0,23
9/6/2026 14:05;23,2;48,1;22,1
9/6/2026 14:05;24,4;49,9;20,8;60,3;277;-148,87;8,56;0,23
9/6/2026 14:05;24,3;49,8;20,8;60,0;279;-148,87;8,55;0,23
9/6/2026 14:05;24,2;50,0;20,8;59,9;278;-148,87;8,57;0,23
9/6/2026 14:05;24,2;49,9;20,7;59,9;277;-148,87;8,55;0,23
9/6/2026 14:05;24,1;49,8;20,7;59,8;277;-148,87;8,57;0,23
9/6/2026 14:05;24,0;49,8;20,7;60,0;276;-148,87;8,57;0,23
9/6/2026 14:05;24,0;50,0;20,7;59,9;275;-148,87;8,59;0,23
9/6/2026 14:05;24,1;49,9;20,6;59,8;276;-148,87;8,58;0,23
9/6/2026 14:06;24,1;49,9;20,7;60,0;274;-148,87;8,56;0,23
9/6/2026 14:06;24,1;49,8;20,7;59,8;276;-148,87;8,58;0,23
9/6/2026 14:08;24,0;49,8;20,7;59,8;274;-148,87;8,56;0,23
9/6/2026 14:10;24,0;50,0;20,8;59,6;276;-148,87;8,55;0,23
9/6/2026 14:11;24,0;50,0;20,7;59,7;278;-148,87;8,55;0,23
9/6/2026 14:11;24,1;50,1;20,7;59,9;279;-148,87;8,56;0,23
9/6/2026 14:11;24,1;50,1;20,7;59,7;281;-148,87;8,58;0,23
9/6/2026 14:11;24,2;50,2;20,7;59,6;281;-148,87;8,58;0,23
9/6/2026 14:12;24,2;50,3;20,7;59,8;279;-148,87;8,60;0,23
9/6/2026 14:12;24,2;50,2;20,8;60,1;280;-148,87;8,62;0,23
9/6/2026 14:12;24,3;50,3;20,7;59,9;280;-148,87;8,63;0,23
9/6/2026 14:12;24,2;50,2;20,8;59,8;279;-148,87;8,65;0,23
9/6/2026 14:14;24,1;50,3;20,8;59,8;281;-148,87;8,67;0,23
9/6/2026 14:14;23,2;48,1;22,1
9/6/2026 14:14;24,0;50,1;20,8;59,6;280;-148,87;8,66;0,23
9/6/2026 14:14;24,0;50,2;20,9;59,4;280;-148,87;8,65;0,23
9/6/2026 14:17;23,9;50,2;20,9;59,5;280;-148,87;8,67;0,23
9/6/2026 14:17;23,9;50,0;20,9;59,7;280;-148,87;8,65;0,23
9/6/2026 14:17;23,8;50,0;20,9;59,9;281;-148,87;8,66;0,23
9/6/2026 14:17;23,8;50,1;20,8;60,0;280;-148,87;8,67;0,23
9/6/2026 14:17;23,8;50,1;20,9;60,2;279;-148,87;8,68;0,23
9/6/2026 14:17;23,8;50,1;20,9;59,9;280;-148,87;8,69;0,23
9/6/2026 14:17;23,7;50,0;20,8;60,1;282;-148,87;8,68;0,23
9/6/2026 14:17;23,7;50,0;20,8;60,2;280;-148,87;8,68;0,23
9/6/2026 14:17;23,7;50,0;20,8;60,4;282;-148,87;8,68;0,23
9/6/2026 14:17;23,6;50,2;20,9;60,5;284;-148,87;8,69;0,23
9/6/2026 14:17;23,7;50,1;20,9;60,3;284;-148,87;8,69;0,23
9/6/2026 14:17;23,8;50,1;20,9;60,4;283;-148,87;8,69;0,23
9/6/2026 14:19;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
9/6/2026 14:19;23,7;50,1;20,9;60,4;284;-148,87;8,69;0,23
9/6/2026 14:19;;;;;274;-148,87;;0,23
9/6/2026 14:19;23,6;49,9;20,9;60,7;285;-148,87;8,70;0,23
9/6/2026 14:19;23,6;49,7;20,8;60,4;283;-148,87;8,70;0,23
9/6/2026 14:21;23,6;49,8;20,8;60,4;283;-148,87;8,69;0,23
9/6/2026 14:21;23,6;49,7;20,9;60,7;283;-148,87;8,70;0,23
9/6/2026 14:21;23,5;49,8;20,9;60,6;283;-148,87;8,71;0,23
9/6/2026 14:21;23,5;49,7;20,9;60,8;284;-148,87;8,70;0,23
9/6/2026 14:21;23,4;49,8;20,8;60,5;286;-148,87;8,70;0,23
9/6/2026 14:24;23,5;49,8;20,7;60,6;284;-148,87;8,69;0,23
9/6/2026 14:24;23,4;49,9;20,7;60,7;284;-148,87;8,67;0,23
9/6/2026 14:24;23,4;50,0;20,7;60,4;284;-148,87;8,69;0,23
9/6/2026 14:27;23,4;50,0;20,7;60,5;283;-148,87;8,68;0,23
9/6/2026 14:27;23,5;50,0;20,6;60,2;281;-148,87;8,68;0,23
9/6/2026 14:27;23,4;50,1;20,6;60,5;282;-148,87;8,66;0,23
9/6/2026 14:30;23,4;50,3;20,6;60,6;281;-148,87;8,64;0,23
9/6/2026 14:30;23,4;50,2;20,5;60,4;282;-148,87;8,63;0,23
9/6/2026 14:30;23,4;50,0;20,4;60,5;283;-148,87;8,64;0,23
9/6/2026 14:30;23,4;49,9;20,4;60,8;285;-148,87;8,63;0,23
9/6/2026 14:30;23,4;49,9;20,3;61,1;283;-148,87;8,63;0,23
9/6/2026 14:30;23,4;50,0;20,3;61,2;282;-148,87;8,64;0,23
9/6/2026 14:30;23,4;49,9;20,3;61,1;281;-148,87;8,64;0,23
9/6/2026 14:30;23,3;49,9;20,4;60,9;279;-148,87;8,65;0,23
9/6/2026 14:30;23,3;49,7;20,3;60,9;278;-148,87;8,64;0,23
9/6/2026 14:30;23,4;49,9;20,3;61,1;277;-148,87;8,63;0,23
9/6/2026 14:30;23,4;49,9;20,3;61,2;276;-148,87;8,64;0,23
9/6/2026 14:30;23,5;49,9;20,2;61,2;277;-148,87;8,65;0,23
9/6/2026 14:30;23,5;50,0;20,3;61,5;277;-148,87;8,65;0,23
9/6/2026 14:30;23,6;50,0;20,3;61,3;276;-148,87;8,65;0,23
9/6/2026 14:30;23,6;50,0;20,4;61,0;274;-148,87;8,66;0,23
9/6/2026 14:30;23,5;50,0;20,3;61,2;273;-148,87;8,65;0,23
9/6/2026 14:30;23,4;49,9;20,3;60,9;271;-148,87;8,66;0,23
9/6/2026 14:33;23,4;49,9;20,3;61,0;272;-148,87;8,66;0,23
9/6/2026 14:34;23,4;49,8;20,4;61,1;272;-148,87;8,68;0,23
9/6/2026 14:34;23,3;49,8;20,4;60,9;272;-148,87;8,66;0,23
9/6/2026 14:34;23,4;49,8;20,3;60,6;272;-148,87;8,65;0,23
9/6/2026 14:34;23,4;49,9;20,2;60,4;270;-148,87;8,63;0,23
9/6/2026 14:34;23,5;49,9;20,3;60,3;269;-148,87;8,62;0,23
9/6/2026 14:34;23,4;50,0;20,2;60,2;270;-148,87;8,63;0,23
9/6/2026 14:34;23,2;48,1;22,1
9/6/2026 14:34;23,4;49,9;20,3;60,4;269;-148,87;8,64;0,23
9/6/2026 14:34;23,4;50,0;20,3;60,2;271;-148,87;8,63;0,23
9/6/2026 14:34;23,4;49,9;20,2;59,9;270;-148,87;8,63;0,23
9/6/2026 14:37;999;-50;22,1;999;9999;-148,87;99,9;0,23
9/6/2026 14:40;23,3;49,9;20,3;59,7;271;-148,87;8,65;0,23
9/6/2026 14:40;23,3;50,0;20,3;59,8;272;-148,87;8,66;0,23
9/6/2026 14:40;23,3;49,9;20,4;60,0;272;-148,87;8,66;0,23
9/6/2026 14:40;23,3;50,1;20,4;60,3;272;-148,87;8,65;0,23
9/6/2026 14:40;23,3;50,1;20,3;60,3;271;-148,87;8,64;0,23
9/6/2026 14:40;23,3;50,0;20,3;60,0;273;-148,87;8,64;0,23
9/6/2026 14:40;23,3;49,9;20,2;60,0;274;-148,87;8,66;0,23
9/6/2026 14:40;23,2;49,9;20,2;60,0;274;-148,87;8,66;0,23
9/6/2026 14:40;23,2;49,8;20,1;60,0;273;-148,87;8,67;0,23
9/6/2026 14:40;23,1;49,9;20,0;60,0;275;-148,87;8,65;0,23
9/6/2026 14:40;23,1;50,0;20,0;59,8;275;-148,87;8,63;0,23
9/6/2026 14:40;23,2;50,1;19,9;60,1;277;-148,87;8,62;0,23
9/6/2026 14:40;23,1;50,2;20,0;60,3;277;-148,87;8,63;0,23
9/6/2026 14:42;23,0;50,3;19,9;60,4;279;-148,87;8,61;0,23
9/6/2026 14:43;23,1;50,3;20,0;60,3;277;-148,87;8,61;0,23
9/6/2026 14:43;23,1;50,1;19,9;60,2;275;-148,87;8,63;0,23
9/6/2026 14:43;;;;;274;-148,87;;0,23
9/6/2026 14:43;23,0;50,2;19,8;60,4;277;-148,87;8,64;0,23
9/6/2026 14:43;23,1;50,2;19,7;60,3;276;-148,87;8,65;0,23
9/6/2026 14:44;23,1;50,2;19,7;60,4;278;-148,87;8,66;0,23
9/6/2026 14:44;23,1;50,1;19,8;60,1;276;-148,87;8,67;0,23
9/6/2026 14:45;23,0;50,0;19,9;60,0;276;-148,87;8,67;0,23
9/6/2026 14:45;23,1;49,8;19,8;59,8;277;-148,87;8,68;0,23
9/6/2026 14:45;23,2;50,0;19,9;59,9;276;-148,87;8,67;0,23
9/6/2026 14:48;23,2;50,0;19,9;60,0;274;-148,87;8,67;0,23
9/6/2026 14:48;23,1;49,9;19,9;59,9;272;-148,87;8,69;0,23
9/6/2026 14:48;23,2;50,0;19,8;59,7;271;-148,87;8,69;0,23
9/6/2026 14:50;23,2;50,0;19,7;59,7;269;-148,87;8,71;0,23
9/6/2026 14:50;23,2;50,1;19,7;59,6;269;-148,87;8,70;0,23
9/6/2026 14:50;23,2;50,3;19,7;59,8;270;-148,87;8,69;0,23
9/6/2026 14:50;23,3;50,2;19,7;59,8;270;-148,87;8,68;0,23
9/6/2026 14:50;23,4;50,2;19,8;59,9;271;-148,87;8,68;0,23
9/6/2026 14:50;;;;;274;-148,87;;0,23
9/6/2026 14:50;23,5;50,3;19,7;59,8;272;-148,87;8,67;0,23
9/6/2026 14:51;23,5;50,1;19,8;60,1;272;-148,87;8,68;0,23
9/6/2026 14:51;23,5;50,2;19,8;59,8;274;-148,87;8,68;0,23
9/6/2026 14:51;23,4;50,4;19,7;60,0;275;-148,87;8,66;0,23
9/6/2026 14:51;23,4;50,3;19,8;59,9;276;-148,87;8,64;0,23
9/6/2026 14:51;23,3;50,3;19,8;60,2;276;-148,87;8,63;0,23
9/6/2026 14:51;23,4;50,3;19,8;60,0;274;-148,87;8,64;0,23
9/6/2026 14:52;23,3;50,4;19,8;59,8;274;-148,87;8,65;0,23
9/6/2026 14:52;23,4;50,4;19,8;59,6;276;-148,87;8,63;0,23
9/6/2026 14:52;23,5;50,5;19,8;59,5;275;-148,87;8,65;0,23
9/6/2026 14:52;23,4;50,4;19,8;59,2;274;-148,87;8,65;0,23
9/6/2026 14:52;23,4;50,5;19,8;59,1;275;-148,87;8,65;0,23
9/6/2026 14:54;23,4;50,7;19,8;59,3;273;-148,87;8,66;0,23
9/6/2026 14:56;23,5;50,8;19,7;59,5;272;-148,87;8,65;0,23
9/6/2026 14:56;23,5;50,7;19,8;59,2;273;-148,87;8,65;0,23
9/6/2026 14:56;23,4;50,7;19,7;59,0;273;-148,87;8,63;0,23
9/6/2026 14:56;23,5;50,6;19,8;59,2;275;-148,87;8,64;0,23
9/6/2026 14:56;23,5;50,6;19,8;59,2;276;-148,87;8,65;0,23
9/6/2026 14:59;23,5;50,7;19,9;59,3;277;-148,87;8,66;0,23
9/6/2026 14:59;23,4;50,7;20,0;59,2;277;-148,87;8,66;0,23
9/6/2026 14:59;23,4;50,8;20,0;59,3;276;-148,87;8,65;0,23
9/6/2026 14:59;23,4;50,6;20,0;59,6;276;-148,87;8,64;0,23
9/6/2026 14:59;23,5;50,7;19,9;59,4;274;-148,87;8,63;0,23
9/6/2026 14:59;23,6;50,6;19,8;59,5;273;-148,87;8,65;0,23
9/6/2026 14:59;23,6;50,5;19,8;59,7;275;-148,87;8,67;0,23
9/6/2026 14:59;23,5;50,6;19,8;59,4;276;-148,87;8,66;0,23
9/6/2026 14:59;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
9/6/2026 15:00;23,5;50,5;19,9;59,4;275;-148,87;8,68;0,23
9/6/2026 15:00;23,5;50,7;19,9;59,5;274;-148,87;8,66;0,23
9/6/2026 15:00;23,5;50,9;19,8;59,7;275;-148,87;8,64;0,23
9/6/2026 15:00;23,4;50,9;19,8;59,9;274;-148,87;8,63;0,23
9/6/2026 15:00;23,5;50,9;19,8;60,1;275;-148,87;8,62;0,23
9/6/2026 15:00;23,6;50,9;19,7;60,1;275;-148,87;8,61;0,23
9/6/2026 15:00;23,6;50,8;19,8;60,1;274;-148,87;8,61;0,23
9/6/2026 15:03;23,5;50,9;19,8;60,2;275;-148,87;8,62;0,23
9/6/2026 15:06;23,4;50,9;19,8;60,1;275;-148,87;8,61;0,23
9/6/2026 15:06;;;;;274;-148,87;;0,23
9/6/2026 15:08;23,4;50,8;19,8;60,1;274;-148,87;8,60;0,23
