Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
2/4/2026 13:50;23,1;47,5;22,3;56,6;287;-148,87;8,51;0,23
2/4/2026 13:50;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
2/4/2026 13:50;23,1;47,3;22,3;56,5;288;-148,87;8,52;0,23
2/4/2026 13:50;23,1;47,3;22,3;56,5;289;-148,87;8,50;0,23
2/4/2026 13:52;23,1;47,2;22,3;56,7;287;-148,87;8,50;0,23
2/4/2026 13:52;23,2;47,2;22,2;56,5;286;-148,87;8,50;0,23
2/4/2026 13:52;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
2/4/2026 13:55;23,3;47,3;22,3;56,5;288;-148,87;8,51;0,23
2/4/2026 13:55;23,3;47,1;22,3;56,3;289;-148,87;8,52;0,23
2/4/2026 13:55;23,3;47,3;22,2;56,0;289;-148,87;8,53;0,23
2/4/2026 13:57;23,3;47,2;22,3;55,8;291;-148,87;8,55;0,23
2/4/2026 13:57;23,2;47,3;22,3;55,6;289;-148,87;8,55;0,23
2/4/2026 13:57;23,2;47,2;22,2;55,8;291;-148,87;8,56;0,23
2/4/2026 13:58;23,3;47,2;22,3;56,0;292;-148,87;8,57;0,23
2/4/2026 13:59;23,2;47,2;22,4;56,1;291;-148,87;8,56;0,23
2/4/2026 13:59;23,2;47,1;22,4;55,8;291;-148,87;8,55;0,23
2/4/2026 13:59;23,2;47,1;22,4;55,7;291;-148,87;8,56;0,23
2/4/2026 13:59;999;-50;22,1;999;9999;-148,87;99,9;0,23
2/4/2026 13:59;23,2;47,1;22,3;55,6;293;-148,87;8,57;0,23
2/4/2026 13:59;23,2;47,1;22,4;55,4;294;-148,87;8,57;0,23
2/4/2026 14:02;23,2;47,0;22,4;55,5;294;-148,87;8,55;0,23
2/4/2026 14:02;23,2;46,9;22,3;55,3;295;-148,87;8,54;0,23
2/4/2026 14:02;23,2;47,1;22,3;55,0;293;-148,87;8,55;0,23
2/4/2026 14:02;23,2;47,1;22,4;55,0;292;-148,87;8,55;0,23
2/4/2026 14:02;23,3;47,0;22,3;55,2;291;-148,87;8,56;0,23
2/4/2026 14:03;999;-50;22,1;999;9999;-148,87;99,9;0,23
2/4/2026 14:03;23,3;46,9;22,3;55,0;290;-148,87;8,57;0,23
2/4/2026 14:03;23,3;46,9;22,4;55,1;288;-148,87;8,56;0,23
2/4/2026 14:03;23,2;48,1;22,1
2/4/2026 14:03;23,2;46,8;22,4;55,1;290;-148,87;8,56;0,23
2/4/2026 14:06;23,2;46,9;22,3;55,3;289;-148,87;8,55;0,23
2/4/2026 14:07;23,2;47,0;22,3;55,0;290;-148,87;8,54;0,23
2/4/2026 14:07;23,2;46,9;22,2;54,8;291;-148,87;8,54;0,23
2/4/2026 14:07;23,3;47,1;22,2;55,0;292;-148,87;8,54;0,23
2/4/2026 14:07;23,3;47,2;22,2;54,8;292;-148,87;8,53;0,23
2/4/2026 14:08;23,2;47,4;22,2;54,9;292;-148,87;8,51;0,23
2/4/2026 14:11;23,2;47,3;22,2;55,0;291;-148,87;8,50;0,23
2/4/2026 14:11;23,2;47,5;22,1;55,2;293;-148,87;8,49;0,23
2/4/2026 14:11;23,1;47,6;22,1;55,5;294;-148,87;8,50;0,23
2/4/2026 14:14;23,2;47,5;22,1;55,3;296;-148,87;8,49;0,23
2/4/2026 14:15;23,2;47,5;22,2;55,0;297;-148,87;8,49;0,23
2/4/2026 14:15;23,1;47,3;22,1;55,1;298;-148,87;8,48;0,23
2/4/2026 14:15;23,1;47,4;22,0;55,0;297;-148,87;8,47;0,23
2/4/2026 14:18;23,1;47,2;22,1;54,8;296;-148,87;8,47;0,23
2/4/2026 14:18;23,1;47,3;22,2;55,0;296;-148,87;8,47;0,23
2/4/2026 14:18;23,1;47,3;22,1;54,7;297;-148,87;8,48;0,23
2/4/2026 14:19;23,1;47,2;22,2;54,6;297;-148,87;8,49;0,23
2/4/2026 14:19;23,1;47,2;22,2;54,4;295;-148,87;8,48;0,23
2/4/2026 14:19;23,1;47,0;22,1;54,6;293;-148,87;8,47;0,23
2/4/2026 14:20;23,2;46,9;22,2;54,5;293;-148,87;8,45;0,23
2/4/2026 14:22;23,1;47,1;22,2;54,7;294;-148,87;8,44;0,23
2/4/2026 14:22;23,2;47,0;22,2;54,5;293;-148,87;8,43;0,23
2/4/2026 14:22;23,3;46,8;22,3;54,7;291;-148,87;8,41;0,23
2/4/2026 14:24;23,3;46,8;22,3;54,8;292;-148,87;8,40;0,23
2/4/2026 14:25;23,4;47,0;22,3;55,0;291;-148,87;8,38;0,23
2/4/2026 14:25;23,4;47,1;22,3;55,2;290;-148,87;8,38;0,23
2/4/2026 14:25;23,4;47,0;22,4;55,0;291;-148,87;8,37;0,23
2/4/2026 14:27;23,4;47,0;22,3;55,2;290;-148,87;8,38;0,23
2/4/2026 14:27;23,5;46,9;22,3;54,9;288;-148,87;8,37;0,23
2/4/2026 14:27;23,4;47,1;22,2;54,7;288;-148,87;8,38;0,23
2/4/2026 14:27;23,4;46,9;22,2;54,8;286;-148,87;8,39;0,23
2/4/2026 14:28;23,4;47,0;22,2;54,9;285;-148,87;8,40;0,23
2/4/2026 14:28;23,3;47,1;22,3;54,7;285;-148,87;8,42;0,23
2/4/2026 14:28;999;-50;22,1;999;9999;-148,87;99,9;0,23
2/4/2026 14:28;23,4;47,0;22,2;54,7;286;-148,87;8,44;0,23
2/4/2026 14:31;23,4;47,1;22,2;54,5;287;-148,87;8,42;0,23
2/4/2026 14:31;23,3;46,9;22,2;54,2;288;-148,87;8,41;0,23
2/4/2026 14:32;23,4;47,0;22,2;54,2;287;-148,87;8,42;0,23
2/4/2026 14:32;23,4;47,1;22,2;54,4;286;-148,87;8,43;0,23
2/4/2026 14:32;23,4;47,2;22,3;54,6;286;-148,87;8,44;0,23
2/4/2026 14:35;23,4;47,3;22,3;54,4;286;-148,87;8,44;0,23
2/4/2026 14:35;23,4;47,3;22,4;54,7;286;-148,87;8,45;0,23
2/4/2026 14:35;23,5;47,2;22,4;54,9;285;-148,87;8,45;0,23
2/4/2026 14:35;23,5;47,2;22,4;54,7;286;-148,87;8,47;0,23
2/4/2026 14:35;23,4;47,1;22,5;54,9;285;-148,87;8,45;0,23
2/4/2026 14:36;23,5;47,1;22,4;54,8;284;-148,87;8,46;0,23
2/4/2026 14:36;23,5;47,1;22,4;54,8;282;-148,87;8,48;0,23
2/4/2026 14:38;23,4;47,2;22,4;54,7;282;-148,87;8,48;0,23
2/4/2026 14:38;23,3;47,1;22,5;54,5;282;-148,87;8,49;0,23
2/4/2026 14:38;23,4;47,2;22,5;54,6;282;-148,87;8,47;0,23
2/4/2026 14:40;23,5;47,1;22,4;54,7;284;-148,87;8,48;0,23
2/4/2026 14:42;23,6;47,0;22,4;54,7;283;-148,87;8,48;0,23
2/4/2026 14:42;;;;;274;-148,87;;0,23
2/4/2026 14:42;23,7;47,0;22,3;54,5;284;-148,87;8,46;0,23
2/4/2026 14:42;23,6;47,0;22,4;54,4;284;-148,87;8,47;0,23
2/4/2026 14:42;23,6;46,8;22,4;54,5;283;-148,87;8,46;0,23
2/4/2026 14:42;23,5;46,6;22,4;54,3;284;-148,87;8,46;0,23
2/4/2026 14:42;23,5;46,6;22,5;54,1;285;-148,87;8,44;0,23
2/4/2026 14:42;23,6;46,4;22,5;54,4;284;-148,87;8,46;0,23
2/4/2026 14:43;23,6;46,6;22,6;54,1;283;-148,87;8,48;0,23
2/4/2026 14:46;23,7;46,5;22,7;54,3;283;-148,87;8,49;0,23
2/4/2026 14:46;23,7;46,4;22,7;54,2;282;-148,87;8,51;0,23
2/4/2026 14:46;23,7;46,4;22,7;54,1;282;-148,87;8,51;0,23
2/4/2026 14:46;23,7;46,4;22,7;53,9;280;-148,87;8,51;0,23
2/4/2026 14:46;23,7;46,3;22,8;54,1;280;-148,87;8,49;0,23
2/4/2026 14:48;23,6;46,4;22,8;54,3;282;-148,87;8,48;0,23
2/4/2026 14:48;23,7;46,6;22,8;54,5;282;-148,87;8,46;0,23
2/4/2026 14:48;23,7;46,7;22,8;54,8;280;-148,87;8,45;0,23
2/4/2026 14:48;23,7;46,8;22,9;54,6;279;-148,87;8,43;0,23
2/4/2026 14:49;23,6;46,9;22,8;54,6;277;-148,87;8,44;0,23
2/4/2026 14:52;23,6;47,1;22,8;54,7;278;-148,87;8,46;0,23
2/4/2026 14:52;23,6;46,9;22,8;54,4;278;-148,87;8,44;0,23
2/4/2026 14:52;23,5;46,9;22,9;54,1;276;-148,87;8,44;0,23
2/4/2026 14:52;23,5;47,0;22,8;54,1;277;-148,87;8,43;0,23
2/4/2026 14:52;23,6;47,0;22,8;54,0;277;-148,87;8,42;0,23
2/4/2026 14:52;23,6;47,2;22,9;53,7;279;-148,87;8,42;0,23
2/4/2026 14:52;23,7;47,2;23,0;53,9;280;-148,87;8,42;0,23
2/4/2026 14:55;23,6;47,2;22,9;53,6;281;-148,87;8,42;0,23
2/4/2026 14:55;23,6;47,3;22,9;53,6;280;-148,87;8,43;0,23
2/4/2026 14:57;23,7;47,3;22,9;53,7;278;-148,87;8,42;0,23
2/4/2026 14:57;23,8;47,3;22,9;53,5;278;-148,87;8,42;0,23
2/4/2026 14:57;23,7;47,3;22,9;53,4;279;-148,87;8,43;0,23
2/4/2026 14:57;;;;;274;-148,87;;0,23
2/4/2026 14:57;23,6;47,3;22,9;53,2;278;-148,87;8,42;0,23
2/4/2026 14:57;23,6;47,2;22,9;53,5;280;-148,87;8,43;0,23
2/4/2026 14:57;23,6;47,1;22,8;53,4;278;-148,87;8,42;0,23
2/4/2026 14:57;23,7;47,1;22,9;53,6;278;-148,87;8,41;0,23
2/4/2026 15:00;23,6;47,0;22,9;53,7;276;-148,87;8,42;0,23
2/4/2026 15:00;23,5;47,2;22,9;53,6;277;-148,87;8,42;0,23
2/4/2026 15:00;23,5;47,1;22,9;53,6;276;-148,87;8,42;0,23
2/4/2026 15:00;23,4;47,0;23,0;53,8;277;-148,87;8,43;0,23
2/4/2026 15:00;23,5;47,1;23,0;53,9;275;-148,87;8,42;0,23
2/4/2026 15:00;23,5;47,3;22,9;53,7;277;-148,87;8,44;0,23
2/4/2026 15:00;23,5;47,1;22,9;53,9;279;-148,87;8,44;0,23
2/4/2026 15:00;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
2/4/2026 15:00;23,4;47,0;22,8;53,8;278;-148,87;8,42;0,23
2/4/2026 15:00;23,4;47,0;22,8;53,8;278;-148,87;8,43;0,23
2/4/2026 15:02;23,5;46,9;22,8;53,6;276;-148,87;8,45;0,23
2/4/2026 15:02;23,4;46,9;22,8;53,8;278;-148,87;8,44;0,23
2/4/2026 15:02;23,3;46,9;22,7;54,0;278;-148,87;8,43;0,23
2/4/2026 15:03;23,3;46,9;22,8;54,2;280;-148,87;8,44;0,23
2/4/2026 15:03;23,2;48,1;22,1
2/4/2026 15:03;23,2;46,8;22,9;54,0;280;-148,87;8,43;0,23
2/4/2026 15:03;23,2;46,8;22,9;53,9;279;-148,87;8,45;0,23
2/4/2026 15:03;23,2;46,9;23,0;53,6;280;-148,87;8,43;0,23
2/4/2026 15:03;;;;;274;-148,87;;0,23
2/4/2026 15:03;23,1;46,7;23,1;53,3;279;-148,87;8,42;0,23
2/4/2026 15:03;23,1;46,6;23,2;53,1;279;-148,87;8,43;0,23
2/4/2026 15:04;23,2;46,7;23,1;52,9;278;-148,87;8,45;0,23
2/4/2026 15:04;999;-50;22,1;999;9999;-148,87;99,9;0,23
2/4/2026 15:04;23,3;46,9;23,0;53,2;279;-148,87;8,46;0,23
2/4/2026 15:04;23,2;46,8;23,0;52,9;279;-148,87;8,47;0,23
2/4/2026 15:04;23,2;46,6;23,1;53,2;277;-148,87;8,45;0,23
2/4/2026 15:07;999;-50;22,1;999;9999;-148,87;99,9;0,23
2/4/2026 15:07;999;-50;22,1;999;9999;-148,87;99,9;0,23
2/4/2026 15:07;23,2;48,1;22,1
2/4/2026 15:07;23,2;46,7;23,1;52,9;276;-148,87;8,47;0,23
2/4/2026 15:07;;;;;274;-148,87;;0,23
2/4/2026 15:09;23,1;46,6;23,1;52,9;274;-148,87;8,45;0,23
2/4/2026 15:09;23,1;46,8;23,1;52,8;275;-148,87;8,46;0,23
2/4/2026 15:11;23,1;46,9;23,1;52,5;276;-148,87;8,45;0,23
2/4/2026 15:14;23,1;46,8;23,1;52,8;277;-148,87;8,44;0,23
2/4/2026 15:14;23,2;46,9;23,2;52,7;278;-148,87;8,46;0,23
2/4/2026 15:14;23,2;48,1;22,1
2/4/2026 15:14;23,1;47,0;23,1;52,7;276;-148,87;8,45;0,23
2/4/2026 15:14;23,1;47,2;23,1;52,7;277;-148,87;8,45;0,23
2/4/2026 15:17;23,2;47,1;23,0;52,7;276;-148,87;8,44;0,23
2/4/2026 15:17;23,2;46,9;23,0;52,6;276;-148,87;8,45;0,23
2/4/2026 15:19;23,2;46,8;23,0;52,5;278;-148,87;8,44;0,23
2/4/2026 15:19;23,2;46,6;23,0;52,5;276;-148,87;8,44;0,23
2/4/2026 15:19;23,2;46,6;23,1;52,6;278;-148,87;8,43;0,23
2/4/2026 15:19;23,3;46,6;23,1;52,7;278;-148,87;8,42;0,23
2/4/2026 15:20;23,3;46,6;23,0;52,6;280;-148,87;8,43;0,23
2/4/2026 15:20;23,3;46,4;23,1;52,6;281;-148,87;8,42;0,23
2/4/2026 15:23;23,3;46,6;23,0;52,6;280;-148,87;8,40;0,23
2/4/2026 15:23;23,3;46,6;22,9;52,5;279;-148,87;8,38;0,23
2/4/2026 15:23;23,3;46,7;22,9;52,3;278;-148,87;8,39;0,23
2/4/2026 15:23;23,2;46,7;22,9;52,5;278;-148,87;8,40;0,23
2/4/2026 15:23;23,2;46,7;22,9;52,8;277;-148,87;8,41;0,23
2/4/2026 15:26;23,3;46,7;22,9;52,9;278;-148,87;8,41;0,23
2/4/2026 15:26;23,3;46,6;22,9;52,8;278;-148,87;8,40;0,23
2/4/2026 15:29;23,2;46,6;23,0;53,1;279;-148,87;8,41;0,23
2/4/2026 15:32;23,2;46,7;22,9;53,2;281;-148,87;8,40;0,23
2/4/2026 15:32;23,2;46,7;23,0;53,4;280;-148,87;8,42;0,23
2/4/2026 15:35;23,2;46,6;23,0;53,2;281;-148,87;8,41;0,23
2/4/2026 15:36;23,2;46,8;23,0;53,4;281;-148,87;8,43;0,23
2/4/2026 15:36;23,2;46,8;22,9;53,6;282;-148,87;8,42;0,23
2/4/2026 15:39;23,2;47,0;23,0;53,5;281;-148,87;8,43;0,23
2/4/2026 15:40;23,2;46,9;22,9;53,6;279;-148,87;8,41;0,23
2/4/2026 15:40;23,2;46,8;22,9;53,7;278;-148,87;8,40;0,23
2/4/2026 15:40;23,2;46,8;23,0;53,4;279;-148,87;8,41;0,23
2/4/2026 15:40;23,2;46,8;23,0;53,6;279;-148,87;8,40;0,23
2/4/2026 15:40;23,2;46,9;23,0;53,7;280;-148,87;8,39;0,23
2/4/2026 15:40;23,2;46,9;22,9;53,4;279;-148,87;8,38;0,23
2/4/2026 15:40;23,2;46,9;22,9;53,7;278;-148,87;8,37;0,23
2/4/2026 15:42;23,2;47,1;22,8;53,5;278;-148,87;8,38;0,23
2/4/2026 15:42;23,2;47,1;22,9;53,6;277;-148,87;8,37;0,23
2/4/2026 15:44;23,2;47,2;22,8;53,6;275;-148,87;8,38;0,23
2/4/2026 15:47;23,2;47,1;22,7;53,9;276;-148,87;8,38;0,23
2/4/2026 15:47;23,1;47,1;22,6;53,6;275;-148,87;8,37;0,23
2/4/2026 15:47;23,1;47,0;22,7;53,9;276;-148,87;8,36;0,23
2/4/2026 15:47;23,2;47,2;22,7;54,2;276;-148,87;8,35;0,23
2/4/2026 15:47;23,1;47,2;22,6;54,3;275;-148,87;8,36;0,23
2/4/2026 15:47;23,1;47,2;22,7;54,2;274;-148,87;8,38;0,23
2/4/2026 15:47;23,1;47,2;22,6;54,5;274;-148,87;8,36;0,23
2/4/2026 15:47;23,0;47,2;22,6;54,5;276;-148,87;8,34;0,23
2/4/2026 15:47;23,0;47,1;22,6;54,2;277;-148,87;8,35;0,23
2/4/2026 15:49;23,0;47,1;22,6;54,0;276;-148,87;8,34;0,23
2/4/2026 15:49;22,9;47,0;22,5;54,3;278;-148,87;8,35;0,23
2/4/2026 15:50;22,9;47,0;22,5;54,0;280;-148,87;8,35;0,23
2/4/2026 15:50;23,0;46,9;22,5;54,1;280;-148,87;8,36;0,23
2/4/2026 15:50;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
2/4/2026 15:50;23,0;46,8;22,4;54,3;281;-148,87;8,35;0,23
2/4/2026 15:53;22,9;46,7;22,4;54,1;279;-148,87;8,36;0,23
2/4/2026 15:54;;;;;274;-148,87;;0,23
2/4/2026 15:56;22,9;46,5;22,5;54,3;281;-148,87;8,36;0,23
2/4/2026 15:58;23,0;46,6;22,5;54,3;279;-148,87;8,36;0,23
2/4/2026 16:01;22,9;46,4;22,4;54,3;278;-148,87;8,36;0,23
2/4/2026 16:02;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
2/4/2026 16:02;22,9;46,4;22,3;54,5;277;-148,87;8,35;0,23
2/4/2026 16:02;23,0;46,3;22,3;54,8;279;-148,87;8,34;0,23
2/4/2026 16:02;22,9;46,2;22,3;54,7;277;-148,87;8,35;0,23
2/4/2026 16:02;22,9;46,1;22,4;54,5;279;-148,87;8,34;0,23
2/4/2026 16:02;22,9;46,2;22,3;54,4;280;-148,87;8,32;0,23
2/4/2026 16:05;22,8;46,0;22,3;54,6;279;-148,87;8,33;0,23
2/4/2026 16:05;22,8;45,9;22,2;54,4;278;-148,87;8,33;0,23
2/4/2026 16:05;22,9;45,8;22,3;54,6;278;-148,87;8,34;0,23
