Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
27/4/2026 12:45;23,3;46,5;21,5;54,6;275;-148,87;8,71;0,23
27/4/2026 12:45;23,4;46,7;21,4;54,3;276;-148,87;8,69;0,23
27/4/2026 12:45;23,5;46,8;21,4;54,3;278;-148,87;8,68;0,23
27/4/2026 12:45;23,6;46,9;21,4;54,5;278;-148,87;8,66;0,23
27/4/2026 12:45;23,6;46,8;21,4;54,2;279;-148,87;8,66;0,23
27/4/2026 12:45;23,6;46,6;21,4;54,2;280;-148,87;8,66;0,23
27/4/2026 12:45;23,6;46,7;21,4;54,0;279;-148,87;8,65;0,23
27/4/2026 12:45;23,7;46,7;21,5;53,7;280;-148,87;8,66;0,23
27/4/2026 12:45;23,6;46,6;21,5;53,5;281;-148,87;8,65;0,23
27/4/2026 12:45;23,6;46,6;21,5;53,5;282;-148,87;8,67;0,23
27/4/2026 12:48;23,6;46,7;21,4;53,6;282;-148,87;8,68;0,23
27/4/2026 12:48;23,6;46,6;21,4;53,7;284;-148,87;8,70;0,23
27/4/2026 12:49;23,6;46,4;21,4;53,8;285;-148,87;8,71;0,23
27/4/2026 12:50;23,6;46,3;21,3;54,0;287;-148,87;8,71;0,23
27/4/2026 12:50;23,6;46,3;21,3;54,0;286;-148,87;8,69;0,23
27/4/2026 12:53;23,6;46,3;21,3;54,0;285;-148,87;8,69;0,23
27/4/2026 12:55;23,5;46,4;21,4;53,8;284;-148,87;8,67;0,23
27/4/2026 12:55;23,6;46,4;21,5;53,6;282;-148,87;8,68;0,23
27/4/2026 12:55;23,5;46,5;21,4;53,4;281;-148,87;8,69;0,23
27/4/2026 12:55;23,6;46,4;21,5;53,3;282;-148,87;8,69;0,23
27/4/2026 12:55;23,6;46,5;21,6;53,2;283;-148,87;8,71;0,23
27/4/2026 12:55;23,6;46,5;21,5;53,3;283;-148,87;8,72;0,23
27/4/2026 12:55;23,6;46,6;21,4;53,1;284;-148,87;8,71;0,23
27/4/2026 12:55;23,6;46,6;21,3;53,0;284;-148,87;8,72;0,23
27/4/2026 12:55;23,7;46,4;21,3;53,3;285;-148,87;8,71;0,23
27/4/2026 12:57;23,7;46,3;21,3;53,2;285;-148,87;8,69;0,23
27/4/2026 13:00;23,8;46,3;21,4;53,4;285;-148,87;8,71;0,23
27/4/2026 13:00;23,8;46,4;21,3;53,5;285;-148,87;8,70;0,23
27/4/2026 13:00;23,8;46,3;21,3;53,4;283;-148,87;8,68;0,23
27/4/2026 13:01;23,8;46,4;21,2;53,7;282;-148,87;8,67;0,23
27/4/2026 13:04;23,8;46,4;21,3;53,6;280;-148,87;8,68;0,23
27/4/2026 13:04;23,8;46,5;21,2;53,6;281;-148,87;8,67;0,23
27/4/2026 13:07;23,7;46,6;21,2;53,6;280;-148,87;8,68;0,23
27/4/2026 13:09;23,7;46,5;21,1;53,8;282;-148,87;8,68;0,23
27/4/2026 13:09;23,7;46,4;21,1;53,7;282;-148,87;8,67;0,23
27/4/2026 13:09;23,7;46,3;21,1;53,8;280;-148,87;8,67;0,23
27/4/2026 13:09;23,6;46,2;21,1;53,8;282;-148,87;8,66;0,23
27/4/2026 13:09;23,6;46,2;21,1;53,8;284;-148,87;8,65;0,23
27/4/2026 13:09;23,5;46,1;21,0;54,0;285;-148,87;8,67;0,23
27/4/2026 13:12;23,5;46,2;21,1;53,7;284;-148,87;8,68;0,23
27/4/2026 13:13;23,6;46,3;21,0;53,7;284;-148,87;8,67;0,23
27/4/2026 13:14;23,5;46,1;21,0;53,9;282;-148,87;8,68;0,23
27/4/2026 13:15;23,6;46,2;21,0;53,7;282;-148,87;8,69;0,23
27/4/2026 13:15;23,7;46,4;21,1;53,7;280;-148,87;8,68;0,23
27/4/2026 13:15;23,6;46,5;21,1;53,6;281;-148,87;8,68;0,23
27/4/2026 13:15;;;;;274;-148,87;;0,23
27/4/2026 13:17;23,6;46,5;21,1;53,8;281;-148,87;8,70;0,23
27/4/2026 13:17;23,5;46,5;21,1;54,0;280;-148,87;8,69;0,23
27/4/2026 13:17;;;;;274;-148,87;;0,23
27/4/2026 13:17;23,2;48,1;22,1
27/4/2026 13:17;23,5;46,5;21,1;53,8;280;-148,87;8,70;0,23
27/4/2026 13:17;23,5;46,3;21,2;53,7;278;-148,87;8,71;0,23
27/4/2026 13:17;23,5;46,2;21,2;53,6;279;-148,87;8,72;0,23
27/4/2026 13:17;23,6;46,3;21,3;53,9;279;-148,87;8,73;0,23
27/4/2026 13:20;23,6;46,3;21,4;54,1;280;-148,87;8,74;0,23
27/4/2026 13:20;23,6;46,3;21,4;54,3;281;-148,87;8,75;0,23
27/4/2026 13:20;23,7;46,2;21,4;54,4;280;-148,87;8,73;0,23
27/4/2026 13:20;23,7;46,0;21,4;54,3;280;-148,87;8,72;0,23
27/4/2026 13:20;23,6;46,0;21,3;54,2;281;-148,87;8,72;0,23
27/4/2026 13:20;999;-50;22,1;999;9999;-148,87;99,9;0,23
27/4/2026 13:20;23,7;46,1;21,4;53,9;280;-148,87;8,73;0,23
27/4/2026 13:20;23,7;46,2;21,4;54,1;281;-148,87;8,74;0,23
27/4/2026 13:20;;;;;274;-148,87;;0,23
27/4/2026 13:20;23,8;46,4;21,3;54,0;280;-148,87;8,73;0,23
27/4/2026 13:20;23,8;46,3;21,3;54,0;281;-148,87;8,72;0,23
27/4/2026 13:20;23,7;46,3;21,3;53,7;280;-148,87;8,71;0,23
27/4/2026 13:20;23,8;46,4;21,2;53,5;282;-148,87;8,71;0,23
27/4/2026 13:22;23,7;46,5;21,3;53,7;281;-148,87;8,69;0,23
27/4/2026 13:22;23,7;46,4;21,4;53,5;281;-148,87;8,69;0,23
27/4/2026 13:22;23,6;46,6;21,3;53,3;281;-148,87;8,67;0,23
27/4/2026 13:22;23,5;46,7;21,4;53,5;280;-148,87;8,66;0,23
27/4/2026 13:22;23,5;46,7;21,5;53,3;281;-148,87;8,67;0,23
27/4/2026 13:22;23,5;46,8;21,6;53,2;282;-148,87;8,69;0,23
27/4/2026 13:22;23,5;46,7;21,5;53,4;283;-148,87;8,67;0,23
27/4/2026 13:22;23,4;46,7;21,6;53,7;283;-148,87;8,68;0,23
27/4/2026 13:22;23,3;46,7;21,6;53,4;285;-148,87;8,68;0,23
27/4/2026 13:22;23,4;46,8;21,6;53,1;285;-148,87;8,68;0,23
27/4/2026 13:22;23,4;46,9;21,5;53,1;286;-148,87;8,67;0,23
27/4/2026 13:22;23,3;47,0;21,6;53,3;287;-148,87;8,68;0,23
27/4/2026 13:23;23,2;48,1;22,1
27/4/2026 13:23;23,2;47,2;21,5;53,5;285;-148,87;8,70;0,23
27/4/2026 13:23;23,3;47,2;21,5;53,7;284;-148,87;8,71;0,23
27/4/2026 13:23;23,3;47,1;21,5;53,4;284;-148,87;8,70;0,23
27/4/2026 13:25;23,3;47,2;21,4;53,2;284;-148,87;8,70;0,23
27/4/2026 13:25;23,3;47,1;21,3;53,4;286;-148,87;8,72;0,23
27/4/2026 13:25;23,4;47,2;21,3;53,5;284;-148,87;8,70;0,23
27/4/2026 13:25;23,3;47,1;21,3;53,4;285;-148,87;8,69;0,23
27/4/2026 13:25;23,3;47,0;21,4;53,4;286;-148,87;8,68;0,23
27/4/2026 13:25;23,3;47,0;21,5;53,7;285;-148,87;8,69;0,23
27/4/2026 13:26;23,2;46,8;21,5;53,9;284;-148,87;8,68;0,23
27/4/2026 13:26;23,2;46,8;21,5;54,2;285;-148,87;8,69;0,23
27/4/2026 13:26;23,2;46,7;21,6;54,2;285;-148,87;8,68;0,23
27/4/2026 13:27;23,3;46,8;21,6;54,3;284;-148,87;8,68;0,23
27/4/2026 13:27;23,3;46,9;21,7;54,5;283;-148,87;8,67;0,23
27/4/2026 13:27;23,2;46,7;21,7;54,3;284;-148,87;8,65;0,23
27/4/2026 13:28;23,2;46,7;21,6;54,2;284;-148,87;8,65;0,23
27/4/2026 13:31;23,1;46,7;21,5;54,3;285;-148,87;8,67;0,23
27/4/2026 13:32;23,1;46,8;21,5;54,5;284;-148,87;8,66;0,23
27/4/2026 13:32;23,0;46,7;21,6;54,7;285;-148,87;8,67;0,23
27/4/2026 13:32;23,0;46,6;21,5;54,7;286;-148,87;8,67;0,23
27/4/2026 13:34;23,1;46,4;21,5;54,7;285;-148,87;8,65;0,23
27/4/2026 13:34;23,0;46,6;21,5;54,9;287;-148,87;8,64;0,23
27/4/2026 13:34;23,0;46,4;21,5;54,8;288;-148,87;8,66;0,23
27/4/2026 13:34;23,0;46,5;21,5;54,7;287;-148,87;8,67;0,23
27/4/2026 13:34;22,9;46,4;21,5;55,0;289;-148,87;8,67;0,23
27/4/2026 13:34;22,9;46,3;21,6;54,9;290;-148,87;8,68;0,23
27/4/2026 13:35;;;;;274;-148,87;;0,23
27/4/2026 13:35;23,0;46,1;21,5;54,8;289;-148,87;8,69;0,23
27/4/2026 13:35;23,0;46,1;21,5;54,9;291;-148,87;8,70;0,23
27/4/2026 13:35;23,0;45,9;21,4;55,0;292;-148,87;8,69;0,23
27/4/2026 13:35;22,9;46,1;21,4;55,1;290;-148,87;8,68;0,23
27/4/2026 13:35;22,9;46,2;21,3;55,4;289;-148,87;8,67;0,23
27/4/2026 13:35;22,8;46,3;21,3;55,2;290;-148,87;8,66;0,23
27/4/2026 13:37;22,9;46,4;21,3;55,3;290;-148,87;8,68;0,23
27/4/2026 13:37;22,8;46,3;21,3;55,1;290;-148,87;8,70;0,23
27/4/2026 13:37;22,8;46,1;21,2;54,9;291;-148,87;8,71;0,23
27/4/2026 13:40;22,7;46,0;21,2;54,8;290;-148,87;8,70;0,23
27/4/2026 13:40;22,8;46,0;21,3;54,7;291;-148,87;8,68;0,23
27/4/2026 13:40;22,8;46,0;21,2;54,6;290;-148,87;8,70;0,23
27/4/2026 13:40;22,9;46,2;21,1;54,6;291;-148,87;8,72;0,23
27/4/2026 13:40;22,8;46,3;21,0;54,8;290;-148,87;8,70;0,23
27/4/2026 13:40;22,8;46,1;21,0;55,1;289;-148,87;8,70;0,23
27/4/2026 13:40;22,9;46,3;21,1;55,0;289;-148,87;8,70;0,23
27/4/2026 13:41;22,8;46,3;21,0;54,8;288;-148,87;8,71;0,23
27/4/2026 13:41;22,7;46,4;21,0;55,0;287;-148,87;8,69;0,23
27/4/2026 13:41;22,8;46,3;21,0;55,2;286;-148,87;8,68;0,23
27/4/2026 13:41;22,7;46,4;20,9;55,1;286;-148,87;8,66;0,23
27/4/2026 13:41;22,7;46,6;21,0;54,9;286;-148,87;8,67;0,23
27/4/2026 13:43;22,7;46,7;21,0;54,6;285;-148,87;8,65;0,23
27/4/2026 13:43;22,8;46,8;21,0;54,4;286;-148,87;8,66;0,23
27/4/2026 13:44;22,8;47,0;21,0;54,4;285;-148,87;8,66;0,23
27/4/2026 13:44;22,9;46,8;21,0;54,5;285;-148,87;8,67;0,23
27/4/2026 13:44;22,9;47,0;21,1;54,4;285;-148,87;8,68;0,23
27/4/2026 13:44;23,0;46,9;21,0;54,3;287;-148,87;8,69;0,23
27/4/2026 13:45;23,0;47,0;21,1;54,4;287;-148,87;8,68;0,23
27/4/2026 13:45;23,0;46,8;21,0;54,1;285;-148,87;8,68;0,23
27/4/2026 13:45;23,0;46,8;21,0;53,9;286;-148,87;8,69;0,23
27/4/2026 13:45;23,0;46,9;21,0;53,9;288;-148,87;8,71;0,23
27/4/2026 13:48;23,0;47,0;21,0;54,1;287;-148,87;8,71;0,23
27/4/2026 13:48;22,9;46,8;20,9;53,8;287;-148,87;8,72;0,23
27/4/2026 13:49;22,8;46,9;21,0;53,7;289;-148,87;8,70;0,23
27/4/2026 13:49;22,8;47,1;21,0;53,9;288;-148,87;8,69;0,23
27/4/2026 13:49;22,8;47,2;21,1;54,1;287;-148,87;8,67;0,23
27/4/2026 13:49;22,9;47,4;21,1;54,3;289;-148,87;8,67;0,23
27/4/2026 13:49;22,9;47,3;21,1;54,0;290;-148,87;8,68;0,23
27/4/2026 13:49;23,0;47,1;21,0;54,3;288;-148,87;8,68;0,23
27/4/2026 13:50;23,0;47,0;21,1;54,1;289;-148,87;8,68;0,23
27/4/2026 13:50;22,9;47,2;21,0;54,1;289;-148,87;8,67;0,23
27/4/2026 13:50;22,8;47,0;21,0;54,0;288;-148,87;8,69;0,23
27/4/2026 13:50;22,9;47,1;21,0;54,1;287;-148,87;8,68;0,23
27/4/2026 13:52;999;-50;22,1;999;9999;-148,87;99,9;0,23
27/4/2026 13:52;22,9;47,0;21,0;53,9;287;-148,87;8,66;0,23
27/4/2026 13:52;22,8;47,2;21,0;53,7;289;-148,87;8,68;0,23
27/4/2026 13:52;22,8;47,3;21,0;53,6;288;-148,87;8,66;0,23
27/4/2026 13:52;22,8;47,5;20,9;53,3;289;-148,87;8,66;0,23
27/4/2026 13:55;22,8;47,5;21,0;53,1;289;-148,87;8,68;0,23
27/4/2026 13:55;22,8;47,5;21,0;52,8;289;-148,87;8,69;0,23
27/4/2026 13:55;22,8;47,5;20,9;52,6;290;-148,87;8,70;0,23
27/4/2026 13:55;22,7;47,7;21,0;52,4;291;-148,87;8,71;0,23
27/4/2026 13:55;22,8;47,7;20,9;52,2;292;-148,87;8,70;0,23
27/4/2026 13:56;22,9;47,6;21,0;52,2;293;-148,87;8,70;0,23
27/4/2026 13:59;23,0;47,5;21,0;52,4;292;-148,87;8,70;0,23
27/4/2026 13:59;22,9;47,6;21,0;52,3;291;-148,87;8,69;0,23
27/4/2026 13:59;22,9;47,6;21,0;52,4;289;-148,87;8,71;0,23
27/4/2026 14:01;22,8;47,6;20,9;52,5;287;-148,87;8,70;0,23
27/4/2026 14:01;22,9;47,4;21,0;52,4;289;-148,87;8,71;0,23
27/4/2026 14:01;22,9;47,6;20,9;52,4;288;-148,87;8,73;0,23
27/4/2026 14:01;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
27/4/2026 14:02;22,9;47,7;20,8;52,5;289;-148,87;8,72;0,23
27/4/2026 14:05;23,0;47,9;20,8;52,5;287;-148,87;8,71;0,23
27/4/2026 14:05;23,0;48,0;20,8;52,2;288;-148,87;8,72;0,23
27/4/2026 14:05;22,9;47,8;20,9;52,5;288;-148,87;8,71;0,23
27/4/2026 14:06;22,8;48,0;20,9;52,4;288;-148,87;8,70;0,23
27/4/2026 14:08;22,8;48,0;21,0;52,7;286;-148,87;8,68;0,23
27/4/2026 14:08;22,8;47,9;20,9;52,8;287;-148,87;8,70;0,23
27/4/2026 14:08;22,7;48,0;21,0;52,7;287;-148,87;8,69;0,23
27/4/2026 14:11;22,7;48,1;21,0;52,5;286;-148,87;8,69;0,23
27/4/2026 14:11;22,7;48,1;21,0;52,3;287;-148,87;8,68;0,23
27/4/2026 14:11;22,6;48,0;21,0;52,4;289;-148,87;8,67;0,23
27/4/2026 14:11;22,7;47,9;21,1;52,3;288;-148,87;8,68;0,23
27/4/2026 14:11;22,7;48,0;21,0;52,3;287;-148,87;8,69;0,23
27/4/2026 14:12;22,7;48,1;21,0;52,5;287;-148,87;8,70;0,23
27/4/2026 14:12;22,8;48,2;21,1;52,7;287;-148,87;8,71;0,23
27/4/2026 14:12;22,8;48,2;21,0;52,4;285;-148,87;8,70;0,23
27/4/2026 14:14;22,9;48,2;20,9;52,4;284;-148,87;8,71;0,23
27/4/2026 14:15;22,9;48,2;20,9;52,2;283;-148,87;8,69;0,23
27/4/2026 14:15;22,9;48,3;21,0;52,0;283;-148,87;8,70;0,23
27/4/2026 14:15;22,9;48,4;21,1;51,9;281;-148,87;8,68;0,23
27/4/2026 14:17;22,8;48,2;21,1;52,1;281;-148,87;8,68;0,23
27/4/2026 14:17;22,9;48,1;21,0;51,9;280;-148,87;8,70;0,23
27/4/2026 14:17;22,9;48,1;21,1;51,7;279;-148,87;8,70;0,23
27/4/2026 14:18;23,0;48,1;21,0;51,8;279;-148,87;8,72;0,23
27/4/2026 14:18;23,1;48,3;20,9;51,7;278;-148,87;8,72;0,23
27/4/2026 14:21;23,1;48,1;20,9;51,9;278;-148,87;8,71;0,23
27/4/2026 14:22;23,1;48,3;21,0;52,1;276;-148,87;8,73;0,23
27/4/2026 14:22;23,0;48,5;21,1;51,9;274;-148,87;8,73;0,23
27/4/2026 14:22;23,0;48,3;21,1;52,0;273;-148,87;8,73;0,23
27/4/2026 14:22;23,0;48,3;21,1;51,9;274;-148,87;8,71;0,23
27/4/2026 14:25;999;-50;22,1;999;9999;-148,87;99,9;0,23
27/4/2026 14:27;22,9;48,3;21,1;52,2;273;-148,87;8,73;0,23
27/4/2026 14:27;23,0;48,3;21,1;52,4;274;-148,87;8,71;0,23
27/4/2026 14:27;22,9;48,1;21,0;52,3;275;-148,87;8,69;0,23
27/4/2026 14:28;23,0;48,1;21,1;52,2;277;-148,87;8,68;0,23
27/4/2026 14:28;22,9;47,9;21,1;52,0;277;-148,87;8,67;0,23
27/4/2026 14:28;23,0;47,8;21,1;52,2;276;-148,87;8,65;0,23
27/4/2026 14:30;23,0;47,7;21,2;52,0;277;-148,87;8,66;0,23
27/4/2026 14:33;23,0;47,8;21,1;52,3;276;-148,87;8,65;0,23
27/4/2026 14:33;23,0;47,7;21,1;52,4;276;-148,87;8,64;0,23
27/4/2026 14:33;23,1;47,7;21,2;52,6;274;-148,87;8,62;0,23
27/4/2026 14:33;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
27/4/2026 14:33;23,2;47,7;21,2;52,6;276;-148,87;8,64;0,23
27/4/2026 14:33;23,1;47,8;21,3;52,6;275;-148,87;8,65;0,23
27/4/2026 14:34;23,0;47,7;21,3;52,5;274;-148,87;8,65;0,23
27/4/2026 14:36;23,0;47,8;21,2;52,4;274;-148,87;8,63;0,23
27/4/2026 14:36;23,0;48,0;21,3;52,1;274;-148,87;8,62;0,23
27/4/2026 14:36;22,9;48,1;21,4;52,2;274;-148,87;8,62;0,23
27/4/2026 14:39;22,9;48,2;21,4;52,3;273;-148,87;8,64;0,23
27/4/2026 14:39;22,8;48,1;21,3;52,3;274;-148,87;8,63;0,23
27/4/2026 14:39;22,9;48,0;21,3;52,5;273;-148,87;8,64;0,23
27/4/2026 14:39;22,9;47,8;21,3;52,2;273;-148,87;8,65;0,23
27/4/2026 14:41;22,8;48,0;21,3;52,4;275;-148,87;8,63;0,23
27/4/2026 14:41;22,8;48,0;21,2;52,5;275;-148,87;8,64;0,23
27/4/2026 14:41;22,9;48,1;21,2;52,6;276;-148,87;8,66;0,23
27/4/2026 14:41;22,8;48,0;21,1;52,4;275;-148,87;8,64;0,23
27/4/2026 14:44;22,7;48,1;21,1;52,2;277;-148,87;8,62;0,23
27/4/2026 14:44;22,6;48,0;21,1;52,0;276;-148,87;8,63;0,23
27/4/2026 14:44;22,5;47,8;21,1;51,9;275;-148,87;8,61;0,23
27/4/2026 14:44;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
27/4/2026 14:45;22,5;47,9;21,1;51,8;276;-148,87;8,60;0,23
27/4/2026 14:45;22,4;47,8;21,1;51,8;275;-148,87;8,58;0,23
27/4/2026 14:45;22,4;47,7;21,0;52,0;275;-148,87;8,57;0,23
27/4/2026 14:45;22,4;47,7;21,0;52,2;274;-148,87;8,57;0,23
27/4/2026 14:45;22,4;47,7;21,0;52,4;275;-148,87;8,56;0,23
27/4/2026 14:45;23,2;48,1;22,1
27/4/2026 14:45;22,3;47,6;21,0;52,4;274;-148,87;8,57;0,23
27/4/2026 14:45;22,3;47,8;21,1;52,5;274;-148,87;8,58;0,23
27/4/2026 14:45;22,4;47,7;21,0;52,3;272;-148,87;8,59;0,23
27/4/2026 14:45;22,5;47,5;21,1;52,1;271;-148,87;8,59;0,23
27/4/2026 14:45;22,4;47,3;21,2;52,1;273;-148,87;8,57;0,23
27/4/2026 14:45;22,3;47,2;21,2;52,0;273;-148,87;8,57;0,23
27/4/2026 14:45;22,3;47,2;21,2;52,1;274;-148,87;8,58;0,23
27/4/2026 14:46;22,3;47,0;21,1;51,8;275;-148,87;8,58;0,23
27/4/2026 14:46;22,3;46,9;21,1;51,6;273;-148,87;8,57;0,23
27/4/2026 14:46;22,2;47,0;21,1;51,7;271;-148,87;8,58;0,23
27/4/2026 14:46;22,1;47,0;21,0;51,9;272;-148,87;8,56;0,23
27/4/2026 14:49;22,1;47,1;21,1;51,6;271;-148,87;8,56;0,23
27/4/2026 14:49;22,1;47,2;21,0;51,7;272;-148,87;8,57;0,23
27/4/2026 14:49;22,0;47,4;21,0;51,6;274;-148,87;8,57;0,23
27/4/2026 14:49;22,0;47,5;21,0;51,3;273;-148,87;8,57;0,23
27/4/2026 14:50;22,0;47,4;20,9;51,5;273;-148,87;8,58;0,23
27/4/2026 14:50;22,0;47,2;20,9;51,6;272;-148,87;8,58;0,23
27/4/2026 14:50;22,0;47,1;21,0;51,3;274;-148,87;8,58;0,23
27/4/2026 14:50;999;-50;22,1;999;9999;-148,87;99,9;0,23
27/4/2026 14:50;22,1;47,1;21,0;51,6;274;-148,87;8,56;0,23
27/4/2026 14:53;22,0;47,1;20,9;51,7;274;-148,87;8,56;0,23
27/4/2026 14:53;21,9;47,0;20,8;51,9;276;-148,87;8,56;0,23
27/4/2026 14:53;21,8;46,8;20,9;51,8;277;-148,87;8,55;0,23
27/4/2026 14:53;21,8;46,9;20,9;51,8;276;-148,87;8,54;0,23
27/4/2026 14:53;21,8;47,0;20,8;51,7;275;-148,87;8,54;0,23
27/4/2026 14:53;21,8;47,0;20,9;51,8;274;-148,87;8,55;0,23
27/4/2026 14:53;21,9;47,1;20,8;52,0;273;-148,87;8,53;0,23
27/4/2026 14:53;21,9;46,9;20,7;52,0;272;-148,87;8,52;0,23
27/4/2026 14:55;22,0;46,8;20,7;51,9;271;-148,87;8,51;0,23
27/4/2026 14:55;22,0;47,0;20,6;51,8;269;-148,87;8,51;0,23
27/4/2026 14:55;22,0;47,2;20,7;51,6;269;-148,87;8,51;0,23
27/4/2026 14:55;22,0;47,1;20,6;51,3;267;-148,87;8,49;0,23
27/4/2026 14:55;22,0;47,2;20,7;51,6;266;-148,87;8,48;0,23
27/4/2026 14:56;22,0;47,2;20,6;51,6;265;-148,87;8,46;0,23
27/4/2026 14:56;21,9;47,4;20,6;51,9;265;-148,87;8,45;0,23
27/4/2026 14:56;21,9;47,3;20,5;51,6;267;-148,87;8,46;0,23
27/4/2026 14:56;;;;;274;-148,87;;0,23
27/4/2026 14:56;21,9;47,1;20,5;51,4;268;-148,87;8,46;0,23
27/4/2026 14:56;999;-50;22,1;999;9999;-148,87;99,9;0,23
27/4/2026 14:56;21,8;47,0;20,4;51,5;267;-148,87;8,47;0,23
27/4/2026 14:56;21,9;47,1;20,5;51,5;268;-148,87;8,46;0,23
27/4/2026 14:56;21,8;47,1;20,6;51,4;270;-148,87;8,48;0,23
27/4/2026 14:59;21,8;47,2;20,6;51,6;270;-148,87;8,47;0,23
27/4/2026 14:59;21,8;47,3;20,6;51,8;271;-148,87;8,48;0,23
27/4/2026 14:59;21,9;47,4;20,7;52,0;272;-148,87;8,49;0,23
27/4/2026 14:59;21,8;47,3;20,7;51,8;273;-148,87;8,50;0,23
27/4/2026 15:02;21,8;47,4;20,8;51,6;271;-148,87;8,51;0,23
27/4/2026 15:02;21,8;47,5;20,8;51,4;269;-148,87;8,52;0,23
27/4/2026 15:02;21,8;47,4;20,8;51,2;271;-148,87;8,51;0,23
27/4/2026 15:02;21,8;47,3;20,8;51,1;270;-148,87;8,52;0,23
27/4/2026 15:02;21,7;47,2;20,8;51,3;270;-148,87;8,54;0,23
27/4/2026 15:05;21,8;47,1;20,8;51,0;270;-148,87;8,55;0,23
27/4/2026 15:05;21,7;47,0;20,8;50,8;270;-148,87;8,53;0,23
27/4/2026 15:06;21,8;47,0;20,8;50,6;271;-148,87;8,51;0,23
27/4/2026 15:06;21,8;47,2;20,7;50,4;273;-148,87;8,51;0,23
27/4/2026 15:06;21,7;47,4;20,7;50,3;274;-148,87;8,51;0,23
27/4/2026 15:06;21,6;47,5;20,6;50,1;276;-148,87;8,52;0,23
27/4/2026 15:06;21,6;47,6;20,7;50,3;276;-148,87;8,52;0,23
27/4/2026 15:06;21,6;47,8;20,6;50,2;276;-148,87;8,52;0,23
27/4/2026 15:07;21,6;47,6;20,5;50,1;277;-148,87;8,51;0,23
27/4/2026 15:07;21,6;47,7;20,5;50,3;279;-148,87;8,53;0,23
27/4/2026 15:08;21,6;47,5;20,5;50,4;281;-148,87;8,53;0,23
27/4/2026 15:10;21,7;47,4;20,5;50,2;280;-148,87;8,52;0,23
27/4/2026 15:10;21,7;47,2;20,6;50,2;282;-148,87;8,52;0,23
27/4/2026 15:10;21,7;47,2;20,6;50,4;283;-148,87;8,54;0,23
