Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
15/4/2026 12:34;24,0;48,6;22,4;52,6;269;-148,87;8,82;0,23
15/4/2026 12:34;24,0;48,4;22,3;52,6;268;-148,87;8,82;0,23
15/4/2026 12:34;24,0;48,3;22,4;52,8;267;-148,87;8,82;0,23
15/4/2026 12:34;24,0;48,5;22,4;52,6;269;-148,87;8,83;0,23
15/4/2026 12:34;24,0;48,6;22,4;52,4;267;-148,87;8,83;0,23
15/4/2026 12:37;24,1;48,7;22,4;52,4;267;-148,87;8,81;0,23
15/4/2026 12:39;24,0;48,9;22,3;52,3;266;-148,87;8,83;0,23
15/4/2026 12:40;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
15/4/2026 12:40;24,1;49,0;22,4;52,6;266;-148,87;8,82;0,23
15/4/2026 12:40;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
15/4/2026 12:40;24,0;49,1;22,4;52,7;267;-148,87;8,82;0,23
15/4/2026 12:43;24,0;48,9;22,4;52,6;265;-148,87;8,84;0,23
15/4/2026 12:44;24,0;48,9;22,4;52,6;267;-148,87;8,84;0,23
15/4/2026 12:44;24,1;48,9;22,5;52,6;266;-148,87;8,86;0,23
15/4/2026 12:45;24,1;48,8;22,4;52,5;266;-148,87;8,85;0,23
15/4/2026 12:45;999;-50;22,1;999;9999;-148,87;99,9;0,23
15/4/2026 12:45;24,1;49,0;22,4;52,7;266;-148,87;8,85;0,23
15/4/2026 12:45;24,2;49,2;22,4;52,5;265;-148,87;8,84;0,23
15/4/2026 12:45;24,3;49,2;22,3;52,3;266;-148,87;8,85;0,23
15/4/2026 12:45;24,2;49,3;22,4;52,3;266;-148,87;8,85;0,23
15/4/2026 12:45;24,3;49,2;22,4;52,5;266;-148,87;8,85;0,23
15/4/2026 12:47;24,2;49,4;22,4;52,6;266;-148,87;8,87;0,23
15/4/2026 12:47;24,3;49,3;22,4;52,4;267;-148,87;8,88;0,23
15/4/2026 12:47;24,3;49,1;22,5;52,6;268;-148,87;8,88;0,23
15/4/2026 12:48;24,4;49,3;22,4;52,6;266;-148,87;8,86;0,23
15/4/2026 12:49;24,5;49,4;22,5;52,5;265;-148,87;8,85;0,23
15/4/2026 12:49;24,4;49,4;22,4;52,4;264;-148,87;8,83;0,23
15/4/2026 12:49;24,5;49,2;22,4;52,3;262;-148,87;8,84;0,23
15/4/2026 12:52;24,5;49,1;22,4;52,4;264;-148,87;8,84;0,23
15/4/2026 12:53;24,5;49,1;22,5;52,6;264;-148,87;8,86;0,23
15/4/2026 12:53;24,6;48,9;22,4;52,7;264;-148,87;8,84;0,23
15/4/2026 12:53;24,5;48,9;22,4;52,6;262;-148,87;8,84;0,23
15/4/2026 12:53;24,5;48,9;22,4;52,5;262;-148,87;8,83;0,23
15/4/2026 12:53;24,6;48,9;22,4;52,4;262;-148,87;8,83;0,23
15/4/2026 12:54;24,6;49,0;22,4;52,5;262;-148,87;8,83;0,23
15/4/2026 12:57;24,5;49,1;22,5;52,7;264;-148,87;8,83;0,23
15/4/2026 12:57;24,5;49,2;22,5;52,8;265;-148,87;8,83;0,23
15/4/2026 12:57;24,4;49,3;22,4;52,8;265;-148,87;8,85;0,23
15/4/2026 12:57;24,4;49,4;22,4;52,5;265;-148,87;8,86;0,23
15/4/2026 12:57;24,4;49,3;22,4;52,4;264;-148,87;8,85;0,23
15/4/2026 12:57;24,4;49,4;22,4;52,4;263;-148,87;8,85;0,23
15/4/2026 12:57;24,4;49,6;22,5;52,2;263;-148,87;8,87;0,23
15/4/2026 12:57;24,3;49,4;22,5;52,2;262;-148,87;8,85;0,23
15/4/2026 12:57;24,4;49,6;22,5;52,2;263;-148,87;8,84;0,23
15/4/2026 12:57;24,4;49,4;22,4;52,0;265;-148,87;8,82;0,23
15/4/2026 12:57;24,3;49,2;22,5;51,9;266;-148,87;8,81;0,23
15/4/2026 13:00;24,4;49,3;22,5;51,9;267;-148,87;8,81;0,23
15/4/2026 13:00;24,4;49,4;22,5;52,0;267;-148,87;8,79;0,23
15/4/2026 13:00;23,2;48,1;22,1
15/4/2026 13:02;24,4;49,5;22,5;51,9;266;-148,87;8,78;0,23
15/4/2026 13:02;24,4;49,5;22,5;51,7;265;-148,87;8,77;0,23
15/4/2026 13:02;24,5;49,4;22,5;52,0;263;-148,87;8,78;0,23
15/4/2026 13:04;24,4;49,4;22,4;51,8;262;-148,87;8,78;0,23
15/4/2026 13:04;24,4;49,4;22,4;51,6;263;-148,87;8,78;0,23
15/4/2026 13:04;24,5;49,2;22,5;51,7;264;-148,87;8,78;0,23
15/4/2026 13:04;24,4;49,2;22,5;51,5;264;-148,87;8,79;0,23
15/4/2026 13:04;24,4;49,2;22,6;51,3;263;-148,87;8,79;0,23
15/4/2026 13:04;24,3;49,3;22,5;51,6;264;-148,87;8,81;0,23
15/4/2026 13:04;24,3;49,1;22,5;51,7;263;-148,87;8,82;0,23
15/4/2026 13:07;24,3;49,1;22,4;51,8;261;-148,87;8,82;0,23
15/4/2026 13:07;24,2;48,9;22,4;51,7;262;-148,87;8,81;0,23
15/4/2026 13:07;24,3;49,0;22,4;52,0;263;-148,87;8,82;0,23
15/4/2026 13:09;24,3;49,1;22,4;52,0;262;-148,87;8,80;0,23
15/4/2026 13:09;24,2;49,0;22,4;52,2;264;-148,87;8,79;0,23
15/4/2026 13:09;24,2;48,9;22,3;52,2;265;-148,87;8,79;0,23
15/4/2026 13:09;24,1;48,7;22,3;52,5;264;-148,87;8,77;0,23
15/4/2026 13:09;24,2;48,8;22,3;52,6;262;-148,87;8,75;0,23
15/4/2026 13:09;24,2;48,8;22,2;52,6;262;-148,87;8,76;0,23
15/4/2026 13:09;24,2;48,8;22,1;52,6;261;-148,87;8,75;0,23
15/4/2026 13:09;24,2;48,9;22,1;52,3;259;-148,87;8,75;0,23
15/4/2026 13:09;;;;;274;-148,87;;0,23
15/4/2026 13:09;24,3;48,7;22,1;52,1;259;-148,87;8,75;0,23
15/4/2026 13:09;24,3;48,6;22,1;52,2;258;-148,87;8,75;0,23
15/4/2026 13:09;24,2;48,4;22,1;52,3;257;-148,87;8,77;0,23
15/4/2026 13:09;24,2;48,5;22,1;52,5;258;-148,87;8,79;0,23
15/4/2026 13:09;24,2;48,5;22,1;52,5;260;-148,87;8,79;0,23
15/4/2026 13:12;24,1;48,6;22,0;52,6;260;-148,87;8,78;0,23
15/4/2026 13:12;24,1;48,8;21,9;52,6;260;-148,87;8,78;0,23
15/4/2026 13:12;24,0;48,6;22,0;52,4;259;-148,87;8,78;0,23
15/4/2026 13:12;24,1;48,4;21,9;52,3;258;-148,87;8,80;0,23
15/4/2026 13:12;999;-50;22,1;999;9999;-148,87;99,9;0,23
15/4/2026 13:12;24,0;48,6;22,0;52,3;258;-148,87;8,81;0,23
15/4/2026 13:12;24,0;48,5;22,0;52,5;256;-148,87;8,79;0,23
15/4/2026 13:12;24,0;48,6;22,0;52,4;255;-148,87;8,78;0,23
15/4/2026 13:12;24,1;48,5;22,0;52,3;254;-148,87;8,77;0,23
15/4/2026 13:12;24,2;48,7;22,0;52,2;253;-148,87;8,75;0,23
15/4/2026 13:15;24,3;48,6;21,9;52,2;253;-148,87;8,76;0,23
15/4/2026 13:15;24,2;48,7;22,0;52,1;254;-148,87;8,76;0,23
15/4/2026 13:15;24,2;48,7;22,0;52,0;254;-148,87;8,78;0,23
15/4/2026 13:15;24,2;48,7;21,9;52,0;253;-148,87;8,78;0,23
15/4/2026 13:15;24,1;48,9;22,0;51,9;255;-148,87;8,80;0,23
15/4/2026 13:15;24,2;48,7;22,0;52,1;253;-148,87;8,81;0,23
15/4/2026 13:15;24,3;48,5;22,0;51,9;252;-148,87;8,81;0,23
15/4/2026 13:15;24,3;48,4;22,1;51,7;253;-148,87;8,82;0,23
15/4/2026 13:15;24,4;48,3;22,2;51,8;253;-148,87;8,84;0,23
15/4/2026 13:17;24,3;48,2;22,2;52,1;255;-148,87;8,83;0,23
15/4/2026 13:17;24,2;48,1;22,2;51,9;255;-148,87;8,84;0,23
15/4/2026 13:17;24,1;48,2;22,1;52,2;256;-148,87;8,84;0,23
15/4/2026 13:17;24,1;48,3;22,0;52,2;255;-148,87;8,84;0,23
15/4/2026 13:17;24,0;48,4;22,0;52,2;255;-148,87;8,82;0,23
15/4/2026 13:17;24,0;48,3;22,1;52,2;256;-148,87;8,82;0,23
15/4/2026 13:17;23,9;48,2;22,0;52,1;257;-148,87;8,82;0,23
15/4/2026 13:17;23,8;48,2;22,1;52,0;256;-148,87;8,81;0,23
15/4/2026 13:17;23,8;48,3;22,1;51,8;256;-148,87;8,81;0,23
15/4/2026 13:17;23,8;48,4;22,0;52,0;258;-148,87;8,79;0,23
15/4/2026 13:17;23,9;48,4;21,9;51,8;256;-148,87;8,78;0,23
15/4/2026 13:17;23,9;48,5;22,0;51,5;257;-148,87;8,79;0,23
15/4/2026 13:17;23,9;48,3;22,0;51,5;255;-148,87;8,78;0,23
15/4/2026 13:17;23,2;48,1;22,1
15/4/2026 13:17;23,9;48,2;22,0;51,4;254;-148,87;8,79;0,23
15/4/2026 13:17;;;;;274;-148,87;;0,23
15/4/2026 13:17;23,8;48,2;22,1;51,5;254;-148,87;8,80;0,23
15/4/2026 13:17;23,8;48,4;22,1;51,3;254;-148,87;8,79;0,23
15/4/2026 13:17;23,8;48,3;22,1;51,5;256;-148,87;8,79;0,23
15/4/2026 13:19;23,9;48,1;22,1;51,6;255;-148,87;8,78;0,23
15/4/2026 13:19;24,0;48,2;22,1;51,7;254;-148,87;8,79;0,23
15/4/2026 13:19;24,0;48,2;22,1;51,9;254;-148,87;8,80;0,23
15/4/2026 13:19;24,1;48,1;22,2;52,0;254;-148,87;8,78;0,23
15/4/2026 13:22;24,1;48,0;22,1;51,9;256;-148,87;8,80;0,23
15/4/2026 13:22;24,0;48,2;22,2;52,0;254;-148,87;8,79;0,23
15/4/2026 13:23;23,9;48,1;22,1;52,0;252;-148,87;8,79;0,23
15/4/2026 13:23;23,8;47,9;22,1;51,7;253;-148,87;8,77;0,23
15/4/2026 13:23;23,8;48,0;22,1;51,5;252;-148,87;8,76;0,23
15/4/2026 13:23;23,8;48,2;22,0;51,6;251;-148,87;8,76;0,23
15/4/2026 13:23;23,8;48,4;22,0;51,5;250;-148,87;8,74;0,23
15/4/2026 13:26;23,7;48,5;22,1;51,3;250;-148,87;8,76;0,23
15/4/2026 13:26;23,7;48,4;22,2;51,3;250;-148,87;8,76;0,23
15/4/2026 13:27;23,7;48,6;22,1;51,1;250;-148,87;8,78;0,23
15/4/2026 13:27;23,7;48,8;22,0;51,2;250;-148,87;8,80;0,23
15/4/2026 13:27;23,6;48,6;21,9;51,4;250;-148,87;8,79;0,23
15/4/2026 13:27;23,7;48,8;21,9;51,6;252;-148,87;8,80;0,23
15/4/2026 13:27;23,8;48,7;21,8;51,8;251;-148,87;8,79;0,23
15/4/2026 13:27;23,8;48,5;21,8;52,1;251;-148,87;8,79;0,23
15/4/2026 13:27;23,7;48,6;21,8;52,2;252;-148,87;8,79;0,23
15/4/2026 13:30;23,8;48,8;21,7;52,2;251;-148,87;8,80;0,23
15/4/2026 13:33;23,7;48,7;21,6;52,4;252;-148,87;8,82;0,23
15/4/2026 13:34;23,7;48,9;21,6;52,2;253;-148,87;8,84;0,23
15/4/2026 13:34;23,6;48,9;21,7;52,2;254;-148,87;8,83;0,23
15/4/2026 13:34;23,7;48,9;21,6;52,1;253;-148,87;8,82;0,23
15/4/2026 13:34;23,6;48,9;21,5;51,8;251;-148,87;8,81;0,23
15/4/2026 13:37;23,7;49,0;21,4;51,5;253;-148,87;8,80;0,23
15/4/2026 13:37;23,7;49,2;21,4;51,7;252;-148,87;8,80;0,23
15/4/2026 13:37;23,6;49,0;21,4;51,8;254;-148,87;8,78;0,23
15/4/2026 13:37;23,6;49,1;21,4;51,5;252;-148,87;8,76;0,23
15/4/2026 13:37;23,6;49,0;21,4;51,6;252;-148,87;8,78;0,23
15/4/2026 13:40;23,2;48,1;22,1
15/4/2026 13:40;23,5;48,9;21,4;51,5;251;-148,87;8,78;0,23
15/4/2026 13:40;23,4;48,9;21,4;51,4;251;-148,87;8,79;0,23
15/4/2026 13:40;23,3;48,9;21,4;51,3;251;-148,87;8,79;0,23
15/4/2026 13:43;23,3;48,7;21,5;51,1;252;-148,87;8,79;0,23
15/4/2026 13:43;23,2;48,7;21,4;50,9;251;-148,87;8,77;0,23
15/4/2026 13:43;23,3;48,8;21,4;50,7;250;-148,87;8,76;0,23
15/4/2026 13:44;23,2;48,9;21,5;50,8;250;-148,87;8,77;0,23
15/4/2026 13:44;23,2;49,1;21,4;50,7;251;-148,87;8,78;0,23
15/4/2026 13:47;23,3;49,0;21,5;50,6;253;-148,87;8,79;0,23
15/4/2026 13:47;23,3;49,1;21,4;50,4;254;-148,87;8,77;0,23
15/4/2026 13:47;23,3;49,0;21,4;50,3;255;-148,87;8,77;0,23
15/4/2026 13:47;23,3;48,9;21,4;50,4;253;-148,87;8,75;0,23
15/4/2026 13:47;23,3;49,0;21,4;50,4;253;-148,87;8,77;0,23
15/4/2026 13:48;23,4;49,1;21,3;50,6;251;-148,87;8,78;0,23
15/4/2026 13:49;23,2;48,1;22,1
15/4/2026 13:49;23,4;49,1;21,3;50,6;251;-148,87;8,79;0,23
15/4/2026 13:52;23,4;48,9;21,3;50,7;250;-148,87;8,77;0,23
15/4/2026 13:52;23,4;49,0;21,4;50,4;252;-148,87;8,76;0,23
15/4/2026 13:52;23,4;49,0;21,4;50,6;251;-148,87;8,74;0,23
15/4/2026 13:52;23,3;48,8;21,4;50,6;251;-148,87;8,72;0,23
15/4/2026 13:52;23,3;49,0;21,3;50,6;250;-148,87;8,71;0,23
15/4/2026 13:52;23,2;49,0;21,4;50,6;250;-148,87;8,72;0,23
15/4/2026 13:52;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
15/4/2026 13:52;23,3;48,9;21,4;50,8;250;-148,87;8,71;0,23
15/4/2026 13:52;23,3;48,7;21,4;51,0;250;-148,87;8,70;0,23
15/4/2026 13:55;23,2;48,7;21,5;50,7;252;-148,87;8,70;0,23
15/4/2026 13:55;23,3;48,8;21,4;50,5;253;-148,87;8,68;0,23
15/4/2026 13:55;23,3;48,8;21,3;50,2;254;-148,87;8,68;0,23
15/4/2026 13:55;23,3;48,8;21,4;50,4;255;-148,87;8,69;0,23
15/4/2026 13:55;23,4;49,0;21,5;50,6;257;-148,87;8,69;0,23
15/4/2026 13:58;23,5;48,9;21,4;50,4;255;-148,87;8,68;0,23
15/4/2026 13:59;23,5;48,8;21,4;50,4;256;-148,87;8,70;0,23
15/4/2026 13:59;23,5;48,9;21,4;50,2;255;-148,87;8,71;0,23
15/4/2026 13:59;23,5;49,0;21,5;50,3;256;-148,87;8,71;0,23
15/4/2026 13:59;23,5;48,8;21,5;50,4;255;-148,87;8,72;0,23
15/4/2026 13:59;23,4;48,9;21,5;50,5;256;-148,87;8,73;0,23
15/4/2026 13:59;23,4;49,1;21,5;50,7;254;-148,87;8,75;0,23
15/4/2026 13:59;23,4;49,0;21,5;50,5;256;-148,87;8,75;0,23
15/4/2026 13:59;23,5;49,2;21,6;50,7;256;-148,87;8,75;0,23
15/4/2026 13:59;23,5;49,1;21,6;50,6;256;-148,87;8,74;0,23
15/4/2026 13:59;23,4;49,0;21,5;50,5;255;-148,87;8,74;0,23
15/4/2026 14:00;23,4;48,9;21,6;50,7;256;-148,87;8,76;0,23
15/4/2026 14:01;23,4;48,9;21,6;50,5;256;-148,87;8,75;0,23
15/4/2026 14:01;23,4;49,0;21,5;50,6;258;-148,87;8,76;0,23
15/4/2026 14:01;23,5;49,2;21,4;50,5;259;-148,87;8,75;0,23
15/4/2026 14:01;23,4;49,2;21,4;50,5;259;-148,87;8,76;0,23
15/4/2026 14:04;23,4;49,3;21,5;50,7;258;-148,87;8,75;0,23
15/4/2026 14:04;23,4;49,2;21,6;50,4;256;-148,87;8,74;0,23
15/4/2026 14:04;23,4;49,4;21,7;50,5;256;-148,87;8,74;0,23
15/4/2026 14:07;23,4;49,5;21,7;50,4;255;-148,87;8,72;0,23
15/4/2026 14:07;23,3;49,7;21,8;50,5;256;-148,87;8,71;0,23
15/4/2026 14:07;23,2;49,8;21,7;50,6;257;-148,87;8,70;0,23
15/4/2026 14:07;23,3;49,8;21,7;50,6;256;-148,87;8,72;0,23
15/4/2026 14:07;23,2;49,8;21,6;50,6;254;-148,87;8,72;0,23
15/4/2026 14:07;23,3;49,6;21,6;50,9;253;-148,87;8,73;0,23
15/4/2026 14:07;23,3;49,5;21,5;50,6;252;-148,87;8,72;0,23
15/4/2026 14:07;23,4;49,3;21,6;50,4;251;-148,87;8,71;0,23
15/4/2026 14:07;23,4;49,2;21,5;50,5;251;-148,87;8,69;0,23
15/4/2026 14:07;23,4;49,2;21,5;50,5;250;-148,87;8,68;0,23
15/4/2026 14:07;23,4;49,3;21,5;50,4;250;-148,87;8,69;0,23
15/4/2026 14:07;23,3;49,2;21,4;50,2;252;-148,87;8,67;0,23
15/4/2026 14:08;23,3;49,3;21,4;50,5;252;-148,87;8,66;0,23
15/4/2026 14:11;23,3;49,2;21,5;50,7;251;-148,87;8,66;0,23
15/4/2026 14:11;23,2;49,1;21,6;50,6;250;-148,87;8,67;0,23
15/4/2026 14:12;23,3;48,9;21,6;50,7;251;-148,87;8,67;0,23
15/4/2026 14:12;23,2;48,9;21,6;50,9;252;-148,87;8,65;0,23
15/4/2026 14:12;23,3;48,7;21,6;50,6;251;-148,87;8,63;0,23
15/4/2026 14:15;23,2;48,7;21,6;50,8;250;-148,87;8,62;0,23
15/4/2026 14:18;23,3;48,7;21,7;50,6;252;-148,87;8,62;0,23
15/4/2026 14:18;23,2;48,5;21,8;50,3;251;-148,87;8,60;0,23
15/4/2026 14:18;23,2;48,7;21,8;50,4;250;-148,87;8,61;0,23
15/4/2026 14:18;23,3;48,7;21,8;50,3;250;-148,87;8,61;0,23
15/4/2026 14:18;23,2;48,7;21,8;50,3;250;-148,87;8,60;0,23
15/4/2026 14:18;23,2;48,6;21,8;50,2;250;-148,87;8,61;0,23
15/4/2026 14:18;23,2;48,4;21,7;50,1;250;-148,87;8,60;0,23
15/4/2026 14:18;23,3;48,5;21,8;50,4;250;-148,87;8,59;0,23
15/4/2026 14:18;23,2;48,7;21,8;50,4;251;-148,87;8,60;0,23
15/4/2026 14:19;23,2;48,8;21,7;50,5;250;-148,87;8,62;0,23
15/4/2026 14:19;23,2;49,0;21,8;50,6;250;-148,87;8,62;0,23
15/4/2026 14:19;23,2;48,9;21,8;50,5;250;-148,87;8,61;0,23
15/4/2026 14:19;23,2;49,0;21,7;50,5;252;-148,87;8,63;0,23
15/4/2026 14:19;23,1;48,9;21,7;50,6;252;-148,87;8,65;0,23
15/4/2026 14:20;;;;;274;-148,87;;0,23
15/4/2026 14:20;23,1;48,8;21,6;50,9;252;-148,87;8,63;0,23
15/4/2026 14:20;23,1;48,7;21,6;50,6;252;-148,87;8,62;0,23
15/4/2026 14:22;23,0;48,8;21,7;50,8;253;-148,87;8,61;0,23
15/4/2026 14:22;23,0;48,9;21,6;50,7;252;-148,87;8,63;0,23
15/4/2026 14:22;22,9;48,7;21,7;50,6;252;-148,87;8,61;0,23
15/4/2026 14:22;22,9;48,6;21,7;50,5;251;-148,87;8,61;0,23
15/4/2026 14:22;23,0;48,5;21,8;50,3;250;-148,87;8,61;0,23
15/4/2026 14:22;23,1;48,5;21,7;50,3;252;-148,87;8,61;0,23
15/4/2026 14:22;23,1;48,4;21,7;50,6;253;-148,87;8,63;0,23
15/4/2026 14:22;23,1;48,2;21,8;50,7;255;-148,87;8,63;0,23
15/4/2026 14:22;;;;;274;-148,87;;0,23
15/4/2026 14:22;23,1;48,1;21,8;50,6;256;-148,87;8,63;0,23
15/4/2026 14:22;23,2;48,1;22,1
15/4/2026 14:22;23,0;48,2;21,8;50,5;255;-148,87;8,63;0,23
15/4/2026 14:22;22,9;48,2;21,9;50,4;255;-148,87;8,62;0,23
15/4/2026 14:22;22,8;48,3;21,8;50,4;257;-148,87;8,61;0,23
15/4/2026 14:22;22,9;48,4;21,9;50,7;257;-148,87;8,61;0,23
15/4/2026 14:22;23,0;48,5;21,8;50,7;256;-148,87;8,62;0,23
15/4/2026 14:22;22,9;48,5;21,8;50,9;258;-148,87;8,64;0,23
15/4/2026 14:23;22,9;48,4;21,9;51,0;258;-148,87;8,63;0,23
15/4/2026 14:23;22,9;48,4;21,9;50,9;258;-148,87;8,64;0,23
15/4/2026 14:23;22,8;48,4;21,8;50,9;259;-148,87;8,64;0,23
15/4/2026 14:25;22,8;48,6;21,8;51,1;259;-148,87;8,64;0,23
15/4/2026 14:25;22,9;48,5;21,7;51,0;258;-148,87;8,62;0,23
15/4/2026 14:25;22,9;48,5;21,7;50,9;259;-148,87;8,60;0,23
15/4/2026 14:28;23,0;48,6;21,7;51,0;260;-148,87;8,61;0,23
15/4/2026 14:30;22,9;48,4;21,7;51,0;260;-148,87;8,63;0,23
15/4/2026 14:30;22,8;48,6;21,8;51,1;260;-148,87;8,63;0,23
15/4/2026 14:30;22,9;48,5;21,8;51,3;260;-148,87;8,64;0,23
15/4/2026 14:31;22,8;48,4;21,8;51,3;258;-148,87;8,65;0,23
15/4/2026 14:31;22,7;48,3;21,7;51,3;258;-148,87;8,64;0,23
15/4/2026 14:31;22,6;48,5;21,8;51,4;257;-148,87;8,65;0,23
15/4/2026 14:31;22,6;48,5;21,9;51,6;256;-148,87;8,63;0,23
15/4/2026 14:31;22,6;48,7;21,8;51,9;255;-148,87;8,62;0,23
15/4/2026 14:34;22,7;48,8;21,8;51,9;255;-148,87;8,63;0,23
15/4/2026 14:34;22,7;49,0;21,9;52,0;253;-148,87;8,65;0,23
15/4/2026 14:34;22,6;49,2;21,8;51,8;253;-148,87;8,67;0,23
15/4/2026 14:34;22,7;49,1;21,8;51,6;254;-148,87;8,65;0,23
15/4/2026 14:35;22,8;49,0;21,8;51,6;254;-148,87;8,66;0,23
15/4/2026 14:35;22,8;49,1;21,8;51,4;253;-148,87;8,67;0,23
15/4/2026 14:35;22,9;49,0;21,7;51,5;253;-148,87;8,67;0,23
15/4/2026 14:35;23,0;49,2;21,8;51,7;254;-148,87;8,66;0,23
15/4/2026 14:35;23,0;49,3;21,8;52,0;252;-148,87;8,65;0,23
15/4/2026 14:35;23,0;49,2;21,9;52,2;253;-148,87;8,67;0,23
15/4/2026 14:36;23,1;49,2;21,8;52,2;254;-148,87;8,66;0,23
15/4/2026 14:36;23,0;49,1;21,9;51,9;252;-148,87;8,68;0,23
15/4/2026 14:36;23,1;49,0;21,9;51,7;252;-148,87;8,69;0,23
15/4/2026 14:36;23,2;48,9;21,8;51,8;253;-148,87;8,67;0,23
15/4/2026 14:38;23,2;48,9;21,9;51,6;252;-148,87;8,65;0,23
15/4/2026 14:41;23,3;49,0;21,8;51,5;250;-148,87;8,67;0,23
15/4/2026 14:44;23,2;49,0;21,9;51,3;250;-148,87;8,66;0,23
15/4/2026 14:46;23,2;49,1;22,0;51,3;250;-148,87;8,68;0,23
15/4/2026 14:46;23,1;49,0;22,0;51,1;252;-148,87;8,66;0,23
15/4/2026 14:47;23,2;49,1;22,0;51,2;250;-148,87;8,67;0,23
15/4/2026 14:50;23,2;49,0;22,1;51,1;251;-148,87;8,66;0,23
15/4/2026 14:50;;;;;274;-148,87;;0,23
15/4/2026 14:50;23,1;48,9;22,1;51,3;252;-148,87;8,65;0,23
15/4/2026 14:52;23,2;48,9;22,0;51,3;253;-148,87;8,67;0,23
15/4/2026 14:52;23,2;48,8;22,0;51,5;253;-148,87;8,65;0,23
15/4/2026 14:55;23,2;48,9;21,9;51,3;254;-148,87;8,67;0,23
15/4/2026 14:55;23,1;48,9;21,9;51,4;254;-148,87;8,68;0,23
15/4/2026 14:55;23,1;48,8;21,9;51,2;252;-148,87;8,67;0,23
15/4/2026 14:55;23,2;48,9;21,8;51,4;253;-148,87;8,67;0,23
15/4/2026 14:55;23,1;49,0;21,9;51,7;255;-148,87;8,65;0,23
15/4/2026 14:55;23,1;48,9;21,9;51,5;255;-148,87;8,64;0,23
15/4/2026 14:56;23,2;48,9;21,9;51,4;254;-148,87;8,65;0,23
15/4/2026 14:56;23,2;48,8;21,8;51,2;255;-148,87;8,65;0,23
15/4/2026 14:56;23,2;48,9;21,8;51,4;256;-148,87;8,66;0,23
15/4/2026 14:56;23,2;48,7;21,9;51,3;256;-148,87;8,65;0,23
15/4/2026 14:56;23,1;48,8;21,9;51,0;257;-148,87;8,66;0,23
15/4/2026 14:57;23,1;49,0;22,0;51,1;256;-148,87;8,66;0,23
15/4/2026 14:57;23,2;48,8;22,1;50,8;256;-148,87;8,65;0,23
15/4/2026 14:57;23,2;48,9;22,0;50,9;257;-148,87;8,64;0,23
15/4/2026 14:58;23,3;49,0;21,9;50,8;255;-148,87;8,65;0,23
15/4/2026 14:58;23,2;49,0;22,0;50,8;255;-148,87;8,66;0,23
15/4/2026 14:59;23,1;49,2;22,0;50,9;256;-148,87;8,67;0,23
15/4/2026 14:59;23,2;49,4;22,0;50,8;257;-148,87;8,65;0,23
15/4/2026 14:59;23,3;49,3;21,9;50,8;257;-148,87;8,67;0,23
