Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
6/5/2026 14:03;22,3;48,9;21,1;46,4;253;-148,87;8,32;0,23
6/5/2026 14:03;22,2;49,0;21,1;46,3;254;-148,87;8,32;0,23
6/5/2026 14:06;22,3;49,0;21,0;46,3;255;-148,87;8,33;0,23
6/5/2026 14:06;22,3;49,2;21,0;46,4;255;-148,87;8,32;0,23
6/5/2026 14:06;22,3;49,2;20,9;46,2;254;-148,87;8,33;0,23
6/5/2026 14:06;;;;;274;-148,87;;0,23
6/5/2026 14:06;22,4;49,2;20,9;46,0;255;-148,87;8,33;0,23
6/5/2026 14:07;22,4;49,3;20,9;45,8;253;-148,87;8,33;0,23
6/5/2026 14:07;22,4;49,2;20,9;45,9;252;-148,87;8,33;0,23
6/5/2026 14:07;22,4;49,2;20,8;46,0;253;-148,87;8,35;0,23
6/5/2026 14:08;22,4;49,3;20,9;46,1;251;-148,87;8,35;0,23
6/5/2026 14:08;22,4;49,1;20,9;45,9;250;-148,87;8,35;0,23
6/5/2026 14:10;22,5;49,2;21,0;45,9;250;-148,87;8,37;0,23
6/5/2026 14:10;22,6;49,3;21,0;45,7;250;-148,87;8,37;0,23
6/5/2026 14:11;22,6;49,3;21,1;46,0;251;-148,87;8,37;0,23
6/5/2026 14:11;22,6;49,5;21,1;46,2;250;-148,87;8,36;0,23
6/5/2026 14:11;22,6;49,4;21,1;46,0;250;-148,87;8,38;0,23
6/5/2026 14:11;22,5;49,3;21,1;45,8;250;-148,87;8,39;0,23
6/5/2026 14:11;22,5;49,2;21,2;45,8;250;-148,87;8,37;0,23
6/5/2026 14:14;22,6;49,1;21,1;46,0;252;-148,87;8,38;0,23
6/5/2026 14:14;22,6;49,3;21,1;45,8;251;-148,87;8,37;0,23
6/5/2026 14:15;22,6;49,5;21,1;45,9;250;-148,87;8,36;0,23
6/5/2026 14:15;22,5;49,3;21,0;46,0;250;-148,87;8,37;0,23
6/5/2026 14:15;22,6;49,2;21,1;45,9;250;-148,87;8,38;0,23
6/5/2026 14:16;22,6;49,2;21,0;46,0;250;-148,87;8,37;0,23
6/5/2026 14:16;22,6;49,0;21,0;45,9;251;-148,87;8,35;0,23
6/5/2026 14:16;22,5;49,1;21,0;46,2;250;-148,87;8,34;0,23
6/5/2026 14:16;22,4;49,0;21,1;46,3;250;-148,87;8,35;0,23
6/5/2026 14:16;22,4;48,9;21,1;46,6;251;-148,87;8,34;0,23
6/5/2026 14:16;22,5;48,9;21,0;46,4;252;-148,87;8,34;0,23
6/5/2026 14:19;22,4;48,9;21,1;46,5;252;-148,87;8,33;0,23
6/5/2026 14:22;22,4;49,0;21,2;46,7;254;-148,87;8,33;0,23
6/5/2026 14:22;22,3;49,2;21,1;46,5;255;-148,87;8,33;0,23
6/5/2026 14:22;22,4;49,1;21,1;46,4;253;-148,87;8,32;0,23
6/5/2026 14:22;22,5;49,1;21,2;46,3;254;-148,87;8,31;0,23
6/5/2026 14:24;22,5;49,2;21,2;46,2;254;-148,87;8,33;0,23
6/5/2026 14:24;22,4;49,1;21,2;46,5;254;-148,87;8,32;0,23
6/5/2026 14:27;22,4;49,3;21,3;46,5;256;-148,87;8,31;0,23
6/5/2026 14:27;22,5;49,3;21,2;46,5;256;-148,87;8,31;0,23
6/5/2026 14:29;22,4;49,5;21,2;46,3;255;-148,87;8,30;0,23
6/5/2026 14:29;22,4;49,4;21,3;46,0;255;-148,87;8,28;0,23
6/5/2026 14:29;22,3;49,2;21,2;46,3;255;-148,87;8,28;0,23
6/5/2026 14:29;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
6/5/2026 14:29;22,3;49,1;21,2;46,1;257;-148,87;8,27;0,23
6/5/2026 14:31;22,4;49,1;21,2;45,9;256;-148,87;8,27;0,23
6/5/2026 14:31;22,5;49,0;21,1;46,0;255;-148,87;8,25;0,23
6/5/2026 14:31;22,6;48,9;21,1;46,2;253;-148,87;8,24;0,23
6/5/2026 14:31;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
6/5/2026 14:31;22,6;48,9;21,2;46,0;254;-148,87;8,26;0,23
6/5/2026 14:31;22,6;48,9;21,1;46,3;255;-148,87;8,27;0,23
6/5/2026 14:31;22,6;49,1;21,0;46,1;253;-148,87;8,28;0,23
6/5/2026 14:33;22,6;49,1;21,0;45,8;254;-148,87;8,29;0,23
6/5/2026 14:36;22,6;49,2;21,0;45,9;255;-148,87;8,30;0,23
6/5/2026 14:36;22,5;49,2;21,0;46,0;255;-148,87;8,29;0,23
6/5/2026 14:36;22,6;49,2;21,0;45,9;256;-148,87;8,28;0,23
6/5/2026 14:36;22,7;49,2;20,9;46,1;257;-148,87;8,26;0,23
6/5/2026 14:36;22,6;49,1;20,9;46,1;259;-148,87;8,26;0,23
6/5/2026 14:36;22,6;49,0;20,9;46,4;261;-148,87;8,27;0,23
6/5/2026 14:36;22,6;48,9;21,0;46,4;260;-148,87;8,26;0,23
6/5/2026 14:36;22,7;48,9;21,0;46,3;260;-148,87;8,27;0,23
6/5/2026 14:36;22,6;48,9;21,1;46,6;261;-148,87;8,26;0,23
6/5/2026 14:38;22,6;49,1;21,0;46,6;262;-148,87;8,25;0,23
6/5/2026 14:38;22,5;49,0;21,0;46,8;263;-148,87;8,26;0,23
6/5/2026 14:38;22,6;48,9;21,1;47,0;262;-148,87;8,25;0,23
6/5/2026 14:38;22,7;49,0;21,1;47,1;261;-148,87;8,27;0,23
6/5/2026 14:38;22,6;49,0;21,1;46,9;263;-148,87;8,25;0,23
6/5/2026 14:38;22,6;49,1;21,1;47,1;264;-148,87;8,24;0,23
6/5/2026 14:39;22,5;48,9;21,2;46,9;264;-148,87;8,23;0,23
6/5/2026 14:41;22,6;49,0;21,2;46,7;265;-148,87;8,22;0,23
6/5/2026 14:41;22,6;49,0;21,2;46,8;266;-148,87;8,23;0,23
6/5/2026 14:43;22,5;48,9;21,2;46,6;265;-148,87;8,21;0,23
6/5/2026 14:43;22,6;48,9;21,3;46,4;263;-148,87;8,22;0,23
6/5/2026 14:43;999;-50;22,1;999;9999;-148,87;99,9;0,23
6/5/2026 14:43;22,5;49,0;21,3;46,5;265;-148,87;8,22;0,23
6/5/2026 14:45;22,5;49,2;21,2;46,4;266;-148,87;8,21;0,23
6/5/2026 14:45;22,5;49,0;21,2;46,5;264;-148,87;8,20;0,23
6/5/2026 14:45;22,4;49,2;21,3;46,7;265;-148,87;8,20;0,23
6/5/2026 14:45;22,3;49,2;21,4;46,8;266;-148,87;8,18;0,23
6/5/2026 14:47;22,4;49,1;21,4;47,1;267;-148,87;8,19;0,23
6/5/2026 14:47;22,4;49,1;21,3;47,0;266;-148,87;8,18;0,23
6/5/2026 14:47;22,3;49,1;21,3;47,1;266;-148,87;8,18;0,23
6/5/2026 14:50;22,2;49,2;21,2;47,0;266;-148,87;8,16;0,23
6/5/2026 14:51;22,2;49,2;21,1;46,9;266;-148,87;8,16;0,23
6/5/2026 14:51;22,3;49,3;21,1;46,8;268;-148,87;8,15;0,23
6/5/2026 14:51;22,3;49,3;21,1;46,8;267;-148,87;8,16;0,23
6/5/2026 14:51;22,4;49,4;21,1;46,6;267;-148,87;8,16;0,23
6/5/2026 14:51;22,4;49,6;21,1;46,3;267;-148,87;8,15;0,23
6/5/2026 14:54;22,4;49,8;21,1;46,1;268;-148,87;8,16;0,23
6/5/2026 14:54;22,3;49,6;21,0;45,8;267;-148,87;8,16;0,23
6/5/2026 14:57;22,3;49,7;21,1;45,8;267;-148,87;8,15;0,23
6/5/2026 14:57;22,3;49,5;21,0;45,9;267;-148,87;8,14;0,23
6/5/2026 14:57;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
6/5/2026 14:58;;;;;274;-148,87;;0,23
6/5/2026 15:00;22,3;49,5;21,0;45,9;265;-148,87;8,15;0,23
6/5/2026 15:00;22,4;49,4;21,0;45,6;266;-148,87;8,17;0,23
6/5/2026 15:00;22,3;49,2;21,0;45,6;264;-148,87;8,17;0,23
6/5/2026 15:00;22,3;49,3;21,0;45,6;265;-148,87;8,17;0,23
6/5/2026 15:00;22,3;49,3;21,0;45,8;263;-148,87;8,19;0,23
6/5/2026 15:00;22,2;49,4;21,1;46,0;263;-148,87;8,17;0,23
6/5/2026 15:00;22,3;49,3;21,1;45,9;263;-148,87;8,19;0,23
6/5/2026 15:03;22,4;49,2;21,0;45,9;263;-148,87;8,20;0,23
6/5/2026 15:03;22,4;49,3;21,1;46,1;263;-148,87;8,21;0,23
6/5/2026 15:03;22,4;49,2;21,0;46,2;264;-148,87;8,22;0,23
6/5/2026 15:04;22,4;49,1;21,0;45,9;264;-148,87;8,23;0,23
6/5/2026 15:06;22,3;49,1;21,1;45,8;264;-148,87;8,22;0,23
6/5/2026 15:06;22,3;48,9;21,1;45,8;262;-148,87;8,22;0,23
6/5/2026 15:06;22,4;49,0;21,0;45,7;262;-148,87;8,24;0,23
6/5/2026 15:08;22,4;49,1;20,9;45,9;261;-148,87;8,25;0,23
6/5/2026 15:11;22,4;49,0;21,0;45,7;262;-148,87;8,27;0,23
6/5/2026 15:11;22,4;48,9;20,9;45,8;263;-148,87;8,25;0,23
6/5/2026 15:11;22,5;48,8;20,9;46,0;262;-148,87;8,27;0,23
6/5/2026 15:11;22,5;48,9;20,9;45,9;263;-148,87;8,27;0,23
6/5/2026 15:13;22,5;48,8;20,9;45,8;263;-148,87;8,25;0,23
6/5/2026 15:16;22,5;49,0;20,8;45,8;264;-148,87;8,24;0,23
6/5/2026 15:17;22,4;48,8;20,9;45,6;266;-148,87;8,25;0,23
6/5/2026 15:17;22,4;48,8;20,8;45,9;264;-148,87;8,23;0,23
6/5/2026 15:17;22,5;48,7;20,9;46,2;265;-148,87;8,23;0,23
6/5/2026 15:17;22,5;48,8;21,0;45,9;267;-148,87;8,24;0,23
6/5/2026 15:17;22,6;48,8;21,1;45,8;266;-148,87;8,23;0,23
6/5/2026 15:19;22,5;48,6;21,1;45,7;267;-148,87;8,22;0,23
6/5/2026 15:19;22,6;48,6;21,2;45,9;268;-148,87;8,20;0,23
6/5/2026 15:19;22,5;48,8;21,1;45,9;267;-148,87;8,22;0,23
6/5/2026 15:19;22,5;48,9;21,0;45,7;268;-148,87;8,24;0,23
6/5/2026 15:22;22,6;48,9;20,9;45,5;267;-148,87;8,22;0,23
6/5/2026 15:22;22,6;49,0;20,9;45,3;267;-148,87;8,23;0,23
6/5/2026 15:24;23,2;48,1;22,1
6/5/2026 15:24;22,5;48,8;21,0;45,1;265;-148,87;8,22;0,23
6/5/2026 15:24;22,4;49,0;20,9;45,1;265;-148,87;8,23;0,23
6/5/2026 15:24;22,5;49,0;21,0;45,1;263;-148,87;8,22;0,23
6/5/2026 15:24;22,4;48,9;21,0;45,4;264;-148,87;8,24;0,23
