Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
12/4/2026 12:45;22,7;47,1;22,0;53,5;260;-148,87;8,60;0,23
12/4/2026 12:45;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
12/4/2026 12:45;22,6;47,1;22,0;53,4;261;-148,87;8,60;0,23
12/4/2026 12:45;22,7;47,3;21,9;53,3;260;-148,87;8,60;0,23
12/4/2026 12:45;22,6;47,4;21,9;53,1;260;-148,87;8,59;0,23
12/4/2026 12:45;22,7;47,4;21,9;53,0;261;-148,87;8,60;0,23
12/4/2026 12:45;22,6;47,5;21,9;52,8;262;-148,87;8,62;0,23
12/4/2026 12:45;22,7;47,4;21,9;52,6;262;-148,87;8,63;0,23
12/4/2026 12:45;22,6;47,5;21,9;52,4;260;-148,87;8,64;0,23
12/4/2026 12:45;22,7;47,6;22,0;52,7;259;-148,87;8,65;0,23
12/4/2026 12:47;22,8;47,5;22,1;52,5;259;-148,87;8,66;0,23
12/4/2026 12:47;22,9;47,4;22,0;52,7;261;-148,87;8,65;0,23
12/4/2026 12:47;999;-50;22,1;999;9999;-148,87;99,9;0,23
12/4/2026 12:47;22,8;47,5;22,0;52,9;262;-148,87;8,66;0,23
12/4/2026 12:50;22,7;47,5;22,0;52,7;264;-148,87;8,67;0,23
12/4/2026 12:50;22,6;47,3;21,9;52,5;264;-148,87;8,67;0,23
12/4/2026 12:51;22,7;47,2;21,9;52,3;264;-148,87;8,68;0,23
12/4/2026 12:51;22,7;47,2;22,0;52,1;264;-148,87;8,69;0,23
12/4/2026 12:51;22,7;47,1;22,1;51,8;264;-148,87;8,68;0,23
12/4/2026 12:52;22,6;47,3;22,1;51,9;264;-148,87;8,69;0,23
12/4/2026 12:52;22,5;47,2;22,0;51,8;264;-148,87;8,69;0,23
12/4/2026 12:52;22,5;47,2;21,9;51,5;264;-148,87;8,71;0,23
12/4/2026 12:53;22,6;47,4;21,9;51,5;263;-148,87;8,72;0,23
12/4/2026 12:53;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
12/4/2026 12:53;22,6;47,5;21,8;51,7;264;-148,87;8,72;0,23
12/4/2026 12:53;;;;;274;-148,87;;0,23
12/4/2026 12:53;22,5;47,3;21,7;51,7;264;-148,87;8,74;0,23
12/4/2026 12:53;999;-50;22,1;999;9999;-148,87;99,9;0,23
12/4/2026 12:53;22,4;47,2;21,8;51,9;266;-148,87;8,75;0,23
12/4/2026 12:53;22,4;47,4;21,7;51,6;267;-148,87;8,77;0,23
12/4/2026 12:53;22,5;47,4;21,8;51,8;267;-148,87;8,78;0,23
12/4/2026 12:53;22,4;47,5;21,8;51,6;268;-148,87;8,79;0,23
12/4/2026 12:53;22,4;47,7;21,8;51,4;268;-148,87;8,78;0,23
12/4/2026 12:56;22,4;47,6;21,9;51,6;269;-148,87;8,78;0,23
12/4/2026 12:56;22,5;47,6;22,0;51,7;268;-148,87;8,78;0,23
12/4/2026 12:59;22,5;47,4;22,0;51,8;267;-148,87;8,77;0,23
12/4/2026 13:01;22,5;47,6;22,0;51,6;267;-148,87;8,76;0,23
12/4/2026 13:01;22,5;47,5;22,0;51,3;269;-148,87;8,75;0,23
12/4/2026 13:02;22,5;47,6;22,0;51,5;270;-148,87;8,75;0,23
12/4/2026 13:02;22,5;47,6;22,0;51,3;272;-148,87;8,75;0,23
12/4/2026 13:02;22,5;47,7;22,1;51,3;273;-148,87;8,76;0,23
12/4/2026 13:05;22,5;47,6;22,0;51,6;275;-148,87;8,75;0,23
12/4/2026 13:08;22,4;47,4;22,0;51,6;276;-148,87;8,74;0,23
12/4/2026 13:08;22,3;47,6;22,1;51,6;276;-148,87;8,74;0,23
12/4/2026 13:08;22,3;47,5;22,0;51,3;277;-148,87;8,76;0,23
12/4/2026 13:09;23,2;48,1;22,1
12/4/2026 13:09;22,3;47,6;22,0;51,5;277;-148,87;8,76;0,23
12/4/2026 13:10;22,4;47,4;22,1;51,6;277;-148,87;8,78;0,23
12/4/2026 13:10;22,4;47,3;22,1;51,5;276;-148,87;8,79;0,23
12/4/2026 13:11;22,4;47,1;22,2;51,3;277;-148,87;8,77;0,23
12/4/2026 13:11;22,5;47,2;22,2;51,2;279;-148,87;8,78;0,23
12/4/2026 13:13;;;;;274;-148,87;;0,23
12/4/2026 13:13;22,4;47,3;22,2;51,2;279;-148,87;8,79;0,23
12/4/2026 13:13;22,5;47,2;22,2;51,1;277;-148,87;8,81;0,23
12/4/2026 13:14;22,6;47,2;22,2;51,3;276;-148,87;8,80;0,23
12/4/2026 13:16;22,6;47,3;22,3;51,1;274;-148,87;8,79;0,23
12/4/2026 13:16;22,6;47,4;22,2;51,4;273;-148,87;8,78;0,23
12/4/2026 13:19;22,7;47,4;22,1;51,5;272;-148,87;8,76;0,23
12/4/2026 13:19;22,6;47,6;22,1;51,6;271;-148,87;8,76;0,23
12/4/2026 13:19;22,6;47,4;22,1;51,6;272;-148,87;8,78;0,23
12/4/2026 13:22;22,7;47,2;22,1;51,4;274;-148,87;8,77;0,23
12/4/2026 13:25;22,7;47,3;22,0;51,4;274;-148,87;8,78;0,23
12/4/2026 13:25;22,8;47,1;22,0;51,5;275;-148,87;8,77;0,23
12/4/2026 13:25;22,7;47,2;22,0;51,3;275;-148,87;8,76;0,23
12/4/2026 13:25;22,8;47,4;21,9;51,3;274;-148,87;8,78;0,23
12/4/2026 13:25;22,8;47,4;22,0;51,5;274;-148,87;8,77;0,23
12/4/2026 13:25;22,9;47,3;21,9;51,4;273;-148,87;8,77;0,23
12/4/2026 13:25;22,9;47,3;22,0;51,3;272;-148,87;8,77;0,23
12/4/2026 13:25;23,0;47,3;22,0;51,2;271;-148,87;8,76;0,23
12/4/2026 13:27;23,0;47,3;22,0;51,3;272;-148,87;8,78;0,23
12/4/2026 13:27;22,9;47,4;22,1;51,1;272;-148,87;8,77;0,23
12/4/2026 13:27;22,8;47,2;22,1;51,2;273;-148,87;8,77;0,23
12/4/2026 13:27;22,8;47,2;22,0;51,0;274;-148,87;8,76;0,23
12/4/2026 13:27;23,2;48,1;22,1
12/4/2026 13:30;22,8;47,3;22,1;51,1;275;-148,87;8,77;0,23
12/4/2026 13:30;23,2;48,1;22,1
12/4/2026 13:30;22,8;47,4;22,0;51,2;276;-148,87;8,77;0,23
12/4/2026 13:30;22,9;47,3;22,0;51,3;277;-148,87;8,75;0,23
12/4/2026 13:33;23,0;47,2;22,0;51,0;275;-148,87;8,74;0,23
12/4/2026 13:33;23,0;47,2;22,0;50,9;276;-148,87;8,73;0,23
12/4/2026 13:33;23,0;47,4;22,0;50,9;275;-148,87;8,74;0,23
12/4/2026 13:33;23,0;47,5;21,9;50,8;274;-148,87;8,73;0,23
12/4/2026 13:33;23,0;47,3;21,9;50,8;275;-148,87;8,74;0,23
12/4/2026 13:35;23,1;47,2;21,9;51,0;273;-148,87;8,74;0,23
12/4/2026 13:35;23,1;47,3;21,9;50,8;272;-148,87;8,72;0,23
12/4/2026 13:37;23,1;47,2;21,9;51,0;271;-148,87;8,73;0,23
12/4/2026 13:37;23,2;47,4;21,8;50,7;269;-148,87;8,73;0,23
12/4/2026 13:37;23,1;47,2;21,7;50,6;267;-148,87;8,71;0,23
12/4/2026 13:39;23,2;47,2;21,8;50,7;268;-148,87;8,73;0,23
12/4/2026 13:39;23,2;47,1;21,8;50,5;268;-148,87;8,73;0,23
12/4/2026 13:39;23,1;47,0;21,8;50,6;268;-148,87;8,75;0,23
12/4/2026 13:40;23,2;47,1;21,9;50,3;267;-148,87;8,75;0,23
12/4/2026 13:40;23,3;47,2;21,9;50,3;267;-148,87;8,74;0,23
12/4/2026 13:40;23,2;47,1;21,9;50,5;267;-148,87;8,73;0,23
12/4/2026 13:40;23,1;46,9;21,9;50,5;269;-148,87;8,72;0,23
12/4/2026 13:40;23,2;47,0;22,0;50,6;267;-148,87;8,70;0,23
12/4/2026 13:40;23,3;47,1;21,9;50,8;269;-148,87;8,71;0,23
12/4/2026 13:42;23,4;47,2;22,0;50,8;270;-148,87;8,70;0,23
12/4/2026 13:42;23,4;47,2;22,0;50,9;268;-148,87;8,72;0,23
12/4/2026 13:42;23,4;47,2;22,0;50,9;267;-148,87;8,72;0,23
12/4/2026 13:42;23,4;47,0;21,9;50,9;269;-148,87;8,72;0,23
12/4/2026 13:42;23,4;47,0;21,9;50,7;268;-148,87;8,71;0,23
12/4/2026 13:42;23,4;46,9;22,0;50,6;267;-148,87;8,70;0,23
12/4/2026 13:42;23,4;46,8;21,9;50,3;268;-148,87;8,70;0,23
12/4/2026 13:42;23,4;46,6;22,0;50,5;269;-148,87;8,69;0,23
12/4/2026 13:42;23,5;46,7;22,0;50,3;270;-148,87;8,70;0,23
12/4/2026 13:42;23,6;46,7;21,9;50,4;271;-148,87;8,71;0,23
12/4/2026 13:42;23,5;46,8;22,0;50,5;270;-148,87;8,69;0,23
12/4/2026 13:43;23,5;46,8;21,9;50,4;270;-148,87;8,69;0,23
12/4/2026 13:45;23,5;46,9;21,9;50,3;272;-148,87;8,67;0,23
12/4/2026 13:45;23,6;46,8;21,9;50,1;272;-148,87;8,69;0,23
12/4/2026 13:45;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
12/4/2026 13:45;23,2;48,1;22,1
12/4/2026 13:45;23,6;46,7;21,9;49,9;271;-148,87;8,68;0,23
12/4/2026 13:45;23,6;46,6;22,0;49,7;270;-148,87;8,69;0,23
12/4/2026 13:47;23,6;46,5;21,9;49,9;271;-148,87;8,70;0,23
12/4/2026 13:47;23,6;46,4;21,9;49,7;272;-148,87;8,70;0,23
12/4/2026 13:49;23,5;46,5;21,8;49,5;273;-148,87;8,72;0,23
12/4/2026 13:49;23,5;46,4;21,9;49,5;271;-148,87;8,72;0,23
12/4/2026 13:49;23,5;46,6;21,9;49,3;273;-148,87;8,72;0,23
12/4/2026 13:49;23,5;46,6;21,9;49,4;275;-148,87;8,72;0,23
12/4/2026 13:49;23,6;46,7;21,9;49,2;275;-148,87;8,70;0,23
12/4/2026 13:51;23,6;46,5;21,8;48,9;274;-148,87;8,70;0,23
12/4/2026 13:54;23,7;46,4;21,8;48,6;272;-148,87;8,71;0,23
12/4/2026 13:54;23,6;46,5;21,8;48,6;270;-148,87;8,71;0,23
12/4/2026 13:55;23,5;46,6;21,9;48,4;271;-148,87;8,72;0,23
12/4/2026 13:55;23,5;46,7;21,8;48,7;271;-148,87;8,73;0,23
12/4/2026 13:55;23,5;46,7;21,8;48,7;269;-148,87;8,73;0,23
12/4/2026 13:55;23,4;46,8;21,9;48,6;268;-148,87;8,73;0,23
12/4/2026 13:55;23,4;47,0;21,9;48,4;269;-148,87;8,71;0,23
12/4/2026 13:55;23,4;46,8;21,9;48,4;267;-148,87;8,73;0,23
12/4/2026 13:55;23,5;46,7;21,9;48,3;268;-148,87;8,74;0,23
12/4/2026 13:55;23,5;46,6;22,0;48,5;269;-148,87;8,75;0,23
12/4/2026 13:55;23,4;46,5;22,0;48,7;269;-148,87;8,75;0,23
12/4/2026 13:55;23,4;46,4;22,0;48,8;269;-148,87;8,75;0,23
12/4/2026 13:55;23,4;46,5;22,1;49,0;269;-148,87;8,74;0,23
12/4/2026 13:56;23,5;46,4;22,1;49,0;271;-148,87;8,75;0,23
12/4/2026 13:56;23,5;46,3;22,0;49,2;270;-148,87;8,77;0,23
12/4/2026 13:56;23,5;46,5;22,1;49,2;269;-148,87;8,77;0,23
12/4/2026 13:56;23,4;46,4;22,1;48,9;268;-148,87;8,75;0,23
12/4/2026 13:56;;;;;274;-148,87;;0,23
12/4/2026 13:56;23,4;46,5;22,1;49,2;266;-148,87;8,76;0,23
12/4/2026 13:56;23,3;46,7;22,2;49,5;265;-148,87;8,75;0,23
12/4/2026 13:56;23,4;46,8;22,3;49,6;264;-148,87;8,75;0,23
12/4/2026 13:56;23,4;46,7;22,3;49,6;264;-148,87;8,75;0,23
12/4/2026 13:56;23,4;46,7;22,3;49,8;262;-148,87;8,74;0,23
12/4/2026 13:58;23,3;46,9;22,2;49,9;263;-148,87;8,73;0,23
12/4/2026 13:58;23,4;46,9;22,2;49,9;265;-148,87;8,71;0,23
12/4/2026 13:58;23,4;47,1;22,1;50,2;263;-148,87;8,71;0,23
12/4/2026 13:58;23,4;47,2;22,1;50,5;265;-148,87;8,71;0,23
12/4/2026 13:58;23,4;47,2;22,1;50,3;265;-148,87;8,73;0,23
12/4/2026 13:58;23,3;47,0;22,2;50,3;267;-148,87;8,74;0,23
12/4/2026 13:59;23,4;46,9;22,3;50,3;269;-148,87;8,73;0,23
12/4/2026 14:02;23,4;47,0;22,3;50,5;270;-148,87;8,71;0,23
12/4/2026 14:02;23,5;47,2;22,3;50,7;272;-148,87;8,69;0,23
12/4/2026 14:02;23,4;47,3;22,3;50,5;274;-148,87;8,69;0,23
12/4/2026 14:04;;;;;274;-148,87;;0,23
12/4/2026 14:05;23,4;47,5;22,4;50,5;274;-148,87;8,68;0,23
12/4/2026 14:05;999;-50;22,1;999;9999;-148,87;99,9;0,23
12/4/2026 14:05;23,4;47,7;22,5;50,7;273;-148,87;8,69;0,23
12/4/2026 14:06;23,3;47,7;22,5;50,6;272;-148,87;8,67;0,23
12/4/2026 14:08;23,4;47,8;22,5;50,8;272;-148,87;8,68;0,23
12/4/2026 14:08;23,4;47,9;22,5;50,8;271;-148,87;8,66;0,23
12/4/2026 14:08;23,4;47,9;22,6;51,0;272;-148,87;8,66;0,23
12/4/2026 14:08;23,5;48,0;22,6;51,2;272;-148,87;8,65;0,23
12/4/2026 14:08;23,6;48,2;22,5;51,3;273;-148,87;8,64;0,23
12/4/2026 14:08;23,7;48,4;22,5;51,1;272;-148,87;8,63;0,23
12/4/2026 14:08;23,7;48,3;22,6;50,9;271;-148,87;8,63;0,23
12/4/2026 14:08;23,7;48,4;22,7;51,1;269;-148,87;8,65;0,23
12/4/2026 14:08;23,7;48,2;22,7;51,0;270;-148,87;8,67;0,23
12/4/2026 14:11;23,6;48,2;22,6;50,7;270;-148,87;8,68;0,23
12/4/2026 14:11;23,6;48,2;22,6;50,9;268;-148,87;8,69;0,23
12/4/2026 14:11;23,5;48,3;22,6;51,1;267;-148,87;8,68;0,23
12/4/2026 14:11;23,5;48,4;22,5;51,2;267;-148,87;8,67;0,23
12/4/2026 14:11;23,4;48,4;22,6;51,4;265;-148,87;8,66;0,23
12/4/2026 14:11;23,4;48,4;22,6;51,5;263;-148,87;8,65;0,23
12/4/2026 14:11;23,2;48,1;22,1
12/4/2026 14:11;23,4;48,3;22,6;51,2;264;-148,87;8,67;0,23
12/4/2026 14:14;23,4;48,3;22,5;51,3;265;-148,87;8,66;0,23
12/4/2026 14:14;23,3;48,1;22,5;51,0;264;-148,87;8,65;0,23
12/4/2026 14:14;23,2;48,1;22,5;50,8;266;-148,87;8,66;0,23
12/4/2026 14:14;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
12/4/2026 14:15;23,3;48,2;22,5;50,5;267;-148,87;8,67;0,23
12/4/2026 14:15;23,2;48,4;22,6;50,4;265;-148,87;8,68;0,23
12/4/2026 14:18;23,2;48,2;22,5;50,3;264;-148,87;8,70;0,23
12/4/2026 14:18;23,1;48,3;22,5;50,5;263;-148,87;8,70;0,23
12/4/2026 14:18;23,2;48,1;22,6;50,6;261;-148,87;8,69;0,23
12/4/2026 14:18;23,2;48,2;22,6;50,4;263;-148,87;8,69;0,23
12/4/2026 14:18;23,1;48,3;22,6;50,4;261;-148,87;8,71;0,23
12/4/2026 14:18;23,1;48,3;22,6;50,2;262;-148,87;8,69;0,23
12/4/2026 14:19;23,1;48,3;22,6;50,1;263;-148,87;8,70;0,23
12/4/2026 14:20;23,1;48,1;22,6;49,8;262;-148,87;8,72;0,23
12/4/2026 14:20;23,1;48,3;22,6;49,5;262;-148,87;8,72;0,23
12/4/2026 14:21;23,1;48,1;22,5;49,5;263;-148,87;8,72;0,23
12/4/2026 14:21;23,1;48,0;22,5;49,3;262;-148,87;8,73;0,23
12/4/2026 14:21;23,1;48,1;22,6;49,5;263;-148,87;8,71;0,23
12/4/2026 14:21;23,1;48,0;22,5;49,7;263;-148,87;8,72;0,23
12/4/2026 14:23;23,1;47,9;22,5;49,5;264;-148,87;8,71;0,23
12/4/2026 14:23;23,1;48,0;22,5;49,8;263;-148,87;8,71;0,23
12/4/2026 14:23;23,2;48,1;22,4;50,0;264;-148,87;8,70;0,23
12/4/2026 14:23;23,2;48,0;22,4;49,9;263;-148,87;8,69;0,23
12/4/2026 14:23;23,2;47,9;22,5;50,0;264;-148,87;8,69;0,23
12/4/2026 14:23;23,2;48,0;22,4;50,3;266;-148,87;8,68;0,23
12/4/2026 14:25;23,1;47,9;22,4;50,3;266;-148,87;8,70;0,23
12/4/2026 14:25;23,2;47,8;22,4;50,2;265;-148,87;8,71;0,23
12/4/2026 14:25;23,2;47,6;22,3;50,2;266;-148,87;8,71;0,23
12/4/2026 14:25;23,3;47,5;22,2;49,9;267;-148,87;8,71;0,23
12/4/2026 14:25;23,3;47,7;22,2;49,9;268;-148,87;8,70;0,23
12/4/2026 14:26;23,2;48,1;22,1
12/4/2026 14:28;23,3;47,5;22,2;49,6;267;-148,87;8,68;0,23
12/4/2026 14:28;23,3;47,7;22,1;49,9;265;-148,87;8,67;0,23
12/4/2026 14:29;23,4;47,6;22,2;49,7;265;-148,87;8,67;0,23
12/4/2026 14:29;23,3;47,6;22,1;49,5;265;-148,87;8,66;0,23
12/4/2026 14:29;23,3;47,5;22,1;49,3;266;-148,87;8,66;0,23
12/4/2026 14:29;23,3;47,4;22,2;49,1;267;-148,87;8,68;0,23
12/4/2026 14:32;23,2;47,5;22,3;49,3;266;-148,87;8,67;0,23
12/4/2026 14:32;23,1;47,4;22,3;49,2;267;-148,87;8,67;0,23
12/4/2026 14:33;23,1;47,5;22,2;49,0;266;-148,87;8,68;0,23
12/4/2026 14:33;23,1;47,4;22,3;49,3;264;-148,87;8,69;0,23
12/4/2026 14:33;23,0;47,3;22,3;49,4;264;-148,87;8,67;0,23
12/4/2026 14:34;999;-50;22,1;999;9999;-148,87;99,9;0,23
12/4/2026 14:34;23,1;47,5;22,2;49,3;262;-148,87;8,67;0,23
12/4/2026 14:34;23,2;47,4;22,3;49,6;263;-148,87;8,66;0,23
12/4/2026 14:36;23,2;47,5;22,3;49,8;265;-148,87;8,65;0,23
12/4/2026 14:36;23,1;47,3;22,3;49,7;264;-148,87;8,66;0,23
12/4/2026 14:36;23,0;47,2;22,3;49,7;266;-148,87;8,67;0,23
12/4/2026 14:36;23,0;47,3;22,2;49,6;265;-148,87;8,66;0,23
12/4/2026 14:36;23,0;47,1;22,2;49,5;265;-148,87;8,68;0,23
12/4/2026 14:36;23,1;47,0;22,3;49,7;263;-148,87;8,69;0,23
12/4/2026 14:36;23,1;47,2;22,2;49,5;265;-148,87;8,68;0,23
12/4/2026 14:39;23,2;47,2;22,2;49,4;265;-148,87;8,68;0,23
12/4/2026 14:39;23,2;47,2;22,3;49,6;266;-148,87;8,69;0,23
12/4/2026 14:42;23,2;47,2;22,3;49,6;267;-148,87;8,69;0,23
12/4/2026 14:44;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
12/4/2026 14:44;23,1;47,4;22,3;49,5;269;-148,87;8,68;0,23
12/4/2026 14:45;23,0;47,5;22,4;49,5;269;-148,87;8,69;0,23
12/4/2026 14:45;23,0;47,4;22,3;49,7;270;-148,87;8,67;0,23
12/4/2026 14:45;23,0;47,5;22,3;49,6;268;-148,87;8,68;0,23
12/4/2026 14:45;23,0;47,5;22,3;49,8;270;-148,87;8,68;0,23
12/4/2026 14:45;22,9;47,7;22,2;49,6;271;-148,87;8,68;0,23
12/4/2026 14:45;22,9;47,7;22,2;49,3;272;-148,87;8,70;0,23
12/4/2026 14:48;22,9;47,8;22,3;49,3;273;-148,87;8,69;0,23
12/4/2026 14:51;22,9;47,8;22,2;49,4;273;-148,87;8,68;0,23
12/4/2026 14:51;23,2;48,1;22,1
12/4/2026 14:51;23,0;47,7;22,2;49,1;272;-148,87;8,67;0,23
12/4/2026 14:51;23,0;47,6;22,2;48,9;273;-148,87;8,69;0,23
12/4/2026 14:51;23,0;47,7;22,1;49,1;271;-148,87;8,69;0,23
12/4/2026 14:52;23,1;47,6;22,0;49,3;271;-148,87;8,70;0,23
12/4/2026 14:52;23,1;47,7;22,0;49,5;270;-148,87;8,69;0,23
12/4/2026 14:55;999;-50;22,1;999;9999;-148,87;99,9;0,23
12/4/2026 14:55;23,1;47,8;22,0;49,5;270;-148,87;8,68;0,23
12/4/2026 14:55;23,1;47,7;21,9;49,3;270;-148,87;8,70;0,23
12/4/2026 14:55;23,2;47,7;21,8;49,6;270;-148,87;8,70;0,23
12/4/2026 14:55;23,2;47,6;21,8;49,6;271;-148,87;8,69;0,23
12/4/2026 14:55;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
12/4/2026 14:55;23,2;47,7;21,8;49,4;271;-148,87;8,68;0,23
12/4/2026 14:55;23,2;47,5;21,8;49,6;270;-148,87;8,66;0,23
12/4/2026 14:55;23,3;47,4;21,8;49,4;268;-148,87;8,66;0,23
12/4/2026 14:55;23,2;47,2;21,9;49,6;266;-148,87;8,66;0,23
12/4/2026 14:56;23,2;47,1;21,9;49,4;266;-148,87;8,67;0,23
12/4/2026 14:56;;;;;274;-148,87;;0,23
12/4/2026 14:58;23,2;47,2;21,9;49,3;266;-148,87;8,66;0,23
12/4/2026 14:58;23,1;47,1;22,0;49,0;266;-148,87;8,66;0,23
12/4/2026 14:58;23,1;47,0;22,0;49,0;264;-148,87;8,64;0,23
12/4/2026 14:58;23,1;47,2;21,9;49,1;263;-148,87;8,63;0,23
12/4/2026 14:58;999;-50;22,1;999;9999;-148,87;99,9;0,23
12/4/2026 14:58;23,0;47,3;22,0;48,9;262;-148,87;8,62;0,23
12/4/2026 14:58;23,1;47,2;22,0;48,8;261;-148,87;8,60;0,23
12/4/2026 14:58;23,1;47,3;21,9;49,0;259;-148,87;8,60;0,23
12/4/2026 15:00;23,2;47,4;22,0;48,8;261;-148,87;8,59;0,23
12/4/2026 15:02;23,2;47,6;21,9;48,9;263;-148,87;8,58;0,23
12/4/2026 15:04;23,1;47,5;21,9;49,1;262;-148,87;8,58;0,23
12/4/2026 15:04;23,2;47,4;21,9;49,2;260;-148,87;8,57;0,23
12/4/2026 15:04;23,1;47,3;21,9;49,4;261;-148,87;8,59;0,23
12/4/2026 15:04;23,2;47,5;21,9;49,5;259;-148,87;8,58;0,23
12/4/2026 15:04;23,1;47,7;21,9;49,6;258;-148,87;8,57;0,23
12/4/2026 15:04;23,1;47,7;21,9;49,4;258;-148,87;8,57;0,23
12/4/2026 15:04;23,2;47,7;21,9;49,2;257;-148,87;8,55;0,23
12/4/2026 15:04;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
12/4/2026 15:06;23,2;47,6;22,0;49,3;258;-148,87;8,54;0,23
12/4/2026 15:06;23,3;47,6;22,0;49,2;258;-148,87;8,53;0,23
12/4/2026 15:06;23,2;47,5;22,1;49,2;260;-148,87;8,51;0,23
12/4/2026 15:06;23,2;47,6;22,2;49,3;260;-148,87;8,50;0,23
12/4/2026 15:09;23,3;47,6;22,1;49,5;259;-148,87;8,49;0,23
12/4/2026 15:09;23,4;47,5;22,2;49,5;260;-148,87;8,51;0,23
12/4/2026 15:09;23,3;47,4;22,2;49,7;260;-148,87;8,50;0,23
12/4/2026 15:09;23,3;47,4;22,3;49,6;261;-148,87;8,48;0,23
12/4/2026 15:09;23,4;47,5;22,4;49,9;262;-148,87;8,47;0,23
12/4/2026 15:09;23,4;47,4;22,5;49,8;263;-148,87;8,49;0,23
