Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
4/7/2026 13:20;22,8;47,1;22,8;55,8;283;-148,87;8,48;0,23
4/7/2026 13:20;22,9;47,0;22,9;55,9;285;-148,87;8,50;0,23
4/7/2026 13:21;22,8;46,9;23,0;55,9;284;-148,87;8,49;0,23
4/7/2026 13:21;22,9;46,8;23,0;56,0;284;-148,87;8,50;0,23
4/7/2026 13:22;23,0;46,7;23,0;55,9;283;-148,87;8,51;0,23
4/7/2026 13:25;23,1;46,6;23,1;55,7;282;-148,87;8,52;0,23
4/7/2026 13:25;23,0;46,6;23,1;55,5;281;-148,87;8,52;0,23
4/7/2026 13:25;23,0;46,7;23,2;55,3;281;-148,87;8,52;0,23
4/7/2026 13:25;23,0;46,8;23,1;55,1;280;-148,87;8,53;0,23
4/7/2026 13:25;22,9;46,9;23,2;55,0;279;-148,87;8,52;0,23
4/7/2026 13:28;22,9;47,0;23,1;54,8;280;-148,87;8,54;0,23
4/7/2026 13:28;22,8;47,2;23,2;55,1;279;-148,87;8,55;0,23
4/7/2026 13:28;22,9;47,0;23,1;54,9;279;-148,87;8,57;0,23
4/7/2026 13:29;22,8;47,2;23,2;54,7;278;-148,87;8,56;0,23
4/7/2026 13:29;22,8;47,0;23,2;54,5;279;-148,87;8,57;0,23
4/7/2026 13:29;22,8;46,9;23,3;54,3;278;-148,87;8,56;0,23
4/7/2026 13:31;22,7;46,9;23,2;54,4;279;-148,87;8,56;0,23
4/7/2026 13:31;22,8;46,9;23,1;54,4;278;-148,87;8,56;0,23
4/7/2026 13:31;22,8;46,8;23,1;54,5;278;-148,87;8,54;0,23
4/7/2026 13:32;22,7;46,7;23,1;54,8;277;-148,87;8,55;0,23
4/7/2026 13:32;22,8;46,8;23,1;55,0;276;-148,87;8,54;0,23
4/7/2026 13:32;22,9;46,9;23,1;55,0;276;-148,87;8,55;0,23
4/7/2026 13:34;22,9;47,0;23,1;55,1;275;-148,87;8,55;0,23
4/7/2026 13:34;23,0;46,9;23,0;55,3;275;-148,87;8,56;0,23
4/7/2026 13:34;23,1;46,8;23,1;55,1;274;-148,87;8,54;0,23
4/7/2026 13:34;23,1;46,6;23,1;55,1;275;-148,87;8,54;0,23
4/7/2026 13:34;23,1;46,7;23,1;54,9;276;-148,87;8,55;0,23
4/7/2026 13:35;23,1;46,8;23,1;54,7;274;-148,87;8,57;0,23
4/7/2026 13:35;23,1;46,9;23,1;54,4;274;-148,87;8,56;0,23
4/7/2026 13:36;23,1;47,1;23,1;54,6;275;-148,87;8,57;0,23
4/7/2026 13:39;23,2;46,9;23,1;54,5;275;-148,87;8,57;0,23
4/7/2026 13:41;23,1;46,9;23,2;54,6;275;-148,87;8,57;0,23
4/7/2026 13:41;23,2;46,7;23,1;54,4;276;-148,87;8,58;0,23
4/7/2026 13:41;23,2;46,8;23,2;54,5;276;-148,87;8,57;0,23
4/7/2026 13:41;23,3;46,9;23,1;54,7;276;-148,87;8,55;0,23
4/7/2026 13:44;23,2;46,8;23,1;54,5;276;-148,87;8,56;0,23
4/7/2026 13:44;23,3;46,9;23,1;54,8;276;-148,87;8,56;0,23
4/7/2026 13:44;23,2;47,0;23,2;54,9;275;-148,87;8,56;0,23
4/7/2026 13:44;23,3;46,9;23,2;54,8;274;-148,87;8,56;0,23
4/7/2026 13:44;23,2;46,7;23,2;54,8;274;-148,87;8,57;0,23
4/7/2026 13:44;23,2;46,8;23,2;55,0;274;-148,87;8,58;0,23
4/7/2026 13:44;23,3;46,6;23,3;55,2;275;-148,87;8,60;0,23
4/7/2026 13:44;23,3;46,6;23,2;55,3;277;-148,87;8,60;0,23
4/7/2026 13:44;23,2;46,7;23,3;55,1;278;-148,87;8,61;0,23
4/7/2026 13:44;23,2;46,8;23,3;55,1;279;-148,87;8,59;0,23
4/7/2026 13:45;23,2;46,9;23,3;55,0;279;-148,87;8,60;0,23
4/7/2026 13:48;23,2;46,9;23,2;55,1;281;-148,87;8,58;0,23
4/7/2026 13:49;23,2;47,0;23,3;54,9;281;-148,87;8,58;0,23
4/7/2026 13:49;23,3;47,0;23,3;54,9;281;-148,87;8,58;0,23
4/7/2026 13:49;23,4;46,8;23,3;55,0;282;-148,87;8,59;0,23
4/7/2026 13:52;23,3;47,0;23,3;55,2;283;-148,87;8,58;0,23
4/7/2026 13:52;23,4;46,9;23,2;55,4;285;-148,87;8,59;0,23
4/7/2026 13:53;23,4;46,8;23,2;55,1;286;-148,87;8,61;0,23
4/7/2026 13:53;23,5;46,7;23,2;55,0;285;-148,87;8,59;0,23
4/7/2026 13:56;23,4;46,6;23,1;54,8;284;-148,87;8,59;0,23
4/7/2026 13:56;23,4;46,7;23,2;54,6;285;-148,87;8,60;0,23
4/7/2026 13:59;23,4;46,6;23,1;54,8;285;-148,87;8,59;0,23
4/7/2026 13:59;23,4;46,7;23,1;54,8;286;-148,87;8,59;0,23
4/7/2026 13:59;23,3;46,6;23,1;54,5;286;-148,87;8,58;0,23
4/7/2026 14:02;23,2;46,4;23,2;54,3;287;-148,87;8,57;0,23
4/7/2026 14:02;23,3;46,4;23,2;54,3;287;-148,87;8,59;0,23
4/7/2026 14:02;23,2;46,5;23,3;54,5;288;-148,87;8,60;0,23
4/7/2026 14:02;23,2;46,4;23,3;54,8;288;-148,87;8,61;0,23
4/7/2026 14:02;23,2;46,6;23,3;54,8;286;-148,87;8,63;0,23
4/7/2026 14:05;23,2;46,7;23,3;54,5;285;-148,87;8,63;0,23
4/7/2026 14:05;23,2;46,7;23,4;54,7;285;-148,87;8,65;0,23
4/7/2026 14:05;23,2;46,5;23,4;54,9;286;-148,87;8,64;0,23
4/7/2026 14:05;23,2;46,4;23,4;54,9;286;-148,87;8,64;0,23
4/7/2026 14:05;23,1;46,4;23,4;54,8;285;-148,87;8,63;0,23
4/7/2026 14:07;23,0;46,3;23,4;54,5;287;-148,87;8,62;0,23
4/7/2026 14:07;23,0;46,5;23,4;54,7;288;-148,87;8,60;0,23
4/7/2026 14:07;23,0;46,6;23,4;54,7;289;-148,87;8,62;0,23
4/7/2026 14:07;23,1;46,8;23,3;54,8;289;-148,87;8,63;0,23
4/7/2026 14:07;23,1;46,9;23,3;55,0;289;-148,87;8,62;0,23
4/7/2026 14:09;23,1;46,9;23,4;55,0;290;-148,87;8,63;0,23
4/7/2026 14:09;23,0;47,0;23,4;54,9;290;-148,87;8,63;0,23
4/7/2026 14:09;23,1;46,9;23,5;54,8;291;-148,87;8,63;0,23
4/7/2026 14:09;23,1;47,0;23,5;55,1;293;-148,87;8,62;0,23
4/7/2026 14:09;23,1;46,9;23,6;55,3;292;-148,87;8,64;0,23
4/7/2026 14:09;23,1;46,8;23,5;55,2;291;-148,87;8,64;0,23
4/7/2026 14:11;23,1;47,0;23,6;55,5;290;-148,87;8,62;0,23
4/7/2026 14:11;23,1;46,9;23,5;55,4;289;-148,87;8,61;0,23
4/7/2026 14:11;23,2;46,9;23,6;55,5;289;-148,87;8,62;0,23
4/7/2026 14:11;23,2;47,0;23,5;55,6;289;-148,87;8,63;0,23
4/7/2026 14:11;23,1;47,0;23,5;55,3;288;-148,87;8,62;0,23
4/7/2026 14:14;23,1;47,1;23,4;55,3;290;-148,87;8,62;0,23
4/7/2026 14:14;23,0;47,0;23,5;55,3;291;-148,87;8,62;0,23
4/7/2026 14:16;23,1;46,8;23,5;55,5;293;-148,87;8,62;0,23
4/7/2026 14:16;23,1;46,6;23,6;55,5;293;-148,87;8,64;0,23
4/7/2026 14:16;23,0;46,5;23,6;55,7;293;-148,87;8,64;0,23
4/7/2026 14:19;23,1;46,3;23,6;55,9;291;-148,87;8,63;0,23
4/7/2026 14:19;23,2;46,3;23,6;56,0;291;-148,87;8,62;0,23
4/7/2026 14:19;23,2;46,4;23,6;56,1;290;-148,87;8,61;0,23
4/7/2026 14:19;23,1;46,5;23,6;55,9;290;-148,87;8,60;0,23
4/7/2026 14:19;23,2;46,5;23,6;55,9;288;-148,87;8,61;0,23
4/7/2026 14:19;23,3;46,4;23,6;55,9;289;-148,87;8,60;0,23
4/7/2026 14:19;23,2;46,3;23,6;56,1;287;-148,87;8,61;0,23
4/7/2026 14:19;23,2;46,2;23,6;56,3;285;-148,87;8,61;0,23
4/7/2026 14:19;23,1;46,3;23,5;56,6;285;-148,87;8,62;0,23
4/7/2026 14:19;23,2;46,3;23,6;56,5;284;-148,87;8,63;0,23
4/7/2026 14:19;23,2;46,3;23,6;56,3;284;-148,87;8,63;0,23
4/7/2026 14:19;23,2;46,5;23,6;56,2;283;-148,87;8,64;0,23
4/7/2026 14:20;23,3;46,3;23,6;56,4;284;-148,87;8,65;0,23
4/7/2026 14:20;23,2;46,5;23,6;56,2;284;-148,87;8,64;0,23
4/7/2026 14:22;23,2;46,6;23,7;56,4;285;-148,87;8,62;0,23
4/7/2026 14:22;23,1;46,6;23,6;56,5;284;-148,87;8,63;0,23
4/7/2026 14:22;23,1;46,5;23,6;56,3;284;-148,87;8,63;0,23
4/7/2026 14:22;23,1;46,6;23,6;56,4;283;-148,87;8,63;0,23
4/7/2026 14:24;23,1;46,7;23,7;56,3;282;-148,87;8,62;0,23
4/7/2026 14:25;23,2;46,8;23,8;56,5;284;-148,87;8,60;0,23
4/7/2026 14:25;23,1;46,7;23,9;56,6;285;-148,87;8,59;0,23
4/7/2026 14:26;23,2;46,6;23,8;56,5;286;-148,87;8,57;0,23
4/7/2026 14:26;23,1;46,7;23,9;56,5;286;-148,87;8,57;0,23
4/7/2026 14:26;23,1;46,8;23,8;56,3;286;-148,87;8,58;0,23
4/7/2026 14:26;23,0;46,8;23,8;56,5;286;-148,87;8,56;0,23
4/7/2026 14:28;23,0;46,9;23,8;56,4;288;-148,87;8,56;0,23
4/7/2026 14:28;23,1;47,1;23,8;56,7;286;-148,87;8,57;0,23
4/7/2026 14:28;23,1;47,2;23,9;56,7;285;-148,87;8,59;0,23
4/7/2026 14:28;23,1;47,1;23,8;56,8;283;-148,87;8,58;0,23
4/7/2026 14:31;23,1;47,2;23,8;57,0;283;-148,87;8,56;0,23
4/7/2026 14:31;23,1;47,2;23,7;56,8;281;-148,87;8,58;0,23
4/7/2026 14:32;23,1;47,1;23,7;57,1;280;-148,87;8,59;0,23
4/7/2026 14:34;23,1;47,3;23,7;56,9;281;-148,87;8,57;0,23
4/7/2026 14:34;23,1;47,2;23,6;56,9;282;-148,87;8,55;0,23
4/7/2026 14:34;23,2;47,1;23,6;57,1;283;-148,87;8,56;0,23
4/7/2026 14:34;23,2;47,2;23,5;57,2;284;-148,87;8,57;0,23
4/7/2026 14:35;23,1;47,2;23,5;57,3;285;-148,87;8,55;0,23
4/7/2026 14:35;23,1;47,4;23,5;57,0;284;-148,87;8,56;0,23
4/7/2026 14:35;23,0;47,4;23,5;56,9;282;-148,87;8,56;0,23
4/7/2026 14:35;23,0;47,5;23,4;56,9;281;-148,87;8,55;0,23
4/7/2026 14:35;22,9;47,4;23,3;57,0;283;-148,87;8,55;0,23
4/7/2026 14:35;22,9;47,4;23,3;56,8;282;-148,87;8,56;0,23
4/7/2026 14:37;22,9;47,4;23,4;56,6;283;-148,87;8,54;0,23
4/7/2026 14:40;22,9;47,4;23,5;56,6;284;-148,87;8,55;0,23
4/7/2026 14:40;22,8;47,3;23,5;56,8;282;-148,87;8,57;0,23
4/7/2026 14:40;22,9;47,3;23,5;57,0;284;-148,87;8,59;0,23
4/7/2026 14:40;22,8;47,4;23,5;57,2;285;-148,87;8,58;0,23
4/7/2026 14:40;22,8;47,5;23,4;57,0;284;-148,87;8,58;0,23
4/7/2026 14:40;22,8;47,7;23,4;57,2;282;-148,87;8,59;0,23
4/7/2026 14:40;22,8;47,5;23,3;57,0;283;-148,87;8,60;0,23
4/7/2026 14:43;22,8;47,3;23,4;56,9;283;-148,87;8,58;0,23
4/7/2026 14:43;22,8;47,4;23,3;56,9;283;-148,87;8,57;0,23
4/7/2026 14:46;22,8;47,5;23,2;56,7;284;-148,87;8,56;0,23
4/7/2026 14:49;22,8;47,5;23,1;56,6;284;-148,87;8,56;0,23
4/7/2026 14:52;22,8;47,4;23,0;56,8;285;-148,87;8,56;0,23
4/7/2026 14:52;22,9;47,6;22,9;56,8;285;-148,87;8,54;0,23
4/7/2026 14:55;23,0;47,7;23,0;56,9;284;-148,87;8,54;0,23
4/7/2026 14:58;22,9;47,7;23,0;57,1;286;-148,87;8,52;0,23
4/7/2026 15:01;23,0;47,9;23,0;57,1;284;-148,87;8,53;0,23
4/7/2026 15:01;23,0;48,0;22,9;57,0;286;-148,87;8,52;0,23
4/7/2026 15:02;22,9;48,0;23,0;57,0;287;-148,87;8,52;0,23
4/7/2026 15:02;22,9;47,9;22,9;57,1;288;-148,87;8,53;0,23
4/7/2026 15:02;22,9;47,9;22,8;57,0;290;-148,87;8,54;0,23
4/7/2026 15:02;22,9;48,0;22,8;56,8;291;-148,87;8,55;0,23
4/7/2026 15:02;22,8;48,1;22,8;56,6;291;-148,87;8,53;0,23
4/7/2026 15:02;22,8;48,0;22,9;56,7;292;-148,87;8,54;0,23
4/7/2026 15:02;22,8;48,1;22,8;56,9;294;-148,87;8,54;0,23
4/7/2026 15:05;22,8;48,0;22,9;56,6;292;-148,87;8,56;0,23
4/7/2026 15:07;22,8;47,9;23,0;56,9;292;-148,87;8,54;0,23
4/7/2026 15:07;22,8;47,9;22,9;56,6;293;-148,87;8,54;0,23
4/7/2026 15:07;22,8;48,1;22,8;56,8;292;-148,87;8,56;0,23
4/7/2026 15:08;22,8;48,0;22,8;57,0;291;-148,87;8,57;0,23
4/7/2026 15:11;22,9;48,1;22,8;57,2;291;-148,87;8,56;0,23
4/7/2026 15:14;22,8;48,1;22,7;56,9;289;-148,87;8,58;0,23
4/7/2026 15:17;22,8;48,3;22,7;56,7;291;-148,87;8,59;0,23
4/7/2026 15:17;22,7;48,3;22,8;56,8;289;-148,87;8,59;0,23
4/7/2026 15:20;22,7;48,3;22,7;56,9;290;-148,87;8,58;0,23
4/7/2026 15:20;22,8;48,3;22,6;57,0;292;-148,87;8,59;0,23
4/7/2026 15:20;22,9;48,2;22,6;57,2;294;-148,87;8,59;0,23
4/7/2026 15:20;22,9;48,0;22,5;57,0;293;-148,87;8,60;0,23
4/7/2026 15:23;22,9;48,2;22,6;57,1;292;-148,87;8,59;0,23
4/7/2026 15:24;22,9;48,4;22,7;56,9;290;-148,87;8,59;0,23
4/7/2026 15:26;22,9;48,5;22,6;56,8;292;-148,87;8,57;0,23
4/7/2026 15:27;22,8;48,5;22,6;56,6;290;-148,87;8,57;0,23
4/7/2026 15:27;22,8;48,4;22,6;56,6;290;-148,87;8,56;0,23
4/7/2026 15:27;22,8;48,4;22,6;56,8;291;-148,87;8,56;0,23
4/7/2026 15:27;22,9;48,6;22,5;56,7;289;-148,87;8,57;0,23
4/7/2026 15:27;22,9;48,7;22,5;56,7;288;-148,87;8,56;0,23
4/7/2026 15:27;22,9;48,9;22,5;56,6;286;-148,87;8,55;0,23
4/7/2026 15:27;23,0;48,8;22,5;56,8;285;-148,87;8,55;0,23
4/7/2026 15:27;22,9;48,7;22,6;57,1;287;-148,87;8,53;0,23
4/7/2026 15:27;22,9;48,8;22,6;57,1;287;-148,87;8,53;0,23
4/7/2026 15:27;22,9;48,7;22,6;56,9;286;-148,87;8,53;0,23
4/7/2026 15:30;23,0;48,8;22,7;56,9;287;-148,87;8,54;0,23
4/7/2026 15:30;23,1;48,7;22,7;56,6;287;-148,87;8,55;0,23
4/7/2026 15:31;23,1;48,9;22,8;56,5;287;-148,87;8,56;0,23
4/7/2026 15:31;23,2;48,9;22,9;56,5;287;-148,87;8,56;0,23
4/7/2026 15:31;23,2;49,1;23,0;56,7;288;-148,87;8,55;0,23
4/7/2026 15:31;23,1;49,0;23,0;57,0;290;-148,87;8,55;0,23
4/7/2026 15:32;23,1;49,2;23,0;56,9;288;-148,87;8,54;0,23
4/7/2026 15:34;23,2;49,2;23,1;56,7;288;-148,87;8,54;0,23
4/7/2026 15:34;23,3;49,3;23,1;56,6;287;-148,87;8,54;0,23
4/7/2026 15:36;23,3;49,3;23,1;56,5;286;-148,87;8,54;0,23
4/7/2026 15:36;23,3;49,2;23,1;56,8;285;-148,87;8,54;0,23
4/7/2026 15:37;23,4;49,0;23,1;57,0;284;-148,87;8,55;0,23
4/7/2026 15:40;23,4;48,9;23,2;57,1;284;-148,87;8,55;0,23
4/7/2026 15:43;23,5;49,1;23,2;57,1;282;-148,87;8,53;0,23
4/7/2026 15:43;23,4;49,0;23,2;57,3;282;-148,87;8,54;0,23
4/7/2026 15:43;23,5;48,9;23,2;57,3;281;-148,87;8,54;0,23
4/7/2026 15:43;23,4;48,9;23,2;57,0;279;-148,87;8,52;0,23
4/7/2026 15:45;23,3;49,0;23,2;57,2;278;-148,87;8,54;0,23
4/7/2026 15:46;23,4;49,0;23,2;57,3;276;-148,87;8,53;0,23
4/7/2026 15:46;23,4;49,0;23,3;57,5;277;-148,87;8,52;0,23
4/7/2026 15:46;23,4;49,2;23,3;57,3;278;-148,87;8,51;0,23
4/7/2026 15:47;23,5;49,2;23,3;57,3;277;-148,87;8,51;0,23
4/7/2026 15:50;23,6;49,1;23,4;57,3;277;-148,87;8,51;0,23
4/7/2026 15:50;23,5;49,0;23,4;57,5;278;-148,87;8,50;0,23
4/7/2026 15:50;23,4;48,9;23,3;57,4;278;-148,87;8,52;0,23
4/7/2026 15:50;23,4;49,0;23,3;57,7;277;-148,87;8,50;0,23
4/7/2026 15:50;23,4;49,1;23,3;57,8;276;-148,87;8,51;0,23
4/7/2026 15:50;23,4;48,9;23,4;58,0;275;-148,87;8,49;0,23
4/7/2026 15:50;23,4;49,0;23,4;58,0;276;-148,87;8,50;0,23
4/7/2026 15:53;23,3;49,0;23,4;57,8;278;-148,87;8,50;0,23
4/7/2026 15:54;23,3;49,2;23,3;57,5;276;-148,87;8,50;0,23
4/7/2026 15:54;23,4;49,3;23,4;57,3;274;-148,87;8,50;0,23
4/7/2026 15:54;23,3;49,2;23,3;57,0;276;-148,87;8,49;0,23
4/7/2026 15:54;23,4;49,2;23,4;57,1;275;-148,87;8,50;0,23
4/7/2026 15:57;23,4;49,2;23,5;56,9;275;-148,87;8,51;0,23
4/7/2026 15:58;23,3;49,2;23,4;56,8;274;-148,87;8,51;0,23
4/7/2026 16:01;23,4;49,0;23,4;56,7;274;-148,87;8,52;0,23
4/7/2026 16:01;23,3;48,9;23,3;56,8;274;-148,87;8,53;0,23
4/7/2026 16:01;23,4;49,0;23,4;56,6;273;-148,87;8,53;0,23
4/7/2026 16:01;23,3;49,1;23,3;56,6;274;-148,87;8,52;0,23
4/7/2026 16:02;23,2;49,2;23,3;56,5;276;-148,87;8,51;0,23
4/7/2026 16:02;23,2;49,2;23,2;56,4;277;-148,87;8,52;0,23
