Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
26/5/2026 13:33;22,8;47,8;21,9;53,9;265;-148,87;8,49;0,23
26/5/2026 13:35;22,7;48,0;22,0;53,9;265;-148,87;8,51;0,23
26/5/2026 13:35;22,6;48,0;22,1;54,0;265;-148,87;8,51;0,23
26/5/2026 13:35;22,7;48,0;22,1;53,8;264;-148,87;8,49;0,23
26/5/2026 13:35;22,7;48,0;22,1;54,0;263;-148,87;8,49;0,23
26/5/2026 13:38;22,6;48,1;22,1;54,3;264;-148,87;8,50;0,23
26/5/2026 13:38;22,5;48,0;22,1;54,4;266;-148,87;8,50;0,23
26/5/2026 13:38;22,6;48,1;22,1;54,2;265;-148,87;8,49;0,23
26/5/2026 13:41;22,6;48,1;22,2;54,3;266;-148,87;8,47;0,23
26/5/2026 13:41;22,6;47,9;22,3;54,0;266;-148,87;8,46;0,23
26/5/2026 13:41;22,6;47,9;22,2;54,3;267;-148,87;8,47;0,23
26/5/2026 13:41;22,6;48,0;22,2;54,3;269;-148,87;8,47;0,23
26/5/2026 13:41;22,6;47,8;22,3;54,3;269;-148,87;8,49;0,23
26/5/2026 13:41;22,7;48,0;22,2;54,2;268;-148,87;8,50;0,23
26/5/2026 13:41;22,6;47,8;22,2;54,0;268;-148,87;8,52;0,23
26/5/2026 13:42;22,7;47,8;22,2;54,1;268;-148,87;8,53;0,23
26/5/2026 13:42;22,8;47,6;22,2;54,3;268;-148,87;8,54;0,23
26/5/2026 13:42;22,8;47,6;22,2;54,2;269;-148,87;8,54;0,23
26/5/2026 13:45;22,8;47,4;22,1;54,4;269;-148,87;8,56;0,23
26/5/2026 13:46;22,8;47,5;22,2;54,2;269;-148,87;8,57;0,23
26/5/2026 13:46;22,9;47,4;22,1;54,0;271;-148,87;8,55;0,23
26/5/2026 13:49;22,9;47,5;22,1;53,9;270;-148,87;8,55;0,23
26/5/2026 13:49;22,9;47,6;22,1;54,2;270;-148,87;8,54;0,23
26/5/2026 13:49;22,9;47,4;22,0;53,9;269;-148,87;8,52;0,23
26/5/2026 13:49;22,8;47,2;22,0;54,2;268;-148,87;8,53;0,23
26/5/2026 13:49;22,9;47,4;22,1;54,4;268;-148,87;8,51;0,23
26/5/2026 13:49;22,9;47,6;22,2;54,5;269;-148,87;8,53;0,23
26/5/2026 13:49;23,0;47,6;22,2;54,5;267;-148,87;8,54;0,23
26/5/2026 13:49;23,0;47,6;22,2;54,5;266;-148,87;8,53;0,23
26/5/2026 13:49;23,0;47,4;22,3;54,2;265;-148,87;8,53;0,23
26/5/2026 13:52;23,0;47,5;22,3;54,3;264;-148,87;8,51;0,23
26/5/2026 13:52;23,0;47,6;22,2;54,3;264;-148,87;8,52;0,23
26/5/2026 13:52;23,0;47,5;22,3;54,3;264;-148,87;8,54;0,23
26/5/2026 13:52;23,0;47,6;22,3;54,5;264;-148,87;8,55;0,23
26/5/2026 13:52;23,1;47,6;22,3;54,7;264;-148,87;8,54;0,23
26/5/2026 13:55;23,2;47,6;22,4;54,9;265;-148,87;8,54;0,23
26/5/2026 13:55;23,3;47,8;22,4;55,1;266;-148,87;8,54;0,23
26/5/2026 13:55;23,3;47,8;22,4;55,2;267;-148,87;8,55;0,23
26/5/2026 13:58;23,4;47,9;22,4;55,2;267;-148,87;8,54;0,23
26/5/2026 13:58;23,4;47,7;22,5;54,9;268;-148,87;8,52;0,23
26/5/2026 13:58;23,4;47,5;22,5;54,8;268;-148,87;8,52;0,23
26/5/2026 13:58;23,4;47,6;22,5;55,0;267;-148,87;8,51;0,23
26/5/2026 13:58;23,4;47,8;22,6;55,1;269;-148,87;8,50;0,23
26/5/2026 14:01;23,4;47,7;22,5;55,3;269;-148,87;8,50;0,23
26/5/2026 14:03;23,4;47,8;22,5;55,6;269;-148,87;8,48;0,23
26/5/2026 14:03;23,4;48,0;22,5;55,8;271;-148,87;8,47;0,23
26/5/2026 14:03;23,4;47,8;22,5;55,7;270;-148,87;8,47;0,23
26/5/2026 14:03;23,3;47,9;22,6;55,6;270;-148,87;8,46;0,23
26/5/2026 14:03;23,3;47,9;22,5;55,7;269;-148,87;8,47;0,23
26/5/2026 14:03;23,4;47,8;22,5;55,5;270;-148,87;8,46;0,23
26/5/2026 14:03;23,3;48,0;22,5;55,3;270;-148,87;8,46;0,23
26/5/2026 14:03;23,4;47,8;22,6;55,5;268;-148,87;8,46;0,23
26/5/2026 14:06;23,4;47,9;22,6;55,5;266;-148,87;8,45;0,23
26/5/2026 14:06;23,4;47,9;22,7;55,5;266;-148,87;8,44;0,23
26/5/2026 14:06;23,5;47,8;22,6;55,5;265;-148,87;8,42;0,23
26/5/2026 14:06;23,5;47,6;22,6;55,7;265;-148,87;8,41;0,23
26/5/2026 14:07;23,6;47,8;22,7;55,5;264;-148,87;8,41;0,23
26/5/2026 14:07;23,5;47,7;22,7;55,5;266;-148,87;8,42;0,23
26/5/2026 14:07;23,5;47,8;22,6;55,6;268;-148,87;8,40;0,23
26/5/2026 14:07;23,4;47,8;22,6;55,4;268;-148,87;8,41;0,23
26/5/2026 14:10;23,4;47,6;22,6;55,2;269;-148,87;8,40;0,23
26/5/2026 14:10;;;;;274;-148,87;;0,23
26/5/2026 14:10;23,5;47,5;22,6;55,2;268;-148,87;8,38;0,23
26/5/2026 14:11;23,6;47,5;22,7;55,0;270;-148,87;8,37;0,23
26/5/2026 14:14;23,6;47,4;22,7;55,1;271;-148,87;8,36;0,23
26/5/2026 14:17;23,7;47,3;22,7;55,3;272;-148,87;8,35;0,23
26/5/2026 14:17;23,7;47,2;22,7;55,5;271;-148,87;8,35;0,23
26/5/2026 14:17;23,8;47,3;22,7;55,7;273;-148,87;8,36;0,23
26/5/2026 14:18;23,7;47,4;22,6;55,8;272;-148,87;8,34;0,23
26/5/2026 14:18;23,6;47,2;22,6;55,7;272;-148,87;8,35;0,23
26/5/2026 14:18;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
26/5/2026 14:18;999;-50;22,1;999;9999;-148,87;99,9;0,23
26/5/2026 14:18;23,5;47,2;22,7;55,9;272;-148,87;8,34;0,23
26/5/2026 14:21;23,6;47,1;22,7;55,8;270;-148,87;8,34;0,23
26/5/2026 14:21;23,6;47,0;22,8;56,1;269;-148,87;8,35;0,23
26/5/2026 14:21;23,5;47,2;22,8;56,1;269;-148,87;8,34;0,23
26/5/2026 14:21;23,6;47,0;22,7;56,3;271;-148,87;8,33;0,23
26/5/2026 14:21;23,7;46,9;22,7;56,2;270;-148,87;8,32;0,23
26/5/2026 14:22;23,7;46,8;22,6;56,4;269;-148,87;8,33;0,23
26/5/2026 14:24;23,8;46,9;22,7;56,5;268;-148,87;8,32;0,23
26/5/2026 14:27;23,8;46,9;22,6;56,7;268;-148,87;8,32;0,23
26/5/2026 14:27;23,8;46,8;22,7;56,8;269;-148,87;8,33;0,23
26/5/2026 14:27;23,8;46,7;22,6;56,9;271;-148,87;8,33;0,23
26/5/2026 14:27;23,7;46,5;22,7;56,6;269;-148,87;8,31;0,23
26/5/2026 14:27;23,8;46,6;22,7;56,5;267;-148,87;8,30;0,23
26/5/2026 14:27;23,8;46,8;22,6;56,3;267;-148,87;8,29;0,23
26/5/2026 14:27;23,7;46,9;22,5;56,2;266;-148,87;8,30;0,23
26/5/2026 14:27;23,7;47,1;22,4;56,3;268;-148,87;8,29;0,23
26/5/2026 14:28;23,7;46,9;22,4;56,4;267;-148,87;8,30;0,23
26/5/2026 14:28;23,6;46,9;22,4;56,7;267;-148,87;8,31;0,23
26/5/2026 14:28;23,6;47,1;22,5;56,4;265;-148,87;8,33;0,23
26/5/2026 14:31;23,6;47,1;22,6;56,5;266;-148,87;8,34;0,23
26/5/2026 14:31;23,7;47,3;22,6;56,4;267;-148,87;8,35;0,23
26/5/2026 14:31;23,7;47,3;22,6;56,5;265;-148,87;8,33;0,23
26/5/2026 14:31;23,7;47,1;22,7;56,2;263;-148,87;8,35;0,23
26/5/2026 14:34;23,7;47,2;22,8;56,0;262;-148,87;8,34;0,23
26/5/2026 14:35;23,7;47,1;22,8;55,8;262;-148,87;8,35;0,23
26/5/2026 14:35;23,7;46,9;22,7;55,8;263;-148,87;8,34;0,23
26/5/2026 14:35;23,7;47,0;22,8;55,7;263;-148,87;8,35;0,23
26/5/2026 14:35;23,7;46,9;22,8;55,8;261;-148,87;8,34;0,23
26/5/2026 14:38;23,6;46,8;22,8;55,5;261;-148,87;8,36;0,23
26/5/2026 14:39;23,6;47,0;22,9;55,6;262;-148,87;8,35;0,23
26/5/2026 14:42;23,6;47,0;22,9;55,4;263;-148,87;8,34;0,23
26/5/2026 14:42;23,5;47,1;23,0;55,6;262;-148,87;8,33;0,23
26/5/2026 14:42;23,4;47,1;23,1;55,8;263;-148,87;8,35;0,23
26/5/2026 14:42;23,4;47,0;23,2;55,8;262;-148,87;8,37;0,23
26/5/2026 14:42;23,4;47,0;23,2;56,0;264;-148,87;8,36;0,23
26/5/2026 14:42;23,5;47,0;23,2;56,1;262;-148,87;8,36;0,23
26/5/2026 14:42;23,4;46,9;23,3;56,3;264;-148,87;8,35;0,23
26/5/2026 14:42;23,5;46,9;23,4;56,0;264;-148,87;8,37;0,23
26/5/2026 14:42;23,6;46,9;23,4;55,9;265;-148,87;8,39;0,23
26/5/2026 14:42;23,5;47,0;23,5;55,6;267;-148,87;8,38;0,23
26/5/2026 14:42;23,6;47,0;23,5;55,5;265;-148,87;8,37;0,23
26/5/2026 14:42;23,5;46,8;23,5;55,2;266;-148,87;8,35;0,23
26/5/2026 14:44;23,6;46,8;23,4;55,5;266;-148,87;8,34;0,23
26/5/2026 14:45;23,5;46,8;23,5;55,6;265;-148,87;8,35;0,23
26/5/2026 14:46;23,6;46,8;23,5;55,5;266;-148,87;8,36;0,23
26/5/2026 14:49;23,7;46,7;23,5;55,7;268;-148,87;8,35;0,23
26/5/2026 14:50;23,6;46,7;23,6;55,5;267;-148,87;8,36;0,23
26/5/2026 14:50;23,7;46,8;23,5;55,2;267;-148,87;8,36;0,23
26/5/2026 14:50;23,8;47,0;23,6;55,2;267;-148,87;8,35;0,23
26/5/2026 14:50;23,9;46,8;23,6;55,5;268;-148,87;8,35;0,23
26/5/2026 14:50;24,0;47,0;23,6;55,5;266;-148,87;8,34;0,23
26/5/2026 14:50;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
26/5/2026 14:50;24,0;47,2;23,7;55,6;266;-148,87;8,35;0,23
26/5/2026 14:50;23,9;47,0;23,6;55,3;264;-148,87;8,36;0,23
26/5/2026 14:50;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
26/5/2026 14:50;23,9;47,1;23,5;55,4;265;-148,87;8,37;0,23
26/5/2026 14:50;23,9;47,3;23,5;55,7;263;-148,87;8,36;0,23
26/5/2026 14:50;24,0;47,3;23,5;55,9;263;-148,87;8,34;0,23
26/5/2026 14:50;24,0;47,4;23,5;55,8;264;-148,87;8,34;0,23
26/5/2026 14:53;24,1;47,2;23,4;56,0;263;-148,87;8,33;0,23
26/5/2026 14:54;24,1;47,4;23,5;55,8;261;-148,87;8,35;0,23
26/5/2026 14:54;24,1;47,2;23,5;56,0;262;-148,87;8,36;0,23
26/5/2026 14:54;24,1;47,1;23,5;56,0;263;-148,87;8,34;0,23
26/5/2026 14:54;24,0;47,0;23,4;55,9;262;-148,87;8,36;0,23
26/5/2026 14:54;24,1;47,0;23,5;56,1;263;-148,87;8,36;0,23
26/5/2026 14:54;24,2;46,9;23,4;56,4;264;-148,87;8,37;0,23
26/5/2026 14:54;24,2;46,9;23,4;56,4;265;-148,87;8,38;0,23
26/5/2026 14:54;24,2;46,9;23,5;56,4;264;-148,87;8,40;0,23
26/5/2026 14:57;24,2;47,0;23,4;56,5;265;-148,87;8,38;0,23
26/5/2026 14:57;24,2;46,9;23,4;56,5;264;-148,87;8,40;0,23
26/5/2026 14:57;24,2;46,7;23,5;56,4;262;-148,87;8,41;0,23
26/5/2026 14:57;24,3;46,8;23,5;56,3;262;-148,87;8,40;0,23
26/5/2026 14:59;24,3;46,7;23,5;56,5;260;-148,87;8,41;0,23
26/5/2026 14:59;24,4;46,8;23,4;56,2;260;-148,87;8,40;0,23
26/5/2026 14:59;24,4;47,0;23,5;56,1;259;-148,87;8,41;0,23
26/5/2026 14:59;24,5;47,2;23,4;56,2;259;-148,87;8,41;0,23
26/5/2026 14:59;24,4;47,3;23,5;55,9;261;-148,87;8,41;0,23
26/5/2026 14:59;24,4;47,2;23,5;55,6;262;-148,87;8,42;0,23
26/5/2026 14:59;24,4;47,3;23,4;55,8;264;-148,87;8,42;0,23
26/5/2026 15:02;24,4;47,3;23,5;55,7;265;-148,87;8,44;0,23
26/5/2026 15:04;24,4;47,3;23,4;55,5;266;-148,87;8,44;0,23
26/5/2026 15:04;24,5;47,3;23,5;55,7;267;-148,87;8,42;0,23
26/5/2026 15:04;24,4;47,3;23,6;55,8;268;-148,87;8,42;0,23
26/5/2026 15:04;24,4;47,1;23,6;55,7;269;-148,87;8,41;0,23
26/5/2026 15:04;24,5;47,3;23,7;55,5;269;-148,87;8,43;0,23
26/5/2026 15:04;24,4;47,3;23,6;55,4;269;-148,87;8,42;0,23
26/5/2026 15:04;24,5;47,2;23,6;55,1;270;-148,87;8,44;0,23
26/5/2026 15:04;24,5;47,2;23,7;55,2;269;-148,87;8,42;0,23
26/5/2026 15:04;24,4;47,1;23,7;55,1;268;-148,87;8,41;0,23
26/5/2026 15:04;24,4;47,1;23,7;55,3;266;-148,87;8,43;0,23
26/5/2026 15:04;;;;;274;-148,87;;0,23
26/5/2026 15:04;24,4;47,1;23,7;55,5;265;-148,87;8,44;0,23
26/5/2026 15:04;24,4;47,1;23,6;55,4;267;-148,87;8,44;0,23
26/5/2026 15:04;24,5;47,2;23,7;55,4;269;-148,87;8,43;0,23
26/5/2026 15:04;24,5;47,2;23,6;55,6;267;-148,87;8,42;0,23
26/5/2026 15:07;24,6;47,2;23,6;55,5;266;-148,87;8,42;0,23
26/5/2026 15:09;24,6;47,3;23,6;55,3;266;-148,87;8,44;0,23
26/5/2026 15:11;24,5;47,2;23,6;55,1;265;-148,87;8,43;0,23
26/5/2026 15:11;24,6;47,2;23,7;55,3;265;-148,87;8,43;0,23
26/5/2026 15:11;24,6;47,1;23,7;55,5;265;-148,87;8,42;0,23
26/5/2026 15:14;;;;;274;-148,87;;0,23
26/5/2026 15:16;24,6;47,3;23,7;55,3;264;-148,87;8,40;0,23
26/5/2026 15:16;24,5;47,3;23,7;55,1;265;-148,87;8,38;0,23
26/5/2026 15:17;;;;;274;-148,87;;0,23
26/5/2026 15:17;24,5;47,4;23,8;55,1;266;-148,87;8,37;0,23
26/5/2026 15:19;24,5;47,5;23,9;55,2;266;-148,87;8,37;0,23
26/5/2026 15:19;24,5;47,4;23,8;55,3;267;-148,87;8,39;0,23
26/5/2026 15:22;24,4;47,3;23,8;55,3;266;-148,87;8,40;0,23
26/5/2026 15:23;24,4;47,2;23,9;55,4;265;-148,87;8,41;0,23
26/5/2026 15:25;999;-50;22,1;999;9999;-148,87;99,9;0,23
26/5/2026 15:25;24,3;47,3;24,0;55,4;266;-148,87;8,43;0,23
26/5/2026 15:25;24,3;47,3;24,0;55,4;265;-148,87;8,43;0,23
26/5/2026 15:25;24,3;47,3;23,9;55,1;265;-148,87;8,44;0,23
26/5/2026 15:25;24,2;47,3;24,0;55,3;265;-148,87;8,46;0,23
26/5/2026 15:25;24,3;47,2;24,0;55,2;265;-148,87;8,47;0,23
26/5/2026 15:25;24,3;47,4;24,0;55,4;266;-148,87;8,46;0,23
26/5/2026 15:26;24,4;47,4;24,1;55,1;265;-148,87;8,46;0,23
26/5/2026 15:26;24,5;47,6;24,0;55,1;266;-148,87;8,47;0,23
26/5/2026 15:26;24,6;47,5;23,9;55,1;265;-148,87;8,47;0,23
